s0,s1,s2,s3,s4,s5,s6,d0,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,d21,d22,d23,d24,d25,d26,d27,cluster
0.12997467091209064,0.743252203171615,0.15149425038272024,0.7518932932390547,0.32547120042774697,0.26121669937894226,0.027481917605598122,0.752082813222234,0.529466861721825,0.13632749636312191,0.8741212465595,0.9752636302619885,0.5472388051596154,0.176224808375249,0.5969475521220879,0.3309771167947828,0.3115718459429234,0.3211833672282628,0.21399827654921988,0.25390885672711083,0.3664505217860624,0.09579427545008423,0.033465248196541064,0.7512782816472363,0.04682615808207846,0.9524133932364597,0.860929194544188,0.5101980628434574,0.29722555599526956,0.7316645822023875,0.9508873026940153,0.6593502408844668,0.7065413487530803,0.3298533634244243,0.6995186635492288,5
0.12280947443881388,0.7164820972986983,0.311734907937351,0.8599912296986834,0.19138101876009925,0.2821890432434977,0.006789953143547384,0.12076688535373759,0.18213841510857987,0.651022745742724,0.29319864202963763,0.612912856692764,0.33766123583083785,0.3736233762130553,0.13576232811986877,0.5333526209015008,0.27420752052153385,0.6662175482556506,0.14187729862406706,0.043052753135063404,0.5833280398424846,0.26330008267258087,0.9807436654520983,0.1905911541677614,0.32276018273316165,0.3962665980748049,0.8048541665430345,0.11678305403538791,0.8005150845570052,0.3348188971561685,0.17119659215998617,0.10646506254866606,0.14534375047741144,0.17160143555702057,0.8812564342967908,5
0.24010913218496502,0.6422146993172125,0.33645838421663826,0.7453879226288792,0.057067871855455976,0.6000338378309691,0.30094294083398043,0.33553013629309614,0.12691488295631914,0.04156404124300994,0.429356691490709,0.06138542199064512,0.749673303040896,0.537935618188666,0.7655198714310506,0.8732544175201781,0.09133496428615329,0.4177948331111374,0.4471046167983851,0.29725950036986315,0.9865020679668824,0.2947963283466484,0.7203878868542801,0.8386080181073896,0.4966583915392122,0.5973774602904857,0.018002916409690206,0.7305597160577666,0.3446832710120602,0.01998448256305496,0.86566045356913,0.4258430543166418,0.9617608313427775,0.5126052315208869,0.6512158087359626,5
0.24417911255137809,0.6690405611323753,0.16649392503004679,0.7921299160207403,0.03279624842751788,0.3030906754994809,0.24617209697276612,0.5979967624574507,0.010737065530476375,0.728153450806976,0.7645991246669128,0.9134526089575954,0.24279746313294193,0.755657351300197,0.0027637639454730634,0.398546904264802,0.9613525633209675,0.5344162525313334,0.0013745193340320983,0.6665194655745857,0.2738336817153313,0.6784149802507323,0.18306775367634776,0.5570034249031974,0.2878996094232179,0.4377849040069821,0.9514928734889777,0.08040672716400632,0.8170715524555836,0.6049624629220776,0.6287406924099462,0.43551571658263477,0.9778951728979258,0.6014443160460088,0.3563917400560408,5
0.26893365924588547,0.8094893755840272,0.23559013540625817,0.8565918408834428,0.26673438051228876,0.38985528147293796,0.2026866031827354,0.3401833897289367,0.6101710201084508,0.6350694790664518,0.5881169697462486,0.5565363436894817,0.37537051564986235,0.9761645767814388,0.05733997688474668,0.547271603321111,0.6633309165496987,0.6700999783854164,0.8534743082756433,0.3636516430307838,0.13395400402042634,0.6048684060284694,0.391133453159236,0.0012818956949729454,0.027470304467574924,0.7728149562629756,0.039972630720209845,0.15939668327565026,0.5744002682453517,0.5644607556479386,0.4479762465738615,0.868766026101079,0.6469796140988445,0.4254626759562642,0.44005264178935777,5
0.15384636369719007,0.8831979064053894,0.34621200910007716,0.7289760942658798,0.23713884174261285,0.2039805170164243,0.43320230563348316,0.38105283325998884,0.8395501274410198,0.836863785478725,0.08467993968076049,0.20038919796647847,0.24413791817211838,0.4870559580744026,0.7688552278107278,0.3176176167257311,0.37189159864597066,0.32409072876033784,0.3088746809805317,0.8333022437504758,0.7986499752739398,0.5197847623176843,0.023204642937161624,0.9606396096865087,0.14913548628312545,0.07032308832173573,0.5076391228958721,0.8697370862380399,0.08291793984864326,0.4067294111324715,0.9480194793159612,0.8795502153605492,0.2531767379431835,0.34391302604063445,0.5004822748729749,5
0.4578667575856093,0.7917669231663298,0.19087213699402206,0.9104806292257177,0.5124489313018477,0.22396371488019667,0.2424414731988171,0.9161668194513157,0.9987891636308721,0.922627872396726,0.8750023966348873,0.6376507661839039,0.044898031063406285,0.8953419276776111,0.020751046882414137,0.6562481532672207,0.4905334668714918,0.3194461309207508,0.8738588364734443,0.8674351236531974,0.17900746490956854,0.6056132003717821,0.2336012406167841,0.20527947709833516,0.8059986039998193,0.21324321594178153,0.9510508427638407,0.9674477481925569,0.6366508691957252,0.44252690488028645,0.4975656154761242,0.32849072228257226,0.05926419921304249,0.8946940953459201,0.8555750955771187,5
0.46014864294832686,0.8372554815077328,0.05418851296011701,0.9024427048240835,0.21452804844152548,0.20796688966303106,0.2112243500988226,0.7751270769311271,0.7001017662880957,0.775135889281569,0.47571546510971885,0.14263718948605475,0.5727119081559184,0.06484855984008153,0.32494304901831983,0.1595327750049269,0.4991654576114176,0.5969743812849956,0.9267156046348786,0.5314259995796107,0.9177025536095408,0.24733285241479208,0.5824278202433152,0.2556134337123912,0.4100326620182372,0.5221995049052284,0.6653213699699065,0.8891978913737569,0.045303619650632676,0.7911096502281609,0.32593372722389435,0.31000805280328647,0.5784773433055648,0.9308378726936439,0.1233794510836087,5
0.1269920517241087,0.8143203084155076,0.14328012809853383,0.7127174505194821,0.36791686187243966,0.33526694709453725,0.17102314136479863,0.44760345711053373,0.2981814585500724,0.7529209696968058,0.338627951769747,0.7714043859073795,0.9209204753679058,0.7251991331169121,0.7304715094101666,0.332114010336655,0.10131793253628085,0.3825013926125467,0.9249566109493841,0.7709147534521058,0.766514949783431,0.9031230085874581,0.2334534502785225,0.13955033003563033,0.15948810284423443,0.850409180248198,0.1573653251358912,0.06575380275927856,0.10139182384273149,0.19870506985312186,0.8119970506922488,0.9314837755866519,0.8491888906362083,0.3542948682484037,0.013345309515216619,5
0.30205347429293805,0.7117533464927541,0.30310309612931874,0.8044008947563153,0.23945550366404572,0.3885928100322685,0.3805552906393406,0.7724946944784367,0.8968809966219299,0.39270265394682924,0.20404412039135245,0.005711267802326558,0.5010218952454828,0.18735339701654452,0.8651637407014686,0.3894345968291957,0.48510430614430367,0.07458885257202041,0.3931338406574433,0.059096667240686296,0.5907316952641173,0.5386095533394557,0.6187653919682758,0.5772190462042901,0.5936332198128738,0.06814128882712134,0.5206766398241468,0.24836670372793235,0.0747911187287933,0.942768290689038,0.053109415256445525,0.918228336431723,0.2387313691419788,0.17240020735160633,0.39173008337339166,5
0.3316100913667782,0.7932932541906043,0.370371248354281,0.47790256915653306,0.3633374956713942,0.27812689691258574,0.154024975055589,0.6190745777426218,0.9727194915517201,0.5160415486983045,0.8848778173056131,0.8974352202293042,0.3562063234994809,0.48164004772181856,0.048997416037899755,0.8464561639972512,0.25301745662616604,0.4146427893913496,0.38390947873915415,0.45216597850619167,0.6620608876571255,0.8211801560623674,0.15125089730371166,0.22819224740169575,0.5257719022476512,0.814753542944895,0.08968455543687182,0.5055907613542476,0.41822412503655537,0.4241473727010373,0.4374116678330432,0.5513818028064884,0.275821621404177,0.3722919970498676,0.8296873062034922,5
0.12066188767618433,0.8416798960174631,0.3713369491597973,0.6004092132992676,0.24063316031703846,0.269580371146422,0.3177574534879002,0.5317514324930694,0.4277836466358961,0.3897404985519459,0.9206297336117308,0.7093481293930952,0.08677372987937615,0.4665708010303077,0.5074197541768256,0.21782909269905948,0.9590374693223382,0.2731697810023336,0.5531487185176186,0.41262227765575676,0.39025317942069826,0.9046211137309215,0.981258785288169,0.3788301103393429,0.7847820459685693,0.3833131956373482,0.45979818558950336,0.4389805081323236,0.5071790160532794,0.9638007153654174,0.6853376866149732,0.23747403174746218,0.206499716353027,0.8453325582934477,0.36142112833554807,5
0.21355034259693828,0.8926028703175354,0.16886472209774828,0.6764223011178875,0.31360846981623763,0.19469998854031187,0.22966650111324363,0.5201238697027323,0.40418659599674656,0.7423939678917908,0.4639293286189058,0.8363000560831829,0.0009640554033540916,0.5477288205719758,0.2632209766650656,0.39684860226260343,0.6361781746727946,0.1507264704901583,0.7070016689430684,0.9650155753978755,0.28713548945116185,0.4773677151832404,0.4384473385327087,0.7818759312843897,0.17740303737790153,0.09240630918843262,0.025077402827724304,0.38812006060606863,0.8158273992006927,0.5107535157403726,0.4255087606562168,0.09326913775726087,0.9084832149925199,0.40811998558241325,0.1776217271461502,5
0.14608411302291785,0.8279122942019004,0.2218777004535061,0.7128491381322806,0.2021656206501032,0.20734578963019368,0.23862413162181279,0.3493681418580712,0.6099436056091543,0.49886430767536427,0.2896510566851318,0.43564314188341025,0.266653808685121,0.457795050982836,0.585642609388269,0.6237233940378071,0.10604045489362923,0.4372200321188645,0.2673849418329436,0.8016594495101164,0.599714347056218,0.7141042944614412,0.16769118987760312,0.9647021888734527,0.7299398995732346,0.4170893778518021,0.16768567869513573,0.5443312341442974,0.8874375685214131,0.5729967700848956,0.5127524981486702,0.3546659632253052,0.713137384342679,0.4149819079199353,0.75231682270771,5
0.21364157682740717,0.7235495195336161,0.249909448625987,0.7289393014865455,0.35769292160143407,0.24407784265179583,0.24627599056220542,0.4485327316103861,0.10519170182324555,0.32880478837786176,0.07420763165009314,0.5188158685506279,0.6949303593029795,0.0293812885965008,0.10995651951500984,0.7472860804177848,0.2636249306687124,0.09206832392798758,0.5779665157114662,0.16383064039238737,0.8137117508507541,0.9079916881694137,0.9763063941467882,0.5023242734734304,0.5226986390153116,0.2752129463450065,0.9791299924204276,0.2825665173316798,0.7994668177156404,0.5879085447295394,0.9303497932470232,0.051326701566941635,0.48265371475399843,0.3390388465460914,0.716824229546113,5
0.18283954923943113,0.7221178012090508,0.25178311863513414,0.7602593449150756,0.14607837070459337,0.2654245464888426,0.12159172419373901,0.684582961161103,0.7250525846690198,0.6207134166458169,0.04282336881771376,0.04690284038196901,0.06834065694677671,0.22565828820412936,0.9174258430671138,0.0910904821680687,0.9832057562555325,0.6300749919494776,0.9960537349067785,0.7686278117198341,0.012030557181054058,0.4993957908116794,0.8596149467295472,0.018873418640562578,0.842184093681785,0.5787504168949097,0.7924165554263786,0.4992049495909897,0.11254536844373997,0.65499523038448,0.4195641569595012,0.9976499976790664,0.7670378845511486,0.30231325019646627,0.8319022239664313,5
0.10013352644925877,0.8146255296110864,0.2134329202165251,0.6837951504911722,0.15305951000070012,0.3915562288610266,0.38578961855527716,0.34397764189773006,0.20367222388527673,0.18568469971679202,0.5066538451171065,0.7045230300673505,0.9393092825683217,0.8598345612889395,0.8621578905377938,0.1326014200924709,0.16960624486540066,0.12145714188701795,0.484530163478079,0.6795350693034724,0.9233798359449443,0.5660324029144731,0.9794537668756725,0.22597502054010687,0.1500056232376582,0.4133666347165824,0.021909910832997093,0.4712006232212279,0.005571216455965811,0.8741542755723289,0.3516232618554539,0.05652697213443447,0.8869092947260583,0.4334291416003182,0.1756757055766699,5
0.15008034757206395,0.838395968439982,0.20618439378275205,0.8518085296802163,0.193465681539354,0.3324044783403931,0.18604488922162316,0.9767820603653852,0.36277824752106314,0.7701423984036919,0.11652535249621343,0.4196955745930876,0.8815548947791607,0.9313393959572851,0.36308929947719615,0.4777463337447594,0.3135934448212636,0.9283046383649727,0.9839689018143961,0.8169679892731481,0.8260717474083246,0.2024985157079796,0.33983649241474234,0.40528179393812147,0.5297098359936786,0.3733655001713484,0.2821572623868335,0.3473259954632235,0.5446103589665409,0.8462870875164793,0.462159909589673,0.7088240659117343,0.3307532976965586,0.14356927355917748,0.7449971459554248,5
0.3766107250590725,0.7542536970863107,0.30544561900435274,0.7898350926226404,0.26115571613527294,0.2774334496563895,0.4152479281809046,0.42522881334755713,0.8680164312760625,0.23582310228345804,0.37211402708538477,0.3540875157198299,0.3912940935776136,0.09757195960823617,0.5524515224475267,0.2932458660468684,0.053341215120719654,0.4442053371197564,0.2592616575458898,0.9627773526183668,0.8035205822155888,0.5351142446111706,0.7872549203507274,0.3721115990321334,0.5998846051323179,0.6682095731732309,0.05741006118474057,0.9175027816735681,0.3639200124080251,0.6859437285407793,0.8348930378419023,0.15435206919279354,0.1329383452036419,0.17580458086622763,0.8889798172048959,5
0.28288839062743343,0.7390133995016479,0.3575184435698915,0.5908516454875326,0.22058805126285722,0.3261215672590121,0.29816172426133636,0.11070753261438782,0.16071613892697034,0.7171627257496068,0.17472673672898542,0.5114825589508948,0.11533223886215771,0.2422714230791837,0.1749543966151762,0.7559285576397367,0.5209506181078267,0.1289013862082785,0.7989438242209015,0.061459087921661215,0.4941124226035176,0.37949399730223954,0.6788825832923912,0.32394591342244816,0.21817567942029936,0.03127048034302171,0.11467187173034676,0.30093853825797223,0.9426649573760687,0.6166532942104662,0.27280148308781405,0.7731362260679115,0.20311589115023443,0.436321828915472,0.13725830599433686,5
0.21057513897596766,0.6208602931366056,0.23707057664031336,0.7997310673088742,0.24947045872751408,0.45024121124853544,0.2907329278913776,0.17960686163980166,0.7246238998106612,0.6239750896057132,0.7044474235184168,0.7159410602214844,0.16285112643681077,0.5137531546967996,0.46540390010137367,0.9853650280605502,0.479295854298596,0.8289934846880053,0.11509647009369994,0.8489989879690956,0.1398223656925196,0.5452032771006381,0.30203305110185563,0.23133295802008624,0.7937991688882745,0.5262863039801645,0.19342892117585586,0.9893908104381121,0.6938892961900965,0.32189774169880736,0.8453891155383586,0.06463797758025991,0.42434984112686924,0.7076507354397045,0.23377641062523646,5
0.2965611322026971,0.5793278003646772,0.12847548065508846,0.6442796332312315,0.1970756076663205,0.22540294934337957,0.27669920117175706,0.6982212607810533,0.536276329223512,0.12158415422181079,0.45416156423867804,0.3646331342187825,0.004847062649603107,0.18749515834777097,0.23824782531649202,0.443004164513781,0.46884004259853207,0.8150392563146469,0.9974324454895906,0.8254806114415013,0.800062648973227,0.3110620615515498,0.6470562014680838,0.27902858538782693,0.6875049224747255,0.6048392322005015,0.4106305444382916,0.3913120740808982,0.2498768601418866,0.13531223863891306,0.37137920801790947,0.5724171676817975,0.14099444400004824,0.8755081125027587,0.4225779060912934,5
0.1983554945080773,0.6530784986423294,-0.012685926196924213,0.8306602588109939,0.2517459810760912,0.22409060676329967,0.2923561410432312,0.4033386129572868,0.4475108242977731,0.106648919432764,0.20168882054818937,0.6796318673970386,0.3083642008488876,0.42783184540365304,0.1355341431411453,0.11566764381044825,0.6845724058534641,0.7634441961218791,0.807935696026772,0.7349465472136099,0.009858097064635474,0.5145696308834595,0.8481412935587809,0.24429309280729827,0.8048510723288346,0.917417321819062,0.7184662884229599,0.6585114086179413,0.161074461088478,0.8356762321027886,0.06572500780446888,0.778714540934537,0.16270897440491572,0.5930827172884311,0.03896656803833509,5
