s0,s1,s2,s3,d0,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,cluster
0.3014766995438,0.37932252284895496,0.7708667774476214,0.7151659065195106,0.4741952672470784,0.27057122272198686,0.2509585815372546,0.14479059786976212,0.3586062102694739,0.8788317538975103,0.6999868990588343,0.05643092318699461,0.9191324219710786,0.949555728884042,0.94904044696391,0.029426238066289523,0.6837630479527357,0.35342859649368996,0.7904668392024835,0.4849774576880035,2
0.22702801901769215,0.14990601042301482,0.7687024942918587,0.8006487956743343,0.03788362094753328,0.07937663323810284,0.6978355760189974,0.7371576811292442,0.5592575217705447,0.5364142977503334,0.06716615026006556,0.8517555795266033,0.24193619792105125,0.9667586359078272,0.951847585909554,0.7076625059482584,0.13616552131589688,0.09774237388285734,0.06243507974819962,0.26546167278928234,2
0.2997128335254648,0.2763210804091187,0.6072825823726685,0.7213463582508232,0.5523512128297581,0.884531100181773,0.01868385590275423,0.7917225621497498,0.06518374260457482,0.017996078317923936,0.8547209480743835,0.9171983189287852,0.16765550487868786,0.9050288548876969,0.4006860484429936,0.6049441942750156,0.10309703301342144,0.01231592375031565,0.46404093923464584,0.9734572771335755,2
0.2815434104009955,0.25502359727975843,0.7458735086029028,0.6683408847774579,0.5842466742033016,0.6188587949417836,0.14115706162651886,0.41781319168961306,0.11762437206427268,0.1854482297079324,0.10368615669763703,0.5824743343181845,0.6307998310081876,0.44079748272263597,0.6244489443385065,0.9407038588266855,0.829395379375168,0.11434164095236576,0.9477349959792554,0.2136288461719389,2
0.2371349083677907,0.3253423584380606,0.6840206110386287,0.7528432480529048,0.9691466154934479,0.5564976883622633,0.6176371942023525,0.16530425983704644,0.2502804314503151,0.3736827622944908,0.3152210527402912,0.9818781668937858,0.1614987121703786,0.36887429252029824,0.6087713223199012,0.5098584174614119,0.2095131526219175,0.26411990723760337,0.7840739154050896,0.35423674138151373,2
0.26556660660070014,0.3661255510148437,0.7518743584199294,0.7513019037451237,0.12608314869411696,0.16698852342393222,0.7919098796841003,0.13508083691034456,0.2886892982308481,0.33535661805129546,0.9268877661111317,0.1467611619437611,0.10191449309799139,0.39034122381972247,0.4815799954583967,0.2920062000073137,0.7017308444898726,0.2691559083110162,0.7229439100406189,0.9096564299984361,2
0.27035228059374417,0.193668193866343,0.9027720357698493,0.6165005275838875,0.7932724930314561,0.8300051069564388,0.7787299553174086,0.5854828375066927,0.22307833683663214,0.11592654044357775,0.9424633718187009,0.5555926032263302,0.4820877910699045,0.2912429007550491,0.8485441071013572,0.5406322491514096,0.27268072233308704,0.7854935275601042,0.6638378615142383,0.8865210264028113,2
0.15109309341417299,0.3884082313740517,0.7953977497131219,0.6997476869621198,0.5549200287458493,0.8143757477789633,0.8444245808854924,0.482564958055374,0.8949917970281726,0.5694669976304322,0.6616647940142941,0.012933378127077066,0.8668302666527127,0.17440767611160224,0.9913217039477042,0.5365416797296338,0.20397393962827082,0.4415870293130806,0.3676430933767211,0.37307573704606445,2
0.1444323428779975,0.28334460317850174,0.8237250193732688,0.8413258131396981,0.5941667009049267,0.39451241279437155,0.8098066956233739,0.44211940374684566,0.5055053824182097,0.2817961626467299,0.0714701831710387,0.39935999716564374,0.7756666039427788,0.2716441315472231,0.9565214613441384,0.0037261077770797124,0.20658936900396085,0.03604835696581288,0.4601838241055929,0.8006970792544035,2
0.24987034386498008,0.2784770217124573,0.7339124004071013,0.7704828075627653,0.6132468395552098,0.0393867390663134,0.8058330781427956,0.37088297933060976,0.2904890420448474,0.5800258914546412,0.8635124836013148,0.7024875981536687,0.8277555013782734,0.6676166962048561,0.8776242839227041,0.30115893691277507,0.5674827823786835,0.0622773410126356,0.4739842322756096,0.26904136400782797,2
0.33994675304697997,0.07972187776935849,0.8086519323612472,0.9100566356510552,0.9543589305436179,0.5239304925199916,0.2873925560294046,0.8735085670783382,0.6320976696202635,0.11772042377275327,0.8120856381492098,0.03876325430531691,0.5941732502829012,0.29233226000566237,0.8458592833075556,0.7248732583496428,0.09465885230989157,0.21840565485401886,0.4283747692346037,0.13745344103631052,2
0.15227702413143684,0.2497642147304767,0.6267154989301059,0.6633471342424373,0.8700959821021046,0.42096117949805434,0.792889174210045,0.012756009793686851,0.058136609335309064,0.5715239227308736,0.6699520996920293,0.36326569447889345,0.6972097654443536,0.7340329487542822,0.9056089854527284,0.5379920823340021,0.9237688553605441,0.13758857346096198,0.6293635129988583,0.7563366610759718,2
0.1962442131594759,0.23701125666493034,0.7721837467774502,0.7872881930629215,0.19080964406455236,0.26663952403272595,0.4447536389259018,0.9001087806301217,0.8380185260481037,0.2311269094143531,0.5834225831516299,0.8065987583695594,0.4750772736555471,0.81384345360815,0.5397814214488001,0.5094534258598858,0.24176382549057618,0.4456113272169936,0.18725621286800465,0.6365699992710836,2
0.3708925568172996,0.15869997580596912,0.6331701768294462,0.7847411734934704,0.6544343522741656,0.8677194026556012,0.10995350341555732,0.3868778695644539,0.732733595906597,0.35304011347619124,0.8401025664109514,0.9673036971277856,0.4903704767760575,0.600546717248172,0.5078621493078568,0.6447517315228443,0.9761507344055687,0.7083796684851837,0.25245519323615806,0.4385561966721543,2
0.2996912894826622,0.3378403755616143,0.6787016225489239,0.8494099684635298,0.6830820951484562,0.10164317532434253,0.03385778525837657,0.8559109520776768,0.22712279977481853,0.6477672536780075,0.04486246149393913,0.3319627698615911,0.44051460245338425,0.6485483898544008,0.9460222899883571,0.5468418830272347,0.790695750921675,0.8692769187444713,0.20707848595804157,0.8725403257355774,2
0.17526352076780383,0.2075621610184693,0.7265536201136595,0.8211133340433487,0.9390499493771476,0.00369904641160268,0.8963872121607276,0.48519787680540427,0.2105772675815274,0.47875905627471915,0.47941223900823093,0.972936164950777,0.5939040241380572,0.9624861797837678,0.822710672080651,0.29274449134159974,0.5440591668306667,0.803266853198825,0.005131258300357877,0.29601269887900394,2
0.22738990784945742,0.23680870538277474,0.8178884846841101,0.8154711701951441,0.1132067904014733,0.38766079058613545,0.0075539374884112664,0.08372202517271121,0.4565393192583699,0.14720212153473444,0.07442784578510353,0.6838360259115476,0.4446284397630006,0.493843765515957,0.44573507084450636,0.8840520037436805,0.5306252324731151,0.9882563336273764,0.5136288147886796,0.20435952348154374,2
0.18808148015140785,0.11094235687288179,0.7829545847674397,0.7283670130105395,0.1479117210636024,0.304520402608104,0.5236919183741156,0.979278406301259,0.06477853515570087,0.014562496270553726,0.4542762858633185,0.7922391384767172,0.5432772975432737,0.5057373929837186,0.33476195742865245,0.8217398139608559,0.9474208351439931,0.2478389409831877,0.5178498075436945,0.15952593308062124,2
0.3934920234649695,0.23209838604399366,0.7929611599129687,0.6862601529540742,0.24446110206826488,0.18502269501764146,0.5442911329530061,0.1922079476271651,0.09497965494509408,0.48072260047687676,0.45024934670140127,0.5697593608280033,0.8973597287542331,0.018382691413178054,0.6860968996186338,0.14525855543620736,0.10760367174781404,0.8492042434716718,0.8123665304850229,0.16953693150539417,2
0.14808076410253482,0.27928948539103304,0.7068696916902921,0.6608984579542639,0.725220704212491,0.8707140629561224,0.34519280805824337,0.6481154041040377,0.2505800074066331,0.5193445646140176,0.47511016843730025,0.17379842438601223,0.9491212615104414,0.7071420943044703,0.4371386498067339,0.001488202304167574,0.2735722033725171,0.7058875492798563,0.776240934293044,0.0016411444373172213,2
0.22097588156435688,0.3392007092808369,0.6436756313420366,0.6688318996843131,0.8209767186599476,0.8600174129371713,0.03409023570333036,0.4034903973096795,0.4720892868560165,0.9825945675913635,0.7126514295244601,0.5696930736091763,0.5912178605521697,0.7208772744596301,0.2309860115637229,0.8595445292833451,0.4831983116149263,0.43348917112426744,0.9111167799941973,0.030315516010319343,2
0.1481500573316503,0.1496459225086425,0.694474295378345,0.8124504921729003,0.1626048473045788,0.8098137518704883,0.6888621598938912,0.48186774907579966,0.7505906599485271,0.8031290022458693,0.5116935894734665,0.6344790766163815,0.9672822152721685,0.753241368558062,0.3315374291430646,0.1563458410031161,0.2645649655819653,0.5458646173235702,0.9715373802216383,0.14842251563045494,2
0.17756635854260017,0.18276130354379194,0.8073450420978402,0.7535719678170558,0.5559744106567419,0.73897039040782,0.8383836626472397,0.9344741347186319,0.3509520005226112,0.08292408009042196,0.5542356610984022,0.6676072361099449,0.7474853023666119,0.7335356730352657,0.7635073280923363,0.6702272821391594,0.9111245791257185,0.7876508754208256,0.5646265230186446,0.2582269441523598,2
0.16296162464981273,0.3971419031967261,0.9000806846203375,0.9019930581290624,0.38406954409016314,0.4652535800774933,0.3433884305700238,0.8799608541165296,0.42461824088795486,0.078778903742037,0.5811431467029398,0.7906878593614446,0.2916824873894277,0.8675776078722512,0.10988168637233586,0.17666292616608137,0.03744691157173208,0.910082505527996,0.8969553668779716,0.8964415365051968,2
0.15843808909333257,0.23291942542357563,0.6499097985920662,0.6751557816749175,0.0024032266261816426,0.5206477787239449,0.9077014530179172,0.9137931921173416,0.1803880559600678,0.8021562540891413,0.022994340104104505,0.7534650305314887,0.9239489449880316,0.996443014792393,0.17658784114611092,0.552357579935256,0.8789811753242044,0.024665067765512916,0.1393968476075118,0.89037627980148,2
0.2465280075855358,0.19056882254520555,0.8019059413442593,0.7319239720296707,0.38418246314953475,0.7520946442997324,0.3112895439900598,0.634097906813066,0.14045431247585183,0.7920338365628149,0.40441242616982664,0.11068649581254186,0.13799407335429903,0.7335366032671955,0.7502611288757622,0.40726995801211985,0.3845264447838217,0.4578795896920568,0.6741124266195041,0.9991247469983144,2
0.21983939138781286,0.2493860709329337,0.5876301836774062,0.724080742394357,0.4695381564566038,0.6178884027702054,0.8967517605701915,0.024297820377451207,0.043130960728676615,0.5386444975973488,0.1254558739315761,0.2311931487994464,0.48522915899827945,0.32605187895826504,0.5595855458025962,0.34789695744699367,0.29310312462733756,0.34973765696020886,0.7951243162317401,0.26561564627513967,2
0.22173107729522348,0.29053263675530105,0.900773172921064,0.7621696288131026,0.924969566579657,0.03959980167640509,0.4364818613593644,0.6945063659100954,0.7066138497790797,0.01491872901841429,0.7462861004873873,0.7727842740868398,0.9446571678070942,0.5299761588595839,0.3365390254088574,0.46665031311617744,0.9492559578485948,0.16313159963977553,0.6055458952825175,0.9146178485854685,2
0.26119578016552364,0.24279448691511132,0.772654967513784,0.7712440914379343,0.5925017100223792,0.3372415629491773,0.4979367832413417,0.0434087124010466,0.38069015596057076,0.9616085959065171,0.2324062315578167,0.869825425109333,0.06613196589342418,0.24073411204319406,0.7283165973703588,0.3361113773050398,0.9872272753730316,0.40473150473842323,0.4548338502999617,0.4126640228827655,2
0.23040542839129483,0.3039002374568708,0.7686641826684629,0.7802013853432266,0.37849400052318205,0.3902797995191767,0.2513485799518983,0.3321416833532489,0.4588355337259009,0.6307671539401263,0.06100928940326944,0.47461379701637396,0.44748492195657563,0.6374327823108098,0.5164523271362801,0.5440772470969739,0.8334995971452442,0.16016098879106155,0.9718402309624778,0.5773500042833491,2
0.36766088096314375,0.2533831460980469,0.8217125116839077,0.7263077720986881,0.008953658266914633,0.3319415765398239,0.7488649499102248,0.9041792884156842,0.06785126056342583,0.2013177758946011,0.25172612893043567,0.7337581154617945,0.1285554992950767,0.7069065429897903,0.4333126440099725,0.05469871259893455,0.2454719664467775,0.054672629852928534,0.14683614784155463,0.969987252582355,2
0.27033433964919507,0.20155250383997772,0.7305916729289169,0.5702101915447811,0.7112677595231021,0.4091305321422587,0.8241957677762439,0.3926764061844311,0.3217016174944487,0.2896505616945251,0.5326255297296013,0.752338152229025,0.6770718542113401,0.5456833634971427,0.009261029878380955,0.6404518239574299,0.8739995191703981,0.9792870065672978,0.19705817341273346,0.176631656919776,2
0.3132106081189606,0.22306037461031336,0.7683369613768241,0.7642671734960369,0.10308211456473115,0.05877413999622272,0.5124624433250959,0.41072279693452485,0.7970466744656468,0.48256441078417067,0.10310727490576599,0.05205897853897168,0.09054912794448755,0.06902826223381708,0.15921164384082254,0.03742164381621893,0.5733773840608858,0.8316468210423414,0.1192965327706832,0.45815336824203967,2
0.06493066608025891,0.26911962441868964,0.8467784046519217,0.9194645114866337,0.11273473820136459,0.764416960561268,0.4132943925606707,0.8596164898398266,0.17384157895422025,0.18938367045002769,0.4752816417936837,0.4341045820494194,0.2818453458785696,0.1526859879457806,0.748190438819172,0.42159527120831497,0.22424991522330717,0.9716986002956499,0.28493785819041706,0.08994122487999878,2
0.1312261956841959,0.2170795132610864,0.8940683961222682,0.8253033786396136,0.05084133806621116,0.4244172794159786,0.6694839530025549,0.29095596234235166,0.5164134446424836,0.5046032297422932,0.47694437984382454,0.4119737129140746,0.450469520792647,0.6709189108681567,0.013664906728844795,0.6664691651002818,0.668369183695498,0.7344197082372567,0.34748979560128346,0.8371589883423515,2
0.27369407440487387,0.24563290867460633,0.7579304417819729,0.6837727379970464,0.6372178244203722,0.3178422218775988,0.5505802066767426,0.5670303077931246,0.8531764308972712,0.6964572695242367,0.29900025375941264,0.6079377216862474,0.4940588141415144,0.10543229181874103,0.21495559912278683,0.5944145052539701,0.35088109468784834,0.6118845702957054,0.25814499960610326,0.2111476164101772,2
0.2497948528227028,0.24957947704854166,0.8288094332707168,0.7752593904905211,0.44001165019856703,0.8221593177906339,0.8560070298601942,0.17227907819761346,0.9793798730806009,0.8035965001793285,0.8340347448559777,0.3368033403468227,0.008083029606443026,0.6158645135897237,0.26980840075484813,0.31204176974750586,0.7562427842331462,0.1992142724353445,0.013969607491033154,0.9888574353341724,2
0.23656321814534892,0.4218032396755801,0.7470162635320764,0.831943953266031,0.19551368533875635,0.9404303533166838,0.09869042567373199,0.19114108850451927,0.7611456956671997,0.7684107231649356,0.4211533046032615,0.39445608899531404,0.7891118106683993,0.6254330503683881,0.6876440327405552,0.6448990078963732,0.8068079368372784,0.9950180351483928,0.08516684571966116,0.9489163540392214,2
0.32510692477792913,0.38057962723111427,0.9021251787097917,0.8468572988265467,0.6492633866262909,0.6894531683803005,0.015202911969324218,0.3218982392666223,0.5982700371420346,0.8941289600468114,0.3073043777687082,0.41919126470513823,0.10214951598805844,0.3496949194464676,0.13527776990439633,0.6893342072363972,0.9491917845348763,0.5184841612867938,0.7854849045167821,0.08427804671348682,2
0.19096426343672618,0.22148598236463363,0.8021132707264415,0.7137753570911556,0.09807380099434049,0.9145306414874196,0.26265589500233033,0.34532294380663864,0.300756970672465,0.06766548847283704,0.2792403766299931,0.7142934061667523,0.14523236807565554,0.12843194055917462,0.051701696280250786,0.7045041455666541,0.5105517252552415,0.6362281742040374,0.3444183040632667,0.3422162083332231,2
