s0,s1,s2,s3,s4,d0,d1,d2,d3,d4,cluster
0.2735928248659659,0.29401088509708023,0.6936081461798986,0.3061421028525485,0.24870363776092408,0.20398244343627814,0.5983914566005044,0.11564189885471132,0.9202863101500636,0.06181477997648077,6
0.21763437064771474,0.3483384453881734,0.7432376771410766,0.23371655774728012,0.29131691661413595,0.2599907917316884,0.4419439932684358,0.9892207693213608,0.5925408105956073,0.20657971841979184,6
0.330260921296418,0.18198304804175758,0.790454560560392,0.3048139445632213,0.24638047990801767,0.17791541203043404,0.8450080384698943,0.8511952571503117,0.5748298577473443,0.8677434168868192,6
0.19386658023822081,0.2281764076740877,0.7950068986247121,0.21330307419018985,0.2878742502332682,0.8139597959263076,0.31226847088612986,0.9728386612696401,0.26002222808816844,0.5715843116874288,6
0.29959966625196355,0.3203072884207523,0.8090370497602671,0.27196902191479116,0.3091286168792762,0.580152646975537,0.336974063581019,0.6419426121172265,0.4282328581038306,0.49047472379367396,6
0.32220257043633843,0.29158876454103067,0.6681142902152571,0.3396334477758813,0.28297860005593173,0.38245113209759196,0.22103726168886473,0.15811012610690667,0.3345074594472178,0.16756382498430444,6
0.3339921225893107,0.26512766531420995,0.8057701187728485,0.13412481832094547,0.30348368540627607,0.8084275916567945,0.961910930792174,0.6656753958200055,0.5222424728262662,0.9503493202054811,6
0.28721357968408223,0.2758334434574617,0.6770502889232298,0.2680772305765064,0.2500208513239892,0.08161874893104115,0.5119623984145617,0.9605119728369768,0.7230961789037935,0.8007587403016125,6
0.27292024887924654,0.3167240337106426,0.7267747604557138,0.23187159787542594,0.2740079273686235,0.6692967064294713,0.3590274348951945,0.7689195979738452,0.910470634600238,0.5306839504528272,6
0.21178327159638738,0.24846811312002612,0.739682346405901,0.2573658324720285,0.2929741109887142,0.14348455045078423,0.4105022017855978,0.7246968784442198,0.6428830101062993,0.7910453586628293,6
0.2761614745322891,0.23698169809278374,0.7235264501925793,0.2394228737403714,0.2385966256146496,0.31269094267684394,0.36101619792812045,0.8888249962076272,0.031856564816026944,0.7530046681616546,6
0.23419314675419609,0.31914822642017004,0.824843597461554,0.20889845422657524,0.24274792408022366,0.06932646283514987,0.6162881056882804,0.13652461217288225,0.9394919420405913,0.09523264089457018,6
0.34655311095415275,0.3067278966659461,0.873641729809777,0.22659142576620683,0.19587007891444747,0.2698600882595251,0.466314003395921,0.16287073616212921,0.1245376302757466,0.7176538921360108,6
0.10652781109084691,0.2760092208730789,0.8191086847089619,0.2689763878682477,0.19764704778564018,0.23900108250216967,0.18200010273979905,0.16706999587291282,0.37324072280219844,0.5421533926432222,6
0.30703035905356696,0.27853439029786803,0.754677912495724,0.21815476074001533,0.3090378400173707,0.5048438357964393,0.7621871618779598,0.3537599271364996,0.9081673139304481,0.2091791599231292,6
0.11575126783958065,0.32932209576971627,0.7963892786181187,0.2497990596055603,0.2760774310117066,0.925589005305037,0.1508289282180585,0.564126333901252,0.43341435267538864,0.24823816098359275,6
0.18563385742066799,0.21204698807591352,0.7493527716114264,0.32083703728168966,0.27275753689702775,0.11150716709080111,0.14413981322413894,0.22990787137541724,0.6702693878614757,0.7713195413492766,6
0.1943525014195368,0.270374772247036,0.7641852677206493,0.33396981013321836,0.2529665592105435,0.14402213184588408,0.45644332427115,0.013597900942733498,0.453223725882154,0.7386223560805227,6
0.18990870128201315,0.3003141340292372,0.7211475918965224,0.26245731958014606,0.2808910429086229,0.7064954819255661,0.10972940086815153,0.043211693660994865,0.11647561933840522,0.4291286671793356,6
0.1863119246828206,0.24179593999961116,0.7726350335170681,0.33014114249903553,0.23710177875658275,0.94582764441889,0.14436259198628287,0.5397261494846111,0.1058831073858768,0.6111468972548757,6
0.2493496725034811,0.2105721330729502,0.8203121821229825,0.28977832189577746,0.2047233210518841,0.45155250133300007,0.11710507126414282,0.06954156661071131,0.006904517347596673,0.0839630997189581,6
0.27983791456708673,0.25756936560990523,0.7788261369133862,0.37130909303662163,0.23395949180294026,0.3027468387839479,0.5609492378133092,0.9998165650580572,0.800862697475558,0.5515148799105576,6
0.18782050136192305,0.15331187998375623,0.6597473088761677,0.290242127124801,0.3056205095695843,0.843850397482493,0.4743940394964985,0.8786001699548268,0.006379583845210202,0.9646971780936073,6
0.2371164397447414,0.28949513273203875,0.7501201042262915,0.22166843873528563,0.19691881795936983,0.04323548613448769,0.8582047267218842,0.22846264822925877,0.8124611176023784,0.8011528528355504,6
0.22838227623251678,0.29879394752296207,0.6235457844392931,0.2934763063302848,0.29505625033076716,0.2836398086040087,0.07310679573126089,0.3316050945620076,0.5001450536533327,0.37195123883858605,6
0.2936516169010287,0.10906487796411571,0.7214478722532283,0.33267233855989015,0.22358915140276217,0.05445555492025256,0.760137708867058,0.325420890464838,0.0471396025996943,0.30651072463744267,6
0.24836554392636348,0.2605702776179318,0.8596391844721999,0.24554202432451452,0.30861593409893134,0.3101434150901634,0.22098563393349802,0.17877903245140925,0.5831738262724099,0.4168718284066436,6
0.2866112831950323,0.1969266810206101,0.7445920958029143,0.1695956280115551,0.3321823961173224,0.598739009483062,0.43853739630213906,0.20229545383714698,0.5366411964267709,0.5877058072059144,6
0.23298484985527712,0.3330793215619828,0.7593287646392626,0.272829491489177,0.20451579238379547,0.699160229620647,0.8237258912065578,0.33058695458004783,0.02421847531173016,0.6378162147163984,6
0.2427186521019605,0.2964259547503475,0.7828209730709971,0.22459812992400754,0.23080844961839972,0.8691732505460896,0.570667813623284,0.6826078795306244,0.05569014537482031,0.07205486962752805,6
0.23046936753791267,0.20115468395656974,0.6838301365436874,0.30249260735544975,0.23554292168721166,0.37246160267348005,0.2569900644567342,0.6504108876868079,0.93237583470721,0.21341855027639278,6
0.3283466819111854,0.2918565884378962,0.733284921924736,0.2539480139661205,0.18758573407393156,0.05164136571885314,0.7970487370350582,0.4380670664687393,0.6171779551415968,0.8180765082309208,6
0.20757849556853178,0.2824321060759317,0.7518507028149485,0.2780956391580602,0.3278587594586523,0.45390257275993895,0.08936720002803733,0.19703257000421737,0.6987687608093063,0.24219304453754653,6
0.23350568589837548,0.20079645178955835,0.7123737666741342,0.13308606882668858,0.24855144547890826,0.9379096197243193,0.09298111402362286,0.6662111593745348,0.2677660619997433,0.43058299437788294,6
0.24633391941846705,0.3822152502079982,0.7757702718580068,0.2022834975488587,0.2672181622775109,0.43574698082516905,0.12134930653341791,0.468599316620008,0.21411498159376874,0.00891795408867846,6
0.2865325324156498,0.28074154735985235,0.8384410115092227,0.11969731098982142,0.33402833987695213,0.9281213740586982,0.2947286985856523,0.5697888596085602,0.9481785399982404,0.6406552465163722,6
0.23151135538128909,0.2132103988512942,0.7446968130973831,0.24701649886645127,0.1413375004468359,0.5737888964515366,0.12346911516017633,0.9708733896196998,0.9134941999794767,0.36416981720570496,6
0.17460828011152377,0.15409427484683197,0.8147601470583931,0.3285166199843185,0.3557162078223446,0.9617142022605354,0.521364661165621,0.9950030861054618,0.5733091592210603,0.4587259604898768,6
0.14093989166777754,0.21407131568615662,0.7807714771147789,0.25911416828114986,0.24888362654336948,0.924160839821688,0.8928647217486883,0.35193356242223495,0.7966656836271613,0.7319808849492785,6
0.24331487256514148,0.31749293881809937,0.7283846311272453,0.22666640038796942,0.2644677023101327,0.6484614857922522,0.724479925671011,0.32285296862324164,0.6803997935826578,0.6501817544905708,6
0.26868145933875187,0.2777887558873282,0.7857416365484023,0.3370816240778551,0.15086888639099627,0.4302894878444552,0.848599267063397,0.7667903821282163,0.6123825471448583,0.23996857925326198,6
0.26686240760322877,0.15468772744893844,0.6820097598963979,0.26547279031803694,0.25677191911290165,0.3089129333747044,0.8674491812140456,0.23306938933176047,0.9053127637171897,0.3186986377595471,6
0.3339462888743585,0.19097756400799581,0.7587936283371298,0.25013131983193987,0.18309126183239394,0.3998536170435568,0.30679524753771403,0.9289715239478648,0.5888932777007098,0.06793778138988493,6
0.24806218445194922,0.3320613810379608,0.7278614472691841,0.2517965160253674,0.24677970492403065,0.3628579237981462,0.9862209202730318,0.7130185779417352,0.8353019724850325,0.8394036165507209,6
0.16809917511935413,0.2468382081116341,0.7998687304554104,0.3638347205791231,0.3065257111947578,0.47891807638433814,0.2989006042709288,0.2166152915223032,0.9740460391185418,0.49678063166800057,6
0.3186895921276565,0.21041866911675572,0.7547504039022074,0.23629189775465786,0.27463203154993365,0.8405443348256009,0.017665660839115693,0.7208557852335418,0.032594981640269194,0.7326059202806855,6
0.320818957516552,0.3104062465389358,0.6874243080916677,0.28774278837733147,0.2936999250815251,0.5402007400446256,0.07407038527937315,0.4883775531945651,0.2116036376571716,0.7560825352795914,6
0.20990662589639536,0.2154639986577753,0.7688219717821508,0.23774464903094988,0.39884439829231705,0.9761718178047368,0.6494552165318114,0.17073888435433715,0.6824253444987551,0.2852684039173625,6
0.1688926267775196,0.2472139658384561,0.7666943251346587,0.2294150397792164,0.27141456632995375,0.6949574437791501,0.8039850747715784,0.07621230989519956,0.48946422107113663,0.6670142924050724,6
0.2541067273952147,0.24227689351221654,0.8158499861278395,0.23073474450566875,0.2892465331371994,0.6729230802717217,0.7880895799940266,0.19863493856021608,0.624357230035062,0.767049336612062,6
0.21574946776022164,0.2502744991993937,0.690773307196676,0.24125907019174814,0.2735958408920969,0.14610210192455708,0.009364106132551564,0.3794887067567859,0.6865531350534246,0.483062678982653,6
0.19460704796578415,0.23182245098991028,0.7123984117784271,0.26125905857070086,0.338250191087592,0.8933783058627638,0.3014526087621272,0.4587414270340153,0.8327343172643412,0.8082409869799584,6
0.25372680076778303,0.25131973996354307,0.7592272703571532,0.24160881572819928,0.22116181874299315,0.7554853908213285,0.9727246345448578,0.9674219235790791,0.0746378036394415,0.6102300210179078,6
0.18998845484763505,0.32548179709574465,0.7302054648786055,0.23528097615161828,0.2648825578872543,0.6341602217496172,0.5732195057022897,0.44001358715615735,0.5676086210012447,0.437035209950538,6
0.2477360675384633,0.3840991604447469,0.717308559619275,0.2990733891758682,0.21344107241673121,0.8712442774867746,0.894622875329423,0.48250200664899046,0.8676281358124946,0.04319058535300546,6
0.20930896773728153,0.23422265709124354,0.829247718585872,0.2815941168680802,0.3005367639695098,0.936429963688636,0.8668291522741364,0.9854918031917363,0.8453876916422104,0.37887953963150245,6
0.25713544510324887,0.2771730135121942,0.6855323671444293,0.2539492892006916,0.24822778598130377,0.07866502872480341,0.5899018828502174,0.5470403449038932,0.4052437568475752,0.7456446852244278,6
0.2680514568902976,0.230681809556618,0.7328927145734172,0.13737402473227345,0.24981613342611153,0.8767458167033275,0.4534831922874417,0.7414222307647322,0.5878711676742074,0.5254334945701896,6
0.22002965307444636,0.24426286360349223,0.7740069634775744,0.24986842139751192,0.23309707431868146,0.44329689778214953,0.7236105829141811,0.579161723296178,0.22590753696385169,0.17422021780779073,6
0.24203778303490842,0.18694599346419033,0.6945699221592087,0.2450229536931627,0.25896640477345023,0.3105114036790657,0.668922066800288,0.7867230846914703,0.15817323261114435,0.5252494466789851,6
0.22741645938665161,0.2984701446868198,0.7446526596864069,0.21245309567120885,0.23461095215657046,0.8812326201002042,0.456842603669277,0.2788756128622093,0.3659046416883518,0.937095419773168,6
0.28956434065862263,0.2833838150497357,0.7445953344606568,0.2219870982761929,0.1214863963715005,0.6682075748449486,0.05063337008896973,0.17910713498516628,0.7906346560294076,0.5182259314885778,6
0.33046221817887095,0.34177754971401686,0.580368804258379,0.3246819696939567,0.26032128584161435,0.8069568866988085,0.9403242865713849,0.5694903766823027,0.6127657479465125,0.9034204247749794,6
0.2611724981236314,0.1929516295385441,0.7064927974790594,0.2311132504559968,0.26363263233872836,0.17448728986985174,0.5269709578448059,0.8337387171330863,0.6953761644907445,0.3421174310718813,6
0.17621973352891995,0.24313345257491184,0.7132402302364768,0.24153388286480978,0.37875483528975157,0.7303392140074555,0.5237036387465449,0.8276471977098131,0.021832166173846423,0.6958488334663899,6
0.18756041353117994,0.22745844586930025,0.7896325752063375,0.2982333098035447,0.2305931609336714,0.7197080261977912,0.27804242825802883,0.25524577113153724,0.020341750400438285,0.6932278860336072,6
0.2828954706793916,0.2366965468027361,0.710001080837246,0.2332302954867904,0.2633588297375006,0.213118698538714,0.5381468783291092,0.7731525901997043,0.7368976923367508,0.5644203105550443,6
0.269898719772132,0.2974350666220317,0.6575110155217188,0.28008957463155915,0.22008242054316285,0.06463123369305523,0.3417875475581219,0.6941739691321354,0.4221477826974863,0.7151815349546087,6
0.2717434306312243,0.27808480378755757,0.77057508612001,0.14151164155914664,0.26518006837184943,0.22026729014337132,0.10677824944417769,0.2776212101377007,0.6411218678832341,0.7166939187237725,6
0.3553411894463478,0.19933100145756588,0.7003990401125142,0.26204908949945355,0.19900866150183974,0.6080382750575397,0.9702530278091663,0.8924433711229972,0.11172255532187081,0.009676152962326046,6
0.25919153182327775,0.22564524223448928,0.7843297134468984,0.17014212363048525,0.3660172244077831,0.568140477451195,0.02408135677461931,0.8181510169089469,0.12174827250118936,0.7001629694944865,6
0.1893031160189438,0.19319963779983246,0.7136625778597064,0.23995820119315742,0.19344566497156468,0.4180060062600416,0.15032799778961614,0.8867856682488675,0.9680629153821921,0.5228306766503145,6
0.3553753316920056,0.28858003038521785,0.7171120923918514,0.17003795393181342,0.2773371777497506,0.7239954790696326,0.11367486519083225,0.22299326768530903,0.18812251230096166,0.019541040781764774,6
0.1929706140639648,0.30975287822821884,0.7896668410838232,0.2906526486425402,0.2934107783701003,0.10219425482446753,0.5741277357346521,0.4123526505163734,0.4622336025361783,0.48064216866215514,6
0.3289047948669299,0.20624542251223196,0.773867512194454,0.2602441839219653,0.2803012604544435,0.4188616807707425,0.40236584700848954,0.6079895640375481,0.6381940201842083,0.42438414967990423,6
0.19650577349607806,0.3074327519962523,0.7372971814627217,0.31718364196599924,0.2323625081572408,0.15248750015434787,0.5782076817687855,0.3746240538134895,0.1469851696890504,0.9629110856568649,6
0.3012736676132467,0.3080211234587996,0.8203554340896533,0.22558184054169308,0.24569831266377756,0.5286016894485979,0.23741022066821094,0.13787852553274993,0.24389467662720332,0.9793816054244853,6
0.22853339123471772,0.2114757137799364,0.8180205972159512,0.2691725172956251,0.2944626389826712,0.632469787454061,0.9395918089871095,0.9284532957724818,0.10583375474616541,0.25815371818077804,6
0.17059944152659717,0.23082703879408084,0.6846750555436171,0.23263300412266305,0.31712310471294464,0.6545807155504063,0.31169185153145595,0.13226695650532005,0.32017505613647856,0.6301679469045063,6
0.2771437446290635,0.18376458775501914,0.6926800284151405,0.30337204247796534,0.30757547193818796,0.3339531236112354,0.8787215353828067,0.16168973143565168,0.8305046724087575,0.4072540428482534,6
