s0,s1,s2,s3,d0,d1,d2,d3,cluster
0.17781373117791877,0.3027244332377584,0.8851534056510018,0.9003902590106186,0.26331884215011225,0.8310499259311185,0.7708549602803958,0.7000934649823065,9
0.27611180477765007,0.2737278435061513,0.6535684525334506,0.7552755406501157,0.7350238381246397,0.7606138835898605,0.43884357225167847,0.35791926787952877,9
0.2520710523886944,0.23738244507713713,0.7642375161149163,0.8197676642994023,0.9695055001403279,0.5803688275027008,0.9670014947276131,0.5059640907969937,9
0.3353974639335094,0.21245823569802103,0.7050670230483027,0.890019385365713,0.6314420855721796,0.7326608925977112,0.8803773010688348,0.021881092874826535,9
0.3455676683326471,0.08049669191713255,0.6426369713189986,0.711573042097907,0.2945359526673814,0.5040052249735892,0.7545875982546795,0.20973430534774373,9
0.36084177913320814,0.39198993032369595,0.768266544751102,0.6525069487721157,0.9968654388850271,0.7905508059140475,0.37136872452249137,0.37423441216530307,9
0.34930701591758806,0.2914160262764038,0.697526461072553,0.7885129644943889,0.06848873465162186,0.2944956422273677,0.8980572829554636,0.038426378076510836,9
0.1745381220914488,0.22417792640444928,0.7685321816481948,0.7073733558147085,0.7923852058924907,0.9060227876071818,0.9188439164394071,0.9367898479043876,9
0.24308114000053826,0.3056688513945575,0.7698148717547624,0.6400272577212149,0.6866848336041663,0.430017558264289,0.06349790573288516,0.1279425231581196,9
0.12459176802798433,0.24673553807688728,0.6258903955159005,0.7442307900100011,0.1254815560902448,0.36086372416815204,0.12713718423921305,0.11867134345030372,9
0.31005980768626196,0.22328385070844223,0.6949140432933024,0.7177540564403023,0.0881674052579241,0.5418552635128827,0.25801288257803834,0.949132340834797,9
0.3423501775051614,0.2710056230889337,0.8397335847461851,0.7979215562746691,0.3854166328966999,0.22250079528231093,0.21256974104450121,0.43746948019662146,9
0.3125676818581218,0.20873995207663876,0.6286101101984686,0.9009344776184844,0.7352700407231199,0.13282079861770846,0.704585900028473,0.9539820503685527,9
0.08817798793766293,0.11095460320103312,0.7187984194400849,0.5954869042239189,0.05476252604265064,0.5497904685861446,0.8653848883799684,0.5664496969587507,9
0.2886832652960879,0.18642779507785343,0.8747482596508427,0.6882169606769523,0.4179065246173521,0.6813055976860248,0.12152857717164611,0.18692315341152999,9
0.3233376105939554,0.18420678930536327,0.7117388347326374,0.7441009029709122,0.7119977210347805,0.3736988705771124,0.36772271471362383,0.6523421200624219,9
0.29198529683716445,0.25733839742157427,0.756243922822368,0.7918906287198055,0.3561226072437754,0.49301223055483834,0.5562931040576643,0.6864221185671953,9
0.3106932470190489,0.3844464095542587,0.7715736071070696,0.6189861036712494,0.722745412766036,0.7960506299692827,0.27862666792365154,0.2930230599459981,9
0.2720480229399651,0.21652054326660616,0.8757424775566254,0.7317144662707784,0.7347854285001271,0.3039851839130354,0.5422983225298724,0.15697829744810698,9
0.36873534307712297,0.23923813189650237,0.797923640446663,0.7325143040887011,0.7371928160393343,0.10683499499458915,0.5711225466392382,0.37552597792210096,9
0.20790633961624944,0.42746304228126764,0.626804168738299,0.8665156408500408,0.6158269163748152,0.6561607151174871,0.4593825178835377,0.9775093506314071,9
0.23898929467810515,0.2510972025217847,0.6822704752610901,0.6287012197532509,0.5993901172318932,0.3797082409199034,0.7818504056244181,0.2337618941014975,9
0.3112185936186244,0.1943992722402605,0.5603599459266485,0.6619994427204312,0.893207832385577,0.0003849500302512965,0.37171873839920844,0.8633143992756277,9
0.196474420003113,0.2988871599399076,0.708730626869285,0.7768949556050484,0.1346216461336429,0.1618997607823559,0.8964318511005849,0.7827693982813391,9
0.3649716509236717,0.3385098569666446,0.7457158922007774,0.7828405292264203,0.9301231674189366,0.08805086771489912,0.3415452591074797,0.5973014760467356,9
0.31380953180077736,0.2132320274695558,0.7067274216043221,0.6848395782514681,0.5550248403378467,0.7948898867216212,0.5385981763892699,0.4169344133360362,9
0.25176547715510966,0.16720802704960888,0.7044560971561264,0.7384475510359595,0.2959528653170356,0.3246754418942278,0.5962128671713455,0.28760723674086397,9
0.22098826958206536,0.12189183645290066,0.7124164960752708,0.7694906166325232,0.5181999424360735,0.5098240704818897,0.09926139928696476,0.9779124490530574,9
0.13432517237323327,0.22831690150956077,0.905288063525157,0.8381490645850211,0.5297593925273772,0.7161207963484592,0.7376556850352141,0.765405563105685,9
0.1528908466442968,0.36041799085494053,0.7152610891196889,0.7645079570464962,0.08500974217410207,0.9114719572425365,0.007154592403131543,0.20381381532313259,9
0.20316826449613917,0.259224934182852,0.761521840779976,0.8174416578736892,0.2616567649311844,0.7442379349314076,0.4864722953574595,0.7388270575634689,9
0.07449590201937309,0.19999422693584112,0.6642887238899257,0.8432917921998584,0.26278557926739066,0.23048126735451102,0.7936497749191829,0.6005523434003044,9
0.32369803664184305,0.19343706539181796,0.7042138720051262,0.7790364611777134,0.7687580608484802,0.3363370104204676,0.1462308083356626,0.5075344309192997,9
0.3568630379266786,0.2944523978481173,0.6518151748565191,0.7340579672753864,0.5086720723506877,0.08242588582745802,0.4974544228410104,0.33816489143646,9
0.16448061116406543,0.24920419419643594,0.6646918729719353,0.6504923715802559,0.2895097823757181,0.7601557179144796,0.6109686250498687,0.1345168472030167,9
0.3048641080073318,0.17103868207126274,0.6752524112637923,0.7518445161002791,0.3644610573732462,0.5281903096740677,0.2751219121253706,0.09716107445861555,9
0.10728010156140569,0.2777045359907673,0.8741707086896475,0.7571260350371672,0.762453668119024,0.9322521403141434,0.20075782049668145,0.8828609506689552,9
0.24860143336194976,0.19767136799741697,0.8217671970537226,0.7383813498043038,0.1898307061894441,0.5977647237358779,0.6463611501553896,0.2615730261098025,9
0.2940248720715768,0.26651279951631995,0.7407357770983874,0.7361284802394894,0.17517511967139765,0.07736090200347456,0.050540969810819014,0.578502045771227,9
0.2503358109906665,0.27964813041386827,0.7909944396818898,0.6961640592255708,0.36442112112859515,0.22701654041935693,0.7542014156317269,0.9364045077962446,9
0.28775758858129663,0.27440202863147833,0.7152713990658666,0.8361240530542307,0.5063776962469339,0.7454106239267093,0.52201969437933,0.6885552241545347,9
0.2966344154036055,0.21864937432625914,0.5722613827451626,0.8167011147807874,0.3014759972301343,0.3446112108732856,0.458427109780967,0.5568530329009138,9
0.20936529151731106,0.3093287620506972,0.6253983760909383,0.7770616757579172,0.9983951842255828,0.11566128549751342,0.24132817482034608,0.7722828685055408,9
0.24530086544795138,0.2574198464030627,0.7193690591460665,0.7945483605386923,0.6662683290558286,0.8375030525181535,0.7953461514509729,0.8380580225126586,9
0.12081412828312907,0.20981058215902998,0.6722145985456265,0.7476469574010529,0.3995958485676562,0.5120282926328439,0.38219875934018166,0.776856229646827,9
0.18422173203587927,0.20272543972157958,0.7972140520637452,0.7095685129537644,0.37879121845843045,0.9813163759861855,0.01928834729770046,0.8478705821464598,9
0.25496620805629844,0.3827285723645878,0.7127202494716146,0.7971429724028488,0.8948948667489727,0.946529429158575,0.29219955094226613,0.43910512228032783,9
0.31063633001129487,0.28487471463555003,0.7847679748903864,0.685142366265751,0.32671983942590255,0.6983781711105665,0.17097532657404502,0.02117275792472273,9
0.1983947988119883,0.23679662427083117,0.8038828002122105,0.772254071852633,0.763622809452966,0.8148018053517221,0.4155144781496132,0.9069891332051995,9
0.1737967845654242,0.2362030775637765,0.7208717294330668,0.7944279702058652,0.6664012273474305,0.6087585611060621,0.46488428935327053,0.7713286739184949,9
0.3548236068547135,0.2232767615245063,0.728250297206096,0.795179365245525,0.686315037292735,0.7277840636247834,0.3102717000270083,0.07803910300248496,9
