s0,s1,s2,s3,d0,d1,d2,d3,cluster
0.9257739906303641,0.08200260840401452,0.12993717073392172,0.19290717595495996,0.9921425142603364,0.3179034165879566,0.5191363446524875,0.7409650897889244,9
0.898776234945452,0.32902368805352644,0.6190459353062421,0.3224333810079476,0.3629578459072942,0.3874760697161397,0.05869890630882557,0.8269122095252619,9
0.727092492841011,0.4029018736451714,0.24485450520812693,0.36052041085986086,0.5085297179496646,0.13628747113124728,0.9601271075883113,0.669445473454475,9
0.8391002280125811,0.3543556374217446,0.1563399767784746,0.14031991127725282,0.699521388419964,0.25324790787537843,0.48032952675061447,0.9431875351286186,9
0.7619759230187159,0.13337984715911555,0.16366781473991193,0.048351585109016604,0.7093460473649508,0.8250641563090882,0.3325197727277551,0.3405494877861529,9
0.7881150850327134,0.18014985491446,0.29516206748916707,0.5201270912126787,0.7357259740760345,0.8506400047691496,0.6564603813616123,0.09925342515415747,9
0.6813848644992234,0.4162120339876173,0.29934804731004444,0.27200390581084716,0.40044924329369735,0.5127832444163045,0.5042239383223539,0.32118784740125617,9
0.7866947647122384,0.22935818827396456,0.17445408249164923,0.33069276235448747,0.25798620266249495,0.8377037248879841,0.4353963263274785,0.3980162396650061,9
0.7089804667886865,0.27432627944599824,0.2285060494234411,0.1952197080956026,0.37989191229634034,0.4778238488578491,0.6165173261953545,0.5619534487326205,9
0.5646659809690578,0.3331373743368218,0.3203346781617751,0.3957544628278189,0.6070366450585356,0.11232114802970394,0.6046142465479037,0.7611504329828523,9
0.8770018527727604,0.26783622592499234,0.16589586783996224,0.24550346172806845,0.4981046173775089,0.266090567906913,0.2543290786657785,0.02668775409527613,9
0.7211254395075113,0.19875263522449987,0.2339756495917529,0.14362640336535332,0.7454888644171023,0.2995029967012173,0.8442934581224366,0.14854275706899345,9
0.9763581666185727,0.31716005072612996,-0.050006321731209,0.14962226880365098,0.13176721424914017,0.021942850738679964,0.12724560979912447,0.027889853492091055,9
0.8309669568843482,0.26517948470960906,0.16490880582860895,0.3181083724866136,0.005144125528574683,0.6171697536813814,0.014621983132888094,0.2841772099336779,9
0.5159260679840414,0.5304097261716039,0.15906512405051781,0.16993926187260533,0.8980762496185433,0.6201207277744316,0.23594663188114007,0.5212352103827427,9
0.7695203345915445,0.26908801363812046,0.2563547867942635,0.1858555835861938,0.8157014114983603,0.9440167816832735,0.5770940569849045,0.053380757105561116,9
0.7776882031649927,0.26931998870528867,0.43729086199353295,0.4633293894725893,0.5919623510897197,0.41893448127148203,0.2484444042598729,0.9918531133407623,9
0.6458724664654356,0.2817437928210107,0.32363244406979624,0.26231965880667846,0.8841848058926367,0.7891446151993946,0.9749559100816452,0.5558619503619696,9
0.7508013044736913,0.2612218233395232,0.37386571831279747,0.19289718839940995,0.45108585867551465,0.04613156048426725,0.2884545488098471,0.019237912494169507,9
0.7544052400963962,0.45912123662139304,0.22790024541256815,0.19616618220825455,0.9838182367024434,0.0783496277780722,0.11656369145630052,0.729666846795974,9
0.8312322124694899,0.16916407877579487,0.37908402743285724,0.31632790528998267,0.20010508442791353,0.9780599655575326,0.0674960357552582,0.03817677104324679,9
0.7713129040368228,0.26906871721470244,0.22451061608858766,0.3457207673364742,0.9794902112585357,0.45467521263612887,0.8743384511476894,0.8383148406564185,9
0.7075727081551696,0.3827330245357876,0.43526035372041705,0.17681247185928622,0.07053232792609165,0.010357374962659427,0.0559953788558788,0.5021515360049296,9
0.5792712368368191,0.12495124519768133,0.19265004070037112,0.212868397551346,0.6648766366077302,0.4908717682674101,0.6946504400044881,0.5582364383334423,9
0.8043481656293121,0.2489953437624711,0.24357321039789367,0.23755754061494355,0.602639041456337,0.8434126695185561,0.7951081345852327,0.9660537321809649,9
0.7308951696074518,0.18468046683457595,0.23294545557141308,0.24665892953157117,0.414597120053412,0.4985173510999883,0.35150332140258334,0.572569486612326,9
0.8637157312128827,0.33707732181120176,0.10321112448330677,0.30352539207080625,0.5474534095154823,0.718159474552419,0.3437815307284873,0.010332241350676119,9
0.8673046169642239,0.5338732505246551,0.4344050782373855,0.3503948829566891,0.3126331441356487,0.046707835261449504,0.08746426938787877,0.4876110989921155,9
0.8857165716162938,0.224094566401584,0.18464716268300357,0.30960893988796745,0.1798827156607915,0.2386658782300547,0.08772054636564985,0.013227907335218392,9
0.6342967167150219,0.030487363319312233,0.2317258293179116,0.18418326479738384,0.4082823308900738,0.9190052118888544,0.6127209082245904,0.8575017095394715,9
0.7788977209954477,0.19376932835622404,0.18750679688938932,0.38399647055293495,0.07377903910753736,0.30831504197222714,0.6402823736020212,0.9362708870426305,9
0.867209323071064,0.0902978832327419,0.30466346250780063,0.18237645115726203,0.6296007888925059,0.9960056782197729,0.5714746860122241,0.9279209425050762,9
0.9177824276311063,0.2242075441726131,0.2857853086081929,0.14106685109785838,0.7178817514459327,0.09277730142920193,0.3124063507243391,0.5041681586369731,9
0.8493861581589132,0.3231142371795488,0.17129673428943973,0.2552625154831862,0.284672601095295,0.9601705471304921,0.355887380686136,0.09192037687857602,9
0.9868805960897987,0.2762092513106069,0.2715148453436363,0.13473288446857454,0.6557048439079861,0.6786552853148566,0.5773672991944381,0.8911610318667699,9
0.7218093655849098,0.27747902167962124,0.2953326024141077,0.2024811824922651,0.442552491140617,0.376001791243468,0.45215671966942483,0.2595009765253431,9
0.5916822844401026,0.23292967290509,0.2421779325897651,0.4002677501661033,0.37618900554677803,0.7465676629361843,0.14729788110200026,0.5686268283273991,9
0.6667810967848726,0.2827244036120938,0.34068742437423194,0.17791239064456127,0.26246009930380787,0.7688743906928377,0.31906859923472297,0.8482016593343811,9
0.8253987200998107,0.22757037437993544,0.11824702333010484,0.15114010149630713,0.010634850231590831,0.9431483799314098,0.8018083699726474,0.15629882659791483,9
0.7965670652204307,0.16497157224705639,0.2828437082987092,0.2986562675216993,0.5785051771089476,0.24184565168310168,0.6258474716465603,0.9659455975922874,9
0.7154470774321696,0.3589752839878801,0.3635414692339154,0.23510494513651725,0.3765453362320249,0.8424732925888576,0.6719616826888318,0.7380330391017587,9
0.749994111149455,0.350024273929246,0.3409428765176298,0.312328285643666,0.9303721105062813,0.2305065619834804,0.613624038429504,0.4860383748780194,9
0.7058937065593034,0.30907894644560757,0.29576316915576445,0.22396122642872757,0.4032158744413582,0.4147300233781984,0.9167972536608827,0.8883600943645505,9
0.6874677911768885,0.3935939352203186,0.3960474605915204,0.08928890100892056,0.6169163158721823,0.6859579438071397,0.2629853226497626,0.5034590850449611,9
0.6892304080712002,0.15276251992056816,0.35009157419818554,0.3356400881244346,0.3575095540406008,0.3218234619537905,0.29315874081325466,0.4448887236213228,9
0.6657458762057027,0.4756579508869784,0.28522770835915234,0.29238370825206805,0.8670517150854622,0.24845600209805985,0.8361972914481001,0.534046255414758,9
0.59160994566841,0.24723478795876552,0.15459153579370183,0.1468592489424106,0.6750729818572676,0.5684219240190843,0.5921128527598652,0.2664063447152192,9
0.8658048740917075,0.34080161574777806,0.26888640684803355,0.36738727321502923,0.9891044280180568,0.42138973547662806,0.42155992872678394,0.5164137480543168,9
0.6839573990664036,0.36993975075803354,0.127663224292974,0.25643645670148646,0.7610211605098819,0.8274501994655272,0.5895868597212078,0.8725279301439633,9
0.9262955892590496,0.33098864312937404,0.15914749932119235,0.3002384463161558,0.27970938012110547,0.2634288297464673,0.10192901286862588,0.9147836288680832,9
0.8368030223644648,0.3248012289674366,0.28340201317540364,0.16322487819259868,0.33141616057022716,0.5334265107401427,0.2152484384207337,0.8137380855764232,9
