s0,s1,s2,d0,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,d21,d22,d23,d24,d25,d26,d27,d28,d29,cluster
0.23042541785718396,0.8078011499830352,0.27766316232180277,0.27247012481775323,0.3948431681953566,0.8277366468352932,0.583613881829426,0.20036064564576006,0.7592356057226939,0.37996706486841303,0.8114665907397007,0.22055443540757036,0.13413349006013464,0.7290316114558145,0.586746453382354,0.26467824317256416,0.9948279411565718,0.7701811439236288,0.17729298471021215,0.7740895553831826,0.29809166606371673,0.1912923149541932,0.027188989475024683,0.7620501005395989,0.9012216009649223,0.706787529233868,0.07323902901446833,0.3207505934751119,0.9749497152521188,0.8969218557478255,0.9120604374830096,0.48941554510447616,0.45447221434942886,1
0.3038873882977844,0.7610059499326799,0.1704103008279093,0.8521304782658515,0.1895474787796828,0.5788579507397456,0.11558929032705756,0.33149409293129406,0.9710693452799124,0.8775999819404575,0.8625370844655799,0.8333148153999428,0.7323807676771253,0.6403119916058949,0.3126815700060902,0.6512225098696742,0.529628655929365,0.34402600704364106,0.04355699367191734,0.5403711266136558,0.06321818703923543,0.9579998491411522,0.061774314704491684,0.15797682777720456,0.9210617741792185,0.8524928389295889,0.41396170598758997,0.9277976999011885,0.4659876040937553,0.6677272928809252,0.8958852800712248,0.41084345607650075,0.0027851143387769284,1
0.23944953524726986,0.7659321995849664,0.3129629309321678,0.42448679483421725,0.6608369438439283,0.9555236998497646,0.27312762497386933,0.4486158990862996,0.9701152427840077,0.8832477029954725,0.28514875289531305,0.08725369380038817,0.5495656293469853,0.30388453009168737,0.8335655668523584,0.7139765266712697,0.2394057423289231,0.6968284566524213,0.5958038200208984,0.5544757820479609,0.9805202242249823,0.3928304110697749,0.21639583741429436,0.21915864750523384,0.8968264772178304,0.14687546984192756,0.10231517040737381,0.5134084010269592,0.05346147543400903,0.49154991457636243,0.5734869493570105,0.8542941286859067,0.6729971472478596,1
0.22226516456338638,0.8333526950377736,0.38947216796165796,0.4497962926131024,0.1272393997165142,0.32520933898496585,0.4772262126243836,0.9929903191068167,0.032726359963814566,0.8924965008831179,0.9786210244873909,0.9975302897723094,0.7505346887029942,0.4904622161936475,0.07857003900237924,0.10109520959348561,0.6538324991214031,0.7348259876484893,0.09954170866462153,0.4777790195175403,0.03202792918527109,0.9637912476485081,0.4175304729880581,0.39553977844201205,0.913926397260731,0.871073882729795,0.5854994206701618,0.4083218723859844,0.21933148133558622,0.4480638979822673,0.8367319365026662,0.984232536132376,0.041971093838961804,1
0.26589727431166116,0.6309506763104944,0.23678763640652692,0.8313151906342301,0.3333394706648881,0.6855693504124885,0.030137796476161105,0.5631780730195327,0.3483004807866923,0.8462561364449688,0.2035414800314238,0.3106020377041091,0.10356842628203078,0.16855161844219335,0.8993290740762054,0.4659698984557674,0.26492570867845566,0.9369361155730941,0.7922838366573812,0.0653791475555554,0.5718364671873485,0.714329845054852,0.41241008520255285,0.9267101728569327,0.8006677459663221,0.1789710259735019,0.9059447401473499,0.9093760246579594,0.0766819985473497,0.9098243030083042,0.9394541716554796,0.29657179234966424,0.6501440358131868,1
0.2121284612931304,0.810612467944868,0.25923869909361463,0.07005790958718083,0.05379710939724436,0.8378244470355732,0.172779580821119,0.539996954453846,0.03459304885564696,0.172711722162876,0.5263200255683261,0.4702300543683451,0.09065284060865175,0.7993121452327575,0.690194718457675,0.7885866089039842,0.37218528405655027,0.5523194169240246,0.9610811776425838,0.8439884918491597,0.131159968116629,0.6768658181108098,0.6500771150590268,0.5872360484377295,0.780843293315241,0.40773371185001894,0.8416361607685092,0.8252010549242923,0.46244406116096004,0.7176381834651038,0.18835310515707515,0.3827829354171878,0.1774537706094591,1
0.22845076542236611,0.6817441646830289,0.1972190072449059,0.5141225638149179,0.07056226400812993,0.8363997849880601,0.3594568648316543,0.7491134281232766,0.9059508339814087,0.0015252790256007343,0.3417308104237442,0.7297195655084382,0.6299765389152306,0.35394841646967656,0.6941712552296216,0.26641862237271163,0.1010462006992483,0.8362296738117816,0.8932648528793476,0.14575557181343124,0.9417106399516995,0.41254278818116774,0.1917692758148043,0.13709662706673842,0.28260800529004027,0.2730834923481381,0.724730575873998,0.9819672014220273,0.9593054933139057,0.34279218710060655,0.7846164292645793,0.644275288418166,0.474641671613117,1
0.30406485326784355,0.9429003070782774,0.19097430220491932,0.13093468625722282,0.8882679202941975,0.9191499427669839,0.6792065087108862,0.05165285206753889,0.07691706314173008,0.6632798166215848,0.8151639769974302,0.7413371085541066,0.953960809719397,0.8390526279857748,0.46267795956627,0.579806113871411,0.714095941382642,0.9410846801671268,0.2158959696861239,0.4718793186670047,0.609329960569236,0.31058336607763726,0.93224290991765,0.4683165746550285,0.8941301972918813,0.469806807614495,0.5391794852146871,0.3151320479631968,0.8030112315176314,0.1378038023256588,0.9369146148677181,0.770237499771564,0.8369544567246449,1
0.2732733351687299,0.6595022577234615,0.25422325231705933,0.2544366844539605,0.43307377989972773,0.9127350313057901,0.4983734239604316,0.3701906413373294,0.921504627383313,0.1594922350537913,0.044244208209537006,0.758167668610216,0.7789975090622006,0.07777472146951225,0.29746877612127165,0.5094742087554568,0.5158944605118863,0.24132658577131816,0.10386443605044937,0.12610202627913625,0.7058698965670845,0.05931983011611408,0.9888299600531878,0.9028393316376924,0.20984391249362366,0.40183267359345176,0.4438375977009771,0.8776870849439943,0.8012814004450077,0.7755488726297743,0.7711623413592102,0.08277502077200383,0.24876679222671416,1
0.2856138655275563,0.7051177331933559,0.21731360308626976,0.4100847547770059,0.6287292168050997,0.31774412498011095,0.9742761449491101,0.001819945922513,0.07233348559640518,0.58649500678568,0.04215349199183882,0.6814617131221578,0.9172517183391079,0.9549132170005585,0.18527396588064848,0.09268678233273142,0.17153147870426277,0.8715982796960743,0.6932639887882668,0.3589329935835778,0.45281103747248763,0.728499121828298,0.7879157120498688,0.014442163516329987,0.6870860990753741,0.29718339030562735,0.20645669168574088,0.5875891567293469,0.2749250923746397,0.9928093422503589,0.05197163720892106,0.4828325886939635,0.7341454540489843,1
0.08142158871442651,0.6582097965041047,0.24993938766016605,0.0753271544209061,0.4069100774711151,0.8621453548243776,0.03182791417189068,0.7546947943285807,0.7041424564056853,0.48819009184056694,0.1753210361230252,0.39909412960178825,0.7147246584276346,0.21080152775709338,0.5793027964516858,0.3226282676533797,0.7942286404656891,0.5083447529786622,0.3225544526092089,0.7087501682568832,0.7723523216137347,0.4554875025770142,0.2707523459480474,0.6456041144583936,0.43943879483541326,0.867100509544099,0.8315474254338336,0.09776388941135383,0.6317287302669468,0.8177310754120157,0.6533762208185696,0.13736468096406673,0.9461649226567785,1
0.3652073591324483,0.7079277402894881,0.10378064805982332,0.7232093821285184,0.08710379486032471,0.8408610290061657,0.5711298082481677,0.27869771958661793,0.954244335947229,0.5737444626108601,0.8420360373778877,0.23383809522122112,0.7223989844354924,0.4201630695671206,0.9639938822702139,0.5309485870216523,0.19329048883470812,0.5969257692237906,0.5831991962621584,0.39265636990501795,0.01477933675174048,0.36912957338267616,0.4487809904242346,0.011234381928092119,0.4743321508128353,0.3000529955267991,0.9978356335496991,0.8110600911442525,0.9614105576870765,0.8743272076343359,0.05865420998660098,0.6327734280857222,0.29734707632671864,1
0.34162753070106466,0.8106879142687945,0.1756020121952342,0.5992906577714486,0.8927955437102523,0.9427512091906562,0.9540653644394985,0.15442604621548328,0.7936186603575466,0.16881343254330927,0.7795771023783032,0.6153167460479018,0.9063314149133964,0.5844777668036978,0.0011516970428264717,0.22173969611713573,0.5639284715584851,0.9597561189817527,0.198788157187348,0.6106324855103256,0.5239903717413789,0.16044755736645777,0.22638673082242688,0.5997147867773801,0.8031186067177104,0.6183038644130504,0.05393067839094168,0.9758498349505333,0.03554883820137411,0.10652281955774334,0.5290540197986741,0.2042684234430895,0.07381168724508502,1
0.2876589025810745,0.789363950246078,0.34129492406737066,0.011009463729558577,0.06525450374688357,0.2846673469491572,0.039179432932075486,0.8053181679396737,0.44372811168399784,0.3955314652712618,0.41407072127625266,0.24957555447784807,0.9634016489678283,0.5873002726096965,0.6823068835038989,0.4801754659431211,0.6229181300334733,0.654614145097854,0.33985305215439465,0.8815516869824244,0.12140468605833166,0.6637315567102131,0.3725060257345577,0.9198113306474356,0.3084639398062671,0.8237227550239442,0.4332396188691714,0.416883788540949,0.8994621630541969,0.20848298468272275,0.2563093224587102,0.15783050330904924,0.49634592448752135,1
0.19149166457832506,0.7319103492451334,0.7528480255632418,0.443964713799747,0.35082036739974787,0.43366001018497513,0.6700879989952581,0.912549755939181,0.528032446262055,0.9961214095050775,0.9560488464862653,0.5814946811747187,0.5102224524672296,0.3067140673123566,0.0009721576106881402,0.1279241278811033,0.5145988489123223,0.9015545832823413,0.3671068259734479,0.244565627675011,0.5902426799672145,0.6569880028025493,0.5678528258945528,0.37012420760257436,0.9543442763115191,0.6095355118910476,0.8629433681786679,0.32236830307954667,0.14677643052959044,0.31769280842653436,0.20228413173890258,0.06723151149427431,0.13426939361232215,2
0.20000911328485085,0.7007949739402818,0.7666962401721452,0.9698497721063265,0.7017480336071642,0.598231723372086,0.5722040582192874,0.22966218205197453,0.36872544678695474,0.8516264244823026,0.34945627936388424,0.4520434720210712,0.7466049906685523,0.5117158180452427,0.458832824543395,0.08191346875003547,0.8653120817558596,0.9528271726539774,0.06348803054797703,0.20735525980234726,0.7793989753243865,0.5859937645722899,0.26585216567242664,0.031201966846056473,0.03240511210251862,0.5150355902533259,0.7519136367074531,0.8657841699556279,0.01755210506655147,0.7460861711572756,0.8133467801654901,0.9394384891311619,0.5360823421169978,2
0.2625223731123691,0.8862648304093199,0.6459410156053379,0.6207251196666191,0.3272779376800158,0.17124504748147207,0.27761324544997645,0.23505974717426759,0.3849098495035128,0.279587943114493,0.03617721616666025,0.7458243657370203,0.701484923531866,0.1685740952741156,0.9068369178130785,0.5317571884030177,0.43167926535206946,0.2226201565278384,0.1355929558047274,0.314279988251732,0.9681572705973727,0.0625568148738288,0.08221483357033532,0.6743957946453126,0.2622693268616111,0.35101584522848284,0.37584157489815284,0.4917786156459847,0.1045836950375102,0.6249414244983209,0.7495216674124716,0.9002930718104052,0.2550271981766782,2
0.2888673319292901,0.6794048091230875,0.7829409018943204,0.8204964246359268,0.7216553862776898,0.045524447774210164,0.3052571633414831,0.3487041562571056,0.11101732621531513,0.3737643364374753,0.0029759773031944325,0.07583929161444769,0.7397557155147652,0.8036881161609019,0.985673524977635,0.0016412721268191932,0.352631421736216,0.40412332428767705,0.275982377903225,0.7834172024317462,0.22028524388425252,0.9611869101665912,0.7756133454442918,0.6849121585699631,0.9191871541687858,0.1779957562040796,0.9009349157548052,0.25613564821171886,0.6314078753274117,0.36393046078054725,0.4737843266283136,0.15053985636045208,0.1926630559713719,2
0.12374872527497063,0.8295952112564707,0.6755921487639,0.8592097815333305,0.5196097536174565,0.4138849611109553,0.945458641191787,0.06403159909787537,0.12022894770112058,0.8466613307743042,0.782587047159742,0.7737159314841453,0.21372355702210188,0.8389556870437136,0.5176293384127886,0.7285039913884181,0.7219459119206351,0.32260909214756095,0.7213564434012185,0.21616379000028574,0.40350332193188265,0.9330435309805324,0.577060645219694,0.6764398093286658,0.7067046457274911,0.6384369310981767,0.9311560322152059,0.3770835428941407,0.1433841335215118,0.32480698593562474,0.12674861682616512,0.927777154327712,0.5323378343195049,2
0.21011673320275087,0.6623462638579958,0.7837427375393113,0.006801345552487126,0.5703912285454463,0.6474101823210887,0.44085099834151686,0.6011887173926742,0.7032294092873171,0.06357851530816983,0.6265994527898033,0.41046236952027815,0.4569867174210883,0.7996985145684928,0.6969596184492433,0.6280170092104108,0.8910562311194015,0.06415477140551507,0.8187296337277027,0.5472070310225976,0.9634482309917705,0.9910842886832424,0.6446316962328649,0.48430272027441956,0.5680814914366832,0.79261740466829,0.8217310361551489,0.34690073212237593,0.9476197016074441,0.021553111902046007,0.7383940425142167,0.4246720814768834,0.3069532450773691,2
0.34017568264018877,0.9704239566319228,0.7679762130940978,0.41735635548740724,0.37378108052317316,0.4248890081593457,0.33139129364157305,0.32106039748557436,0.4268053383998942,0.6294874497897021,0.1636540360584745,0.1132599140193139,0.24337537326679048,0.8236762498184124,0.9584233287339107,0.5011433745497588,0.541762559230515,0.9307274738184437,0.2524590019259808,0.6733646623913241,0.39611356918832974,0.5834432062639665,0.26208259805076906,0.5076001427850059,0.9737719652993672,0.31025461562416823,0.44045600232935955,0.034891121287315086,0.8507389021041059,0.2061442106518655,0.8131758680714506,0.07466192800750249,0.8192222739568219,2
0.3739050122722393,0.6222736636697597,0.8788201064911236,0.12447474408646286,0.5179642669691943,0.68113707934204,0.6461183792487134,0.9819430943049351,0.5526341437062522,0.3235888163720667,0.061415687818717646,0.02442171625248668,0.44895559186618317,0.8800764911395496,0.14386951801906855,0.32228080217003796,0.3135981973225379,0.2571079265861578,0.5376551991362909,0.8969322866516946,0.41908302635753214,0.45834758464298286,0.5585688863091305,0.30162959912355847,0.8428252789978314,0.4856707405548306,0.08021584691707528,0.5062061059337339,0.275723763006296,0.6443996599078283,0.5677374494007409,0.01583556569179778,0.9117142814668056,2
0.2192176184299355,0.6724835781268924,0.7196235518684716,0.8592747138006135,0.1626210238819228,0.880247419153112,0.8673530619721886,0.07583061419832637,0.0981822684874264,0.4634932905215703,0.033553366589411104,0.6178190250509034,0.10053716088515485,0.6593768534975578,0.8515808735346074,0.29589801034086016,0.7383394230637583,0.23090191137099736,0.5596907696586206,0.2659073819401948,0.08557730870249436,0.37121923788404976,0.414349323736696,0.2225430793452362,0.9766920535567718,0.8931790612806846,0.5743940277566479,0.40980570788925363,0.7535828315413834,0.5504250637416905,0.37063732835152996,0.34704558499057436,0.8941797422898478,2
0.1867193470446618,0.8284204061957248,0.7126696377132329,0.14409064614794298,0.6378464827876731,0.5546297135732678,0.9429884422565207,0.937262793750396,0.19934480641043795,0.8902641971073508,0.6093717213009361,0.9176858423057376,0.2049930223954246,0.5776383955539358,0.4018455346095855,0.43546196985518726,0.2079199414068149,0.8855646344009422,0.7999113461867631,0.18202231638765087,0.8124994294230767,0.15619389236963288,0.8455808773925994,0.2669894156221362,0.8705082596867918,0.31743935564899195,0.3057340299024234,0.014271040145273584,0.3096908022726178,0.740391284360841,0.6200458731816744,0.792957861747836,0.6458609915481057,2
0.3361327103740108,0.7665892840248931,0.7647220000554857,0.08635091126542738,0.5718938050995261,0.5114673011141405,0.3044476893379541,0.5772946323044635,0.5977852624133114,0.31707492017958216,0.9058761974501673,0.7542559855964287,0.34603733351519295,0.9527214973099708,0.8531772509557232,0.51048059707456,0.3835581697011058,0.5835241995867692,0.3531966868009966,0.8029545616254731,0.8736005989469293,0.9095274530452533,0.2992265143607611,0.7583516064447393,0.7832278423326252,0.7878914110587901,0.3058092782725367,0.09033366205378368,0.29636838895221174,0.8176764738777913,0.02315834730141353,0.11396661050634815,0.3466957226499343,2
