s0,s1,s2,s3,s4,s5,d0,d1,d2,d3,d4,d5,cluster
0.23370529071255813,0.7883194671528237,0.32802155530861343,0.777241535393497,0.8702857501761095,0.8296273086359327,0.6660507952543062,0.9200046281899661,0.7672138823609149,0.44642663849124653,0.4980926034033165,0.13158316872384102,9
0.3512102220104141,0.7701465250622115,0.23180901539706666,0.722070239461328,0.666806701583563,0.5679575641623457,0.6371052568583854,0.7836281998685323,0.6076959948913101,0.3853471609644573,0.5360234369641206,0.8881373555272876,9
0.19751560393193518,0.7647487026440556,0.2966233335059955,0.780548859444668,0.7443993675000992,0.7898825494479879,0.9648501534060927,0.0753421449471553,0.05688206795448514,0.7341447107517388,0.30702823430687676,0.48721979039899044,9
0.3020288447298183,0.7207467697880404,0.23722767749529092,0.8644399613740368,0.5401479349076086,0.8228992804548945,0.3279703194142073,0.378953326588354,0.46852776151292286,0.041505583311086336,0.7504848500045376,0.42273500587307156,9
0.2086909318609088,0.8556488217456302,0.2459401401748411,0.7685965982116801,0.7190578320519663,0.7032833694656676,0.10195834389309166,0.6841898474827804,0.49121092424252844,0.46431562790383474,0.41994696603917847,0.051143689628897926,9
0.12950256435703694,0.7386528532578485,0.3421867905845125,0.7468040513625227,0.7723988145027909,0.8138703424384285,0.3888930978883639,0.007291037710253523,0.7200890867041436,0.33294529096018854,0.286770386441384,0.7851113033823461,9
0.27273280161858465,0.8498392198760133,0.2785216377615995,0.6476021803010799,0.7844862927463753,0.8211752090723144,0.8317075516677761,0.08857979550375561,0.7817769396307769,0.9584513186504063,0.9623157136076682,0.7141793599575758,9
0.2824484794840149,0.7608051584321681,0.26090451143225285,0.6755030556032414,0.8068696807437334,0.6852552661344273,0.9955788347831637,0.24103076553688263,0.9027460560232928,0.5652142874157814,0.6973317563309427,0.08482754567678663,9
0.2516740178218708,0.8637391121030233,0.3025922307884681,0.7750507425775665,0.8264724460858801,0.7851750498184018,0.3811755467639216,0.4299665518432364,0.7574405896569578,0.4977442108828962,0.8905283633711879,0.8121606340997773,9
0.3098103218549356,0.7554175603128575,0.3011472044589154,0.8530017305545743,0.6444328119104001,0.8416543852282959,0.1861136088625559,0.7967675013492902,0.936639029838442,0.3302501882795631,0.936461396568695,0.42811725037331116,9
0.26416327415874863,0.8991177474481313,0.23032865856418128,0.7630068437034955,0.8111138206946489,0.7236307790395593,0.5355486443368139,0.3459024294671508,0.27047230388287935,0.07918984982183408,0.4126724947351287,0.17473017409602487,9
0.27763070365174375,0.8088997878558464,0.3011665633725142,0.7116108163482743,0.7606047662874348,0.8212393978536993,0.8169552778548492,0.5494100921191074,0.939990413799518,0.3983798353996233,0.38756645506972054,0.6165359214073666,9
0.17869170159951556,0.7403095866842934,0.20111838053895467,0.7232086349228535,0.8297621056916066,0.7957971146791487,0.21416564486626022,0.9178626615846734,0.8942444276137793,0.9784336880982396,0.04064949365951531,0.012615271605340483,9
0.16941226879425406,0.8758992595215497,0.4065964653957819,0.7827477894559594,0.7027593889805288,0.7705056927702789,0.7174989392513271,0.4453562623175845,0.049004459422502755,0.9245271241583584,0.28713244937351345,0.2645381296905015,9
0.259414371849417,0.8000660482619552,0.28221853360314664,0.5989038329882809,0.8879070016149483,0.7150754109869656,0.09894765429145314,0.9989090913501388,0.029285690980539347,0.3479375858420848,0.10601569011659984,0.4394700577638557,9
0.2010037121557404,0.7289956211510803,0.17370062744407885,0.7487844205129249,0.7659876928697166,0.7063368742275496,0.97597961889898,0.25682775048134543,0.14088194553793498,0.5491831466233839,0.21138690577214514,0.8863107484165892,9
0.22168283436471403,0.6814342062316234,0.3188972594280619,0.7421453469617719,0.675814933989675,0.6624359293980844,0.3193053919032086,0.2795937411111,0.009448032233448034,0.285631068419374,0.09840564563156218,0.9173749362112692,9
0.2895764584502627,0.5994315314511484,0.3508667219164362,0.7173246696213619,0.8163162491209242,0.709715250077537,0.24981208673683553,0.5741052997382012,0.04083484149285599,0.3620493517941783,0.14872008027491668,0.8933285773378304,9
0.25307436118869453,0.6636401902739761,0.26794827400247107,0.7700668981603229,0.7630933296826705,0.7394419193934566,0.7869877724931603,0.6893949039686554,0.6330215182248198,0.06311787032207727,0.8329014562964171,0.515251623213207,9
0.22536011553928467,0.7284142775483453,0.31013932033617997,0.8132269987967832,0.7739984440497789,0.8710478687160957,0.7087332354135927,0.6402682723510372,0.47738420576710083,0.6253940448002656,0.751220580272015,0.9914755312795648,9
0.20046784542350685,0.765633949555173,0.10660553107570125,0.7113403126725236,0.7406746696488645,0.8503384556330231,0.3921597418832877,0.5458901640550047,0.387278627519708,0.4754272926732753,0.5566930388694428,0.8396980964015516,9
0.22156211454631491,0.7843576167239498,0.35432315516612045,0.7470992302263404,0.7527097537930221,0.8124313487764054,0.581813571062095,0.2009006516804862,0.05660807741161755,0.7295087558096314,0.9643380052551582,0.5740909014222662,9
0.19939888225360872,0.8373025664569232,0.12105576119296993,0.7573540483892574,0.7522948998960043,0.6429288364486906,0.7824918517280862,0.6543640046145824,0.464130656050035,0.7778739943371412,0.43837947817111755,0.36592710247852633,9
0.20759871830926366,0.8355151851324916,0.38301506177902767,0.6635598558813982,0.7491447207972779,0.8811592877081421,0.900654202013799,0.8163872954413481,0.16196529810303806,0.5124365033923225,0.20596021571731216,0.2593830919488135,9
0.2380806427131076,0.8171610266346488,0.2636223766643523,0.8542112756705582,0.7181086812401138,0.682253547099775,0.9116949891242229,0.8000755008047764,0.24580161721903393,0.5150470089811976,0.8220067669610015,0.2956603663148436,9
0.3034724235198901,0.82817718804321,0.3422832340610113,0.8133490862700837,0.8132362731826789,0.758970978131848,0.12021164775975768,0.9938526308955832,0.4160475270239361,0.5514658600687663,0.5320588069513453,0.7747071917412016,9
0.22118141637052657,0.7133316737867584,0.27725985377868906,0.8868587891237457,0.8184221822027432,0.6436831168477588,0.5646730467212899,0.9701102511787297,0.6415022506275876,0.6517696066208187,0.9712311315900312,0.9279293718768511,9
0.2514714390999299,0.8258187569043106,0.33231799373342563,0.6471048154573545,0.7711161538687585,0.6664706385076077,0.1260802477072145,0.29721012423850435,0.6360231967617294,0.6540208255251323,0.45579848561952085,0.39845265261604,9
0.1895660599362417,0.6732558465924489,0.22943106735449104,0.6601733158888574,0.7608425709474084,0.7309644371257578,0.5360083038390042,0.9262830097743511,0.1749861733109993,0.4063051779811805,0.3417365809275844,0.9757705740927411,9
0.25834864621433684,0.6972985411139409,0.17319957436890893,0.7982739478562548,0.7442775566177642,0.6845727381314524,0.16910390511088624,0.05597279649479192,0.11494983215735366,0.4359508372475166,0.8185822054691265,0.9327506035669195,9
0.1258588099018732,0.7576020774850616,0.4018141116401824,0.7293050304975748,0.9039909267534258,0.8617643747513404,0.16828522564714243,0.7696954827088933,0.876725696643526,0.9268322777485036,0.893651709862504,0.7360645798568117,9
0.18016814549756505,0.6253286878902364,0.30331735570027546,0.7811016355747591,0.6918493658371254,0.7580613168912894,0.13988030428207,0.21476110384141844,0.8856174915512419,0.058185581473469083,0.47110763758878327,0.33596795465273754,9
0.18216888392399588,0.7433567498692745,0.28193625263136635,0.6801126463041983,0.7406712719943418,0.596381654260549,0.9664703183176715,0.9887797782879993,0.1586779455165328,0.3902606545766908,0.27084381958156256,0.7483247587859123,9
0.25746446624172176,0.8185146450767249,0.23324510003871715,0.5831809015243563,0.7367186381852323,0.8123636540677359,0.9218361489531516,0.2206192569767057,0.890970647712063,0.2564188987017657,0.7730280641460234,0.3765471459811973,9
0.3053361760255947,0.7548468409872828,0.17156409532436223,0.7655278023033881,0.824898786398536,0.7705723044254003,0.1066287039650512,0.1504853792027524,0.4322700169824255,0.3353055746603397,0.9231892434196043,0.3102824379799096,9
0.3052741621937199,0.6512453869345267,0.31138817511556505,0.6410149772298409,0.5606355287782764,0.850970337575519,0.032622418238093975,0.5483563056200055,0.20779789537165672,0.6927021584062512,0.13553340209121822,0.8027911336655601,9
0.16637658960456803,0.7422981854687104,0.309714172743094,0.6765714161462576,0.7149629883691139,0.7520719415264502,0.560883944713434,0.36401002521122683,0.18141985395628002,0.7617886315658378,0.8337438425279973,0.7829522058850905,9
0.35146557367115083,0.7019759480627468,0.3637844191764296,0.7808280187883188,0.855804258247706,0.8538669308860453,0.22220977482708482,0.09462235072901926,0.10151822168811975,0.4078729832586564,0.6670015935562812,0.3890488024602261,9
0.1366804382795852,0.7194123684875009,0.3076875926569514,0.7134993828283035,0.8464420817537059,0.7875886661248251,0.611391896095608,0.055574451410620895,0.06663259066546467,0.2957485354910133,0.14265818490137783,0.837979842016309,9
0.23244196681359158,0.8027473603721961,0.22967692680564283,0.6806161171499816,0.8090066255558412,0.7426484267584137,0.04076890095685126,0.14367072713755202,0.03389767667165222,0.19031001816245408,0.5250764596895355,0.5287216155053976,9
0.251856855333179,0.6685873743679317,0.34121965459311027,0.710977618885677,0.7553047903211613,0.6901786563133725,0.1816077579720985,0.7910419973502301,0.3659840740591769,0.9593228790087018,0.1745168702676776,0.9064054011438498,9
0.17734901378986623,0.7939844627382925,0.31718848829761276,0.6357974189641049,0.799495801509591,0.7853224409132296,0.4744963583398588,0.3394189290468984,0.7619380751822664,0.8610549169514301,0.9046800584254631,0.5632558268750951,9
0.24392212866739765,0.8008052871751792,0.257605185752642,0.8609642991743152,0.766268181164941,0.8131475143000813,0.3198958087242265,0.5828810549950562,0.41016869849520177,0.9919310504193672,0.13132275503772006,0.7414245554266224,9
0.16585002825985273,0.7553562594598479,0.1982423447983035,0.8142878428787274,0.7976200767058104,0.7198146706185216,0.793167918600332,0.9771153485361331,0.7707931165865967,0.9888986271430555,0.9883997184936237,0.0035386249015531,9
0.3151505544826594,0.8440895916646537,0.3232459767274765,0.6746668355987478,0.6152642734314101,0.696552574003675,0.9464689910185563,0.9057857392828365,0.5566357779347705,0.6147187463670348,0.2720516462039497,0.42569152224019824,9
0.2515048216377936,0.8039274206062054,0.055511928934554866,0.6072690250122652,0.6670862037466407,0.7739490722412341,0.4888425018625582,0.5337185953984597,0.5335323345856756,0.7668966738334361,0.30691794223152136,0.012757871172943802,9
0.27259005412462556,0.7210275361827345,0.3648240550490357,0.8980375122697948,0.7207953429945696,0.7322138505432776,0.2996053476746613,0.015578748045820823,0.6412014922248682,0.8895201623391945,0.8495813730049588,0.18540166557510507,9
0.10212181766673731,0.7899750803556672,0.33818960466033976,0.8155310577120733,0.71618268805869,0.7530889244818142,0.36947617381981424,0.7671004493515502,0.5851699438226723,0.17399222684783244,0.9773469455605053,0.7230128616073975,9
0.17185372869782417,0.6580773880947903,0.06361345763117643,0.5499816068793419,0.8000082414965004,0.9624794058510668,0.6894773971506384,0.959253128094238,0.17978430007926816,0.8499628345490712,0.4865448242760144,0.8378724716868636,9
0.29130999155314086,0.7934143179889658,0.09700408120999215,0.8829850577986379,0.6562736662999281,0.7556978028633714,0.2736971445304205,0.2829684524059257,0.916956399907907,0.38827768092305337,0.9031551560200921,0.37637264935832815,9
0.28012115247725333,0.8970165359099193,0.14609188374121912,0.6965957198742435,0.7152524814928033,0.7959730326789888,0.6059387373987022,0.7921963818485628,0.05877902631917564,0.35642247882641254,0.9174074272996549,0.9888740868567509,9
0.22298591138668286,0.7121592996989885,0.13937875940465502,0.6833630937690086,0.5977696432880352,0.6858282539947071,0.5455332567259393,0.8435355753213543,0.6069092381041046,0.5876636649423662,0.9343846989861623,0.652688336800066,9
0.16009438061298448,0.8791208782109019,0.21311373042719642,0.7657259459600095,0.7700291146648313,0.6827109815602319,0.18969860353247003,0.27854154765786454,0.33004236950205845,0.7294000943016171,0.913490864629876,0.18552206954208383,9
0.31085942704435054,0.7615231817512329,0.26865484360801783,0.8348721018549254,0.6372197151416028,0.8909324149774004,0.6677244063952935,0.5459310402648755,0.03434533149459684,0.12268611700822252,0.8706876680780856,0.04494869596733031,9
0.2942970700178213,0.7770336329183993,0.21083596745568506,0.7108380074911084,0.8409794089066891,0.630692860269804,0.8410385547292462,0.7777867768533119,0.7393301670660003,0.9525497294891753,0.9899255007982111,0.43578690345114546,9
0.2848757953730542,0.8010353953554328,0.17672738781820954,0.7205964894339282,0.6209638977772682,0.6895973426308872,0.9099998663606588,0.46807774408246816,0.0759625385538808,0.30597734750062056,0.14079432352194965,0.15040694364020957,9
0.3455330679435828,0.6677642339455928,0.30999869034058936,0.6720203724579443,0.803574792922346,0.7669513927740668,0.414502397769852,0.9757148121540992,0.6764296667049167,0.16942024742301842,0.6035180902979937,0.41457817125550134,9
0.2800333676566593,0.8324899444003276,0.2130135656641048,0.7775524982647968,0.6751562742029225,0.707239439713354,0.7399054207071043,0.42960563981214495,0.3267635091746972,0.363100209631401,0.5545568110140124,0.08807838874542939,9
0.22614829271864853,0.658532818582035,0.09700767492832019,0.5859897877523461,0.7731491794572416,0.7810008315307718,0.745925734476543,0.9573163966229091,0.6489920043514249,0.892937222996416,0.3572643169544488,0.14231906620084656,9
0.18548810305370128,0.7787009102029685,0.37219163314025,0.7900364854037243,0.7157744009049187,0.7520733774582465,0.3342959748707046,0.7932578029926368,0.4353195845418294,0.31486905083410255,0.7051532338269868,0.9478940129608443,9
0.31340263463585294,0.7626655916705689,0.33756050716073494,0.8144606794484203,0.663183647707953,0.6986489303502784,0.6060186238735217,0.009317251703538032,0.18074040571203842,0.03948082686407062,0.9946661046764885,0.7849886582333881,9
0.1585584764314215,0.6730180683298361,0.2881214960836424,0.702843183210113,0.5905057813342871,0.8340414589168643,0.699392255672136,0.7833237866606416,0.8585717367910076,0.3912449506819684,0.6506272906556618,0.10370999778258061,9
0.24517839101458347,0.7938744735928442,0.2912582822046797,0.8079045789347271,0.8858332303845983,0.6935569359117009,0.14644179698603033,0.48906318239606505,0.3104436132603543,0.7447002583117514,0.26885075068596276,0.7667429272282481,9
0.35150066961567655,0.7189871496551423,0.33970578177003496,0.700702091514677,0.8035028105457133,0.7761581522281907,0.7485151200380974,0.6220996170142828,0.8486155869606883,0.6329707101007045,0.15195050786312403,0.26973718680517356,9
0.20398204150624688,0.6834846110582261,0.14759717241726183,0.818821173897982,0.7673918131180184,0.8584742894914534,0.9283183756398071,0.8363059219137334,0.23230385596390668,0.6115968368659062,0.732081157054629,0.488877222637917,9
0.33180827422573733,0.9047858843669058,0.34212556274209155,0.718909875344994,0.5556565635944805,0.8502948758967991,0.852620107364887,0.3288713919119435,0.24403777401983462,0.9796376487494477,0.42322742033291916,0.5702643135883081,9
0.25459743206661584,0.7645424423567108,0.19459763792179893,0.668765189388081,0.7530028943264815,0.6801576616647492,0.9314278785888619,0.9452009125290796,0.7922275935841323,0.8805664816850548,0.2446871976745144,0.7380681098373817,9
