s0,s1,s2,s3,s4,s5,s6,d0,d1,d2,d3,d4,d5,d6,cluster
0.16392269898038236,0.3533289506251052,0.3780475449816663,0.16387108350651802,0.7628785285563473,0.8234318367334008,0.5950599063496487,0.31896849099891567,0.9585911850249662,0.9743631612753461,0.651674011284934,0.40008576256198713,0.4483415697659211,0.6404508416322916,5
0.4112212473289885,0.2698164600013484,0.42860333066773176,0.2767758338189999,0.6732628491177499,0.7552699629758256,0.636340310533972,0.9559317678537278,0.9616794383546048,0.14659530989949565,0.34964390523618427,0.26721829359430527,0.8065329832422073,0.6089104086662109,5
0.22028419852180248,0.24450282965089648,0.2954779623164864,0.28950853651194786,0.7901687643285443,0.7864886443079186,0.7869036896320593,0.48789666598243975,0.16777067801750178,0.43873564834637857,0.7289913298922449,0.636469951952118,0.9186293036218794,0.38206654639352733,5
0.2706830166003053,0.36972290766770477,0.21520371792154877,0.2769782805104451,0.7507521576081782,0.8342393685207022,0.7363707378176123,0.5082981672175511,0.3814039550848243,0.11640327655669414,0.5805151535187197,0.9231373865447188,0.06790451653209162,0.9754059494921458,5
0.2063787265018186,0.24904806231561477,0.32384910667300293,0.26184170832951503,0.8755767169890395,0.8637525986723973,0.8267199835069237,0.31678962570610536,0.8937430644996907,0.49205177913375275,0.8632791073401027,0.45850713639846574,0.12816814879672123,0.19196990171751072,5
0.36265566818215084,0.09070271942019259,0.19168226237189237,0.17724591746352003,0.7809159713564054,0.6581896099055199,0.9396059701378868,0.13063232381599166,0.39635114326364607,0.10959594913436865,0.5498303945402773,0.854550644006256,0.7939761045086756,0.9756632890303766,5
0.20396698215010217,0.1833846601796566,0.145449624229214,0.3809118360977588,0.7084985549644282,0.9780248169015255,0.7252384261176916,0.8094036655338112,0.8721312739430787,0.06416227921780071,0.5150161273648827,0.5518883376368984,0.6667124773876374,0.1925188376031599,5
0.385833736411094,0.15961254923990387,0.3610479119654407,0.13428553518018554,0.8819144329683227,0.7030352281299002,0.7171836358291522,0.7109052271893587,0.8769004320551841,0.3530090796578551,0.6321674071157201,0.0692281975487915,0.35675799852344814,0.034461843174804274,5
0.3603690125475247,0.20110271551172304,0.1624136397477145,0.2826067723849288,0.8468997416938646,0.7229618338142053,0.6971420047766748,0.278382180534799,0.3202544982922547,0.5343947706182983,0.7330820327682035,0.09047895067310985,0.7473930188902159,0.9458293071628202,5
0.24714242957617294,0.25139198415394715,0.3020767292500719,0.24083989409937517,0.7265094723132314,0.7115488964414738,0.6625622381267492,0.4420478967443725,0.6391411728763103,0.2744123960859808,0.12159458074866247,0.6761353319532429,0.635580163943155,0.5951840359087471,5
0.3642207082268009,0.09569596418625129,0.29954145587173375,0.26522990069105484,0.7296503499516622,0.7957442805957748,0.8549966719782933,0.5531493822227126,0.1543657550873675,0.8410658785546838,0.3432410367407134,0.2943439252294733,0.5074262704766282,0.4406667778039213,5
0.2641862382895262,0.25566652308897975,0.29411787156903013,0.15613801886689488,0.6054129184127213,0.8305558109145654,0.721612584456626,0.014194932526802706,0.35657038512762496,0.2002422255992522,0.45991209221136176,0.13735451938522192,0.6426351589196491,0.7640481932083995,5
0.21206142685668222,0.21462663860470788,0.21350427661550364,0.15157321307108781,0.7149503499475802,0.7490715662540208,0.8062411879629583,0.8900493693630442,0.061511118520840014,0.13301515444752043,0.08163464852078084,0.37135907837436866,0.9846423358017125,0.5456548479025134,5
0.17516027252941757,0.3221571853176658,0.13286336117802922,0.15126027330216546,0.7576687311732666,0.6899891172605239,0.8833532523559794,0.24765056090892568,0.45738629032547373,0.6885727840623249,0.1818874437853537,0.8589234261659305,0.9747167286130026,0.5620908842144946,5
0.27530660931846956,0.3334975613140007,0.2629643535352447,0.24667405423653535,0.8318017015060791,0.808159226879039,0.6672731922722307,0.20743166205591101,0.12399193382560414,0.7197821429072861,0.7305313212982206,0.5615746673595797,0.38928294636752325,0.40204460504433315,5
0.18373878990040785,0.3067969883396361,0.17417849974163058,0.3741103697312619,0.6746065831929821,0.7329455459449015,0.7962840079128228,0.4010824675791992,0.47227641210448423,0.531553645352511,0.974680288944691,0.19593074269706467,0.7324386991646035,0.7540156779878744,5
0.2753727248413445,0.31633947731349155,0.17208824339125117,0.2417422523721726,0.6304245867635936,0.7635484412315603,0.7022479195626201,0.45346608435328906,0.03472648841275472,0.8965771625787654,0.23018181692270268,0.8384025947790317,0.8282145393104506,0.9948047554209685,5
0.2120087189046866,0.2504853799901479,0.0994171641319685,0.25226538612386645,0.8456940293479088,0.6922709723192416,0.6976850328613307,0.7412104641612594,0.5333788645921804,0.3327318989000514,0.8795948116242093,0.051525845168128304,0.6986696794182795,0.3643118552623187,5
0.3606360125078015,0.26434018318158775,0.22918067410762996,0.1897388864205237,0.6580907829964323,0.7930783827596761,0.6745349948647683,0.43114737454752716,0.9466764502748819,0.2857577848235704,0.2855128933739539,0.640871519946469,0.707466997915673,0.5752844752946908,5
0.2684258752815742,0.26638501989050667,0.2952826549737425,0.262541827436073,0.8669719620773323,0.6734193273978757,0.8429363303687251,0.24369827302716207,0.5074439716764372,0.20185725588244663,0.23115582544397006,0.8955045368161371,0.6928053681421392,0.39436370979046964,5
0.28593719363487147,0.1448543746087781,0.24664179722729526,0.35777288844194044,0.6841008723593548,0.6940100207656026,0.7172289265951941,0.585215886780274,0.3609302145002842,0.5323057259670533,0.587898408956709,0.3066332393187561,0.35456288251370016,0.8641335518057949,5
0.28545767692190727,0.26972764621377815,0.2250271010153436,0.10607509649522046,0.6767104724326372,0.6371764141674165,0.7955495046907561,0.5692138288847584,0.02371976607517967,0.03082705407256936,0.32993523893228205,0.7393953148241547,0.06545537093930998,0.39858289116517986,5
0.24435957717846193,0.21860690538706884,0.14938538979695304,0.2206248422378965,0.7141469898445953,0.8228770792655389,0.8601896554086352,0.7363208797690863,0.3087468747395886,0.24840107274135026,0.29733089808279856,0.5335541582130408,0.750123184184772,0.6810744283476495,5
0.14788094976794425,0.32501130946310225,0.19646822702016953,0.27278671676708127,0.8012557137536518,0.8752211266541683,0.7337739753479172,0.47585871862718476,0.8024709740188337,0.33253557019502344,0.5846312606286672,0.01637640764177173,0.7828592741137157,0.4191538644930767,5
0.32327348270687917,0.33196459953198276,0.2860896340245444,0.3326403438128013,0.7302007156002494,0.7740088458419185,0.6146566949205896,0.42925696855316775,0.202183128940024,0.45128129924078697,0.023731913869161514,0.45477373856811865,0.22554149447381622,0.32426688446663443,5
0.18547272534519077,0.28197240196991175,0.2558927288162681,0.18274199919022133,0.7698722024548282,0.7583167438366882,0.6848267590162485,0.5170744880545611,0.41577318465623203,0.3176255527146036,0.6490588845513247,0.9119620731882959,0.39789280491202716,0.7473326204537086,5
0.22992128184789734,0.3301758691341784,0.27380565180576816,0.21955645920954295,0.6773156915205422,0.7405724450079572,0.8444163964161574,0.658535099525246,0.9380988616038233,0.47020989753109765,0.3427269036763476,0.022441319810027616,0.866463756014811,0.1814853631511939,5
0.22763902759221605,0.19696633073985906,0.21616441782064305,0.18555730608782772,0.8488324324320696,0.6381580789293952,0.8033066105636625,0.5802974243210577,0.1869405462303716,0.035160850551788525,0.27104483054365525,0.2675105213310244,0.039765337992884286,0.5894118220351707,5
0.12969669342913337,0.216691104763952,0.21453097069911065,0.3344979416267666,0.7558360111773607,0.6991465585463946,0.7135702634493398,0.420348308155311,0.7915883024508995,0.9696494486999581,0.6680302410772004,0.9624826351432003,0.8812259724280638,0.4180282324477492,5
0.22079671829802996,0.357620541994659,0.4148313393981541,0.1270564985438256,0.773797941371823,0.8348001836588793,0.7687004309763588,0.8460293391121468,0.20627323294518152,0.11692561368562915,0.661732605025379,0.31498697583756774,0.5302360308934727,0.5176798582790474,5
0.29633340261934527,0.2928243624055932,0.3011126026622649,0.08132368672997034,0.7255567330821715,0.8330884190241035,0.7765842985479158,0.6024801995233537,0.21474398849884502,0.9445966522569302,0.29485495448832244,0.38280670594276045,0.9171651812513744,0.8559148585394744,5
0.2556037317104631,0.2588015300277451,0.1814886497992207,0.2292168717403349,0.8427997275756054,0.8471506764575326,0.7086182924702945,0.3931471862381787,0.23893915582213188,0.7538839587471978,0.05318394477108068,0.5519706181749329,0.01952077389816176,0.3075432784609764,5
0.2157484393967707,0.3300829388861808,0.2585587242983946,0.15257487313448778,0.7147958634991927,0.7612939752429001,0.7950569961873621,0.16498619972387263,0.8108859893397219,0.5158993465975162,0.5793012230250486,0.45308638308172133,0.8649742011075993,0.2731189083293627,5
0.25904334370469695,0.2562666213802495,0.20882412399873596,0.2039010384506709,0.7216160979166453,0.778800822906603,0.7002250212145631,0.29451827605635683,0.7487917963311177,0.15141989560937064,0.9006236268848927,0.02453876953309042,0.9460163232300856,0.45488086952551077,5
0.12682071968261505,0.3504484270679098,0.29299308158891635,0.2436276702180109,0.8909244399726395,0.7077006018799334,0.7309865222300439,0.5090138024281035,0.44613856649575856,0.40259068320934255,0.510541094189108,0.9269509265049852,0.6858734095278911,0.17417871198553436,5
0.18636029947813054,0.34410179562555654,0.12464046106410498,0.29273488821153293,0.6660714239301164,0.6696318382133057,0.7095059524784597,0.4317298663271798,0.6024659781498811,0.21820610192753798,0.37453871976824094,0.32930961988943064,0.475356706302141,0.7132773952247957,5
0.21281448023960586,0.278942585584366,0.21991440363580836,0.26654045584720865,0.7506423850684203,0.7258983083940086,0.7944541966360826,0.3314836817600485,0.5786970584497325,0.5253363349938371,0.35590779555948016,0.5514105583719969,0.35668140853000774,0.8143054088180125,5
0.3726374418992323,0.1707507862413879,0.046031782916851505,0.20704551796347917,0.8512862866919204,0.8114548605484777,0.8538611571011255,0.9134085847747128,0.6535492001834723,0.614962929839639,0.8554292368534987,0.0649852478359545,0.8484717973811953,0.8092431356151079,5
0.32073546621141946,0.3135985382768095,0.2053364297978358,0.13514375800073344,0.7034404289949256,0.8198041800011343,0.7570260065309773,0.6270657388548009,0.5904170958261206,0.24177492439570103,0.7782742449429829,0.7076907490602798,0.4059043687194309,0.42165609390484804,5
-0.015460687753327096,0.38174583273704094,0.1880182275596508,0.2795670060271529,0.799448823531307,0.7239698016702896,0.694657758128695,0.6260456865567428,0.3529119778660843,0.03685654421939111,0.4304526347637264,0.8995664333813495,0.3546197825311068,0.8282696570492079,5
0.30904075000864667,0.10002232345744963,0.24530239253499606,0.1407930916741636,0.7633504194054179,0.7524163077637911,0.7616158908463369,0.274717355297757,0.4081130490358891,0.9636286934882735,0.9493222431351352,0.40317198558958167,0.11843273952781996,0.966336741699914,5
0.19218400167881505,0.13348309705691544,0.6524525215009787,0.19257725059326847,0.1227546936675441,0.8213392037064415,0.6257662707721122,0.9556446346986532,0.5135257369427639,0.4021441831310094,0.19981571754776317,0.9171266689471792,0.3615701728592573,0.8667397363481996,6
0.19924992478061831,0.17351307475913014,0.7000752393857428,0.22360918577800581,0.1881742587081187,0.7709984717163263,0.7423475982663574,0.026337908439283075,0.2101824351258359,0.7998739219041131,0.9366543258554185,0.3577693144662183,0.6480298516648,0.5929778698957888,6
0.28810675012512377,0.3023564824449707,0.9372303055959451,0.2627788031977945,0.1970190647306879,0.7881178635022529,0.7288843036096527,0.6889435521505458,0.925319565950504,0.7265643502278073,0.5791649851149175,0.7060019233518178,0.5802920674903224,0.8728706585453617,6
0.2763960301734884,0.31218914325309377,0.7218356106777672,0.27666682106106694,0.26022124326413715,0.7592732995002061,0.7420319143428228,0.2220524692346525,0.7071403421628959,0.7995047994172192,0.5053065177597978,0.7926137878232908,0.05526204456471551,0.5269696853490924,6
0.22934607919315245,0.25237901236033417,0.6836501081480193,0.28405138298538546,0.32950685540268554,0.874606646660059,0.6971792142716988,0.4749359643767267,0.3404680804600907,0.840852693763479,0.08680681327007878,0.4676378446370206,0.5848274326364514,0.5242294378506335,6
0.2377508180781537,0.20180530324516655,0.7027532250412278,0.19435562472903337,0.29357775413637094,0.7346187795651506,0.8607214824226305,0.2755307116448963,0.665044142174217,0.8425846065084129,0.2200695577084103,0.6220436502079121,0.4204249139400089,0.149783883066961,6
0.21233304754045268,0.28441365817861636,0.6226244129219225,0.21937806455041195,0.30680773886325596,0.7019025045999194,0.7693361517523841,0.007505475350583879,0.9156261334922225,0.650196335605815,0.8135476153024481,0.37766685259356636,0.5069752358727774,0.21765516157324039,6
0.32041952215329234,0.24074258148977296,0.7967372334199534,0.3027752681669037,0.21800374525145716,0.6748546681599696,0.7104544232543858,0.7073708577126528,0.7222616286174995,0.9265793115207925,0.8504476325453706,0.4187516574368553,0.8041848928004479,0.6369808682514023,6
0.15931172912255798,0.31416370364833546,0.85382574892255,0.2786349672808965,0.3169784540224558,0.6252028719714526,0.7019023694955818,0.37736826846866856,0.6250947675533068,0.6038422777704473,0.9339181449446307,0.39616498183781523,0.037593158449213404,0.6788776949447299,6
0.2022084453801073,0.21117974765281256,0.7627800754326742,0.22956336218645496,0.2659958258683905,0.7249245455254608,0.8891795689725146,0.006539817446968854,0.6533727101451668,0.9968371002484212,0.22988497169126487,0.6313686345668332,0.40534760925904767,0.42777317546196925,6
0.4103230767238325,0.33945228174634234,0.5766046358287618,0.1891766621972171,0.2575898600761306,0.8331134302841265,0.6874857553080722,0.35117223813957454,0.6192495415155881,0.9597908923572054,0.172769808225274,0.9252942477223831,0.9146857645342547,0.33526216468967396,6
0.26948027911763717,0.2628875900262937,0.6430867662809724,0.24145588109249294,0.16865017500465218,0.8580818256492262,0.7899807063318941,0.1677364421934895,0.8295060165752233,0.8210427056854835,0.4091589199387792,0.8546669863903378,0.15640238783190774,0.6444524615837546,6
0.18563393190096833,0.2675596744386424,0.6730392788860222,0.061667069823369086,0.1320968432813772,0.7058717013430563,0.6538701018647101,0.18141585292555418,0.0734538260285661,0.24421510487095155,0.838924896625572,0.1409163454202269,0.44771483008851376,0.801899739638223,6
0.2627026663879396,0.3518064884917933,0.7540982248163459,0.2390187356534258,0.3153818394014972,0.7681598174800212,0.6530846775331769,0.9947125880537541,0.6389623521385658,0.06086338099444566,0.10189636506739419,0.8606955539083401,0.7457605170156129,0.7914022176202059,6
0.2502705523635998,0.2489905491493759,0.7102021281586945,0.26130348091211025,0.2958905079042319,0.8122445575587808,0.8135181709162377,0.09274984452693324,0.9624376554184191,0.14061223529140499,0.28803592333025585,0.5006642133241862,0.09474223989518993,0.8851212243916806,6
0.2689740159911184,0.20002932798374526,0.8316508307397346,0.14380137720536057,0.1173403815375195,0.6797905902038488,0.7772054453830812,0.4496956267683392,0.7580206045381358,0.17718430457623346,0.7753404759066395,0.28479799309936304,0.3540057375830603,0.8921352830993932,6
