s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,d0,d1,d2,d3,d4,d5,d6,cluster
0.17120847607833484,0.2764231152949186,0.17347888158530472,0.26339293449618634,0.34234093076334815,0.20771527358070443,0.268044092994949,0.22979472935644904,0.26667987630029877,0.24863204742838318,0.2635556346078894,0.2578180337442647,0.1678477954482882,0.21151688907448632,0.2724038980602471,0.20198045190906025,0.2773999730557067,0.2641989223848664,0.2249341336976743,0.2928701685784514,0.2232217475160236,0.2108791292349545,0.33614758945592116,0.23110622295052063,0.24160569657993855,0.2215550175082049,0.18961061753907738,0.2243113917577767,0.26689181422327923,0.44636873958313106,0.49818533058459014,0.15005292539404058,0.603708760968585,0.8419417228627967,0.2760138777688358,6
0.21840620658934473,0.16752389927730021,0.2471071167126364,0.19806083649730552,0.19109285040120455,0.2042977656807798,0.246664794307687,0.19253465390546703,0.31385096444303934,0.35309203262279754,0.24410917914306274,0.3054845089865285,0.2887586499247775,0.19249880591635748,0.2708923193958654,0.1526210735835728,0.2822805171716115,0.23339142055150813,0.15486436055825048,0.22483221928850045,0.2949241955161456,0.2593772122941057,0.2561561077574218,0.21628708744900707,0.21866463409810255,0.280393318823467,0.2188486160293488,0.2192560857255792,0.5151942343275568,0.04344617134812767,0.5524032479327577,0.4261965062951759,0.250224954959095,0.8313755499291766,0.5537698076845715,6
0.3059375350849804,0.27790575876547186,0.24763337000950897,0.2801247340979649,0.2906118055569819,0.2531409670580967,0.18056903634945254,0.2918065452692303,0.2520289371975675,0.2150119580284927,0.26259405676873665,0.32349922419883353,0.23620643014515885,0.24495949368100403,0.28966329771952215,0.23933904236342013,0.22199017577240765,0.26807142185219446,0.14303800573956005,0.29328906483887374,0.3653131930556882,0.26023096734609363,0.26504699106563023,0.17460869980512045,0.29886391893819453,0.20961211706945332,0.28095806979063614,0.23324703183822734,0.2668056568542263,0.5689797293825726,0.08567305133214731,0.38071579799636157,0.28666480274274864,0.5429611877881938,0.9591295740682859,6
0.2531742426058211,0.2994446099533293,0.18183346526106695,0.29422483914687647,0.3298916489331513,0.22345807194680645,0.15588006598448245,0.21525378911653076,0.21722452240882006,0.3177510898963921,0.32122638586467217,0.18321366739837308,0.2428249851524524,0.2858610571621024,0.21071935091521243,0.27346631181967246,0.24214006814749858,0.24260392295414832,0.30505440696129854,0.25433922763045125,0.2674800009336632,0.3018829227184559,0.16184767782988263,0.25026840866599337,0.23939523770771498,0.21222917878567768,0.24291117006767463,0.19181496604784476,0.4456869870404543,0.2897122635515609,0.5567384124706461,0.45355251974749045,0.5191359899100403,0.4307705428017353,0.6404031378421187,6
0.3007437959572362,0.26135841282420086,0.2011322508388077,0.3277191062206069,0.20905199492937776,0.2190050282152608,0.3389868904121495,0.20583184792158155,0.2517840956647218,0.2680945428724332,0.2502990326035654,0.31216282802702433,0.2376044893400312,0.2903625838963136,0.24971829621570504,0.21637486616485946,0.18384247585515742,0.2176388089319463,0.24926168159274695,0.17417488867169895,0.3127844821691058,0.23408229360419233,0.26450486820468827,0.17832911457116912,0.2209687066030467,0.2453689950467782,0.1869851592322544,0.24035007790184149,0.4836318808476394,0.2013237470988839,0.4157214885964087,0.2254427993133563,0.6048398128960941,0.9195723145945123,0.29271461904226515,6
0.30469775552455985,0.2767646807848433,0.3368603509585199,0.2617015706141163,0.22500565149861726,0.1602353247440812,0.24508997584641934,0.25656119144506995,0.22689646330302538,0.2542919236727019,0.28289926934966925,0.387332470463125,0.26105702742057135,0.23875043373247837,0.280547175808755,0.2388146011038156,0.3076869339539182,0.14265390984559656,0.24303029650735292,0.1906747752390677,0.16686056056562237,0.17756553281522908,0.27173490829936164,0.19851666219114314,0.26295063516434997,0.21699713567341852,0.21157477481292253,0.21081033593455498,0.9988607106753821,0.7175664399700212,0.8597707526614677,0.2359536920342442,0.004588331880348795,0.5050888315698037,0.6447371021603351,6
0.27240965948004336,0.2493258259638568,0.1876126364371783,0.2985897774770112,0.2507446043045212,0.14718551396002785,0.2385962620132124,0.22997983765192387,0.28827220257510694,0.17809177665566922,0.31112698784488757,0.3022225482428803,0.23851184697886618,0.27954057305719715,0.28114542878498916,0.2648055353605909,0.1749362156809058,0.21910214395378022,0.27015319598101645,0.2068919972892399,0.2697976217188378,0.18729620046499704,0.2157350793862451,0.3244919352584603,0.13208896141869347,0.3370000604193728,0.20504310690288619,0.18028950032521063,0.19000903406698932,0.28866132167725944,0.0163715265777441,0.3626406792292365,0.7200156868148787,0.4243296935989074,0.02256373221959196,6
0.24744949582401993,0.26344800066801677,0.32386648456923117,0.2850198496461623,0.2980837335356761,0.29622640423767743,0.25709258086360326,0.2259827432679663,0.2092401464281013,0.3095851199961884,0.26725198655455445,0.261819965685925,0.2423649652670902,0.28383512848097797,0.1607576389517717,0.21040398533818255,0.24005601181513025,0.2752851066521348,0.17976876097233238,0.22517612232028703,0.15301066501240407,0.24415907921015295,0.26599998332670155,0.27936440220047437,0.2069648789579897,0.28588510076251217,0.20969462351087184,0.2962664478193958,0.4777024759977483,0.8274889779285697,0.9443037556756213,0.8864859401165549,0.20261864759962112,0.6351985329679917,0.04805108079259024,6
0.22537165078947013,0.30605040683782725,0.28147684452447097,0.30305503402702394,0.2118197341000983,0.20455633157867248,0.2638152085449616,0.23110713174988937,0.25934527564446597,0.21220982219225604,0.19662656373041285,0.26686787302133974,0.24351895101519477,0.29019418597218727,0.16422605642143734,0.22717280410549934,0.16893268328827982,0.24721688088481708,0.22341895364381495,0.26197952519183243,0.24349662375287762,0.3058999051492509,0.2604909612754019,0.23067940732016978,0.22785717106945488,0.2943983428963425,0.33297694415045537,0.2389483377278138,0.18757659380713088,0.29697909466618777,0.8617711336258044,0.7517273507502893,0.07033910705963575,0.9450914160545303,0.5904431947180998,6
0.2362348472782696,0.23514214620369334,0.29746048721389357,0.21006873117486533,0.314489060146202,0.3161057295602654,0.2548586200252238,0.2421644491969403,0.26382377896866444,0.2723521308432116,0.2578969102086018,0.22737533726684866,0.30655688029849365,0.22608717849470375,0.23084814220602598,0.2500656538188772,0.24650497883968683,0.21877762050072802,0.2644742029474483,0.19961600576043423,0.2817715538396755,0.23691581737883488,0.2625670532431974,0.24444250176373133,0.30822751412884974,0.19126340313893536,0.2699576623656021,0.2275571642994095,0.27900735086714457,0.0948555935212162,0.01674376231197039,0.013131626887136538,0.2762905704870767,0.7726608426944576,0.9143874686835618,6
0.3023759761851217,0.24484345483213538,0.22888290969601033,0.2434556344652147,0.35260522047605297,0.3281364361184828,0.21911205490702165,0.30625169717521433,0.2041774885697067,0.3509170180076162,0.19403065474282669,0.2544841065612423,0.23619720951992226,0.2587899242356874,0.2652765922319258,0.18870133752223206,0.2500462045444696,0.2234862101329571,0.17261455252840144,0.19436998319577914,0.2471433307013031,0.1537260073963334,0.17864098177308008,0.2374046953098814,0.2441543537438741,0.27467275897548166,0.2350612653692994,0.22439614144211534,0.8769024225032453,0.17106857854363244,0.2866802973546937,0.9045864260295616,0.06466777756669839,0.21530245383268665,0.8743820227106234,6
0.29737011293629456,0.26717729500205545,0.2539521237741341,0.22099354663499243,0.2512991088834128,0.22469047503459927,0.337915190128641,0.23869965268349802,0.2811397479541848,0.26498846085129624,0.13656251706540146,0.2862110404861546,0.34743770769513477,0.32152424563369153,0.18383020927388322,0.2747561731999426,0.24763840850788216,0.3378728617243043,0.2836394260002332,0.23968509797254012,0.3566808680618994,0.3301474214292857,0.2712902799471152,0.2642171171233767,0.2437144546546182,0.24917494626983266,0.23064389626133774,0.25873604112087817,0.6963752114694827,0.38401731645271386,0.5999509325126521,0.1610938395845516,0.04801961059448767,0.050512276577382775,0.5226035824754013,6
0.3034660922280822,0.35309009021883114,0.20134322607729635,0.27834423604571734,0.20316724630673633,0.3567089592589503,0.2608626449232681,0.24172259971998075,0.2214860610886167,0.31172819306630223,0.24745322009325843,0.31974135162397593,0.2824472079231861,0.27750624857624184,0.22943259401600105,0.2200576004526542,0.29197589926543754,0.30383366303502096,0.31337308136010444,0.20447988664591735,0.18839335589057657,0.23782828737714706,0.3721743916158001,0.4158889556151633,0.20751334718282247,0.15393157497144444,0.2797175866530794,0.14203888995375785,0.7464612347723218,0.4515976841355718,0.1911387928475955,0.3916915597571067,0.6201945411575959,0.12818428947073057,0.09590993898623101,6
0.3422280154703935,0.3055216626523649,0.23232788057118314,0.16405576108839753,0.19766932623402494,0.1827924909410169,0.2363002931596626,0.24801168736359774,0.3133031123796271,0.18339737353166236,0.24678675499857902,0.2971254943955306,0.28479060350904767,0.2597971868370367,0.12743676803695222,0.22328183443218486,0.25553574224591097,0.29169866867157196,0.2706102936491021,0.22324434960401612,0.2483468932693813,0.27232099452161884,0.2188852404429699,0.24157360813335824,0.27974171480984256,0.2442779159622505,0.2920530325625733,0.3514999629605904,0.08303120720962376,0.6291092115382084,0.28130948136086487,0.7240127367176405,0.91841242381468,0.5157191260109716,0.7095490387306141,6
0.2145315102405628,0.2599825915985144,0.311337144570512,0.214218989487548,0.2762173596569599,0.21978443876718687,0.27961201773693023,0.2698702455430774,0.2786878037078707,0.18595841741909971,0.24761197773772112,0.2961259659781809,0.19716309157270442,0.3760619854046444,0.23027602249632279,0.24421592112861326,0.2274058146716873,0.21480996323405865,0.28174014202701675,0.17427709015837092,0.29641263265358353,0.3205669561033484,0.21807041100340277,0.20003363514692246,0.27003210132329397,0.20679580132251207,0.31876025845432027,0.2383613755635199,0.10427760758971027,0.7118081437722482,0.020361373310335273,0.24164953938989164,0.8383319489692866,0.28097431178952714,0.8675468782280493,6
0.20102584710211932,0.1425876599244884,0.2450600713606569,0.29792737931010155,0.27497930347057675,0.2465947388084856,0.3707171468047772,0.25836264349391347,0.21636007370676114,0.24480032866512,0.2535492566436607,0.1700772484439998,0.2818420121762128,0.20611279370685306,0.2500446196915256,0.34893959276979464,0.29977322531267425,0.2946676570814641,0.2811951891780745,0.2099359423615732,0.30701929480171053,0.367111509952087,0.2525544256132167,0.3485306800664988,0.3242196146721535,0.2913501924045605,0.22550730271895042,0.2850053937909228,0.6531939394649391,0.25924462378142377,0.9811213192780757,0.5016833249782847,0.7578693370427757,0.46680213156919925,0.12789645315062204,6
0.3645452923256989,0.21678810392480558,0.2571041998377373,0.2667817694756751,0.3131069448687844,0.331606707889769,0.274036098169429,0.26552962996714274,0.27199377478096654,0.2564667582970299,0.22881207598379358,0.3309965386880353,0.20359810629850383,0.35489877247079693,0.1954968981272596,0.22425355843305572,0.23787871379576894,0.26545687087580006,0.2768836035029565,0.20162446958012026,0.317285007747268,0.30590199459435713,0.26173501122058845,0.2991923248276058,0.2437068319184578,0.19683477535775015,0.21146526948155664,0.20611070410023513,0.8122645487318357,0.442923094734318,0.186861544918549,0.4516825534969364,0.6742158459947587,0.9452734269228863,0.458142003470038,6
0.26715641628069337,0.2843268266993735,0.21094923815545089,0.35324353041299417,0.27633432267210073,0.271649636104983,0.1990136496531008,0.32687614982474794,0.27842363338624715,0.25751369392954576,0.22554550338651236,0.2562613643758004,0.25743440333493417,0.21621956830313,0.2064717419475855,0.11484057494119249,0.30087168893284855,0.21227383594208904,0.10526413234614307,0.2763932281845381,0.21634683139604857,0.2244312295212939,0.31252585468151833,0.19337933504553353,0.18213714293869487,0.23535450768990784,0.3298315176779314,0.23279162987891877,0.531476897886444,0.6105734972737107,0.7037366193296359,0.6227164836743327,0.7617606333159382,0.29136268513274977,0.9844514293089391,6
0.24060066745583608,0.16859519176526067,0.22967957047694057,0.26307315100663897,0.2371400691362592,0.21513434816914684,0.19316658893724623,0.28831875331027246,0.3068748011800514,0.24214652611529675,0.2293959156024165,0.20650965682205624,0.29984499010688564,0.2595238470508119,0.26801663789330327,0.3067139944984873,0.23375888339674908,0.2703517242374301,0.17892231961534436,0.34988519056484785,0.3369547759755405,0.2808928758304339,0.14540784945707264,0.25542386464748096,0.24917203564199336,0.3010864078388343,0.21704823236150042,0.22939012111442397,0.034582184826717044,0.6307968436119743,0.6887496862350045,0.5535207911608062,0.80184311427713,0.22475253094636882,0.7095682234763959,6
0.2722321811989653,0.260483917601152,0.14336894819974338,0.1988017238610076,0.1300206015936559,0.26380297027516336,0.20512408153482714,0.22756850603930284,0.29608989689798115,0.2578432864861457,0.2795085248507444,0.29670591934158325,0.2900279583421299,0.25748665688554373,0.23067225838351085,0.22362798969456202,0.26413221535469794,0.27571731306687824,0.20096712345946424,0.26580569881822114,0.19633860705367193,0.24231124593548906,0.23466596718992694,0.2750097122598812,0.11583676039034266,0.21603307394466295,0.33911172608447504,0.2968379627471069,0.7007477897269933,0.49977964236885186,0.01773592666220003,0.38896927432308737,0.5326850069695049,0.7010844926577772,0.04350895336809146,6
0.2681165638668066,0.22491931191799328,0.20977782054803581,0.2220841268688313,0.22438290613032844,0.1521205219265887,0.25077907838799846,0.2177232143911129,0.28322996425027624,0.23044712367700415,0.2684827421716452,0.34214754817759135,0.38670198076620554,0.30053556012163896,0.3186677583908313,0.28371122954229844,0.19827703357971893,0.30447733767533813,0.2177628812970058,0.2388754032027707,0.2809457053478645,0.2351600378474168,0.25848510551394804,0.14404074939066608,0.2666277198819321,0.2169523218142281,0.3406628006632098,0.23681106153069129,0.8917477788920235,0.5927676340408986,0.08519917072182204,0.34035645628271716,0.9806546571978991,0.48408847482095774,0.10388023479257036,6
0.19936551952874254,0.3546001031731649,0.15359050479157427,0.20559344926957585,0.23901221678084264,0.20136699248254086,0.18278945284805004,0.28032681164468093,0.2456998330590021,0.23890265606037603,0.3376866827656868,0.23548900453131738,0.17275910846105436,0.24532515071774944,0.2563632231952816,0.22749149287363604,0.24512858672880522,0.22802036895721317,0.3010695912602813,0.2267558802050592,0.17915465361689065,0.27180976804393125,0.2461732531882584,0.21815007753034943,0.2461908978068076,0.29671142199845524,0.3076776601368042,0.27626151510327185,0.0888687152092722,0.08173544146255296,0.39052339938515235,0.7066506425603317,0.3874342412352336,0.41965908695773557,0.7444488882797481,6
