s0,s1,s2,s3,s4,s5,d0,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,d21,d22,d23,cluster
0.2418664108636334,0.9027934041204267,0.2339233633583983,0.18227428270473,0.30064878924927896,0.24270937279689264,0.38677540106995034,0.1826760037622127,0.38417214854842874,0.17994451935068245,0.8790295757251627,0.19432419173780857,0.2813740467000746,0.27223606776324083,0.9527975031773009,0.7722597825573154,0.9834764027300853,0.4121982713498722,0.02644363744438072,0.03532418409230387,0.011728703393296014,0.26397539060370045,0.7755602641778276,0.5665866681569911,0.3874099581151097,0.8384075762795615,0.8020643976028783,0.6713612776991955,0.6714277714229184,0.24514277076710678,3
0.2476261213172763,0.6799687062342116,0.30348936369490626,0.28551716437050867,0.26874200468942866,0.3076698957922725,0.7891230009616802,0.4154768160955308,0.9057458908517809,0.8760834664733811,0.4843915792663662,0.5666002368528329,0.6600129425042885,0.0022551470684022412,0.9381450924331691,0.08242513317126854,0.994094568650842,0.5672116155823786,0.19373973026156444,0.5269897030490222,0.6086435672848288,0.670690074350656,0.4534477183596545,0.16294017858080878,0.905675911033704,0.9151510489430785,0.23997582246244153,0.004947048409512433,0.8726591947862772,0.6045033726997213,3
0.35616974129822315,0.7888586347174861,0.24016953929305043,0.20947687140008234,0.34604170884653085,0.2025326828998254,0.3813753537907586,0.18846833095310755,0.862337617624617,0.5179663768038189,0.1287885222801397,0.39220035329073155,0.9315501794135296,0.13135079937777827,0.022802367849240834,0.959695694790158,0.5369169292865834,0.5989798741235484,0.8183002409902935,0.3639026464880625,0.4107668136475572,0.5291920898925031,0.8645561545285104,0.14671642756404701,0.16587120789086007,0.0076090793784868715,0.5155820187480497,0.1422858246365971,0.3984206763340662,0.9907370826778557,3
0.09990868407037118,0.8111259589206314,0.10074397565390247,0.14782831079688202,0.35573438113053324,0.32868107888178055,0.3442168009330162,0.793424430948327,0.21749484704844224,0.6273542278023996,0.2028655669988889,0.16601138941256022,0.9286621906169914,0.3231754739396071,0.1565920575990175,0.5680611907473773,0.588790836221344,0.4067324104442339,0.3743658685140173,0.5538109080225128,0.7524296313601377,0.016573532751900766,0.6462290258165034,0.9850168650701526,0.6491681527488156,0.06760221375801201,0.16076496312422628,0.23685764160164435,0.053484313050799814,0.768546960732109,3
0.3329542556196251,0.7764127813869862,0.241531610617932,0.13205030308181342,0.4038543675844352,0.2690131019716962,0.6291590683087952,0.5050847650336957,0.4053322685525593,0.687766687649221,0.2294367904165605,0.9631333616743519,0.15901161797222574,0.11507945010948151,0.680275867780463,0.4125059449694801,0.9600949449813733,0.07473484467606906,0.8015059009720163,0.8638069396165996,0.7535564128335189,0.6593564883629066,0.493187228756677,0.4416947310578042,0.3787077345450929,0.7516726182847765,0.6897697160838452,0.2810007846982958,0.25872581559366425,0.6759402320324673,3
0.1940385870990951,0.7674445573851433,0.3118957121796895,0.05175031166212779,0.05739004538238121,0.258018201204956,0.4041233708691583,0.9646924544648823,0.8852964458505697,0.5441320578740558,0.7812651950869725,0.013917076404722395,0.22570314956453874,0.7625384443053744,0.5610275902591898,0.41037637439099617,0.33855615377687587,0.2676310727103477,0.9747880988634897,0.861851380027147,0.6025756105837915,0.7230198722395293,0.2516650573563233,0.07303882969857367,0.9856946691443691,0.18367583587593372,0.34637961649302296,0.5828627180244017,0.8689334676453834,0.8102025350821339,3
0.08354374813328036,0.6641711828476023,0.1961308697654473,0.29678103038209674,0.2506131416423792,0.20961465565686058,0.3886453323737703,0.3552211611011463,0.333830888301174,0.743797373669794,0.5470614558544651,0.8420231450104421,0.8038420214407899,0.02298710384696112,0.6573508591740139,0.6482570614034642,0.3246438300326694,0.042019477051265075,0.3170272640572892,0.9695822282526604,0.2670637651706127,0.01078669816433897,0.21214336655603272,0.7823144137769973,0.6248900044797897,0.9542096741972035,0.4599670901661417,0.5747712007982105,0.8653098162442147,0.7786841180868789,3
0.19964587856237984,0.9067755426349322,0.21866542616388085,0.2566624945323821,0.24486629587555642,0.23760682612035475,0.5755011009674669,0.46488649969159135,0.08015937923323391,0.16498821258084928,0.5640693499371465,0.7029225470451513,0.7908420741518272,0.5976584928042118,0.3653394213070297,0.8361611997387708,0.2426186380882912,0.47475561250498577,0.07265186307480298,0.5220369977477219,0.5083595559778556,0.6383711537063352,0.33962659950218377,0.3755131119175541,0.6870494223393597,0.4949253890218893,0.1976174631929597,0.12513200783140155,0.1378887989697959,0.4174311941331583,3
0.34962408364576664,0.827829346191226,0.25038776289884557,0.17793503174777225,0.3059602526324406,0.2140226477324753,0.5825388157196361,0.3856517218211194,0.34566949375327227,0.5945064257119067,0.11074136217590846,0.9904036953116466,0.2350371321182041,0.4370089458600557,0.310966708349959,0.8671563728506715,0.5525836746839985,0.7679307770059195,0.6729421008555062,0.03278013780630429,0.2555351775724819,0.18965362843205025,0.1114217422252991,0.7091307222958948,0.948165311894184,0.35157497039610364,0.4567981602365615,0.0016014711545798699,0.9814650038135896,0.4288052524539915,3
0.22995529758633623,0.7648157212933224,0.2117300007569603,0.28392434502657976,0.17197774421872802,0.2075703505856129,0.3408960906157862,0.7540330400635915,0.9945761214725302,0.9705476495945242,0.3830808802311929,0.7404551443025966,0.023000368420335038,0.6805577261646787,0.2461850526495033,0.42197206202670234,0.3776123273223492,0.6569541612572541,0.4715717232936004,0.917764784820417,0.23079730113468555,0.6196894168828356,0.22651897221286676,0.1201588830103788,0.8326663769698662,0.8634237989511621,0.22799542927457628,0.07931212118306274,0.19749359640633646,0.4562892024565216,3
0.16937610710598516,0.7066283423414479,0.27465162127283127,0.1814750975331664,0.2223771303098379,0.12919193637375376,0.03265843602715379,0.28049481721055447,0.5207205027461204,0.939735225249694,0.5162509282224408,0.5009446775996206,0.7037722689318254,0.2183416226397431,0.16388430388761321,0.2105416323394259,0.35813168086413105,0.11727599326388838,0.6682311194388662,0.4741196792858866,0.33139900808519174,0.1631105726855644,0.14011644088701025,0.9758185107528741,0.7799207645253146,0.874593848354389,0.2967440755113876,0.8855407096511939,0.826708126929956,0.7472257063886377,3
0.2511907400813196,0.8501878664911335,0.17874728084291322,0.20112617926208848,0.20357159591509358,0.39236667786373514,0.13208417206965128,0.12361027413411496,0.4306252945436335,0.30579258951077315,0.15511679347346852,0.12323990729309031,0.21812270174967996,0.02499767234039696,0.6443242125826532,0.8293208664268497,0.44394245752763317,0.39263225021676773,0.5206426597831479,0.952945455485119,0.6037058586590766,0.33422564759811957,0.4883530195003084,0.28312960623757844,0.8111474896775797,0.8409149547087095,0.6134166607941727,0.9758778058916447,0.18553943395744732,0.8478314352106195,3
0.26172832219183634,0.6777312139145063,0.13609358836592778,0.27395393460916,0.15533327145206866,0.21319017176200833,0.5059960076599088,0.4072766706000275,0.148938658724747,0.8749847244241097,0.7608171347560071,0.7921682098958152,0.5637384515500435,0.3971076284387658,0.8552515689359592,0.17488861049945703,0.18858173797427646,0.2402836099358714,0.9816998874933595,0.8351218251892155,0.9950739344278456,0.4946181247336937,0.4678878117361045,0.7957629821175133,0.9480498291859792,0.7931160700280288,0.9355313191851612,0.6421645961963224,0.5315950216614893,0.49543037380001764,3
0.2881272272026515,0.7734452314765153,0.20451500206921464,0.3161261062654951,0.23161393489105653,0.16206643957656997,0.42624817496822953,0.11695857355520833,0.8742483045587011,0.7301812640359496,0.33686584053953805,0.6760383703329792,0.679491182499133,0.6898771146799528,0.8691871879266252,0.4771835506619352,0.1661566316233607,0.02345488614244695,0.8847644256470854,0.7721611672523989,0.03075891752720117,0.7264406288221933,0.24032533100210773,0.07817943767309266,0.9948321147778642,0.08972169007141151,0.6146528196015187,0.23872654751196265,0.9747729947439753,0.7358260777777432,3
0.26047496826178884,0.8063012002057138,0.2749925323940469,0.26965682024856824,0.28427358221087007,0.22054854698960963,0.9782955512921293,0.40398017950973686,0.5052540913497375,0.6775831573609716,0.1898194440725467,0.3662041140861424,0.41251771142642224,0.30307534431671623,0.7418312594906884,0.8025038751469148,0.6704585268665842,0.43781567064488003,0.9492442803688538,0.42330598924910634,0.8342932902926599,0.5721371380449731,0.4428022061639365,0.7946388824802703,0.8204625203773938,0.7674962555974094,0.9399382330006442,0.701348007979715,0.7953633235202585,0.7089330368624489,3
0.21110153537502568,0.6525159990546213,0.20677805996637416,0.3072368692425513,0.3040635673215605,0.3106748558988451,0.6926103714687688,0.4945970875656134,0.03905842014637395,0.5296907453331732,0.6048732692051503,0.961620059721085,0.5641887656989089,0.8533006840720062,0.6722028218897479,0.8014380419255304,0.3967904226767296,0.16888278661069267,0.9843612381839008,0.8100711092750605,0.8739590217491375,0.3775948815958923,0.02730521493619431,0.1820580839265803,0.14504887846176928,0.1678149444567577,0.2472380816492562,0.36209793077740504,0.18340257449650665,0.6738336117039041,3
0.24467016106729453,0.7449638996790177,0.27167662883081717,0.3574685907287078,0.2002109409296468,0.19731582680512688,0.2528609773641892,0.14655355935179815,0.1270594039072953,0.9482179922208819,0.4808623061837135,0.35000750516384627,0.19418008139592324,0.9101119729266713,0.9563024581771018,0.9187725059601638,0.31445177632521826,0.3882058156277277,0.743998663743225,0.6952953270765336,0.5709470202775189,0.865298790315582,0.9255565275624956,0.42435463246297833,0.09861873756889405,0.12978099644405328,0.611336574665383,0.6009546286663507,0.060441437279132315,0.4263802624118933,3
0.10436503707272915,0.6380518182641883,0.1727778342584088,0.3343078405815926,0.2384204340849514,0.36604635894478216,0.36965945839475556,0.758515636729355,0.8127338519118191,0.5554089375758187,0.28659958650420914,0.09630737434480519,0.8201628297766426,0.15611000555745214,0.383881262482788,0.17031358221669857,0.5699901393141644,0.7768478164626693,0.33154130517958613,0.8678049545630169,0.23394117512895463,0.9637946992387764,0.30589812545162187,0.07098695459483406,0.02385176143761103,0.8720142930555534,0.26958295382348796,0.6390365566423649,0.9912468870096811,0.8476643490858107,3
0.3162143177848218,0.812822483376836,0.29006525136566813,0.3516668343943128,0.35922330527153434,0.1283192450764869,0.6808577817487843,0.8838829959176354,0.018811023699144114,0.7297231136518465,0.5894592332649657,0.9514197594326571,0.5412651143814691,0.4277827486763017,0.1824870240431562,0.22421329631516052,0.07523537848056217,0.07757427838151398,0.5997171066680181,0.9651201447801161,0.38746622042775647,0.8511583839909369,0.08464238933530333,0.06438478033394535,0.14879597746653572,0.644957567145412,0.4536500295614073,0.4631058738287187,0.43098575188665333,0.8319173904079289,3
0.35915994235647886,0.8567040511351269,0.2352482273265496,0.2117446279296015,0.17494881697886439,0.19299320025946007,0.9813206598425477,0.8966132764268445,0.33683455444994703,0.9418297640451775,0.3508027036887723,0.9074453777815602,0.9781800482653324,0.25413097221047687,0.9049034935565593,0.9974295135440608,0.45277200355807257,0.2555957022761325,0.19202698883763958,0.9414996947649581,0.6994912467298008,0.5232787119899768,0.3156459231216906,0.8284598312449084,0.06397629714615671,0.46578163781461623,0.12272562328088543,0.33174864650990377,0.6724447477386073,0.9789909269995055,3
0.2759335627474725,0.7491625095992659,0.38503928501591334,0.18531379455520713,0.2997330090617169,0.26846333610559353,0.2894155993800006,0.6451966433503789,0.6071442196187307,0.39028426171755304,0.9860835594873599,0.07329280653294601,0.012057792332233697,0.325154646125683,0.8456413953453579,0.6779667848091768,0.7079341932429052,0.8243510966087664,0.3706657573854818,0.2916579209638829,0.5595443449530798,0.19818164709882946,0.7044363518544644,0.7420857954453657,0.3556091286750178,0.46062751556422965,0.35589551771692884,0.013249636339610626,0.19980716202784976,0.37755618527219503,3
0.19882792177976047,0.7818174010037074,0.2860170345850913,0.1521171237137176,0.32751133084096357,0.18898166762004365,0.25811692829898647,0.918976694497669,0.6594271725604688,0.3557998687443513,0.6344657844518469,0.8197579403066891,0.41425569615386393,0.12300139793811338,0.8180129151370668,0.8004601532699646,0.5647317746747731,0.8599917056058857,0.46960056150249285,0.6110659963068031,0.7467882402194401,0.40724302578790417,0.5693595043073586,0.2974517285056445,0.5865982814004788,0.013485761488836068,0.4828241520855159,0.8474436523979723,0.9871243976448886,0.6841252271453381,3
0.2383114793659244,0.6896019477393905,0.2259989446666114,0.18255091688256242,0.2608630542856703,0.3138838870662272,0.35345847363419824,0.04378662901819996,0.9173314435926693,0.2703645179395533,0.8392275751795258,0.2934166241356333,0.36539579095226415,0.9495600909972827,0.20108370016928845,0.8008978037133476,0.6748466674521584,0.018457651409731546,0.15374279779404731,0.6660373491406114,0.5304958781353963,0.7030043671586681,0.5315644763435876,0.09470407421031868,0.7334624057828365,0.5828923216536983,0.939157214745069,0.391935209031406,0.28208578214539737,0.1419665128592399,3
0.25384950295565584,0.7317778350399448,0.3454020533494,0.23544559796080514,0.2662975334626226,0.3590361818789301,0.24463069076057575,0.4638111345944259,0.155837211272701,0.8399569300455757,0.37267135750490554,0.536610284283271,0.3329193065623016,0.1602481626741048,0.24440819367591804,0.8638737131832607,0.7816825920462752,0.5326251856655274,0.7841349793103517,0.21696555236339066,0.3155441349516114,0.07242194281168968,0.5882920665246266,0.7050536342503568,0.009141059210883262,0.31584655632388026,0.8915454959817084,0.9070161130830529,0.09548426538380961,0.8953011721696226,3
0.2710637902625666,0.7792864473340279,0.2982114200939379,0.26512975708524755,0.38797891802797946,0.24398516642937682,0.13468049488605016,0.13371137472103245,0.8508625055864456,0.09258621970643144,0.05424339137740297,0.3800406130566022,0.1426316181436197,0.5751274147779797,0.8827232781766235,0.12021085217188388,0.14854776924978463,0.817845449089134,0.6898214199892235,0.5541784575483728,0.571739264354612,0.22686570278727058,0.8222901361555189,0.22898610167463596,0.5271638606844644,0.5150529288177391,0.8397681343471574,0.48841765174991547,0.22198053800956274,0.29310776352568424,3
0.16114491927152075,0.7859047389652235,0.19181487084073023,0.2532650548677018,0.3416413823838628,0.27492784789422536,0.04538094828526551,0.21947361637915952,0.8138138525032304,0.06539302897189847,0.5120121614927211,0.5141207048552949,0.238268162647727,0.9780704459788533,0.024942856538032188,0.23831238187784443,0.023088385721783844,0.7618066258402548,0.7075216440512977,0.16250693277915884,0.7935152939796679,0.024971309408078457,0.04902376854863333,0.26665500422610067,0.7733302838972448,0.7914051917998637,0.4006262168093616,0.5665498130518356,0.34343327261903456,0.967175177393666,3
0.2886623284087302,0.6224816763410309,0.21996776439931412,0.20308576487964078,0.21159425600644816,0.06112325009556127,0.9881632577696351,0.1977316284725269,0.6917221114403856,0.20360279492080813,0.9753047389159659,0.10887418536380755,0.7883665017973029,0.053004403456879956,0.7530072419317361,0.38678081125721353,0.2961744412144378,0.7719376841576961,0.49714615568996523,0.3831129322238902,0.3692916496211771,0.5351650571220169,0.1971132310287388,0.03663135061802425,0.27908628475462893,0.3578678092417137,0.3671222212389337,0.8867067337907226,0.5835348728390828,0.20435717785529162,3
