s0,s1,s2,s3,s4,d0,d1,d2,d3,d4,cluster
0.04032705258899821,0.7397120508887771,0.27794204802910233,0.8234875070905859,0.36307391061072536,0.9737753954899516,0.7537058791895915,0.05392687434465382,0.36774662018038684,0.9704736025412576,5
0.2767311671022915,0.7911546020724682,0.18998313632855404,0.6132051209429132,0.23979269604054163,0.7821030958213726,0.5419982614230847,0.8364337195351019,0.6674318795018781,0.4343631432197532,5
0.2857898028550748,0.7001529201293881,0.21931495751224064,0.7063382098896082,0.15416328880201496,0.5057963454650797,0.12396564418575107,0.9421737082263493,0.07636279222913234,0.3543611703292623,5
0.23675360266518247,0.46811190885335885,0.45290758460734226,0.6950055512343739,0.25659230482378326,0.8371356328442735,0.3457117253417513,0.16345825422198235,0.6237449651911575,0.42975037408380135,5
0.11388259462441225,0.6616398751401821,0.1683783697999769,0.843813975822349,0.3289476706568259,0.6659538901187614,0.21390789598123416,0.691215995037534,0.9120853777533101,0.3515439196062873,5
0.26304733892114307,0.7093290608095969,0.2894671841036902,0.529455241983483,0.2109331931964684,0.1614612145326193,0.48612783996570375,0.0699148180254402,0.05133274220799555,0.43994092484813196,5
0.3900089031994154,0.6890811143029932,0.45990515667311543,0.7578453648430422,0.09325700990914704,0.12061556588712696,0.6781277318699264,0.014104433730467436,0.4863187226341257,0.6200742283775558,5
0.3481726129288675,0.8368482596442899,0.2027534985799901,0.5118137651472139,0.24091538178620145,0.652918298653562,0.5315291381520573,0.48137754927035015,0.6487623577775332,0.5650616417201952,5
0.37130405808713224,0.7870198525867589,0.3029152938749536,0.7418903314757738,0.41125468987434055,0.4268679511940384,0.6013639515336058,0.7501359657038601,0.13096624620109854,0.4385369656684409,5
0.20221258660553082,0.8039151159209895,0.3234800844642519,0.7791411326028864,0.24121194665759807,0.7570003612396315,0.1700717871535684,0.23867429885922287,0.9583142073300134,0.07907136460602071,5
0.2919477515240777,0.5364025110782501,-0.011797941832914549,0.6357011733966121,0.21376345197288052,0.7418175597791293,0.089503519706438,0.3871929967751485,0.4932169665801104,0.7071007090539294,5
0.24150180303476687,0.7266847598138515,0.16516896838349576,0.7516322491899665,0.3885790837701153,0.9753636957868534,0.41928638035267707,0.5520965336992829,0.39915865879241696,0.29848104262054376,5
0.4241702554207978,0.646918800092841,0.16256658031724416,0.9006837851430123,0.32430414942437613,0.17572173384933687,0.5303773805182718,0.8344984019929766,0.13828445558475944,0.034553425319703845,5
0.13706908626969222,0.6694514049679716,0.3273189770817985,0.7163578579817214,0.367847520997545,0.16976586255890136,0.06191810982895063,0.24470748809125842,0.9783332254122821,0.8024820307646039,5
0.13276012216275157,0.8298495174872742,0.2750195273192317,0.6843313169697361,0.20381837793957447,0.47698579229742,0.00646065566328935,0.07281375108530541,0.991779753014792,0.06547094329835246,5
0.2828161061306783,0.6664364993830397,0.029558812658215916,0.6225282307672455,0.29037892011042604,0.7166960880886168,0.2903944485745723,0.4484063300203396,0.2763288616748223,0.16922314835282637,5
0.3232036718724938,0.9083188454063345,0.04134042361211113,0.5845058619493085,0.09887577243673437,0.5137025313060607,0.12453126642167611,0.030363906636213578,0.7851189053457552,0.5116027136677553,5
0.24975717152605223,0.6980106382113803,0.3149980880508979,0.5951956283632039,0.3647442863086625,0.3574367913840534,0.6476753611753011,0.8529292590056544,0.7632920850586784,0.5895784084406334,5
0.21916768434647568,0.601200118294378,0.2062336798362253,0.8097476987291806,0.42531777531277426,0.6442315961958519,0.010918329024426243,0.8399583000404642,0.817860691090563,0.5080687930784944,5
0.24370336557254185,0.8180095595031676,0.3813801064737109,0.7340657362179172,0.4335968995500088,0.9543648273488731,0.8298174635237844,0.2681330407165343,0.3593574956168645,0.40465773364217017,5
0.24311634279649397,0.85389892933372,0.1918916954975478,0.8866117582145057,0.24194120298424232,0.4277241032095894,0.7876606992172144,0.2763803712738301,0.9242002668879581,0.4122722952334451,5
0.4257719632199487,0.7362356577224638,0.3217003724320848,0.8657655556952835,0.1356350957223023,0.9902950027481753,0.39465112580624595,0.27052913127250655,0.4715273615430998,0.5968393316867663,5
0.40920050424197807,0.7737662444241326,0.33663750861437547,0.622266202702831,0.2613231854619198,0.9705136171049055,0.426464104213926,0.23228659343403468,0.14535190944242915,0.22650787373577164,5
0.10648499832968902,0.6626096950760396,0.3608157131095194,0.8889549844660021,0.05152899915407075,0.44609052444176334,0.3338110895023557,0.1142624628816602,0.29958592891660296,0.2676785408569272,5
0.22447065594772633,0.7803458699770005,0.30762833814953133,1.046915236528323,0.22184212230727932,0.8433711209821744,0.39759779834243747,0.6585732566891968,0.032964082068597245,0.20046704050856,5
0.29782307189552976,0.7038646005280411,0.21326965984007973,0.7453911032620205,0.35315842598432956,0.5988901164355078,0.9296108817132221,0.21728866413500558,0.18182958891624557,0.4902494396338254,5
0.20852372509587982,0.7617854923045311,0.22624598241949878,0.9608597682434474,0.3260982266515001,0.6035709854807896,0.20669069984654376,0.9519945439443668,0.8878934149823484,0.3793199413192174,5
0.2700962176116091,0.6958045993328722,0.11423425509970478,0.7002155389213425,0.35412461043877586,0.8805996712967331,0.011071769092298678,0.677635661032787,0.10596180142292067,0.46741918884252676,5
0.16970511957765388,0.6580486261165954,0.3251631890699521,0.7073144998207602,0.2775829055451924,0.2279698621418288,0.1309542185493593,0.5314067531416193,0.2272861021616378,0.3313980507935519,5
0.2025996223733217,0.8319984402059215,0.20730025529946414,0.6506317954329937,0.44513160000328633,0.03817413420251603,0.894614522398971,0.9708171960495047,0.06278779522375977,0.4710496720814292,5
0.25496645532961965,0.6701580549015627,0.46440409502671554,0.8595738013860361,0.2460064729901381,0.3905509905964819,0.9697504600964504,0.0637561772553874,0.9505682334620512,0.5678670508014733,5
0.2585787822362575,0.615147108633541,0.35623884693991603,0.7195213990934005,0.2904583662110268,0.2676126957096532,0.4500039407187699,0.27662982211228293,0.7116662583489903,0.923006449998418,5
0.28600594699193005,0.7046135062837907,0.3847671177922368,0.8436320746577275,0.41324154107692623,0.14540435472320568,0.40339436754510016,0.009461771393024732,0.9595797501352472,0.21036753128602081,5
0.3145331761438217,0.6109247529330406,0.23278843332490834,0.7504115242998708,0.16678193081249915,0.786781932910408,0.021822651998142484,0.3421848543539845,0.25007488177244674,0.23211252798044957,5
0.16929191095148227,0.7186313206403437,0.19590242911599853,0.8651837971568754,0.25030752984915444,0.066687472478137,0.38968578861830294,0.9842765101134404,0.8216750332514235,0.7537183878293645,5
0.25470385738573953,0.6665394240751941,0.2652477539874898,0.7653261449430497,0.20886308176067472,0.36409512007663736,0.27095655293069854,0.9385587993621456,0.5209642253264276,0.5851303660231768,5
0.2682800905736222,0.7732087078961967,0.0862001845470822,0.6846392037905215,0.2810275941438995,0.5522433248292954,0.7044890711134411,0.30916850116371086,0.8929677514685973,0.20220170389743308,5
0.23719242223306936,1.0022750631807766,0.1515959288061074,0.8631619524095921,0.3055273809443347,0.9709838251795767,0.7908647743655643,0.2768994482879803,0.254143690865943,0.5679003235084332,5
0.31663331447359305,0.7728144995401781,0.15541465875666038,0.8029048783988091,0.13433643755252572,0.5025124326398956,0.6720559886941793,0.017211940931052383,0.6665530866750028,0.615508035873079,5
0.2952676767823879,0.6207087852057747,0.3570444090600171,0.8658062124305095,0.11613028680812357,0.43240811526899425,0.6790530367858085,0.9189807976920009,0.04011422146771404,0.7575496604949515,5
0.3456967354175666,0.6591762913025458,0.18171245556782237,0.8214634030439627,0.24383887693574155,0.6667676507925434,0.0874538792378271,0.6648421784749353,0.3188849915227785,0.8448383829625423,5
0.4447371444528614,0.7906490566186434,0.1291079809723728,0.7503009320149866,0.15073422934454567,0.9179529098284058,0.7808222319522599,0.03825085220645674,0.2624972351320084,0.8162846421411898,5
0.3838257906569291,0.7691141844046944,0.365957018849842,0.7726269597445687,0.34391441048680904,0.2294116587035222,0.5654983591334375,0.20421413934390809,0.46805614978664,0.3981315468696829,5
0.24855810472187523,0.8032286274723122,0.1689281109771828,0.5771819823550728,0.24928869037838533,0.0844344490114689,0.8913340983476704,0.1266087359562511,0.6313497888609874,0.15241199037180042,5
0.24486829105753014,0.5541011173065096,0.2230748224572079,0.7449108941107534,0.2768215001120763,0.8572918449660335,0.9402047836043161,0.9261706841345738,0.06592498077638176,0.8350747542144163,5
0.4242488560352753,0.6454565159371322,0.2607130465879228,0.743014010577109,0.4330362694131755,0.322329439706844,0.7370237920737208,0.2955059343494376,0.02446756672381256,0.31303820670189675,5
0.11679776495946073,0.7040554702214339,0.08272803807491136,0.763116855538324,0.19930593927112214,0.017607083762272158,0.8409386355878506,0.3892023537996898,0.17871182825116594,0.8505018546069952,5
0.24049367021653462,0.6474329183346784,0.42887287589249945,0.8245563891681241,0.3978553922190954,0.9593404016330833,0.0063262866961958375,0.1858927018539861,0.45759067054723823,0.10686400424275422,5
0.21887438353267857,0.7799628636867962,0.12160290635606022,0.7054450458190828,0.2180112742855557,0.8482560604308302,0.40305629163534373,0.2340525638288815,0.1706395194395237,0.7874442089987418,5
0.18940075995704447,0.689874913287474,0.4756562746483226,0.7159869545411729,0.24200022368844196,0.517812575888243,0.446454156285225,0.7382395022310082,0.7606752586067588,0.9465515756725048,5
0.29806633386182074,0.7147781664583654,0.356196286310537,0.8306366681389716,0.19765192328574605,0.5966666793265308,0.9415972037948608,0.15198661166336735,0.33086403447931656,0.9992148634796351,5
0.22754321725034493,0.6410745943345659,0.3217835877068138,0.8234948910652496,0.11668750747536352,0.0020889095657568024,0.11476076063744145,0.47590353278157294,0.5450788308301783,0.03395228116090099,5
0.337820491124051,0.8086841893592291,0.19561295861984765,0.7215464939927678,0.2413942306104958,0.6928828162192542,0.5479846820420965,0.5151825253289808,0.04840330788127489,0.22876714231797446,5
0.3354156208636399,0.8318922452050799,0.183721223245988,0.7791709783197325,0.41710665683513215,0.6081439129546029,0.18083968219926372,0.9949209144528973,0.27106389717297996,0.996615639597445,5
0.34992563769942026,0.7312789338481518,0.04081491754371952,0.6615585209603525,0.29786572182503096,0.6592125022790634,0.44642187314182347,0.5928607070775854,0.27244632683952763,0.9510470611774242,5
0.2761588933162336,0.7094026880441144,0.46824704536383926,0.833352790300795,0.3013566676691766,0.6911344626014368,0.36278887466157295,0.9811806980379911,0.8741802457173102,0.8924840473015376,5
-0.002243767883362946,0.7736848547135813,0.09707246595520547,0.712043659539453,0.25627608756760584,0.6484911030137257,0.7902797395904617,0.43592479862249345,0.4694167935497049,0.32524561982289923,5
0.2094334165955699,0.7451245802890982,0.07120830706821912,0.7889788059658167,0.30465065778738315,0.0788150766528315,0.8109368625073061,0.7401138354122506,0.6078160715046683,0.7242116180024182,5
0.29919363432775525,0.6102612591358011,0.3766491177498207,0.6176387968780516,0.19394833645175397,0.2158372794613007,0.6622790759229148,0.4204714406562098,0.5307971340441573,0.5903286925256992,5
0.215489246024198,0.7422220880628788,0.3558044270547768,0.7368755959119071,0.1950279115934309,0.775588156784531,0.4074968317445571,0.6265247829016176,0.9515147711099713,0.2221791982123258,5
0.17926404623377,0.47913110370881135,0.12560881481364827,0.7253639699726209,0.43275278527590233,0.1336435538558718,0.2929436819902359,0.24790030317302747,0.8771909516510014,0.5277347709700713,5
0.23918238147605345,0.7188631857261272,0.3806960848415315,0.9008069652713874,0.28241589373784515,0.2711048111486224,0.47168021114235237,0.7267033575354029,0.21896354037060906,0.37640808626834654,5
0.1549007479237433,0.7840600466443763,0.06706595625785997,0.6873667359347364,0.18047440562862815,0.6286581154710184,0.2470035332633974,0.7419139712364878,0.6187560451103202,0.34467019877391825,5
0.24596105043383665,0.8518174770893713,0.1734841320797072,0.7414975611847571,0.15822259020581558,0.1685472083330738,0.1770821981705083,0.022069910998807063,0.3328638162927924,0.24876986948983115,5
0.2585096643056941,0.6437720127936222,0.2609554870477214,0.8396363822158991,0.3310035334204874,0.6644594426015502,0.6531866029930243,0.6374723400208734,0.8468048244760212,0.7556769433126245,5
0.0927196095275844,0.8241992612121855,0.15133841443616888,0.5425908203933458,0.19657163047018808,0.5182266006079843,0.8354486371253367,0.4786256444685346,0.49122898192653697,0.07442349828489037,5
0.42811666029481543,0.9503083044279045,0.21063510287864107,0.5939125185607561,0.27944711889900314,0.3829715825086649,0.07195924315077051,0.2224206904444921,0.30013646045960485,0.14421505078869934,5
0.33436124940648254,0.8820453430832207,0.364324893768093,0.6219226265520212,0.3794495960280545,0.3957377057609931,0.30886322269918354,0.9537629666814614,0.2852877505758521,0.4806926914969394,5
0.22927642327901226,0.8221291686990949,0.20424956662462695,0.7919269307083272,0.2696168400289884,0.5510822003311117,0.8473066341649202,0.45124236314058763,0.9246856881175236,0.3346174189428347,5
0.2906242941807537,0.9348472002312946,0.14338403574772482,0.9138616480269052,0.16161699991995662,0.08177293602050606,0.09544446922936467,0.7811783378124681,0.016249320401564904,0.5237633453273767,5
0.1838694678794463,0.8333627254228901,0.1276677142592525,0.838995476043793,0.3589492474923696,0.545772025102504,0.7032384537734839,0.12955556345286112,0.7021830442904385,0.5348001105291662,5
0.31674800867646696,0.6904489529742136,0.3819707288296116,0.5385633094831379,0.14310807722405014,0.7031805500336701,0.30801374312276986,0.5606622795551635,0.23640935087061854,0.9824985615065907,5
0.19689358101928048,0.928036483763995,0.24201908708752592,0.7085353355605375,0.22329262712354353,0.6343391176556319,0.6661447046579146,0.7222610618681263,0.8222873337740858,0.19223485612966618,5
0.16629511677482728,0.9305281054820482,0.19119680109155412,0.6281339180190919,0.2641721838764719,0.16263817307196105,0.802747363904093,0.18714668321931138,0.3632967548478757,0.4782267680674954,5
0.27015206369025124,0.7699620690340754,0.25664015207026286,0.5820068912689783,0.1380968474760984,0.5493634064487016,0.831036148095801,0.5704290208851546,0.06846007249016373,0.8651193290412191,5
0.4585399997038338,0.7683523381155716,0.23590472399311233,0.8321500535193407,0.20614888671099,0.013267144860260482,0.45965635245466074,0.7386212670689055,0.9524729690204294,0.5793534738584105,5
0.2725377652988591,0.6076354436874931,0.5126593819257034,0.6732641585212122,0.14258919808834247,0.41368134481281615,0.20327692835492084,0.6039781122679588,0.8629356101905422,0.9264623164662169,5
0.27353134372626925,0.791441425557547,0.142766111406541,0.9482822149027175,0.08556145715524588,0.17874878658643256,0.014740059300639374,0.2710135848928502,0.3868179176297982,0.301405155187355,5
0.05636975777061512,0.5022470126306421,0.13469891252050398,0.7457914336395678,0.2334672400891235,0.9491861353113524,0.9189098641285485,0.7956247384498593,0.14794119003103123,0.41472887035936934,5
