s0,s1,s2,s3,s4,s5,d0,d1,d2,d3,d4,d5,cluster
0.25724854977941236,0.6538543147135308,0.3125626490025229,0.05378905615061416,0.7455062883744448,0.6641054349754997,0.90932357708917,0.7838436214689446,0.39819879898055377,0.6195299095191931,0.860075714076387,0.42603678212446583,6
0.5197684646939842,0.7594002952408214,0.3057544612023229,0.13621849884584847,0.6947625728964956,0.8568700094880992,0.6001376163698333,0.7774788747717948,0.39223855538793206,0.19107092316625995,0.6823548233687436,0.4400990288689065,6
0.3999135542321248,0.8147405694275004,0.21523174619449362,0.12268615948137898,0.633273198421691,0.6776896747967632,0.6861113580869774,0.7281245376419128,0.10083570289827182,0.2266188309063647,0.8499387977205483,0.7683988261523093,6
0.327717389996856,0.5936956184051853,0.38609621863803917,0.10083832372186727,0.8187914841473257,0.6265752707192179,0.5646246292199042,0.038609561275986914,0.28982021036002303,0.32224749091443106,0.9042650310095832,0.7835676200694242,6
0.2431902290979094,0.7414744189062332,0.25669457619795966,0.20275186335291823,0.7582513675333662,0.7559924052709748,0.7359412281868575,0.971857419485146,0.8903795427301702,0.5468328116474511,0.7759192289245129,0.29144718950307835,6
0.19796403164979026,0.7594310839839757,0.20488405935382864,0.2538130430527124,0.65050470439563,0.9003601174959918,0.11475877881595642,0.21456351728814227,0.1664537713877966,0.9832576877483392,0.32622344826219485,0.018167408742059354,6
0.32440884038492834,0.935491307029101,0.35529391686404016,0.22574713162820068,0.8690034919034868,0.6949208918963435,0.3880249772086162,0.9373444181034912,0.6863010829419313,0.07207587386075731,0.3395968924679096,0.8693763529418126,6
0.3589273223639566,0.7275485902829151,0.1363314507993567,0.13076156810737827,0.5962012546399025,0.9138253269429355,0.9920460517936316,0.5977388844152168,0.3387106103994363,0.704543182048655,0.6781483704863607,0.5371234792578219,6
0.16451542585095513,0.6584258170613166,0.1357074888125328,0.23596239288173776,0.7671044287962936,0.9028167736269822,0.31621083841957653,0.6703293316972879,0.1860909184983417,0.20146517171934986,0.31197847134540935,0.36941075859469175,6
0.12872670318922172,0.6890639411065014,0.24193083896320927,0.32989708517843197,0.9611414668551439,0.9360823468321694,0.653466880533268,0.36303584594873217,0.15805053814457748,0.9426643433421721,0.6430840763291531,0.9974945809998077,6
0.3166811659410188,0.8084570226406527,0.21426642515499267,0.3344820708959294,0.7495593943430163,0.72646323447933,0.32323994535631584,0.47921166250367286,0.8382141732700975,0.2629544218654952,0.5802745125086644,0.4171990734047609,6
0.06237993734250574,0.6684461568879609,0.1682790039867615,0.09664345717074926,0.6713310075434786,0.7548668268917857,0.4583360540238597,0.6530559269498055,0.09240844417802907,0.9782021256126969,0.6410700539591414,0.02714369350421242,6
0.2808390264962802,0.6465380249536752,0.2642798812163982,0.2554595188708548,0.7985718641828583,0.7481704670388951,0.043280315157607885,0.9223825754665999,0.344729138965038,0.3713243059063204,0.18301052648299643,0.31575935932670207,6
0.1144643806252266,0.8791533189164216,0.12366493129342751,0.08806437660635572,0.8835730546489589,0.8714630823941276,0.6952911803003745,0.18970489705299998,0.6837618423253549,0.8268698236802614,0.3077650033623466,0.3241194316692577,6
0.26863983722567397,0.6345513685549727,0.33550106994002216,0.21449299336092084,0.6653603244950265,0.7890862570856402,0.5804568464997968,0.13297969054451286,0.28721481321172104,0.3079315380540679,0.7398613667164868,0.6378231367695073,6
0.2677040898093674,0.528693741768971,0.11796114658786813,0.2661642468000849,0.8409500128084363,0.8045091700560227,0.9462990812211004,0.09482143152564693,0.36071715720927655,0.23364197089253735,0.8064567251433209,0.7107354031403516,6
0.23163537732823586,0.8551323118226831,0.28972365384436,0.03740106483517808,0.735135192024224,0.8696441985035178,0.6650356177174742,0.5581535541058059,0.05572261842323245,0.469689183036914,0.18669031052186624,0.7549485093071889,6
0.377105055634373,0.8849447892124044,0.3739718805244577,0.1889300710161103,0.7477456901350211,0.7985671136234916,0.40565764609706956,0.35243705268817227,0.39342483564365405,0.7337651754482597,0.44146338321268097,0.5956013027898792,6
0.3292141829919817,0.8606000368391223,0.37156682896656784,0.1860249293060289,0.9311971820637017,0.5818162768545478,0.8890540429334652,0.43036966021034895,0.4683372805942744,0.2706054577195546,0.886782443050562,0.06924333224529278,6
0.22991349690228238,0.6614595970639643,0.12978356738538133,0.13259973502429342,0.8391034890302451,0.8877209872300382,0.812373986189728,0.0874868251223706,0.7224014224391576,0.18324437034299546,0.7883335782207137,0.23298788025440254,6
0.4120441283275307,0.711298592915984,0.30768588803259245,0.4055421192385792,0.9056828416424476,0.7413932756395082,0.9968873190806685,0.24855391999249365,0.8043952796301246,0.43109684210053667,0.8234304941962445,0.7296611285150308,6
0.38777051526036477,0.712984147436284,0.16909650156635245,0.2476496310400915,0.7509812643206745,0.6423448912538251,0.5090742182090607,0.33505232947510644,0.6763301383434523,0.6970683182980266,0.8496374124900012,0.27142290439888794,6
0.1860585257013595,0.7379755257759831,0.1961294741103996,0.22440859457062107,0.6456915822984455,0.6674493687758944,0.14043248583523626,0.11906625762706924,0.3594762575424887,0.5672522059160637,0.2942611997911023,0.3091790413436586,6
0.28087851244340006,0.7672768629505636,0.12187704506658437,0.28375341701602996,0.6728822332926453,0.6823277403806369,0.24793084977045643,0.7930137400333708,0.10692378168012306,0.8473035654230602,0.6033824696260576,0.8457917197856951,6
0.26624604414528563,0.5994784111694654,0.12280624171988669,0.31609871029066605,0.7759184936450544,0.7886852467330709,0.3655306007982244,0.8096821377478332,0.380170566048044,0.5352385533861065,0.4826845983692476,0.7906831188298796,6
0.19203486161945005,0.7629198587912022,0.3995654937035573,0.26626226719580093,0.7606418799872222,0.7978683235702005,0.7898373677489773,0.47205138998887974,0.20874849371356485,0.11979300637824342,0.2347885405325989,0.8510037547615746,6
0.3298633835578053,0.8783603111652641,0.22569909556440818,0.016454186939195647,0.6475477065033928,0.8130098252382776,0.9299106769213322,0.16529205944439496,0.06509287703991984,0.27142788391569006,0.4283903491099629,0.33249671380547896,6
0.05530826667744701,0.8468237833118373,-0.016888063316894575,0.29661825102414546,0.745203846433186,0.6483739871386767,0.7021627159857169,0.20645857734763517,0.2997777449717366,0.13313096635926935,0.1565565583302696,0.923876787633067,6
0.18494968340124684,0.767290680713803,0.2654044658438863,0.20274997172964737,0.5146751537301156,0.6605945945873363,0.3883052819429278,0.4209592077236254,0.11378229922963135,0.5604963704245969,0.026562625012024443,0.9304027964122163,6
0.2639103801653887,0.7065196848040728,0.356085978923289,0.2677900263229687,0.7654169647822369,0.5678642968058909,0.4677745847244065,0.6889883765576216,0.9628037946169695,0.03791884394713285,0.40458798940912644,0.4656550254076325,6
0.23492003709897577,0.6121571820243785,0.33902955948994457,0.2560246582471481,0.7163042788892907,0.7629793773776105,0.3881302751510821,0.3672807977744146,0.47728851024433927,0.17230135345496478,0.598681430519355,0.7655353180447275,6
0.3296759452975738,0.6442717893109444,0.26912792156470894,0.1637112670102489,0.6229929976673247,0.729992169314833,0.16815529113722527,0.2894485274921367,0.12362070090566268,0.9420886101229116,0.26825287979265156,0.9450214237265854,6
0.12349807738641885,0.7157492323896758,0.19323622834666343,0.10082139542350901,0.8152105831084377,0.791636775263853,0.7168478939184755,0.6121408705301954,0.25687674203512256,0.6652762164556707,0.2117755182504828,0.6731174625790116,6
0.10850780309182556,0.6966011669725819,0.35700552978033223,0.2971449926498576,0.9012808868985449,0.8060592537867936,0.6777007634562845,0.1362939580649598,0.14632374244731639,0.52903993667616,0.44781878702704137,0.8697001643720934,6
0.2864672470997487,0.816689985323703,0.31179937613596304,0.07193551283670427,0.6839715971664609,0.716931779771579,0.37867927367973353,0.32711327149772795,0.7392040265968829,0.5945621395214025,0.766264238038041,0.6597227048063014,6
0.21957419858340482,0.778665090908832,0.21811972609028651,0.32184837455495036,0.7128554836747336,0.763332017123799,0.17504288749932462,0.13702312837684893,0.5497064451876075,0.7127126865965113,0.3541412849549396,0.7795895839027142,6
0.351240836840105,0.6595825145532097,0.13989677701706382,0.2805010719466883,0.6049592396952231,0.890659905206592,0.5181885809494522,0.9744214785366364,0.9103608995312428,0.29646755156428906,0.03894292012001266,0.024802465175111754,6
0.21295771132020763,0.739883937790276,0.2463522258077763,0.22088369897543447,0.8622244759074084,0.7308808286744607,0.974864451348403,0.3460494402272767,0.3736879844599975,0.17036104978609978,0.9132825886751801,0.8249926288464768,6
0.15603308872280877,0.870867895432603,0.37665272132696637,0.2552945119294373,0.6840098231724563,0.5789917093374561,0.39812596969689684,0.09435201019764217,0.2079612729069772,0.0044174657460455125,0.23099908051684614,0.6889716143633401,6
0.3548514705207127,0.8098109162763727,0.37785017019078637,0.16628302436512626,0.8524565776177122,0.6478092607485406,0.0818021958564038,0.828689283337028,0.20124323772203911,0.9507450808305467,0.48853652729745034,0.27750629449630604,6
0.4809733505629361,0.7937831773211939,0.36889940777800834,0.3036721625275711,0.8149143675155608,0.7206942540047637,0.39912391239052736,0.1906042369048767,0.9157368320960115,0.8632267511462919,0.6677613555774734,0.8736537335415011,6
0.1132964299498419,0.6665144425748556,0.26451510992676325,0.23506435331923767,0.5439637215027882,0.6203490220905673,0.6264436836815895,0.03223209270144267,0.7787837234778002,0.25319622700459155,0.39725753688889276,0.8832363979423629,6
0.23545330007991808,0.7324723789589921,0.43355735333438605,0.23493827873807555,0.719063155058016,0.6977033912390234,0.2924451821814138,0.5206184170461303,0.12893507103185686,0.4994308658776403,0.7029215551710857,0.9887147066244184,6
0.1801835612312889,0.838143537964989,0.32705426278183514,0.33870428827390436,0.7958047115304706,0.7167436546965643,0.4562805739219873,0.6040490511419582,0.09788930434898924,0.30739919948965977,0.684891189909904,0.34897258748204474,6
0.20597847962580906,0.7211371140941811,0.2710782860814003,0.14588040463678595,0.9085478774490163,0.613130847265814,0.5408005299270887,0.5280175739156642,0.43892497740642444,0.9673163547737617,0.9275717823890508,0.5959939061496865,6
0.2243075916100349,0.7197447278940015,0.15452355028896447,0.1678300982694178,0.5036239751985603,0.6320812087244438,0.738471004158712,0.2344701073483515,0.2785317523213331,0.0002597501370135147,0.12200092845851862,0.5562686770241123,6
0.12906660307567805,0.8586634025872745,0.16560105403719572,0.13190134942107706,0.859380976000937,0.8617481388661932,0.0005588914689671487,0.24082081467684657,0.4495602811862629,0.2694688629514278,0.1547691661926084,0.027865298269725614,6
0.22843435957323482,0.6602174388828701,0.3068749776569835,0.33286444635544493,0.7170526706500067,0.6811956423287818,0.2308305605611346,0.14812599405007942,0.6375651611540594,0.21718084752546718,0.865718034020721,0.8995309278604534,6
0.34888377406072624,0.6316319425995972,0.3454100256946623,0.3968360895141907,0.8779326531899466,0.7606162241410079,0.5772965376097612,0.4978070533655805,0.6116535516713932,0.11385567489637338,0.7118634260025724,0.5061282729687245,6
0.25815055345458005,0.8180603774648122,0.3625419757127067,0.2621431830282787,0.9469787466410475,0.742544189465951,0.06160050431634245,0.012111421519872212,0.37021851407445994,0.28807456891584426,0.9756927043232688,0.7034916032094677,6
0.3335665346037057,0.8078600632755244,0.28958476782167064,0.22784064997962034,0.7999170545810613,0.7413639307417244,0.20463260471168154,0.02915032527419048,0.2250507993724269,0.5489374683939726,0.5692174245624534,0.7376567088105406,6
0.4089496985755965,0.7048997580453481,0.2043311766579319,0.48206837905947564,0.7940846335520744,0.8202898069954878,0.3133572731268919,0.5653658433658665,0.5499575004331181,0.33054692720436596,0.5520180242955315,0.8257404193032996,6
0.2998724923972723,0.730343626296885,0.25117825337831956,0.11309910711353346,0.6828509282747678,0.8368570949899805,0.8719356790222765,0.9611973485321846,0.9061733111482991,0.8042692313463286,0.19569033672395475,0.8858653344433793,6
0.31198509921299156,0.8522944468984766,-0.0047398205112775815,0.2685626619479307,0.6889243392322889,0.8153942422445847,0.8328676320464998,0.2055205471073832,0.5272796073652325,0.7952006112233274,0.018019122287885825,0.19805683460561685,6
0.3781522564510702,0.7633860438237259,0.27361142200803623,0.1984742208115502,0.6588475483446294,0.5666334209590802,0.2738538207507274,0.9413689269760569,0.3656924733532526,0.14571940410310547,0.15658231993638916,0.28392650090979676,6
0.22375124112141595,0.7726665160397928,0.2762970481688606,-0.0049508556277355065,0.7608172847543736,0.728004957772382,0.8644816624603731,0.5528557529626941,0.8024492056372344,0.4717700580476918,0.23762607090864019,0.6156899553194674,6
0.26147806099309845,1.0175996907165095,0.1714567035005683,0.3058560129679755,0.9075674141323696,0.8051841101335858,0.3523535790675899,0.6555436460817213,0.12227955749223796,0.644328351320641,0.2806858974649502,0.25238997552259645,6
0.18064426212021623,0.6791121744069274,0.3664373593016774,0.2257095014632745,0.8492846180245168,0.6697044050010036,0.08229366409836891,0.9489450882149572,0.7817838913814067,0.2425620703822301,0.26037031480224926,0.3536031823128001,6
0.23157247723903235,0.7612636665391236,0.1660563043309032,0.25310062307587317,0.7386667625125042,0.7942858994856483,0.03780243610366374,0.5632207702958719,0.3341893563936196,0.8424300707995579,0.15895919780682366,0.5297552186150303,6
0.3244686915279522,0.7281685767516928,0.36344952761477517,0.27450655767836124,0.6192608670309475,0.7983884846682566,0.9848898627708969,0.7923567475875182,0.2129979177000063,0.2024565136624873,0.23381909249430732,0.9212385577234464,6
0.30388225237635785,0.82229295216802,0.2041514876267959,0.3331077803122411,0.7681857851218761,0.8072344693695861,0.6232619456943027,0.07845815461774297,0.6793947174236458,0.9999391553680238,0.15659051524309198,0.2420559245790609,6
0.09587593463527971,0.747103556176585,0.21097041066649008,0.04546172526120418,0.8879979940143949,0.8412981678745468,0.7684791874431081,0.6437835086692029,0.9380250300136732,0.4434682965706458,0.18905121725306995,0.9068117625042191,6
0.15807472344197515,0.7379840505604576,0.2708432137862683,0.1733209558874007,0.34910316067928393,0.3891317367304127,0.9396188121053699,0.6324478024912111,0.89979753825906,0.34918618845428506,0.1089852590360808,0.1769147050507437,7
0.2321997912116248,0.8640909147264624,0.3122038237136929,0.3524627376074827,0.4088861560145691,0.15916770721169743,0.5777795313485871,0.643232206842505,0.8080826099168184,0.9365513085450875,0.30257805359950873,0.7624271744777171,7
0.27748454383248516,0.8302883448714489,0.3882149544353267,0.2605499082157379,0.19126063009125058,0.2890248854130456,0.06886441317822511,0.6645090842471909,0.7558330203522395,0.5113141886564335,0.2974199011200599,0.04877815383155937,7
0.034521774152225126,0.7137386999510471,0.2100648479110484,0.2085201129543688,0.11487000695302965,0.20167273745991948,0.8558222758834444,0.7780243576664652,0.5158485847002953,0.15915258502769414,0.40981190971601344,0.24617838651287738,7
0.043732768240357905,0.7145488191148687,0.15526208603839897,0.28082853905448824,0.3074030013934021,0.14973166506916608,0.18321694593440818,0.358123905268529,0.9926298469574016,0.9713917071208745,0.5653223965210359,0.8784851552529424,7
