s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,d0,d1,d2,d3,cluster
0.3141004129877803,0.3241272937295929,0.2683721916765809,0.359153286115604,0.10108151360231737,0.22052056483505725,0.33208177205195033,0.19363939663312763,0.4033667930386749,0.21841182587791477,0.20585031374485332,0.17815569854957833,0.16714146947838188,0.6867898516035675,0.1869802280984415,0.21519169739602412,0.7820036591725774,0.8670319303754602,0.9684586527690984,0.7771299861875187,2
0.20907067536720586,0.3791191665171828,0.21670191969020045,0.26835835345240366,0.18974037077251762,0.1880982878754186,0.1601019822177547,0.23555227473240575,0.22279875836470728,0.26159852408943485,0.413089504701293,0.28485605601070807,0.23468644001286976,0.8662343823678935,0.19192064143810417,0.23466244211774606,0.33744903882702326,0.9485459744682417,0.6489861815219335,0.7150678293933531,2
0.13076010000235871,0.3575643984854171,0.26283567762117444,0.20813077085714765,0.2286014396653183,0.19633150158884546,0.16591399061393328,0.17505191386729824,0.2462900130504352,0.3062706655280973,0.2450325644708633,0.33669407050292316,0.39087899506898005,0.840895261602507,0.38829955164720376,0.19169401297087368,0.3535844555142219,0.5518561949460513,0.3161769758339512,0.13696470978672748,2
0.2687838538550399,0.3608431447775419,0.2239579197327086,0.3025827156274692,0.12497932952176585,0.22077679872925002,0.3111218743753728,0.22010098514528972,0.38450516628246884,0.16923628736809193,0.3051128990131076,0.28660308085019026,0.05075858072779915,0.768142077060981,0.3394129673917781,0.2580198704818986,0.8603384775364629,0.4691945094689496,0.3242332925698145,0.6555744122310956,2
0.44156041118800915,0.30024949560156805,0.4139074319594891,0.18000576317822198,0.2196333750105581,0.26719644350283,0.16615294027449518,0.13470090709283816,0.4546249730137525,0.21127304812709588,0.2826163645500356,0.1518899340284074,0.24282559402714038,0.8678664908594781,0.7214579207845778,0.34926168771128896,0.9078556065861944,0.2595329062567231,0.09041160070818988,0.8127044410058588,3
0.21073404764918122,0.30516436209175185,0.1431374829850494,0.32747996762768616,0.27076075878592026,0.3016957004865384,0.06806397487709143,0.14581044705150248,0.3469198590759838,0.19334926079450035,0.17009336449099705,0.1449793090588185,0.33817161858748374,0.6878989664702461,0.6429750197734017,0.3106987532208315,0.49715731768555693,0.20376482847989286,0.8474519022140424,0.6960883789362762,3
0.06799627524193258,0.26143261500858195,0.09006340867917217,0.14832270817261559,0.37220946401141686,0.25630057473260637,0.2597150391723946,0.19906659780923713,0.2385094189436219,0.12525346701605006,0.2450531275067567,0.3007397353902854,0.19980823655631427,0.8701997669378536,0.7933912961852247,0.3477714069401597,0.20933936931409003,0.6417741003327163,0.9213489799071299,0.21492262646209348,3
0.33449349162579944,0.43475133727489523,0.40782552486025436,0.13860092138816757,0.3079358139679416,0.2694854072120876,0.09860978616222835,0.318755278507946,0.4054978809444367,0.26041524556568735,0.2678976957885405,0.3151046417184136,0.17405642187928855,0.7642054096079425,0.5866790029769905,0.18719896201640093,0.07976483651488364,0.5066198027731585,0.3580778064357363,0.6268537219524543,3
0.2936757548525046,0.40572014950835555,0.41295789291150375,0.08005443040603372,0.2902181666677314,0.23506238420748182,0.12340139957486154,0.3256451385994204,0.3508310286776505,0.17450552353620508,0.13095002915667436,0.41836458318542746,0.19241014902545228,0.8702623360558146,0.7589453803718689,0.26621362388005293,0.9177723033751878,0.3309793267393403,0.5608635420094298,0.7433247040577179,3
0.22374038686972167,0.16496618689759002,0.055938050050000965,0.21679202596319985,0.12853677271753766,0.268182140804228,0.038581124903178915,0.29280647242583185,0.15575485543874892,0.27999948270889913,0.28047276579407504,0.24559189400107023,0.16724082817811045,0.756813272909532,0.6867144125754022,0.4330194534217829,0.15073678316255523,0.33492593232843504,0.3334190395646708,0.41463965810988546,3
0.33725585669154223,0.048532412509446066,0.178850527629261,0.28318754798725176,0.14061544138368884,0.28153968678437724,0.2777399532338956,0.13716357576328148,0.1574240275933173,0.16090522151255549,0.17963901250853825,0.059180724172191446,0.028010199141152214,0.9012582603505466,0.560641198162573,0.1974818451719433,0.27851939232522227,0.12400595984633334,0.2849947894443936,0.3127551863124244,3
0.290122287626321,0.21354769872981633,0.17214279326718776,0.2935453382962808,0.1557859460013745,0.3456292266195116,0.11566432614760117,0.44812592637884585,0.13358986861737232,0.2965725144986766,0.12507788253239344,0.2542968744463929,0.2723334134392319,0.7237695436642277,0.7158856085030023,0.06852807501629202,0.696348965669109,0.2006177640411898,0.09879572565046169,0.9517455013451843,3
0.17760130321536657,0.34555715458209335,0.1395829490254603,0.33319819330078265,0.19528874844354688,0.2316135642685747,0.4558620350742685,0.12162367632899829,0.22280162482396257,0.27288216957487316,0.22203960219324972,0.16196757524200955,0.3290036023771562,0.9029640856126806,0.7463091310354432,0.15754640507377937,0.2605107077120893,0.2944534580948799,0.45094159185313043,0.8376565095418629,3
0.28053519178208774,0.29675000097858206,0.19089662202240076,0.07138250604656737,0.19302285906253203,0.2657576999921413,0.21776653495533876,0.07914767253821314,0.2424696836037992,0.2722893483213884,0.4215290107094607,0.2337001527236561,0.15336524400535007,0.7558061977599921,0.7823715339877113,0.3531748415127434,0.9810705070722686,0.7868363059983038,0.9629513855272928,0.14958358875768363,3
0.2514372941357351,0.19447554516137208,0.3123942991873012,0.2874678443055958,0.3457682672067122,0.22410469106543202,0.30214093434529843,0.35137953672599787,0.41791812498598535,0.18543205149951386,0.37955182708033,0.22152476764597884,0.1956250084536549,0.8011016536342567,0.6909912441476765,-0.0727635494939991,0.9820604182267889,0.6038095212302408,0.634482868425652,0.6087133551405286,3
0.3229145979935391,0.3220424554267436,0.17029431878621298,0.3531615969825302,0.34341726735799144,0.23856481912616434,0.36995764815748905,0.2326952139166942,0.24325553694494423,0.05249033159266828,0.2584482889322033,0.2434039869530184,0.28306301052024757,0.7459771744599979,0.7822501385175553,0.3050567301017947,0.9778172124920042,0.4323375300697673,0.39239735004825516,0.6149628822859945,3
0.16815759126584706,0.32229875260502705,0.3448343995711947,0.22624614180103475,0.2818303717250299,0.264704304405014,0.23188464046591792,0.09361325138748192,0.309858041157615,0.16319276788994186,0.17570964430613029,0.30992712775765513,0.3436222060274521,0.684806167445961,0.7240550582620396,0.2428085764779148,0.7918126774883121,0.04358989600679397,0.7768869804720556,0.4791813713495887,3
0.3111918267935506,0.3219797196770657,0.2757206924804344,0.1878521583586475,0.20890773399217663,0.2110015705668411,0.15414512393361596,0.19215452528395982,0.2650641134112433,0.08631856793519754,0.32242184127765205,0.26964209678365947,0.3836821934740354,0.9524135445776003,0.8182842864947327,0.25908590484845906,0.1986559980508824,0.07665996445745904,0.7230465640739386,0.9984301033893772,3
0.1926503898531447,0.3028554208710749,0.13053063116937288,0.15412613429041871,0.2756296154545316,0.2524961446083362,0.0919397733296268,0.2050229869423572,0.1700911469846274,0.17714164810626365,0.12233868320701485,0.24369780964351861,0.4022875845656202,0.8853194547511096,0.5968614897119363,0.18729438615317123,0.7014892164793419,0.04920179459072216,0.8066654697947356,0.5541003128042624,3
0.48725456990704796,0.32811555501677686,0.19057712639220153,0.325502402627851,0.28016864259786833,0.28628020060942894,0.23109579441780279,0.23928400728914612,0.305800530254779,0.3317037290825718,0.10483889979956743,0.14670605048644703,0.2736078828786817,0.8685003277455464,0.5914436356424895,0.21742753850462482,0.15983699766433457,0.5685868808227132,0.38410507872762345,0.5445550023587276,3
0.1836405814682825,0.27145027671724814,0.1163967095056335,0.23680302332288783,0.1799645777830247,0.42103276309759463,0.19785529630161414,0.2566183573580165,0.004971274036469742,0.07820237920975301,0.25528613447922194,0.2551015117168678,0.1462740002862165,0.7854568420742079,0.8008459364555974,0.3969478400270947,0.09705065569645843,0.5661607468732316,0.11535347261071205,0.20259823427467316,3
0.2464307679647239,0.3834397733709928,0.3380669078197549,0.1815160485513314,0.36144751901983874,0.35621385986242654,0.2759922952343802,0.03822582044616202,0.3016746413432775,0.11803466813785668,0.25249538542576566,0.1483324974878764,0.26672531374524405,0.9411584406362146,0.7487949848989565,0.3560876077665276,0.11114726593902613,0.7535936202842566,0.30127789171578345,0.19549153360695004,3
0.1682904544279419,0.23247885087985892,0.1336663371176623,0.4183292135406919,0.2934757654044367,0.19744283081025563,0.22414361171833458,0.29055616283132785,0.24565242261162354,0.3789627710240616,0.46919720516056646,0.3788226534823508,0.3308911020239913,0.6576418431099472,0.6493030737029004,0.29702320853084807,0.38798428212616043,0.9256240027035355,0.3568371566764049,0.5556121155452336,3
0.12181705309700278,0.21585288056696278,0.25365325648816417,0.2769224246765658,0.28065264063895246,0.3241170057797112,0.1962512687306966,0.2582473112766046,0.1758642619245894,0.2108719576202474,0.35846196708274347,0.2653755812397929,0.47979753034394157,0.603362178991737,0.7604377247836545,0.23700918934655138,0.5875300339338565,0.7529492735595295,0.46314895879452556,0.1673209740747359,3
0.1064519522005401,0.3475541747634171,0.3302020578719348,0.39574047907338594,0.27469665126566706,0.04667878351233423,0.1384247600938809,0.12430202977642638,0.13627372547815547,0.11025030320257448,0.4626048801790822,0.376201098015219,0.3187332580028563,0.6671717759381273,0.765201404045017,0.4254901918069404,0.1907374684719253,0.325810238410732,0.6448658708537834,0.7403956095452362,3
0.2925143846470437,0.32516776039801887,0.28538242765379834,0.46556650027396934,0.09810439931725251,0.4058847004151692,0.36243617868238964,0.2693848907392412,0.06771127541412797,0.10131248366665671,0.291341997812214,0.16567394130992258,0.3193532764863659,0.8215070301440203,0.7816347724579277,0.10868127238123587,0.45569254424188343,0.9081812805088513,0.6984066443695932,0.8414781236914982,3
0.3049646443725811,0.2058873044134764,0.35735546162070697,0.2663819166571245,0.2796857413096609,0.08789738578795864,0.33966504453809526,0.12471794093449909,0.2358395718056375,0.25876904087184216,0.20179023083867512,0.2530188600948406,0.19712045315242627,0.7869625227751346,0.7396093571824236,0.3212471833056126,0.04527953827582287,0.8896035525560753,0.06995806100103297,0.4608603383487513,3
0.22275634484502088,0.20909634818412182,0.2406592751841321,0.3752790489710747,0.2707317738583649,0.39620066863050857,0.12215422787097377,0.3548561232523421,0.21528242010522097,0.2811202722859389,0.3338514973039053,0.1911265082666097,0.19840526287010032,0.8071611214482618,0.9749700411800536,0.25230842369027356,0.613349675701921,0.09063524458312266,0.6039810649766749,0.9632826753011846,3
0.2558497236044232,0.2422087166406105,0.23997590042269615,0.29849362189085427,0.28908959700578,0.30568120235573804,0.1780639618514219,0.17599045210617592,0.144955049547764,0.2374228701617439,0.14556342083231566,0.3205482886233824,0.28404865375289856,0.9526638663198285,0.5783820254574827,0.1619932236876268,0.6095788105024582,0.8914724838757007,0.21592585303647827,0.5376329843546619,3
0.04390448742107686,0.43258921541584794,0.4618927566050117,0.23561550949757382,0.23764850725818407,0.2852946467868054,0.12463700175372111,0.1790252148350998,0.29903225511974035,0.4024344954632225,0.27882939819502234,0.1708303469297679,-0.12382468322772261,0.7372189767401801,0.7748341227867428,0.19982298493244405,0.09566474313404505,0.5383078729515257,0.135016657561713,0.09560937242558754,3
0.2985005017602633,0.17847682251040342,0.28387579349257697,0.03532761592356992,0.29662696718078174,0.24029053688891047,0.1269682176022166,0.1220264824711059,0.24354185608984824,0.1111885125026145,0.2205612057090452,0.22996928854891702,0.20146809623032344,0.7884857237915559,0.7530857425863875,0.3092441758779623,0.5041837184916746,0.9482137989017879,0.4980228586035813,0.5196628568644424,3
0.2477616024640317,0.15033789112249624,0.08311946420891411,0.18430282520528268,0.0842876774296838,0.30378988339445345,0.26679793356543713,0.29548499625323577,0.10347458198709569,0.10904005742174225,0.29046434314361513,0.2355029302099136,0.1573728872693067,0.7053064394754445,0.9367748412619925,0.36073006200779684,0.02118053464803471,0.9918503806339217,0.76253603742983,0.29434248887945313,3
0.3011542251751106,0.24829692769814762,0.24929280754775757,0.300801295103141,0.27214882056399176,0.21812377064604954,0.16190179014667866,0.20517360523468833,0.265943297312638,0.46889553984013893,0.20967731273676937,0.17070390607674338,0.312543833611027,0.7238542597722988,0.8215690882852714,0.3370359783510941,0.5871023648167485,0.6848883078057818,0.6083877187343767,0.9862419344312164,3
0.3548467115515991,0.26121214810595034,0.2742136682385262,0.27616540578895926,0.3068231730967949,0.12484040169762278,0.4214317356347601,0.28557027969962323,0.11158001348134375,0.12721194876724692,0.34023311656986044,0.3173201982998749,0.2777200487341218,0.6732518159510883,0.9486539537796967,0.3063249288744989,0.3799477687039159,0.3166531965367798,0.16800971987369695,0.3868389706143375,3
0.29119998443698314,0.28521176070042653,0.36299887306886947,0.2772410604559038,0.26738942599207854,0.33990316140522076,0.37833721776070905,0.29094904012658673,0.1638108514214024,0.32396154452691106,0.16557934069266197,0.25630831839149565,0.24467338201934624,0.733611798501443,0.8132902165784934,0.2748822486390552,0.25642365037593084,0.33860298933544664,0.8924480014504853,0.9686151036794693,3
0.09137221389490316,0.26482401559461316,0.20065130283695173,0.08297773777253256,0.19471392324958,0.44648485915944525,0.26744027459499403,0.2982356966805402,0.17479335453761535,0.2888950268047336,0.1288777867779805,0.3856247924440501,0.2953393202359267,0.6985204859663551,0.6371783432209583,0.2751530517411079,0.22207152276574316,0.49253499198370665,0.21124694928090915,0.6364572814942434,3
0.344040529843256,0.29437727822003446,0.07511911384944972,0.23244167247001105,0.18909195004719476,0.22787112914312235,0.05245466168895832,0.12712696333708418,0.191973988461446,0.30276224792686424,0.33359517853062437,0.26073210104965727,0.16630319948729344,0.869404447894534,0.7828718077104414,0.23553789420505689,0.2374106844602255,0.06945212306594384,0.8245084218132881,0.9534806200732621,3
0.19320160214525262,0.25880784966987447,0.19335266190736994,0.2733983182220329,0.1652890896736915,0.2514763203608406,0.16795796368817756,0.30851422652045485,0.23482939383436366,0.4222923393814402,0.31222781062591776,0.26922746401208353,0.21192310463054673,0.7294787640331024,0.9447323945992182,0.33255744363084955,0.10123662493002117,0.08613842654644632,0.5290371667927961,0.6554902359230269,3
0.2841195359701989,0.2659688846085378,0.22326643050296255,0.12187478147920372,0.44638165899128224,0.1451109605466478,0.3543108455368662,0.13580906925953834,0.28223798848484716,0.3240280552653978,0.18338287259336583,0.21392668935375544,0.29921325130721144,0.5936041801751171,0.7169906608340242,0.3279066981474601,0.234484908745636,0.31894966581207684,0.7763150456900105,0.30732097783016543,3
