s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,d0,d1,d2,d3,d4,d5,cluster
0.24574924914952953,0.21028191988344355,0.12590813179596222,0.22063146166836958,0.20572288708595077,0.35704628639816316,0.20547989826719654,0.2525791792218573,0.22461285974840972,0.20630749684752603,0.26747154564823916,0.24734842442838442,0.19408572709848534,0.2605849454920714,0.31395146943471963,0.31868951197473916,0.32333690679465826,0.34374288012111653,0.2025214841920493,0.2865379187548313,0.15866982944990676,0.21922338125196125,0.2414212937535033,0.22529550597606357,0.24525794457407346,0.14487611770600883,0.032026765211025654,0.3338107260372192,0.43913043139145347,0.6893949885439388,5
0.30721468474143926,0.2533512115672212,0.20529896990016416,0.1924666077057489,0.24076059429126379,0.24174698157933291,0.230444878096104,0.2699107722269095,0.33181293565378434,0.27854857051937987,0.1699992059973442,0.2501027828072631,0.19733665121900001,0.1896700911652818,0.1742973565555008,0.28877124571037743,0.23539722607876182,0.2653980842904736,0.2727173570267989,0.18825561295870286,0.2088699092565741,0.2373308777092146,0.30223748085160224,0.27299610733739477,0.29636406511005053,0.6711667963312167,0.7036816043008389,0.4645990360963047,0.8897920229367214,0.6700665381682311,5
0.17899935928835575,0.2672019629606273,0.2556656743625914,0.2700269205491712,0.22458037144608994,0.26021440249911804,0.22215952177816772,0.2655824279690083,0.28758380360970226,0.25711610140616137,0.23486665296314949,0.24334384046423466,0.24778099277025484,0.2994545444808785,0.21957404585380064,0.15422857772805693,0.22764691818321947,0.27970438164582656,0.27518450249128573,0.2431991986864545,0.19531526735437482,0.2830433631323916,0.3117018760805728,0.2820509395102853,0.659715081136466,0.8255001632736004,0.8609289516721178,0.9813776155203088,0.5496759126010531,0.670649344998284,5
0.28884418022994884,0.19941723054205132,0.24364738680124054,0.2998481409877534,0.28267520644251537,0.27575728335291144,0.30293248883737434,0.22095174626918443,0.1817969050133419,0.3003482812056959,0.2967474351291287,0.2530233067385279,0.21596279566812096,0.22280294345140753,0.2870297681327725,0.2354347112994133,0.30007665049678056,0.33356963424854824,0.19922071990306367,0.3285071175390883,0.3272411139816297,0.25611437702888323,0.2608109944141216,0.25727090610125886,0.9182495593199254,0.8091425364238232,0.5649137093422459,0.49495032503569414,0.47570238868846915,0.54943167941304,5
0.3179032240956654,0.3164017376537897,0.24218598600833072,0.25291838039289505,0.27848874395329126,0.29848561799218093,0.26885980583997965,0.19654826388409466,0.18384797240749684,0.21972197215499878,0.2796308763595258,0.2850267728117583,0.22926963455178992,0.2488563136300051,0.23685605474625154,0.29903815602685035,0.2008031089367822,0.2641119623723137,0.22313541026293254,0.2682952272180891,0.23058555288282878,0.3500879234234638,0.28715959497834714,0.23545726689806412,0.5000101762383978,0.09736165278810205,0.8366373812232772,0.5618949182102118,0.8629636409696414,0.8252663594652871,5
0.2921016013111543,0.31332140962728044,0.17589922647759654,0.22044674924899788,0.28051955092182274,0.2040798809033649,0.2140147230147181,0.2731609636270471,0.17542478879325063,0.14249702396413844,0.2652298282245947,0.23871333965122227,0.3356745130893948,0.27490525901603097,0.1254564590141375,0.2640427589142971,0.22943959026735847,0.24619477666800132,0.2581229151659823,0.2354058266609089,0.19128813806814568,0.28845994498070276,0.24351202687774617,0.2782402938917803,0.2747460356958654,0.7290300859335296,0.6204997580545827,0.7077938085712179,0.7986586194124194,0.9129524396429761,5
0.2634518632749744,0.2582597441592755,0.22604376274043084,0.2627121007654556,0.22090883285383836,0.3413521834239027,0.22548481462090586,0.2144023493167339,0.2932379479718568,0.20717812176366138,0.3046736561703682,0.23242950375062585,0.18002625518616944,0.20277479015540345,0.14692490814839948,0.2515218107749893,0.21364828286966864,0.335278477877956,0.2767217664120419,0.2329148953669896,0.2949274516600181,0.26419803649730683,0.24400104088436317,0.22379344172532645,0.03480631022481251,0.6809564958766108,0.4982362034699005,0.26290468717007154,0.10131294290609694,0.8176411785038591,5
0.3115098875097446,0.26510815634937257,0.25981008459860316,0.324741982040454,0.30029975357726135,0.26339436542932937,0.18954708706878864,0.21824944973925492,0.22194976353259063,0.22426244736994574,0.20000247446850236,0.1869273316229053,0.21887743689689493,0.2684696672702462,0.21866874919839513,0.267908305011783,0.26961711041924785,0.1308229805234844,0.20472833044338581,0.23938557509084685,0.3153185031025275,0.281642262451368,0.23100765358304595,0.2549197141728103,0.33399010229954873,0.5288324309480383,0.6920182897512969,0.45087932849878365,0.17245997646491362,0.36020805167579806,5
0.1603136633229359,0.27540217363867814,0.20365322243693837,0.2807607695819713,0.13046667394427103,0.26346986929300403,0.27443823071195955,0.1485267671298235,0.26396285035248157,0.2616027328584851,0.22475194392190437,0.2687443716217893,0.25420181656078344,0.24802206965465487,0.3193938331026577,0.20265913871210028,0.2538602431998757,0.19454272081610713,0.24887600387287417,0.2029920282743346,0.23957399839039542,0.24948661087674254,0.27424649352443675,0.3020475790396001,0.15636768152828318,0.4987896076421302,0.04783806307727956,0.48097680677374843,0.7346858165729307,0.9605097086085796,5
0.2334822191515516,0.3097538841061199,0.21093996514875718,0.2821913982690861,0.23530740408277773,0.21287432773360357,0.27097121341159214,0.28625053372353143,0.23897676896693068,0.20903746349778557,0.2147946682775928,0.1716380834929112,0.13041177936430665,0.25984356483285564,0.2722508221495396,0.24277737096164959,0.1852142889777913,0.27775867816167743,0.1521166364231402,0.2276971437816583,0.2797112193927383,0.2517647637724646,0.2751244115601271,0.29314532896152984,0.5252649867669071,0.2957226765869797,0.7748660030285587,0.28623522084530006,0.752653035244614,0.8053522482488648,5
0.1930186934940974,0.17593101556226798,0.28282799161289746,0.28218665857256886,0.22469638702355102,0.20745532660739652,0.2732632808312852,0.22577438139529052,0.2365834041766377,0.3927863973413005,0.265687144084011,0.18878938080293714,0.33206876276666386,0.31801130609280925,0.25237225704306543,0.19688298146153804,0.25904631374763964,0.17748818809008432,0.23301759142174272,0.2853432811153156,0.2479501380147841,0.2562831353586345,0.20871227735567316,0.33591600554711926,0.6441960906017957,0.318967846158259,0.9721696188551192,0.3809868975600813,0.41936099666092974,0.20302635068129327,5
0.2876137569864011,0.19927052937930045,0.26635179683507554,0.233532879362306,0.2646723185704026,0.3344718298522379,0.20796971244468607,0.30212655290793566,0.19318962113817692,0.37198954997879946,0.22710297110594366,0.20928251720521818,0.28347717954447393,0.25317330900668295,0.2605364669009954,0.3085322120927958,0.24506028071612931,0.2985259864498109,0.2692484071702549,0.3361492385949286,0.26823481238260116,0.26567663404534425,0.37742849561081737,0.1844318364472081,0.646765811480215,0.14764576564985177,0.2001251639845495,0.006574002844068061,0.9870994443778247,0.22239320214682634,5
0.30015370299680477,0.2455820040149799,0.21068364533427725,0.20568786573346287,0.231006012851059,0.21379851814923057,0.31930246638356746,0.12501059770020928,0.20050238003001272,0.24123534249375964,0.20956383395471367,0.21145363924817184,0.36534045277443705,0.21367643663530556,0.20489572715568555,0.2357745429646162,0.3183157819455029,0.24959746055669507,0.3220198684965013,0.22419648247035626,0.28651339689863303,0.310860884161053,0.23105826609599797,0.32250703126251573,0.17748024521477335,0.0037064565768119007,0.04642272610404419,0.5811980030964761,0.06778952994443233,0.7140025672117662,5
0.1619121847011891,0.17414266408966778,0.27727420018521026,0.27439640247874103,0.28247033247652326,0.26284899918013177,0.21710712028520235,0.29811822603804056,0.21773745998357988,0.36772668960010507,0.30099366261456084,0.22914039542774822,0.2369145275537179,0.27430278941465985,0.2703613968422107,0.3084178916399795,0.21360656429488423,0.31239577819519837,0.2648900476943908,0.29646167548095936,0.2970595621915849,0.30748551842922833,0.26716306394201755,0.20924602329752992,0.2418207701415258,0.018517388393658796,0.14914085503204,0.4598838722451013,0.18470958960469597,0.23638277209690362,5
0.24352030931375865,0.2628696835742572,0.28128447934748624,0.24347618537266155,0.21219891174894215,0.3324378874315163,0.22057424051603589,0.2340009637712975,0.3379450950215251,0.27868947123575427,0.25722040378294436,0.23270477869765943,0.27329164584006777,0.2933738323017058,0.1712642957643029,0.2617105500094186,0.23729835123384363,0.3094826572910623,0.20308415749425449,0.1874002713801401,0.28786511332556225,0.3327100825409799,0.2583491203727693,0.202973199994826,0.42755536099468594,0.3225079963264056,0.8477117199047279,0.5012707000004166,0.905176454433052,0.023971141751965352,5
0.1536714580055852,0.16375984720041542,0.2405502312723652,0.3152612441825038,0.18357529177166115,0.2755385325603945,0.2092518047425213,0.2570882672428253,0.21965947217491377,0.20411890397531438,0.3549701190122323,0.2951412922221359,0.26901584863341926,0.27357188110450864,0.31556521765333534,0.3030606193555214,0.2897338639515068,0.1542909743601822,0.3039372240281055,0.26573273136098735,0.21522441016210864,0.26837171833258255,0.24077095337823004,0.3300248395221509,0.9504847991248365,0.60549232052207,0.3156022102358004,0.6621025246020136,0.21932349523481887,0.3571425990849151,5
0.22090062216908915,0.3083733001657851,0.148330345347697,0.33240336002369614,0.25982305543386,0.22734477078788873,0.25053192669799,0.21313986597621504,0.263869427481823,0.27905239003211657,0.23127545288796533,0.23413533197828074,0.2761923954090778,0.28289698331022445,0.1649916504839441,0.2582453601860484,0.21690121251936856,0.2697418833172527,0.15874628533000834,0.28548179213566066,0.2917338409352399,0.23943582574403735,0.24810451284329396,0.2385055461338035,0.6769722182263536,0.5284760122535866,0.2269772591995387,0.48560934856230353,0.27008677897420186,0.7813897898543309,5
0.21262846729068272,0.2380503086642036,0.226769665443815,0.281777854426838,0.23020231566983507,0.23244475621344515,0.26641838317890165,0.18750918299746522,0.19561624870932842,0.3353966630408748,0.23753700124414195,0.17294367574160202,0.24646358610262586,0.24420600549318935,0.2129688041543149,0.3058540825394631,0.26075800364179125,0.27459005405930575,0.17550325997501862,0.2001841208633611,0.31347469532214056,0.27476895004701535,0.20137073562358979,0.35339076360534083,0.2829717182009407,0.482601230412521,0.47420254974991405,0.5174681597084333,0.055532885374795504,0.8139880206584342,5
0.24148611951615087,0.24855276357119738,0.2701631622994898,0.23333985300155452,0.1772364367122604,0.2213512992438337,0.2739542202375115,0.2098542586799947,0.23193035246886975,0.27336566763899584,0.20683507978817228,0.25024356016841176,0.23977420047536957,0.28622680220189867,0.24650030323206934,0.24609031551625699,0.16648891293962387,0.25568569698511673,0.1906513922496078,0.2025122871985492,0.17098827918707749,0.19455152002274315,0.26922535477022014,0.2177109490578949,0.4091864370888474,0.6153777836411264,0.04629100343542114,0.9071192759120499,0.9063837807377211,0.006508356715104746,5
0.25638818299139965,0.24918579977043667,0.22316537439941644,0.19961830235229389,0.2178893529388332,0.21928728839092612,0.20877023422927057,0.20605869930638154,0.2690822484784442,0.15762116462233522,0.2646834825273278,0.2657044722739946,0.32493067126128194,0.2195146701464225,0.32091859606178413,0.21686235250330196,0.29979783168085067,0.15419524986149408,0.2702540736955851,0.27194920531202954,0.2718734376256662,0.2749198546400849,0.23790673457602854,0.20147847285610102,0.05646561629873825,0.32309270117468636,0.31753620424709394,0.6587537700982914,0.3634676256073319,0.6003440752651169,5
0.22244527553540158,0.26083429189450774,0.2752868434516518,0.2048547744949111,0.18351326397984616,0.24569746892563435,0.3205080203298619,0.2688177190131091,0.252088317508843,0.2993827978082893,0.2742289782052995,0.21850370921291487,0.310867208921596,0.2707448942470199,0.2930850068386631,0.1833487412436126,0.23538085757238805,0.19990427660205212,0.22109236081367173,0.26841763909445815,0.28504014197966043,0.33315444611739387,0.22795022276435617,0.17627590405496119,0.27504408485242826,0.3156853585121798,0.7221216500456339,0.3435706892357616,0.2841573101087864,0.17160281930862264,5
0.26960665238810544,0.20580155477984696,0.29123043558031264,0.3070552829545899,0.24804042644591623,0.16797703090108632,0.21873906086802497,0.15320654363188096,0.2075756505730949,0.17997337049706985,0.30372016228649623,0.23039305081976136,0.20484961173458224,0.22626280245104988,0.2280132441789143,0.30502868050918164,0.25359585925014816,0.2831369452451317,0.3473362883216,0.3814017407972037,0.25636376432718144,0.24431195094519786,0.2575472001830738,0.22701477138286427,0.0675419987197744,0.07295139664844874,0.8843210785775152,0.7193934388520312,0.8201003292952465,0.34967997151560737,5
0.21536627667146932,0.38841988584792825,0.14588441870844457,0.28827540357776615,0.285791924507481,0.212235488977064,0.22536887732013855,0.23874328324477645,0.26481360476199384,0.2806582049376163,0.2724654778244124,0.2880033559757422,0.3289638918286068,0.23301663654517485,0.23297160493399122,0.30301921989752145,0.2389101272240955,0.23058992866021755,0.20087714110127786,0.22648250719176077,0.1680414700906495,0.20958699103112963,0.28548035894884916,0.19322278586039837,0.12384259964507993,0.056802266935474965,0.46069961291670114,0.6699728602396259,0.28392496434101633,0.04450697257584879,5
0.25490592583078236,0.30586211595817403,0.2535972882630748,0.3212279114690573,0.25042197987205145,0.21921707086075692,0.3301368600401395,0.30057350532363203,0.2246387585489686,0.28390700311202866,0.22523000075292676,0.32293605256608776,0.27897900804631404,0.3451619033929646,0.25652622249738233,0.1800045540387949,0.2373332820624337,0.31493838900101284,0.3037971879286419,0.215888916896746,0.27446084412469207,0.29090540329937353,0.2018423183024268,0.31922970286581115,0.37109513875219924,0.6382539508600372,0.26359909328691267,0.8513312458388659,0.38537428820193564,0.924132222507798,5
0.29542685583344896,0.16734336469409225,0.19557272601465495,0.1692859875766749,0.20217464919650224,0.24032311729981298,0.21688813019435252,0.2975531377868265,0.21042750017724346,0.2957249531787791,0.289293385144886,0.2600040715588581,0.21754853110370645,0.2562027727768733,0.16318012513599572,0.29301246257263336,0.26165938951358403,0.2542713293422793,0.2469914031057831,0.24561920413097968,0.27797244283677713,0.2843169466993017,0.23474551600842003,0.297208956667262,0.7130676337489736,0.8588028627490264,0.9997909965332903,0.28406991738932064,0.37334196656328533,0.35094688187461254,5
0.1587234692421384,0.21238442948440303,0.2750148858559684,0.2727767823909478,0.33929859017085906,0.1794578964119018,0.23468221658572813,0.2558107293255373,0.27856359748082615,0.31549390866746213,0.1882113768728135,0.33771171463977356,0.27021633275406776,0.22640105364037022,0.1650584480450133,0.3071597706143177,0.19975836332616104,0.30633387478084834,0.2927587174921453,0.21499035015470172,0.23181088919861859,0.2675208153588067,0.26751023745512503,0.05755270634314394,0.43884833041537163,0.24501815226161716,0.74688833025807,0.6688103481584009,0.026993034143804717,0.7160579567191888,5
