s0,s1,s2,s3,s4,d0,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,cluster
0.4578655522205589,0.833196452266568,0.7278593355819125,0.7549042495701737,0.4190856947994551,0.7506464911595305,0.5258368432108116,0.519092052420479,0.39400733569890845,0.75949803553858,0.8906012951363986,0.6926726043756646,0.7335847822168172,0.2073316655656241,0.5208180509916306,0.7723612244951225,0.6125308975209466,0.013704935220932857,0.05735000965959636,0.052223761768542265,0.8354823657965431,0.8891526605379094,0.24541455490424469,0.5041921874911434,0.13085792951068798,3
0.2404486724416812,0.7761892208115979,0.7730932672423869,0.6060383118510089,0.2236896962035006,0.3906625045509702,0.27547884968941827,0.07730172787091383,0.16972707456038794,0.13202951936474738,0.9873028221693453,0.6159542009870713,0.4973536933613121,0.39974801220541245,0.6264136925909277,0.7340582879140641,0.2436696811819724,0.08856555894015672,0.6852247100741166,0.6629053388030944,0.3935382676286032,0.917949082751854,0.7585742093755097,0.5628382312639391,0.3598954654724915,3
0.15681101816415682,0.7039451411473338,0.8057445303147382,0.7197814767563949,0.1995625011905817,0.25518605080017387,0.34485218980518106,0.8850428678613722,0.2047604288815077,0.7551580284507442,0.10551506830276547,0.9012582537143213,0.8323604642320729,0.4004731443465258,0.9224590585128056,0.21889969464859005,0.20417787264471632,0.014457056671251078,0.6324461464277318,0.27801567273339267,0.7517785995081782,0.6355482892685083,0.4797661580076663,0.2856632613153528,0.7883280160414096,3
0.19634907472669438,0.7204244866142163,0.6913312852643251,0.18835942797953334,0.23012953462053465,0.8720995201013492,0.7053427793996315,0.591239055171363,0.7279319706078614,0.6659470299676626,0.541366569896789,0.7137487185347882,0.10180474311732346,0.024494951869637016,0.8549121234657927,0.582611985277677,0.9028384396260266,0.10674622208664641,0.04409262180253859,0.5038395992207898,0.6983702808515994,0.14834340632341703,0.8292641578800223,0.922989003101604,0.36099330420713105,4
0.3291247408936746,0.7977443186015556,0.7511248873296744,0.28360444539552293,0.27836907811342343,0.3285064897029173,0.5754273199183598,0.988536375882791,0.816983936558756,0.6683980662458805,0.49176705630514006,0.5213818907494524,0.05839729179045228,0.7473275602926869,0.30589099840300826,0.32550829007573623,0.1428279282641539,0.6340932446958428,0.18178414615542748,0.6614896862862697,0.7050847192359181,0.5545619584054148,0.9698538141607267,0.9807666674692874,0.23173097083723682,4
0.1309550120112295,0.7637919468686171,0.8472447253959572,0.1550584739897607,0.39104551600425685,0.41791014564014306,0.10645466759863553,0.1814441351593309,0.7506703181665456,0.4807005756298799,0.27746539534600334,0.3396195787507823,0.7611367473174323,0.3861324578485549,0.12615661247097532,0.650643429950105,0.16257263036307057,0.29248179447691625,0.010878407294721781,0.0852955315283217,0.17386931253638938,0.6257218829301595,0.42954202545329323,0.7795958196154454,0.9947420683488761,4
0.31913598074663063,0.6611004105758006,0.6529198428852896,0.11662423432097255,0.14787960617916004,0.6821956718212706,0.8709364190072845,0.8354427610641391,0.9049031441202434,0.9679307179845087,0.23974059065245945,0.6741766866773352,0.7468539295372736,0.48179193922460917,0.26260025979500956,0.39095141745453754,0.9799797351991646,0.972933731447067,0.9466984933418958,0.691484422585728,0.1898602559913326,0.5257100661833104,0.9874892267222392,0.19267832918464034,0.5798191918441661,4
0.21960928524354262,0.7004067489967067,0.8623722032841048,0.23028230259332175,0.07408789028879242,0.6668595810640076,0.9607247359521616,0.9381515572531882,0.8609197115575108,0.7782751457983381,0.9339711963178091,0.6192039322385775,0.12034112533620367,0.4804631972699869,0.4496811406800292,0.40881876358896396,0.6753335312557348,0.9734012007522923,0.11231504307240359,0.9239796537754856,0.11976276598734936,0.06641096644315969,0.011623620391647327,0.15593274393873047,0.8022156313061202,4
0.21843149198864484,0.5735373242432923,0.8376569174656059,0.2128033577243009,0.1947330781796277,0.8366275059508542,0.982050334749405,0.583114296080534,0.5578145543959135,0.4393278833365196,0.5131436561877427,0.9592039643980876,0.39984368826008587,0.42803481399111354,0.6741511633861527,0.530305694919556,0.4363920850585289,0.7666028055707954,0.8505360551331688,0.687871882498722,0.5258863924679145,0.07098045885607218,0.41694585867418044,0.007272891126170911,0.6717553831888435,4
0.29495012803888093,0.7335234397496232,0.9525028153458812,0.24900015405412834,0.3200236783722339,0.7556784043073068,0.5578667473354594,0.16716806779632531,0.5825786707329398,0.9219151895109785,0.9679160010446782,0.03849705703733908,0.29120329813882184,0.4992674896816368,0.7223949183067931,0.8996846118972845,0.39984815828437137,0.10737362336749556,0.4719131678548232,0.41461454588588875,0.961575150582071,0.546643935813246,0.7408958763351831,0.6087478795065656,0.5226850571613407,4
0.2713501985493928,0.8958747736569852,0.9188373543743101,0.15018764303880688,0.2283040150775084,0.6232017674868967,0.9531926313416984,0.08613860347768532,0.7343322065455213,0.6969365388026967,0.017047254436177495,0.04856958004407752,0.7337784229131177,0.7119891806409518,0.7608075507990404,0.5102366553296055,0.7223662137882503,0.4726132923030957,0.4213264687728865,0.6634528328762562,0.767180425072393,0.24127035563895438,0.40268647926134293,0.4591207325387947,0.823499255060453,4
0.23705642991559156,0.6045221690700548,0.792393333466242,0.1609435344967261,0.2826520943658955,0.6683122789817467,0.6284633972916794,0.145253007918151,0.6612397855104885,0.4435289850444848,0.28186768345961943,0.14373968374958834,0.86206144667094,0.6614435122248703,0.04338680802769612,0.11196967922876955,0.9278940296286932,0.04129684748317375,0.9946927012766865,0.795125317567641,0.9182937280708924,0.2239927211453191,0.23312324238630322,0.723150675550593,0.9517831071692348,4
0.21928424750060393,0.7338995515845527,0.7393502294275461,0.21093163319805106,0.24402954986843237,0.4994267817030352,0.9495434712327606,0.9795442529181347,0.301891744736843,0.41639161967731053,0.9824215486711991,0.3200601822366853,0.401489990404277,0.36888149396712533,0.18225146329139041,0.22825659083211203,0.042367288994756724,0.732661763435912,0.24145300126152125,0.9142667341656219,0.09962663483356016,0.19878585091755152,0.5824556433989337,0.9970272239502299,0.8974168121312666,4
0.29599312696296515,0.6984927644833892,0.6834591567208526,0.2520836541291856,0.2633151712547551,0.47025665938349015,0.09441532498966032,0.38476739627731393,0.3204958568051577,0.05409177142030974,0.6958978090434881,0.16895637285400988,0.4323702397899545,0.8401555072312945,0.3811362074908383,0.9803939038707676,0.8119180275328003,0.6586810020178884,0.5630529005420202,0.13701538796406365,0.13586678134708996,0.2011160787693166,0.03213455896364403,0.9791629368097918,0.25892903588163985,4
0.11671605480784811,0.5946859679042926,0.6501967922789391,0.3505130702222674,0.16465000773116123,0.9061593421864693,0.46935492369146015,0.52177406335335,0.3195928683019499,0.5035529161194411,0.32146067049627036,0.6397635187100791,0.1995191078161569,0.010576507004903646,0.6096148766084041,0.10329915525935496,0.7924097706956558,0.08842349407659955,0.607632958708284,0.4125563833395698,0.2239116591582161,0.054102723981165224,0.35735612970603714,0.3776453057480613,0.637213604997327,4
0.45364996079032643,0.9471141955158286,0.9061570616615976,0.21882764573732127,0.30850397125223716,0.8661958026769188,0.9511703902003721,0.5408138637512564,0.34962707685044503,0.8568119949026783,0.18730396887221445,0.8030865865549057,0.8581915485278638,0.8616062633583561,0.2572409583042332,0.4403280155277829,0.20821256204860195,0.6786824126796717,0.8367692001667757,0.8838319734791968,0.13499475367174119,0.5501839232538834,0.17762709898902018,0.6323223771923959,0.37993488322213154,4
0.3453679927112126,0.7609534641512324,0.7024230896777629,0.23147854705288146,0.2826875758241827,0.3178857849890534,0.1787462970913678,0.6764016661277621,0.8507058465150583,0.9641972377505997,0.9059514961926506,0.4773138482959276,0.24034739318386267,0.7206543112480975,0.8553115913088785,0.6415207473881255,0.839034881535224,0.885443622273022,0.6351381424719054,0.5356330675409301,0.6255206584149209,0.336832316347337,0.33490392521828505,0.1939826315685389,0.9457397992382536,4
0.23057793675049182,0.6732943338654676,0.6303537000323199,0.1721630200916433,0.08127905739988431,0.7514873109121313,0.8678264273302484,0.09326015727672166,0.14953830986993966,0.04374271076918557,0.8464124369590023,0.34046680971011434,0.13697856097831163,0.6934983734410871,0.8740676674772409,0.5860778002061291,0.8504008200113146,0.7422926233714052,0.5284542765203655,0.9184037184001707,0.26043424184085795,0.9927023962111661,0.36177315802303756,0.11428873927715233,0.7430135286652704,4
0.278358063964535,0.8038770802694031,0.789401758049148,0.28806629266391276,0.11340706604246631,0.8677090234511686,0.7979478354991526,0.2189945208282047,0.500151356503139,0.7065702639807527,0.3290431710100179,0.9119785647823913,0.0036050644057471493,0.7050326829315324,0.13364126157220346,0.4439931884752947,0.3033750664131031,0.6356748471298126,0.5118226298400258,0.9977587097873815,0.6459111976596921,0.6994516502525012,0.9028340706507793,0.6517518542345305,0.7107374143110652,4
0.2660953950358187,0.6354930070574532,0.7108637960906057,0.472611990573528,0.1128665252990943,0.6577893352079645,0.8574510641442584,0.37656284472008583,0.6328391104419061,0.0025543149561502165,0.9960282980392182,0.5470144771752167,0.7044114833712782,0.7511819869049218,0.6958601270140149,0.36688903072654033,0.25204998196566586,0.1176367778468409,0.7169366669359322,0.15412738533524994,0.826155739689012,0.5556663922630125,0.5321939393811549,0.38345847375047404,0.3027999814958475,4
0.29543892866202576,0.6776249955683674,0.8448037314496241,0.22466479461591557,0.22749113107234753,0.08376909672953137,0.29293256388663425,0.1985871286254609,0.28730658889869676,0.4764702249821732,0.37372602169896596,0.3111082532076357,0.13639159034561965,0.7225567967954535,0.5652088965552321,0.3255030213975557,0.1955752890932667,0.9104864401200317,0.4456570319395624,0.624716622163035,0.5069388500583009,0.46337239769433936,0.8043561197231781,0.44819892087027613,0.9198424924923722,4
0.17462937379949012,0.7566619796199114,0.8366812584935122,0.3136057235845303,0.2200446061744373,0.7046576902990866,0.7169771811437973,0.08799636370777775,0.32840491508587966,0.39394715488651166,0.9576617640052916,0.5272727946953162,0.5940388694413585,0.30539269223534193,0.27467098769430953,0.10560412633544591,0.5678937598698431,0.25330915465285087,0.8056569066875469,0.05427596098919352,0.4614592665952315,0.5113158393229443,0.9149810401242295,0.5090897695688968,0.2878037897524168,4
0.10799193923966685,0.7418496078271472,0.7603348766300464,0.061890080638290185,0.2341447648506828,0.17556867688290723,0.003362558674707028,0.21190181486200566,0.7706645649491687,0.9713568079214552,0.07827527008856394,0.9361766223387871,0.7906332200219834,0.7792253587382141,0.3069501988103619,0.9723569486944812,0.6528447983578928,0.18794448081224957,0.3460360888120335,0.6709883933819144,0.6425789942910655,0.40232282534877983,0.32102956770966895,0.6947741981886164,0.1879475979849805,4
0.33484328860682483,0.704306939163041,0.8771533488239358,0.26228233163751585,0.40301726254913633,0.9080442621827074,0.6777775312213474,0.7504720789474519,0.48389678348582077,0.08860453955347203,0.456111669213876,0.019306251726220247,0.029462224565537154,0.9938491936238314,0.6146896861587364,0.8348549853194547,0.028440154548352803,0.10964484479187941,0.6028415608448098,0.5393142254444165,0.912662238762883,0.19014509287251002,0.9165377842008378,0.155704822097394,0.23575549878989988,4
0.3770113867260174,0.7976729699903826,0.9284751257033563,0.2743048197865024,0.32173955173651614,0.6808326632529644,0.08093606217025551,0.9674233907872916,0.9215915621737365,0.6874229562984189,0.04910246895035408,0.6891665682783692,0.7238970725087965,0.4436107107759718,0.36804767275886585,0.7638855128956602,0.09326305189616746,0.5958504836008206,0.26301745105955776,0.6560643947403306,0.4710804420175496,0.42941531841721514,0.760845034078254,0.8475661624763147,0.755716940312387,4
0.1411947307601651,0.688466368918205,0.7625234330413255,0.21907093258490123,0.22941035876556196,0.59145889678063,0.9447400409434886,0.20846912033591192,0.568010204416609,0.7041885088510785,0.6071115220534842,0.2910783132833651,0.2993995655924313,0.41135682410781393,0.21340343655582228,0.8149509901437558,0.1485972862570485,0.42048761500776255,0.38786567385451365,0.8509008802911743,0.12609836501622507,0.3118566651950302,0.19239413489248225,0.24173804077753291,0.11784882207279945,4
0.33653908245119796,0.9232950212519668,0.8942909071771387,0.35443663997228325,0.1259980658960573,0.9169336385670499,0.3030059935543774,0.3508479793110866,0.41618389412139,0.46175292861776107,0.5709296608701061,0.021354620271507585,0.3170231293649478,0.8968641548744528,0.35795777182856514,0.8043115717318308,0.04612979571083453,0.06280427078039963,0.11379690817952237,0.9861045568973242,0.35122525082395417,0.9231106421573154,0.03602671131661672,0.9203267119588017,0.009897481095671012,4
0.2919058710585841,0.7969363763098487,0.748272421438213,0.2421041577040152,0.2500088003105329,0.7719822760698168,0.6137045374830364,0.7793412463213977,0.17815207898573993,0.5441335787319306,0.13264930786977314,0.8765810911468686,0.13998945066236013,0.3507943435296891,0.29465954331313715,0.155689880045371,0.459234473274999,0.31213804348739194,0.9577888969978956,0.44972630569276995,0.8680829434621875,0.8676567086033591,0.9514206307015401,0.9957116511005523,0.15005238390912212,4
0.2633241414582497,0.8341583032862993,0.6343147438538224,0.31168723142909904,0.4015625450983843,0.4902522915852312,0.05140563432021761,0.275063456886139,0.28892091675126963,0.30865723145653456,0.4492283934770095,0.9252765175419408,0.17815080425950192,0.5809103550500461,0.22387998986698288,0.5104769142828989,0.018011827524879842,0.9053111389203656,0.710688840627651,0.9878155297175675,0.5765633186389175,0.29211703292278324,0.33720954447896734,0.08338889203004751,0.29577708194738517,4
0.09043168625337511,0.9180896884449181,0.7222930195604449,0.2726459025747152,0.3899793927559664,0.716277981792319,0.15793706970699495,0.21810168898985316,0.29439511112526784,0.40913737891916824,0.4939725097947998,0.9109621455547767,0.5546359784984686,0.5628348421922024,0.48702266549144413,0.43060827164509297,0.5229241359926645,0.10399795613884644,0.17637730555941966,0.7630134126303927,0.617448590785822,0.22186159314296938,0.6328200607922896,0.20791506135855142,0.010295437266260365,4
0.2625252249372178,0.6296510255191078,0.71963700358776,0.1808181213545182,0.16633782676397235,0.45333928200175955,0.9878731720201945,0.13549050969752274,0.8458689110328179,0.3837111845932757,0.25584396272061927,0.6106543641018829,0.6804507790389351,0.15481725319738027,0.23985042116767585,0.614528991688772,0.6031372550899226,0.04812340896589229,0.8722958407661334,0.6678964182581094,0.3358770954856575,0.6477723829090171,0.4619828645887286,0.42041398347827397,0.7507571443820352,4
0.31463804421786423,0.8087721309904368,0.7130077691817641,0.21862926289977613,0.23639744383531852,0.45725181974354767,0.20757534025845126,0.985135246599846,0.653887838998928,0.9141648861887066,0.4420677776140476,0.3502600541504387,0.9183402316122945,0.5273375821058853,0.1559654912556092,0.8271379905967121,0.17033948314317193,0.48743141448858207,0.0035154212746384417,0.7315406009543653,0.46964354177513823,0.4061882160096282,0.21022578407114756,0.4286044796205306,0.39464355173283416,4
0.32220705963922036,0.7277818283218201,0.8511985094915726,0.3380068747110877,0.33682196567770795,0.2326703289272427,0.5072637337050762,0.8649730732114838,0.24582945774235565,0.23673636691848865,0.7015113527405122,0.9922138786171046,0.15376465731608813,0.48478170162785317,0.8588803404201202,0.8437871303227757,0.3910865942341316,0.16165456404222245,0.9700491647961045,0.7604150990961936,0.692387543974962,0.7020877812112823,0.36327889220409715,0.7090085867527173,0.7542871406755601,4
