s0,s1,s2,d0,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,d21,d22,d23,d24,d25,d26,d27,d28,d29,cluster
0.20456475027170584,0.6817822351185383,0.7400540648343862,0.23261317203884657,0.8000856289081653,0.738868540000477,0.37650805111211827,0.894437045710337,0.5174629960582443,0.2699109629087235,0.9052678547980774,0.2905326430550591,0.44783787598597113,0.9747023741636927,0.6429980555430864,0.1068741396606725,0.6299210245011574,0.09991453590479837,0.9660987339302594,0.04990805410213406,0.7832741859996198,0.8938579940841824,0.9720908196861001,0.8329460495645249,0.6718420218094953,0.3449846189438278,0.013221479454270102,0.048129730099585544,0.7439827725125819,0.8998436593392726,0.8425668348999612,0.3430645978782889,0.559584884656895,3
0.23988324050671683,0.6082572156614354,0.5677305937380857,0.67593957684724,0.14170185834951465,0.49746284899987214,0.9096932936225431,0.22746764820119203,0.5925063113753346,0.44987609343763235,0.45500622997543094,0.10258219462806284,0.7347410665263141,0.16746789430078768,0.3959003479136568,0.09751996616772263,0.8134056434601502,0.9290292131540664,0.4990892834807449,0.18691219747942145,0.36365372262552353,0.7812676225333955,0.5839045685098072,0.2584856834018152,0.011406735657945477,0.530978197564644,0.5696898113363471,0.27158185130704604,0.6473614583120628,0.7182131432656687,0.5354760814258966,0.39542882144083547,0.34589374353107205,3
0.2689102098510921,0.795430222259851,0.505070030377767,0.855842023726626,0.2830153222233067,0.7656892237611573,0.7021388991840457,0.6003325076421111,0.4935132221192744,0.9651549965416142,0.5009254123263979,0.5717480346920933,0.3881735194883281,0.46523064631813293,0.9962862230178848,0.5534760248327818,0.9666535074479241,0.15707043034509627,0.208614647722014,0.8115972920873236,0.662621415762983,0.42999258024828535,0.34067085580212253,0.6961198793260956,0.8400048528488814,0.4748320303572543,0.5992099413182844,0.22562083127271304,0.5858339124505876,0.9308735773625318,0.03598913644373958,0.7375613551752338,0.5700607594942843,3
0.24361863934592584,0.6718083913456651,0.7013535473920354,0.8504510348732499,0.5444437183938112,0.8589338413755617,0.209969183770488,0.6122286909344224,0.9270128804586492,0.4648161896214572,0.9750465162772871,0.7431412262084924,0.1630358021661925,0.594527596249563,0.40858920437200685,0.4161473420512648,0.769126879585152,0.06128661478817432,0.003560021120120105,0.16991420621447328,0.3345022144373091,0.493679910590594,0.7730638468588769,0.9726768611324994,0.489787428792566,0.671692388085787,0.9028958064292159,0.06229476593197758,0.892062889172243,0.8919604324260662,0.8475392947910722,0.7042410520003539,0.4383793658200137,3
0.35887504437205175,0.8294859319881787,0.7745516841997709,0.032946382803895724,0.20119159058814817,0.6595272164951906,0.20419291344528312,0.6296129019609324,0.3637720113691082,0.8740129692343658,0.45230399753110573,0.05114975696265145,0.6165231029680276,0.18214249432576202,0.5117355330772173,0.2868467151631242,0.22285671104558546,0.7550287497692061,0.24194073645318503,0.6525945133697092,0.16488893228714896,0.8225808373838628,0.6985410029027396,0.4908777887478184,0.7708719170674512,0.3005826631261588,0.3140910520796256,0.027102824169695228,0.4289250377863668,0.26287738101710467,0.5223685845160319,0.23766771790824381,0.296292244941722,3
0.1799714107297377,0.7828082201091602,0.574528204961441,0.48693282953882544,0.11764317858619944,0.2691000528177856,0.29979644489546753,0.7372211070807672,0.8084084124330541,0.4017563568201521,0.3195706661053854,0.4142408424728169,0.9907292358518035,0.41628670241262755,0.19411613067120836,0.13253389358254164,0.27579629941568995,0.8113147853547011,0.9830716926199828,0.22986688873622563,0.30715318709351813,0.5145104301254358,0.2919466801155023,0.815847869900837,0.00215291581351873,0.12636854382132834,0.440852134072214,0.5098286539161415,0.1556000228534794,0.37800370954498386,0.5316470096800742,0.17166447448894184,0.8769447565216629,3
0.32745437679351547,0.7426345941901848,0.7574648573745383,0.277275262763642,0.14400607168208557,0.36684062846911514,0.05584348663460126,0.8071842373179762,0.32761945860667774,0.1923040727000216,0.917714016239912,0.7775335509082104,0.29559658038272074,0.5490657775188845,0.3587520737267197,0.7488805288600338,0.660636722163954,0.22568148708575886,0.8967208163181882,0.7795362620167066,0.771964887524245,0.2989095045834852,0.07560473672198498,0.9833033717995611,0.2927126878284956,0.36083754761081155,0.5138612614050142,0.6310739632275985,0.5795041156744598,0.6893617785693252,0.16214713879052833,0.7820971776306976,0.04249042954476456,3
0.31787669605342045,0.558987361689882,0.7466081240549011,0.7915450286128605,0.7996780884333785,0.5138796773126,0.800756039385631,0.05159038442723196,0.010559512308847552,0.3114100223685391,0.3829721190726827,0.9621389240073884,0.2742041107275164,0.7342411890050743,0.9650757375599077,0.13162170312463584,0.7199941551409297,0.0395420766423612,0.8996201708701719,0.9949424788677276,0.5678290157475581,0.7563280567597022,0.26485540356081005,0.8959326945479562,0.12349149892054678,0.5630912537214268,0.3155711870824338,0.7912045515253232,0.036079371890455625,0.5159185765974106,0.7110466809614481,0.04812401104506914,0.11512958430993558,3
0.44128143973256295,0.7080734305189077,0.7932324972609839,0.710569333807366,0.9071666925235902,0.19951257876418715,0.14038384755044553,0.9317703079112469,0.4635753923100837,0.7419167479917355,0.979590268606779,0.9613728719853363,0.14522291382621988,0.12896511672838962,0.04983280095713982,0.30357157397279066,0.3179590836017011,0.7929227882812762,0.3147342225800275,0.6841132039958497,0.36822713442545096,0.07644526489088654,0.5684043769749937,0.6252150317727684,0.99699913515859,0.8704681197531788,0.29383848360068743,0.6025323909121537,0.5462603103022733,0.4673624104716121,0.8199414973298891,0.6668632300564712,0.1223312126412388,3
0.439008139331492,0.7794118206115652,0.6509004326242525,0.07204365145199065,0.7105742571478751,0.5162418922320888,0.495390753763981,0.5617630614747016,0.28778028079320284,0.393418893069317,0.03194609078398436,0.6633477838167856,0.8513532464328937,0.11180301953007798,0.09832007395184494,0.5462580618058406,0.7308433117204675,0.9408955192252573,0.5333854383430964,0.46507386696054576,0.30276391793664514,0.3191705613819906,0.24988493275307044,0.48287547643505935,0.331865337626841,0.19892732427480153,0.8763497449261671,0.886710789102621,0.4216899672838923,0.029636570414305008,0.25457972265663364,0.2125741097535674,0.8129207992002223,3
0.16923902833351945,0.6190300351492202,0.927589468946387,0.9714644775273124,0.9312964809901859,0.326990796074356,0.8201083196110632,0.18583843328134053,0.6644190210140867,0.345756879226489,0.5738285066985586,0.4476214893584095,0.6308447123758081,0.5418627016189711,0.18517619356788262,0.15789167574136864,0.8751905487695683,0.6893537773702878,0.1765960586505423,0.9064148112267676,0.13318956148306405,0.035104335175170864,0.04435734712125683,0.2452394860629814,0.7372530027203277,0.020758090475192503,0.3519422278783506,0.10760382715010064,0.6649312384177092,0.8250728566040187,0.6034737723444377,0.985523481221376,0.01584972581758526,3
0.19463789256069916,0.615353087498743,0.7524315633866259,0.9122116665238392,0.0878879858755155,0.45027288072674887,0.8310753706955928,0.0877050302089315,0.20731482620679775,0.7412572238940746,0.2960204651600241,0.8595458332906953,0.7437960796706898,0.6945342001702396,0.8044748720041432,0.44702194339829504,0.944992405367803,0.29759965740884264,0.9582029710309852,0.37655026796738056,0.7598068191879576,0.9522472933267206,0.5463072363909395,0.43243558159216866,0.7719982983972676,0.09848347700097959,0.07644538456945527,0.47628746453717474,0.12208509255878319,0.7288906250685143,0.053943475980997246,0.7014975243855183,0.8347404324929345,3
0.18842962470976737,0.8962168431965036,0.783495855055892,0.9681005682173407,0.7030698251733384,0.14503364227294457,0.3228910951044549,0.4844926893773842,0.2141343319504827,0.6004183044481206,0.5462003808307715,0.804454327944539,0.9221669284035072,0.9970735714771024,0.29672584349135456,0.31394743432106287,0.09877903002254507,0.05090482205319968,0.05532555070479117,0.7633643289477474,0.8989002265726583,0.606733286760281,0.601167409600953,0.19610981595689103,0.0020628178551710397,0.8061380240060552,0.041699182635407284,0.16572077203623536,0.5110209524277393,0.15548016932034148,0.1630655108486142,0.8359004342240478,0.4289126003995902,3
0.7139881231546371,0.1328884212011414,0.5975956144593358,0.14941169583475888,0.40456351855430717,0.3000394957280663,0.35567484962576146,0.8292180695920988,0.9615381074795989,0.46095725986716196,0.9474160063988031,0.005071309176549743,0.1248534775558392,0.6058909998605115,0.6598526952683345,0.6266929501448691,0.864879622909699,0.9361446350106915,0.806806669704598,0.31150205819531185,0.266314988028301,0.20051834058532958,0.3476430503811728,0.4594137307544347,0.06381865464715131,0.11766018906240838,0.9785225904825084,0.08041675309361074,0.2632580096301824,0.7003005305682708,0.15657697102013124,0.7554372328502746,0.3225693942074329,4
0.6573226984946432,0.4792752610729756,0.8127081917993548,0.5681679094211359,0.049530419944517456,0.8939208453545122,0.4658826062613034,0.3321925919064812,0.3401968689731262,0.2574513945792636,0.18630879329159888,0.2802660097274139,0.6983399388120223,0.7380941871982564,0.5071760019239734,0.8295131111953579,0.5172649405099513,0.5789634027179354,0.7773029026635263,0.41088469281722895,0.47943387443835395,0.9997801309005524,0.6533865189752527,0.25425295459909314,0.2545868544726888,0.21319347055859428,0.17495704159648295,0.43022631101640874,0.5479303963997579,0.794033767744959,0.8652538544658871,0.11425247109580461,0.532716564455701,4
0.7128036314474273,0.16111993800103408,0.7035628032621086,0.5833665737243178,0.5448450285616869,0.7364581312052167,0.7758788393685856,0.06391288262068007,0.41507704340548324,0.33038191352401647,0.20801576544429112,0.6517966138211146,0.2419418818458834,0.716557829028592,0.9152111067000536,0.39981921311068724,0.4088388063976848,0.4653950103811555,0.4086131439584585,0.6397791204685571,0.11765666666921981,0.3326505241781007,0.027106012223057308,0.3022967961572639,0.5217809665968337,0.17891158032319066,0.055988742729397356,0.08571406668596748,0.9299617143579313,0.7844627725499304,0.16695556484575713,0.1714630748118977,0.23262955519750472,4
0.7157013521497275,0.20246033651667747,0.8481556291573085,0.6251015048709089,0.22341059271957764,0.6885059724495853,0.11952527064157237,0.2407650197773643,0.25899944773156114,0.9785194706009298,0.610310027064575,0.8771983357172585,0.8796747915477104,0.8044208643896154,0.20641689872675884,0.9245805608156263,0.45608043535440146,0.3690197317038587,0.1333676396887401,0.7834390306179985,0.4929458942373912,0.3602231001427738,0.4396611402555137,0.19944892489815869,0.16339566728470234,0.8560407533616378,0.38806992843755117,0.9197032451273814,0.2519748680263475,0.23619016717959818,0.6758488873819984,0.11071727762114758,0.5466929513075357,4
0.7293151784817442,0.4429462922798607,0.7592507038883434,0.17983951761600248,0.13061896581891197,0.9386756951321534,0.2538967208170416,0.47387604897792346,0.4301592317494365,0.7200711002451811,0.8404251534776879,0.8617953845375063,0.5449341965550719,0.8017114313646828,0.1994875186280649,0.044325219182288045,0.03199873525485819,0.46689470994429694,0.9465159381398672,0.10626357343688486,0.2930137586846534,0.12319931815215512,0.4527733112300476,0.46448214669727894,0.020163667852230893,0.6799105773025947,0.4159775393040164,0.21505284270451752,0.6888605742216934,0.4574140688782016,0.5230438991306124,0.8706660571535847,0.6625593854479086,4
0.858389619796463,0.20992754842899403,0.7486540409648941,0.9964939973906004,0.150278180115494,0.06894492111362172,0.6227279480072825,0.21771101720699415,0.7500177783297647,0.07661712238664775,0.10674439856533235,0.9499931036577351,0.5356396349640905,0.5609228869331099,0.9901673443962175,0.007802383017238568,0.1322390342518588,0.1317465236864973,0.45801424906220767,0.11021602224755278,0.3191605887348573,0.3327802890162851,0.9098861985005914,0.3710627263777585,0.35171291913173997,0.7963840333435346,0.6239675956138081,0.5398168478880263,0.08933108336903439,0.003118786928103079,0.5249597138993055,0.30954653132057286,0.4729753790306983,4
0.7303109029175782,0.21122750743045818,0.7017827780206475,0.14576147236427395,0.4693375817299942,0.06416105594020582,0.9637950720357394,0.19409004910334793,0.3152437269129892,0.34248533055482444,0.4438100801517638,0.22424737964000163,0.626573297222357,0.3585721084580412,0.07678559572946264,0.39822339328612333,0.0683960262764911,0.6702639555266545,0.25415726079447776,0.5374177694560905,0.19742837041942152,0.8699245306970851,0.7341529550249398,0.13244783325635667,0.9686061558895915,0.11350940417747257,0.9505384449650623,0.40056760205227115,0.13652032534545855,0.9196182830842228,0.28690137279794725,0.9628103848081108,0.3267801974494593,4
0.7911335374269555,0.2214000838940595,0.6816245708631388,0.36660421731686155,0.21434093000658894,0.7156300455855673,0.6999212340622907,0.25657909483119956,0.8375442598403734,0.4693019298819372,0.7531748632212256,0.4386222829394293,0.42280944679143473,0.13299805729472614,0.07800462543498776,0.025437313115542426,0.46846292176358073,0.6135360426948226,0.9609649626792783,0.6090610776195106,0.7120056045139975,0.04315405746784562,0.9719386742813982,0.28206195121896505,0.8429517992462132,0.9070920260866214,0.48525892389438596,0.17363589023138915,0.7976979701109025,0.24200501145091424,0.853996069417057,0.8198264537107973,0.31588719894542505,4
0.6994299899755184,0.3214865732564414,0.7948523431298002,0.777258751043212,0.69119286595604,0.7969087143413868,0.21538865193935597,0.15201836392657253,0.38124065609060054,0.00683471563633542,0.9187895309007907,0.1989925405022107,0.5533001672161875,0.8604316567612882,0.3322420797579305,0.22511697887802784,0.6227306791189974,0.37441956716023284,0.5423310703068821,0.3226247782022096,0.40575568943769436,0.8262430258351855,0.10218275345798933,0.8262270338137736,0.4352193472241844,0.0962852884508194,0.9482216261550662,0.3539247850318624,0.6641394405472608,0.9514286093705877,0.6733409183077255,0.5464479291043526,0.943472278729216,4
0.7624050336280876,0.1479489506305934,0.8779200579607354,0.08436643698005464,0.0012764024188529621,0.42569833502478316,0.505201215261523,0.5197967747170362,0.5578516673690347,0.5747537051114743,0.7273467562593237,0.47308091707173605,0.7607133267325538,0.4596205761096305,0.500160770076492,0.6780303284200866,0.8567405818664259,0.2409270915189241,0.9068459634087972,0.10515140064200845,0.07565575296086613,0.7680688006812172,0.3031600894676749,0.6404800069402766,0.8954339815880474,0.23314802613434882,0.16032989688015786,0.9135467647600563,0.06510068033725269,0.8819078687892226,0.08975288019574934,0.03230043595816756,0.5716202629715754,4
0.5983509205992643,0.3640454857635093,0.8005999409998621,0.4475610261621654,0.3737319671119558,0.43801720078861683,0.4607135956470859,0.2498231174634633,0.7009578248146809,0.825532981157825,0.8179316371174878,0.46907669294814724,0.5058451314654864,0.4968885317850702,0.31622104712675014,0.9916612361849085,0.5798962735213555,0.023025565383278157,0.3194520119428139,0.2538301358532148,0.926875820903538,0.013675797350790497,0.5126796320398627,0.5212389501454654,0.47712694267441347,0.9516140489245163,0.15114397941016988,0.8689190570686944,0.3475935720087475,0.2095356641013808,0.997249970913628,0.5060913850536071,0.8453573079416189,4
0.5741085834261442,0.23242755060365136,0.788997693772522,0.675250721627484,0.7299051431175119,0.31303042879677234,0.5911831865203623,0.22562968442490805,0.11178521157020549,0.19699449457909757,0.37038532281760317,0.7842259297732763,0.17555284443758068,0.6769899423101123,0.49554371718971535,0.9670098733840916,0.38580170479331977,0.5460860537314826,0.7654890630413392,0.017054831140893234,0.5518150006017246,0.5311330290728631,0.4584237912566307,0.8404801067722388,0.4219317190858074,0.5599123937277228,0.5221127352906061,0.623734783286326,0.2364592679262727,0.7766901702146781,0.6272401827742924,0.28676138344733526,0.6206578339900506,4
