s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,d0,d1,d2,d3,d4,cluster
0.27679212181358054,0.3057232832916974,0.2780173936744907,0.2540188647246275,0.23588496972537865,0.19427760538163177,0.16664985247312178,0.13431837791243723,0.2767882104277566,0.253669966268153,0.2805924956327764,0.28356394013733655,0.24829696613529706,0.31500581703050295,0.19587811683044135,0.25587061967263486,0.2988480334460748,0.3064874329415388,0.6800398374708848,0.7897375425355913,0.908212609166509,0.7880280771556456,0.5976004868641493,0.9451084407074155,0.3641661152363388,2
0.2838035028218297,0.2558136922698133,0.19373235686185114,0.27885341639237826,0.2757855489937901,0.22001060500989428,0.2985668998481682,0.2569537362589447,0.26283820665289764,0.22530087833755352,0.30795715782888466,0.28275032437692466,0.22205378037583712,0.22389618014192694,0.2474287700873201,0.1390373911448813,0.23297110161377477,0.20755886619824737,0.7711908372166532,0.7572626110728579,0.6919908789490546,0.08763593622300048,0.3695368236339237,0.7292531577287921,0.7174622141885485,2
0.2528455855245519,0.21725242018639931,0.24443648343079244,0.24126130432209236,0.2011098801351462,0.21412017200032307,0.21211473588537272,0.2770682715842109,0.27866684427386446,0.2307458205718859,0.2766478269708802,0.2881409210469412,0.21616739840224097,0.17476682936168542,0.1663787259330853,0.26715193960844874,0.14325423335493787,0.2623640862835219,0.8057650695927676,0.749973194251381,0.10762434647430585,0.4153325201458883,0.11752055786023607,0.7673891334207072,0.35333067092966486,2
0.2228917367041058,0.2923451312903618,0.20340276281280917,0.24222056431043631,0.3301918007052896,0.2273478466346748,0.15315663527161316,0.24412212378026907,0.211486433745637,0.15677344055545606,0.2959176483725917,0.27204604025236473,0.30793858421609294,0.21712684864699716,0.2302321632305784,0.2521523304384691,0.2095273416260857,0.2736097889698112,0.7584268158946684,0.7006343117871415,0.11488855539001164,0.8323979417594496,0.6845108601462728,0.3850666006386765,0.7109434083320811,2
0.19414906853521927,0.2369436997695421,0.26462463558728283,0.22531807092251782,0.20990852775249225,0.1933551362140271,0.23040766023191303,0.3066874542947318,0.27755127286837616,0.23175457057748844,0.19513332191849006,0.2821370120484631,0.2387797710658383,0.20759486849787284,0.22545948608110666,0.2455920750513085,0.15857107398740344,0.2831467002412714,0.762270172757583,0.8324951888960029,0.004448128080920544,0.6712803071434302,0.014766352854358122,0.1929137939938782,0.6211843118534591,2
0.35250742891100545,0.2508437790008484,0.329770768300268,0.23513766801627847,0.2536990587790596,0.2926160342457704,0.2997932550542807,0.22240133155074038,0.23286368709676092,0.24641964400082944,0.23787862681711885,0.22535476664201373,0.2035236447422131,0.18077100007960348,0.2790794748309224,0.3252409690709765,0.1962816452834558,0.22257839568299942,0.7998808827861935,0.7974426743377805,0.41441257145271404,0.5433183240357035,0.7436321309285612,0.01489287543881923,0.8908588334671443,2
0.25649081094906123,0.2268589815708869,0.24929490338955437,0.22663555184227135,0.2411833675571439,0.32285155402889787,0.21687501149312827,0.20254464061252536,0.2117816283570666,0.22781164434846132,0.3075682181126737,0.3086438436771717,0.2316042124606077,0.30583564104587946,0.23182421853671337,0.19945758499844418,0.31386565249854576,0.27226524063835444,0.7441727488822429,0.7075874573574313,0.8887245399944035,0.5812011824079244,0.3769100636110859,0.05777277355153276,0.43232957278103223,2
0.17958096227987053,0.2240852253407334,0.31672145369338184,0.1613898173553469,0.2790911973002292,0.18154675836428705,0.19050223518997633,0.23300140436575548,0.2517150989172675,0.18479497794778066,0.2727633545506265,0.3279667857819717,0.10202699025069889,0.32048814920481955,0.2672116603533345,0.2594005073127787,0.27296948246455593,0.16141928507140418,0.6718776208293038,0.7851469976409998,0.7922974896766335,0.7648973015403753,0.7480064067502734,0.9371599439993602,0.5100110881351256,2
0.18581365086059326,0.2887639315206067,0.2566033531334982,0.20965095305406797,0.23987397521026185,0.27034212422481724,0.308025049410383,0.28587916042292516,0.26358840113434595,0.25658050916575526,0.24904881871003764,0.3045280975375616,0.17700883213439866,0.29472517114571645,0.19405629041114664,0.2732806368431829,0.2107976133725424,0.2050316551585054,0.7289361796877389,0.7582302097722047,0.5848278595876526,0.7424349259644677,0.8927006287344719,0.6377396693595232,0.4053924080824517,2
0.29832744166106095,0.21693809290880123,0.24322547665197733,0.2550020482759498,0.18101104481724106,0.28434534029826447,0.3555626495961152,0.13199062890052357,0.28485052047682735,0.31513956899349305,0.2676256039103124,0.10229723430270452,0.23417540439554416,0.25479849156483353,0.12426131455798378,0.16741530342696567,0.2482086757509785,0.26025087095381,0.806916093637478,0.6681022979388311,0.1921466747854439,0.5434398650496638,0.2162664237049261,0.03592562486306172,0.2536690530243737,2
0.2439747944272699,0.3106903640801884,0.2203372785838445,0.2648933535377599,0.23704313759707932,0.22554175249425493,0.15818860822010586,0.2550136478391966,0.27357232145470006,0.21770662462164284,0.2964058773035635,0.21689151601497217,0.1596024269556438,0.26679704538836274,0.2933660397499017,0.2849761481095487,0.21531086826501533,0.2418345600579751,0.8152703253304101,0.6986231188900873,0.29779716934750744,0.5408575709790804,0.5817911440039499,0.3022139670392119,0.08529599622716166,2
0.32751756567273044,0.24851252715120634,0.332828744315679,0.29449286967743304,0.19550331096526963,0.1526382151063726,0.16922549120576885,0.18824514704748613,0.32623066843655324,0.2530619419556196,0.2688357355378264,0.26872744268300136,0.24555974510540982,0.24733409346676505,0.2615486066073281,0.2921531997499145,0.20227689873706692,0.22917519590754903,0.7581894624430583,0.7262902730335377,0.8640474983545029,0.4669668961750836,0.642705705973651,0.7410130395457714,0.5613372846990652,2
0.25783041357447556,0.2959040963772397,0.17941588736392963,0.29379486263382515,0.24468722279368968,0.26210004847496005,0.20225770842054358,0.29520493071121984,0.29230875627168706,0.2268436210211034,0.20921518633866845,0.2565560871188453,0.2356551131134577,0.3135707588472717,0.23001151371797038,0.1851317939905351,0.3085023170288234,0.16687820634860367,0.8309590866605133,0.7670577195579321,0.5793010001928132,0.813089304519963,0.626942178249499,0.6931796095704419,0.28960344209052014,2
0.2612120438690908,0.24628965564132466,0.27918459802794743,0.3289252963054872,0.21173164034596,0.24213866976741918,0.3445112306065599,0.27285202876595716,0.23404349379076317,0.2572678362336057,0.18960340025073025,0.2096117161072538,0.2852165941982088,0.28604197540152665,0.32559392438028206,0.24535489295380125,0.2739670308075417,0.27026870681342974,0.7240916660218953,0.787115916566556,0.05431596812153572,0.93130822663645,0.851596207352961,0.2676040538382919,0.1724913027391014,2
0.2721828085546405,0.20697097310348136,0.3340030016585558,0.22139899356071063,0.2338870485339146,0.3290011288602011,0.15218934071464008,0.24808160785024228,0.32270179514066194,0.25685852190284675,0.24786062459431557,0.1550655872407058,0.2313471991157767,0.1939355320756197,0.1823687175921885,0.2038271240414694,0.2520512392797646,0.25477499345236015,0.8921580320016265,0.7419052905443402,0.12993680162589383,0.6174411889204654,0.7834719732795368,0.9586727005736343,0.8879981351095777,2
0.25877033188182735,0.28764986308691964,0.23201022839249574,0.32642016909146904,0.3036459039381178,0.20085379355902194,0.2989842373187812,0.2883851644346825,0.24299070607264323,0.3149933955405002,0.21683785761899493,0.42298363765283065,0.18134275925196514,0.28092347594421785,0.32134611503347543,0.186317426706805,0.21049004051791906,0.27579975961743985,0.6718441207524904,0.6941776236006347,0.14421641413643227,0.45815796588399826,0.28105764674749967,0.15822849801962324,0.11188605531300899,2
0.268813644987213,0.22231572936782545,0.21804128070729056,0.20211847403931113,0.25574973920858435,0.28314511280550564,0.34163528971345297,0.31775521459046396,0.21401322582393817,0.24604740960091437,0.2820912086364097,0.31698278500207555,0.281570486188404,0.23268660784150114,0.3189453531017211,0.2612824333254503,0.2594445557499631,0.2635393189205538,0.6739655745066279,0.7224419916351451,0.36397792040516663,0.6029476622137933,0.18548476456037155,0.5989959625234059,0.5593339154532857,2
0.25688948176726845,0.2591002670393965,0.36146415597449777,0.3612497783280199,0.23403340394856753,0.2237585593478918,0.286943343877619,0.21301582753313808,0.1883849762335737,0.2582421580871805,0.14201193582857707,0.24937485655548394,0.2519201898634074,0.20529405539461312,0.3198245779330017,0.20828128678595761,0.24650506405260297,0.2548348133476356,0.7690487956817469,0.8446646224607814,0.16519674478459945,0.37922209673118745,0.3106589866700432,0.8526811509244067,0.7240542995691093,2
0.28927027464213434,0.17048123552508204,0.21543822469295423,0.3087640532846007,0.2745858260863733,0.30703930064094903,0.15489568059889547,0.19939823539431706,0.32247754825380737,0.2795937035235154,0.25066332799769814,0.14607727464544182,0.22995832184280068,0.27077062226697723,0.23287364290112253,0.23650730239314474,0.2566585340374381,0.2235119410233486,0.7716340380068278,0.7643938426645943,0.8357717770025739,0.7318008478999879,0.5417353785092236,0.5818795760130685,0.8446407570838133,2
0.2316201178464129,0.26784475234463967,0.18710258096301863,0.26707211606854053,0.2902616418680821,0.25566808927200857,0.2151665780986761,0.28607109820727045,0.3704724749776258,0.18440799296556107,0.3441805131337433,0.21280444082274955,0.23935151083146497,0.2718456610076903,0.28321930796366346,0.2203078077037136,0.16864906727208245,0.19858920698193344,0.8310553718392306,0.6964793922829716,0.985848617861716,0.7348612516244606,0.915579482667777,0.9228720031218876,0.5032942804429003,2
0.22447417054377186,0.20328935660533876,0.24548631646679153,0.25578156495402526,0.21594710809910297,0.2525257450992913,0.26683686089064645,0.3059149761062757,0.17643116417528837,0.3009032464688818,0.25213279210433687,0.3105203822123951,0.22884019902855335,0.24125381208800373,0.1791293999398094,0.2703746445883911,0.3150316863563698,0.2150944022915326,0.719293509679041,0.841625263773435,0.5818995840323774,0.9084662052019988,0.8432463270423202,0.25199029918079696,0.46014988697461334,2
0.21230284395485408,0.2486569972702234,0.2137861445211304,0.2613139936670182,0.28075677920162095,0.1968743482991633,0.25040409464720453,0.2095613668569759,0.26556080559093304,0.27092075070852667,0.27549604944881456,0.25427233550169676,0.25343265157675154,0.2620571194615444,0.2614234191110906,0.24456844570560085,0.2417458027698596,0.2546547564432102,0.7420095479563712,0.8263943223565964,0.1938719011750587,0.22974496649478782,0.9654727275705349,0.268038363923931,0.09843612613996144,2
0.2765158421325229,0.33621616355567446,0.22568723173758323,0.2783198845342201,0.2473747225315658,0.24572143441902594,0.2859326518517854,0.23370287164010098,0.2510595734555798,0.23557940663835128,0.27341365064375167,0.2301920622178961,0.23613298407054442,0.29261394032139487,0.2652612961349931,0.3042820223511943,0.21596838505109128,0.25144046904178496,0.7232608713133246,0.7797876787046046,0.9645188108559344,0.7139565659106033,0.2839541805348972,0.2242934568161986,0.07503665332193554,2
0.19684776445400504,0.2957469547663323,0.3910860088026582,0.290937015940583,0.24433690383141446,0.3462161485995349,0.27613436723108836,0.18522297595836168,0.2844228561803697,0.27631771372668246,0.27538923850400815,0.30331144290453504,0.3136329849804209,0.17318444924261955,0.22101052816398645,0.30285193710868885,0.29439463281959727,0.30561088155813354,0.6831510196443593,0.8398065205260202,0.6841468076726284,0.7444211833644564,0.3494558802818558,0.8682438888812823,0.2681527757799894,2
0.2726419777152064,0.23016816986998073,0.24191607872407747,0.24725164877417255,0.2446079997430895,0.3542588747525035,0.1379763610993327,0.46913585960785453,0.2852265658999069,0.19516790244409862,0.19521834843357588,0.14297706899549376,0.31701661709860707,0.26126182247561824,0.2552897145941448,0.2421384529344043,0.3014042922403993,0.22760842008150262,0.7438033298167296,0.7509191477875625,0.6886464585577216,0.1590825389380388,0.001620691154772369,0.19514602263165015,0.30229115971240206,2
0.26397905801696625,0.2544386547245322,0.2666353998868896,0.26687147982240694,0.21579717203801022,0.22268928540799005,0.25376787295160014,0.12892574162482529,0.35027191682157754,0.2608308119188046,0.2892744265673123,0.26398379831198915,0.17814781123001988,0.3177674603458545,0.2982731934047446,0.2503867771021676,0.1883910820795856,0.2429950207939026,0.7627017238996364,0.7392803134957875,0.8781252373895599,0.9868579610768838,0.7766465970389435,0.7980865899140593,0.9639919285772857,2
0.3071192543946909,0.18502359253779588,0.18086067888193716,0.2937216933944662,0.29597303579501033,0.2515838052582716,0.260384142649957,0.23156812770517549,0.2186117361230554,0.17906894619867678,0.29619131119805353,0.21594223676799995,0.21659213890727216,0.17894970871970836,0.2348093842794478,0.24467743327505886,0.2605038023221763,0.26315901180597556,0.7937240155542675,0.7805161533579666,0.1195211865905712,0.3011869954889135,0.7696497441771025,0.31495731649628045,0.1451827384091786,2
0.2716503132857256,0.3057447722261966,0.2536566719359016,0.2790728083724951,0.21416707337681434,0.30614024069700957,0.24360980038215588,0.2452875391445594,0.3039205201807491,0.3471881702859779,0.414468170590702,0.25710879454766555,0.2631547430124911,0.24949377584274451,0.3121239233750654,0.2942624127109141,0.2719251664838225,0.20009662468495956,0.7444999717951027,0.7921967895608502,0.44791064103786193,0.5011174879966108,0.7358084113272253,0.9871331621671261,0.465737598331172,2
0.34042216873220127,0.1761061051031932,0.21138239837529815,0.26198742193803565,0.2442615506654055,0.24063433264681602,0.27372656743757606,0.1782911015361528,0.20909290541644868,0.19712320824068327,0.23049727664455766,0.2583913246408579,0.24240429955343132,0.2827116844926465,0.33518637644235455,0.328929371494641,0.23362861096020357,0.230230949059155,0.7497118341154758,0.8354529558668381,0.1153245915042187,0.5393223896434166,0.23951664657680627,0.4980178104998816,0.48662222386529497,2
0.26603953285263116,0.2507635430514777,0.29364925136569575,0.2485551776244172,0.2034251678828967,0.15874040152505725,0.21954393737003086,0.2187698047547292,0.33090126552373217,0.2342225467913896,0.2300632335489657,0.2378622601831063,0.21058313168639664,0.23046654921139842,0.32554769130886996,0.3392346503832163,0.23128417533364515,0.2227364439422703,0.7845306550483971,0.705492372621226,0.3951027386996836,0.31699966971714844,0.25089734090154014,0.4695466183837478,0.03526872820350435,2
0.28952265878710165,0.177370308793255,0.2302248513353007,0.2539742745938305,0.2303458493057754,0.2576696003131844,0.30301537859438643,0.3387351665363584,0.2702667334426086,0.2690248254380832,0.2503997281912622,0.2608322466346268,0.29973200794329713,0.3441710444449472,0.24573330285910805,0.32439157172162436,0.20552968006307104,0.29332286925296014,0.7061910870710323,0.7685528001178483,0.3569476378505898,0.970688013287669,0.7440103506960112,0.9271476510320401,0.2870442632096277,2
0.22810007213381958,0.25935143833833396,0.32396934132569194,0.19593152263863084,0.19337946532042974,0.25503199515314307,0.21819953891427457,0.2482044234364675,0.2559836511611058,0.2661193542179872,0.21512560532478775,0.1680164875458901,0.32007554110837566,0.265577672303804,0.25825309261071894,0.19193933534241553,0.18118568239431238,0.284377395355539,0.7955129065824672,0.7522178866988263,0.2715624286257682,0.9500850136066057,0.452091217913855,0.06296010452232548,0.3694031583645262,2
