s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,d0,d1,d2,d3,d4,cluster
0.2788375199923444,0.13504905906802908,0.33013164364196457,0.21426904727920246,0.16130950013470402,0.3618630170302697,0.34231404806788857,0.10092051892863727,0.3026118708525651,0.21672884477596976,0.44925084284318917,0.18996213396281653,0.4129472627034473,0.29563343090494615,0.2543990018603555,0.2046258034259437,0.16514862670871105,0.18681557896155987,0.1664094297815466,0.8445400323027697,0.567538427581321,0.46651089485895336,0.35669176941445724,0.9941194532728237,0.33295963402701956,4
0.32375163324801826,0.10203818141302423,0.3460846474219336,0.2924423024282042,0.2638992680207114,0.21800797223222557,0.06813789969831782,0.20130680334726783,0.3060324286954321,0.46894292462544246,0.007184192509220283,0.12282309588846518,0.25908164065798134,0.10582404381769128,0.3884953769814795,0.3062459158536285,0.2965968815162629,0.16976510555407598,0.39994778325882896,0.7042052853684408,0.5064912107295456,0.18456457266153747,0.9766281305782217,0.8333994452869639,0.43790434187018923,4
0.22284631243809175,0.2885009796607806,0.16050943921497834,0.3065108315777904,0.256645274110102,0.23010211077371323,0.2147848422137533,0.32052573268854956,0.1284138901278657,0.04464707665604187,0.03091830551005248,0.20376287390840409,0.3915251828022177,0.33767562052735617,0.23062896162436863,0.3416440881260107,0.3893286989540775,0.18830662240034626,0.26403035826161664,0.691074564294892,0.7014668774782421,0.6032507098840665,0.8294823651423737,0.35282826572921133,0.7542239549755151,4
0.26986480181053457,0.16473248135232138,0.22191615459139746,0.2591345495032799,0.2787335768965577,0.30330678910148673,0.11575218870225895,0.2614003837558869,0.40124458608646474,0.21443156183347312,0.11028794066464812,0.12692049095927943,0.1458793792601487,0.15331919247489256,0.29960700189737466,0.11431929608193411,0.28024905743901035,0.12379487613301357,0.2126353212109029,0.7692736451528513,0.7089534507904597,0.14798335749406077,0.3388335611667763,0.5087405464204191,0.1312264864829371,4
0.32897905220738044,0.18803392380066203,0.5320409632788969,0.2661979549379192,0.2952461948129583,0.5662988998547003,0.058755132156947665,0.4516165744155577,0.35925066710131115,0.3595347231290189,0.12342213909081556,0.3521872215750473,0.3121080804810399,0.1362417948189143,0.2760371957029103,0.3293566075391557,0.22072555010641892,0.33362116022101673,0.1575969258750312,0.7488787562572612,0.1506462822710556,0.7541474723232111,0.7570097676393693,0.029599352118478972,0.5935188600867315,4
0.42363063831750103,0.20485851606752203,0.22727780338527928,0.17377117081724108,0.49783834311599856,0.33835857155261867,0.32918073959842786,0.38361978988452183,0.239111445570552,0.2585774656645138,0.22854030142869675,0.06984521774771618,0.3907001515425429,0.23895528819540285,0.043959022666756,0.2639612504397613,0.391093028018599,0.35579433468798016,0.3764417684516971,0.7565676525772684,0.4575469556828061,0.36341735222623517,0.7122904941901795,0.5274346534349535,0.7383135072547998,4
0.33221757974297184,0.3255713462467995,0.1388799589045866,0.41283918841022316,0.053435947723449284,0.38250231738690854,0.29767273167159103,0.14514028565302606,0.10699502856266072,0.19968776820264122,0.2619619202340682,0.1913067679033595,0.1789949573460946,0.3924688135214968,0.31426449333080264,0.2701126781224106,0.2065395765292067,0.3020694349626018,0.16783751720527829,0.7703838735256516,0.856494844779765,0.11084046619539822,0.06690975407541855,0.2979883992622472,0.054310603074313124,4
0.17110006061415156,0.23050595604484694,0.20810376589349955,0.25476010799850124,0.23807014928607098,0.32524934080207885,0.38757227993662846,0.21558455178182165,0.2944553709686673,0.3054467236346965,0.15020353345551202,0.24406423183738796,0.2658090842787717,0.3836749148765226,0.21756003993592113,0.058891931375625095,0.27660282805187736,0.39090267275028423,0.052003356859161964,0.7100983754461129,0.8857042455190438,0.438944771470677,0.04177789737421855,0.9601452663712233,0.04736554218512168,4
0.32011258895598593,0.2332597739838466,0.06556729953652862,0.21535428038100018,0.1787247693922916,0.3839377360603029,0.36292646717341637,0.2664772852093728,0.2067283256924797,0.22705931770499074,0.15178117218217507,0.43395861098124716,0.22435320900141578,0.29957736594457984,0.3761828634533271,0.30825375919672315,0.13779205478116807,0.3066403488941757,0.16002945243177613,0.6415050670650294,0.9234835412890959,0.9646255447615469,0.8516069738743408,0.6840968253387102,0.944749596425936,4
0.17308445288476085,0.27599829623152433,0.3609622324088738,0.2545542640537327,0.2872833280394283,0.22995878307214065,0.16216492580237768,0.2295158364240712,0.4543506089455268,0.07045191704654252,0.05114354155161979,0.13800380012158897,0.13976193879544557,0.3347005336388409,0.06087923502857867,0.2558189970770986,0.20446406881272516,0.2500344714888297,0.08915040667084187,0.701971269120625,0.6210897371737102,0.08408079489560294,0.17327150242395117,0.12914956661725463,0.046335251126068844,4
0.285696525840662,0.31592620270515126,0.33761978515294777,0.3309885279910365,0.21957883578559242,0.19004254019127745,0.16439657567564817,0.32724880059502137,0.23083857202983482,0.208904016048572,0.1733632320722567,0.40545486264040953,0.2568000407045791,0.19068718903047135,-0.02798631558595671,0.14225586743608376,0.24006607636842087,0.23453245883052726,0.40442462045150157,0.6281090603535662,0.3983958957129292,0.7523470653293435,0.36259770056724006,0.05093832125698994,0.15576132548038824,4
0.16076176797458225,0.31227335868789263,0.2507727256430732,0.2179744495975852,0.201577571611263,0.2765219426933397,0.3493797258163379,0.12878855464091077,0.32207850754372536,0.34167148236693673,0.3013837551288247,0.3703289123548811,0.33649945166387424,0.22498142937851107,0.27720184397549275,0.4324743446937117,0.44520156983476866,0.223182460264215,0.17825514093577288,0.7579968400530345,0.7104102299783629,0.7312011118877018,0.5124754003839457,0.8600870183282711,0.4568652117817691,4
0.2668875566637408,0.20531369256907203,0.260927328377258,0.3477478934406748,0.3073349545467465,0.40650233026091054,0.34089516989394225,0.2313141312218791,0.44004280617024655,0.11605284015899944,0.3282143235805056,0.36754723820451185,0.21088446123531662,0.43795309952638484,0.16374717670833927,0.32986120883224884,0.2672876664595699,0.35090465575805396,0.40206112635462443,0.9692846729983124,0.2020486749395478,0.7140211713691462,0.06327486815354344,0.46112191144926784,0.7759772117891228,4
0.21341446972760714,0.3154986517013687,0.3154508631032096,0.40125448622068827,0.25571480797616186,0.28093138617400637,0.13807892303072364,0.28732218973825685,0.2813433209552857,0.2549579055396344,0.29396206642880807,0.3743655709730108,0.25496254575134314,0.09901324766068939,0.3404781818839355,0.14717702565719643,0.22514312661323194,0.15547261064246806,0.15905334104337565,0.8843060459053655,0.5444389604396284,0.9464142511236385,0.4320421952199135,0.4184387300429969,0.5770683864416557,4
0.19885701387767454,0.326184944747677,0.16432668973527714,0.2904023590391051,0.3613180138625864,0.15229540042349005,0.29075847489921536,0.2336343468652906,0.1329587554431449,0.21686882737585647,0.11870238422997442,0.2468563327047653,0.19534482466026096,0.2744876448989729,0.38586347087581097,0.19182114372237977,0.30391051420688553,0.2847045669976426,0.32806636620120855,0.6275545233654706,0.09148734933214486,0.11642845826790715,0.8543673990687638,0.6792508931037552,0.002214986341971703,4
0.24539857080048794,0.1569163766552492,0.4087994388105476,0.3137013657336705,0.17668992693009022,0.2459048142720788,0.05989867762728407,0.2966123535308344,0.29474611723047833,0.22320740425766075,0.40354768076789727,0.17736465415965974,0.24774573425936017,0.21420397207880273,0.30692178347098137,0.21944981357479398,0.22559516881977942,0.2574710029336995,0.26220826863092306,0.7696725634872204,0.26033794036692404,0.1221834808404626,0.8854735425489344,0.4517033960700171,0.47295031276882626,4
0.29051367521458227,0.22775126998630177,0.3069657690731947,0.13464867364583982,0.43094304782651094,0.24529847365251703,0.21777697532548654,0.33203482988844146,0.1855942504464557,0.05931694094418294,0.2263673595773972,0.19794770954735302,0.3176874371436699,0.2998559278181791,0.15471372244886783,0.2594083054482923,0.2953892107834005,0.225313246743676,0.43179336888167247,0.7444430084340758,0.37145789980395927,0.5296967012537651,0.6021504307988766,0.583460283090168,0.6437616470930718,4
0.1992846101947452,0.3538568811218978,0.19643801410212308,0.009904609508396583,0.2444679778276104,0.2650208068280648,0.29969381782265125,0.18490386423581928,0.31818528422925685,0.22443968487103932,0.21432828865105957,0.2683480763608348,0.26501837105477616,0.2572628252326995,0.153984564631985,0.29597221330502277,0.19071832914310433,0.3009677342886973,0.25155223310404634,0.6347569501037305,0.9692467765135688,0.3558260924565875,0.9479968832399914,0.787015613671425,0.198662478398285,4
0.09945889995341384,0.38318583421428215,0.24821207806056308,0.3162192156547418,0.2524890326512303,0.0007180147979798379,0.33644545989346075,0.3644130949016948,0.20312996162136263,0.18052602440734727,0.2724360337607511,0.06910174458541116,0.13822676273397483,0.3563116163643565,0.2735880052575192,0.2832986893679058,0.2200674639642669,0.08393037727573327,0.31029708239995885,0.9436560330335968,0.9302565286677252,0.7810308004633972,0.6943756899213068,0.3824585704882806,0.6604660718421258,4
0.2403851710748134,0.4116068239302254,0.2839834200103682,0.23624671433286915,0.3765108266191646,0.30001671806140134,0.2957393737744315,0.23366308642413228,-0.05401980103693882,0.3744804356459449,0.2961274986021143,0.2565231045780954,0.2645044053829216,0.3207326901032853,0.24044338891059908,0.23253623976566737,0.319010117595435,0.23351247119673693,0.36724356712169987,0.7361506799465409,0.17091000761879194,0.5704016248493693,0.6099513932942472,0.7750946682374826,0.09280312588510098,4
0.40008087798189473,0.09293815524352467,0.38046618159773005,0.2690888580973367,0.13331315173640812,0.19888519689498013,0.22723725824037805,0.18491594937721093,0.36089441992472704,0.15590129760272614,0.4060493279771201,0.24999521531445024,0.11951181461489699,0.26950270574044083,0.3498117212897638,0.1041349314855507,0.31420383137312474,0.28986622725554956,0.14079577842152197,0.7940020025839168,0.5593505459736803,0.7153753631697434,0.4714079431912166,0.38416149026523727,0.10543002440530436,4
0.17475632462184437,0.2502099549092096,0.20523434146156955,0.2895436335479722,0.20556837819631682,0.2668575684105328,0.12324524958215663,0.39228769863168345,0.1743948657045295,0.288836280238492,0.2306466339169219,0.27502371903988265,0.3114255609004226,0.22527015282661794,0.1926568801135569,0.26373443118859996,0.29617217083276204,0.14278723938904336,0.10784626784998877,0.878470735037232,0.6385098906074715,0.38193876060436727,0.7317852525183971,0.08836604438142914,0.8448953723935851,4
0.4602734662846213,0.13321429554176983,0.25452598664932213,0.21238578861781582,0.3280876386545093,0.19791317786263998,0.22849928701465963,0.20857145595455906,0.2468835627259163,0.3547639140986626,0.19522981071879106,0.27309031272473383,0.17551836526472114,0.12402101894345788,0.20721818466398034,0.28915907704106447,0.09438306861804041,0.3513955271071956,0.1910910734147016,0.6655516114118296,0.1116816440428785,0.04674039479353753,0.1876285456572554,0.1535124064289417,0.46246754665979695,4
0.3152916040476237,0.23221009564661885,0.19559254351365812,0.4161871526713673,0.3646508593310728,0.2577699763931617,0.1327789807730235,0.2179016549757969,0.28737999673984227,0.32515249595636436,0.2882695746557022,0.29586167393677504,0.17114343144253594,0.09884435951149087,0.2682789036238967,0.19348377349605217,0.2318714889595611,0.10102795067955239,0.11753600024754504,0.6410968616859064,0.5461848059572724,0.7936225505125059,0.2100550645934105,0.0881073495400313,0.24163618359339334,4
0.2025959147488865,0.14957880907066212,0.4281535884563106,0.28978000011870353,0.14993247533252435,-0.015774965354412696,0.43585080001632226,0.17230265838338665,0.35914941833472364,0.2744061896142359,0.29371342975699316,0.3118103889307502,0.10838664246017737,0.31717545459664,0.05861778165788811,0.19357630099991333,0.17290666557367923,0.3105397391259032,0.1892157258516229,0.7299118924752406,0.9465213488808919,0.18687958052052445,0.1450891296186636,0.6117495315316377,0.6759461546709704,4
0.17527717226239725,0.12491752670013559,0.1913155059223386,0.16183624750950057,0.17018829018157497,0.33998723486642013,0.20386211961761352,0.42671457481706915,0.2885662525450617,0.41074940085014816,0.07590199526240715,0.1883220274119114,0.1767459155619946,0.24625346357707445,0.1929334412405712,0.3294761657007982,0.1819544778948184,0.36478336546750434,0.20136198715126008,0.7170230674822079,0.18932658014832426,0.7712841465078172,0.3446085279955937,0.1458603175959553,0.714029924263013,4
0.22768144015478048,0.12075859921661994,0.17746382198230853,0.16933450825455532,0.3986361837202449,0.552806449521309,0.15882334774596718,0.2729881746688043,0.21069124938885328,0.3183750738656167,0.3338845381866494,0.2364483735930805,0.31448024122557217,0.39119412053747715,0.29127415793532146,0.2173397635222804,0.35825066038670306,0.13784718624800135,0.2955520743299316,0.8363837262000509,0.4965863245038228,0.08505830257366509,0.5787343737190203,0.053633481089986446,0.5184270774584899,4
0.11420689012741458,0.28670581030339193,0.3029632061180062,0.1310606531280266,0.18522045953418304,0.3493075802307599,0.16176741840221273,0.4174147733947954,0.22436044693278473,0.29385321457619296,0.29245782405636667,0.0919857402389892,0.2144271994243777,0.13178064440706488,0.42022633545807053,0.15174387414132073,0.20734362305641207,0.4014007676241039,0.18214953726228955,0.7897815381622832,0.4857558710099764,0.6908142869723165,0.23144183682804986,0.5322332354562989,0.2630544502752794,4
0.20019078301218843,0.3847684764117833,0.24490868368092827,0.18509752700765492,0.2874260647770476,0.3194058896875219,0.25495632549128355,0.21803767885668568,0.33433350674268036,0.406187332327133,0.22789421695723466,0.26589462602916286,0.31196221824750603,0.14958681529235407,0.15840670271194446,0.3041752331373413,0.29825163697500445,0.180560635037796,0.223861705316582,0.641922169287725,0.1459209766093007,0.9902908396400998,0.89958629330659,0.038662935080027605,0.7891070125993159,4
0.31427824959462386,0.10214341955857179,0.1727815846278243,0.511197004479923,0.3782750277352279,0.2620148915270701,0.25780225623221104,0.16105622196164804,0.09366577022157416,0.3795589831381072,0.3504330023001871,0.2717543658401321,0.3124342098168614,0.3245368404753136,0.1749987727808802,0.28561311787506605,0.37763179794494434,0.15926611429571486,0.22383435977095706,0.7902746809708259,0.47067199778525914,0.878008070610691,0.8898608116870848,0.611439513014768,0.3937600822937446,4
0.07722195974567386,0.43586985383944976,0.23475192954570642,0.23606801226803384,0.25410236602264824,0.40002214936159275,0.307314772699916,0.24907611570366328,0.25501039150600063,0.3345382768935683,0.17792634372656785,0.22428532087999115,0.3413853011440242,0.25255270987587675,0.4585419486772153,0.2351162031313116,0.33475490141130954,0.10377701272680498,0.24301805296034087,0.8432492471918246,0.808624941185944,0.5245041358872347,0.47989794355362203,0.7307176242547962,0.22063564889568388,4
0.17440125114346514,0.30736352328629696,0.29047577513141415,0.39205645792281496,0.11513948112973063,0.18994879993062447,0.33554015229599354,0.14620637277771353,0.2883004861781682,0.2698360058281471,0.15124350117139249,0.24199689744433384,0.24335004616503864,0.21592483823055236,0.2732141892025026,0.15307211181209268,0.19681622632009965,0.3357591932901647,0.10382985199451078,0.8606991128833706,0.435686104461378,0.903150240255849,0.9514387298379631,0.7648126530782187,0.8243110338028286,4
