s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,d0,d1,cluster
0.20463629953335294,0.21341484138479755,0.0656311067557116,0.278365906533674,0.4714241590737297,0.23347660702992584,0.30145812634848995,0.09833065058885315,0.3030758194847829,0.12645110678371685,0.3578437103609147,0.7641073806115657,0.7378355284342073,0.17038327311197043,5
0.1987162215280493,0.11982088575288322,0.31506434795718263,0.252037205628693,0.21207072475947078,0.23164933716845754,0.212719528720784,0.1630598836552865,0.13130073805507708,0.18351978269930214,0.25360467603909037,0.8417292133057543,0.7119091777686839,0.4578640015727419,5
0.1722026470620823,0.129944914146139,0.20506204859165977,0.33350617966735163,0.2622879644648662,0.2951432285971892,0.3240668027671715,0.1482903191931376,0.16655194523073427,0.42629939976540143,0.4227129050181634,0.8240181068842276,0.13516149332554195,0.9527324168996943,5
0.20453791763965723,0.34160695479470926,0.34769865277245227,0.29859071393668524,0.21082439366208922,0.2150215969594364,0.2488016614611932,0.2644829159075829,0.3145757985148065,0.28193171727379235,0.16968019294643966,0.5995819643182081,0.01801542067668105,0.09945156548472511,5
0.0958241627063996,0.23297963738151198,0.03740396740033061,0.4263963193400444,0.24817968914569896,0.3102141986947854,0.40966771320118617,0.38620410978081005,0.18024688958356636,0.005885716886527392,0.17666425659623294,0.7850666375632113,0.30856482592014534,0.43887499171845523,5
0.20899831715821604,0.13538632880801058,0.19925576527443145,0.17228276746191376,0.2846899502613676,0.19477402910945296,0.240078530622401,0.1990871538773573,0.23505358152343472,0.2984633723365116,0.2603670921929504,0.9074961775139933,0.6762770767596148,0.1335302557923823,5
0.4473130086765782,0.25243177535882655,0.3702447465895694,0.24874729999220851,0.2240941387811417,0.15489671884607642,0.1921055786334001,0.14774512032905307,0.3403459098498313,0.16596327062304,0.4708045028428681,0.8473054346009737,0.7855436928355425,0.2107015785537507,5
0.14680777496412845,0.4550956393588047,0.07836625568539243,0.14066021017949726,0.2828027192536994,0.28309439475614284,0.10223546774150505,0.40331268066457493,0.21459185211416573,0.2949522214994125,0.2832316262212051,0.652666698933051,0.8998121137493161,0.489315194806072,5
0.3890941646475977,0.19556467377650105,0.2591913491206408,0.22381578283988957,0.3899333031291002,0.2452655848343436,0.41108535728752693,0.35175280110061585,0.3628890087796089,0.07568399584026406,0.16101959495389917,0.8136947523417872,0.4870610908015125,0.3408448966141159,5
0.35558631221114345,0.42774951336660305,0.1880951135500502,0.21508954649570863,0.39573087974518034,0.2905926441968163,0.16711112406543038,0.27170259567218613,0.3522423960644907,0.2536518050032883,0.4692130878859584,0.7668724825180203,0.11459247403289319,0.2232575303685178,5
0.1572896069302095,0.0975099773917652,0.17069225834562884,0.4231697368489393,0.1928666515953638,0.3759729797632603,0.306598085703365,0.2737450401313309,0.17248456468078494,0.22332146111404955,0.3643162018159639,0.7446698944934276,0.7716499195966329,0.9532709015317439,5
0.33565383636622653,0.3194919582966267,0.37085067303237307,0.23548973332317272,0.22545827732124651,0.24888747322285218,0.12929711685699505,0.31412013721564197,0.2763876160098532,0.35614271943136927,0.21739061707839916,0.9036831915418047,0.048063063978938336,0.3077202375463778,5
0.12124541052923765,0.22141122983740272,0.08193046392579173,0.06315977876509393,0.47889336012851524,0.07403783838326744,0.24601806482432217,0.3259809250816166,0.26735270705027514,0.271170397205189,0.29273005984104206,0.6973959140131648,0.6435406545371314,0.2853909942865047,5
0.17002009218079697,0.2510640176680055,0.2507011559107481,0.3034238232139813,0.2866330635710568,0.3216357358877303,0.30698145071125194,0.2975952499132192,0.2274746480397075,0.02189447482049761,0.254040004342984,0.5637178112666618,0.5320765997009933,0.743386513214347,5
0.17822313718229565,0.2465178299857115,0.13820073564249885,0.2605073121860022,0.34654029916708734,0.24039251476530463,0.3314946199223425,0.19601251224412441,0.3575195318782596,-0.005623344863505408,0.18104743605350018,0.8463205398557192,0.9316278155192845,0.7419369662956209,5
0.29736994266885886,0.3068392028615596,0.22162948408866848,0.1971315294234704,0.17863766565872902,0.3394211190694196,0.2975405976253798,0.03804037531745705,0.334652897234277,0.29944101184829897,0.3898863147397239,0.7300623904074007,0.5471365454448309,0.6277445900883426,5
0.3018940394128835,0.18479973386737852,0.3691936913993854,0.1714768300496506,0.2747939795602766,0.33767230476886123,0.28281576501575684,0.17832426341986374,-0.07869648020549158,0.12438717915090242,0.15304539132350115,0.786022869734657,0.3011252725986866,0.4510596203344044,5
0.3495659554269703,0.3768986404932343,0.15663011256766382,0.4495313104839317,0.29666365829460345,0.4087429605548949,0.20776314250029265,0.11791874831757013,0.20017067967303392,0.3319491115056661,0.07504473412522006,0.6516511479797901,0.8023033808359475,0.5031238250321968,5
0.44133118097095064,0.1560004846747183,0.38426121942814123,0.15756765112243404,0.14087998901911386,0.15270991868691602,0.19031210675745255,0.16068429602349454,0.31512037142187016,0.3106310060894991,0.23902669474766017,0.7922588382426892,0.8769011640918639,0.36957574966768003,5
0.43883174730501473,0.11775426475653886,0.20513631944756874,0.34980567083762837,0.2966740443825799,0.3534469320132083,0.1673846242628677,0.2621761417289457,0.18252347252175943,0.3033545590104344,0.3262712816598381,0.9530165962202628,0.1013845772247518,0.7383901529940096,5
0.19213284860495428,0.06344210960189806,0.29389782696283545,0.1244708179128346,0.4035411870546207,0.22346086672022014,0.422992379490289,0.20456959511258738,0.37741465530992735,0.35806619922036514,0.26463321943644386,0.6382498302989454,0.9470717235999763,0.37035035854428233,5
0.265477970979215,0.2701898002643236,0.28861707716507473,0.4479760280519885,0.34769839501917593,0.3351768744111657,0.22564036015916827,0.2943379909274499,0.33807584926131495,0.24886180957985,0.2511893898734903,0.5861983441365378,0.8388246974403657,0.12279473146057729,5
0.2951469155147939,0.29398365786048863,0.39695457831525105,0.2643911887309248,0.15683266672494317,0.421091593305536,0.07240181945181101,0.2318514742692375,0.37914280364768704,0.23557408162831445,0.4085589856304235,0.981610016257179,0.1936653874717733,0.6072610010796952,5
0.35955205785756417,0.1785625239488514,0.2190460178316554,0.23715927861855893,0.2903163967118635,0.3145899547578489,0.09214943012449586,0.4016578855366081,0.38388466183193204,0.3278240702166336,0.16257352634353606,0.7961213745494481,0.15949796201999733,0.7728172096765952,5
0.21054472141940753,0.3216996812805224,0.30980516691153354,0.3431649497273752,0.2861014888133592,0.18271340173934997,0.07723867891608605,0.0726321014150822,0.16062655201670206,0.26689602529071615,0.13285639785778977,0.7603184541019259,0.9275799252297485,0.29757449220445353,5
0.28217980101472256,0.2609152296026736,0.18079982856575527,0.49355348710776714,0.2634831465705001,0.13963228223540836,0.2978875020947718,0.3190360721867799,0.1777484555304338,0.26529001421922166,0.22845605418196419,0.6713511446437646,0.12400878693671169,0.6210479702110165,5
0.33985851975793974,0.2973933457431992,0.189145119009943,0.33139889451254323,0.22130547182548246,0.20822172018561427,0.3433189377891787,0.32002293309809743,0.10593397526222073,0.5181007666741966,0.15285372309800244,0.753512553154123,0.3808026930420997,0.6412846469410234,5
0.25583470869464076,0.1089664070815421,0.11215437121432192,0.25337612662546716,0.13593655202722682,0.4717515822804387,0.1974246903233633,0.3517627325393952,0.46767119492953296,0.21602058288240072,0.1933666504338809,0.5706259440722424,0.49558893051122077,0.025577335081107933,5
0.12879945109323504,0.10373526889135487,0.0819284184237753,0.42529339315238035,0.10083668649345004,0.2271843948840333,0.10036812595080052,0.21464172663024486,0.1013870292347373,0.16383978703833085,0.26701689330249617,0.7234047105923556,0.38557428810824057,0.19079040881621023,5
0.3166604997736702,0.2158301876330154,0.18293152312199154,0.281893847848195,0.26739351590960775,0.18142783028001824,0.05545399783325261,0.3597650450929439,0.30679156712203515,0.27326131072813914,0.28666942192459866,0.870172378954751,0.895615856723248,0.6555199876609334,5
0.13499354068549557,0.24247867714455829,0.2876397970556643,0.14647187009014517,0.16679803097737197,0.3339750490826755,0.20179293568930776,0.4050292586654227,0.2518885183606646,0.1877617001979947,0.14431024759361055,0.8401339324450975,0.13539752346186407,0.8419335803386588,5
0.17635792480483437,0.334478509704305,0.1275699451044312,0.2229476238331709,0.37981046839630084,0.32898953999786346,0.3290073805336869,0.31459766462454514,0.23399441483887368,0.26310989345254254,0.36217420350459456,0.6726684062796986,0.9094775848530435,0.9998975144340628,5
0.14629045877863683,0.2093863577514879,0.18162437755417327,0.2890619659251766,0.30132424815997577,0.3785510386720612,0.014543638072221643,0.15731916624140901,0.3344830627527398,0.18177366931197636,0.34003990145010854,0.6677834279188275,0.4660782333968988,0.19555059754397786,5
0.1675718465863343,0.2867628080648749,0.2681725621946466,0.18342215178075602,0.41641009150056485,0.22057533673830576,0.3082529001667201,0.20233279587139927,0.22272502287814952,0.3179407337100899,0.2646322804316761,0.5625443034076694,0.7948038438480509,0.42548470823941587,5
0.31149222242507435,0.11613764490852824,0.2665901858338746,0.3427579146715447,0.29320326039167677,0.24067967688968633,0.13298152296309168,0.18634604534571497,0.21691874942497325,0.36355379979373414,0.20711087182049198,0.8366241567338809,0.7131787075972313,0.19086707637918,5
0.24870514105790956,0.2211916838802594,0.3364383795322013,0.39725993542853155,0.26312189977659173,0.19619731508515637,0.15702054513432037,0.2681244370189228,0.17030912967096268,0.1579708882765855,0.20892055400882362,0.7655316254107948,0.3387383167018535,0.3600242182093386,5
0.3970588740902119,0.19466019659740116,0.16910257653467356,0.198564549471219,0.40155540675631063,0.2892058091251679,0.27079682250048054,0.21375828516563966,0.3118423620737285,0.3092259991649135,0.286562624204374,0.7930976538084806,0.27206689640157133,0.5641333952990087,5
0.27858660952630776,0.39869807380510425,0.1630277840027458,0.35366343783693766,0.1271851301311405,0.2400698458650518,0.183893939995752,0.20135254913044232,0.3584161286089884,0.24431044585058267,0.2968231230109295,0.62360806479724,0.9243633817240682,0.07967203598550221,5
0.2115510210677421,0.2619076991619501,0.24112313188641457,0.4108482413340586,0.3697514933932176,0.30137985619528673,0.2768501151883702,0.28378715455744885,0.22158255527857065,0.5071285963482792,0.27069190070095106,0.7646603857812483,0.8429320540703642,0.2135654898071475,5
0.15268403626643556,0.33463782205416354,0.175498209159491,0.16392591277893565,0.06902465633240323,0.28988753294497693,0.288102562825858,0.24367706386388954,0.34051232067283865,0.22695586394648795,0.10860436602042137,0.8714855665484664,0.1331585558059586,0.30649051785464676,5
0.230785099486851,0.17874966148654367,0.2986034235220288,0.27614687896022466,0.2687336233902113,0.26916287762366653,0.08752076591855706,0.36652946112304635,0.41299641365263573,0.048524629086281384,0.1310051357658364,0.8253099268237424,0.4998235356776817,0.8650642787456477,5
0.16960627292631394,0.12121169456871009,0.005796066237226394,0.10131990020881346,0.3138661563513838,0.31957194625627866,0.2805237280985334,0.3295725258493201,0.20024084417110952,0.10452788213497269,0.0960604825565729,0.7931695872235656,0.640084188650786,0.09765491295745099,5
0.21736646027710058,0.05536138291870385,0.20578523403281876,0.09526313887607418,0.3511251128822087,0.23257572052991213,0.3180676068579288,0.16210121752814155,0.27497915455759886,0.277105408800695,0.06899338218908901,0.8151145688263423,0.5620470261975872,0.6196921358274144,5
0.342119235042899,0.3673556728694016,0.33219565034258425,0.3197396329582306,0.28208203300247936,0.12242906517533128,0.391531655389322,0.3535715896725576,0.01475385656607664,0.2611993332840914,0.16925042588050793,0.8689938334096577,0.32638615913556923,0.9495393175180978,5
0.29089052256144865,0.4309917447134094,0.2617791477728395,0.12291865008123545,0.12820462462947776,0.3014419618502899,0.18383106770645646,0.3089011859529433,0.2794291208996915,0.2989386709044164,0.14019400025080495,0.7903319208309844,0.18882549161510565,0.5948703641490231,5
0.29264642792803186,0.19899894173250932,0.2796335405098575,0.25385101792656134,0.06993471643421623,0.16939959529988763,0.1750791125328936,0.2184044677605844,0.27324867800607344,0.17369489064357035,0.31501116371466886,0.7864967331507116,0.03362925419590568,0.8266159814140108,5
0.2548430433134988,0.30875208900705564,0.05402298089203428,0.14722620857887012,0.274294250811239,0.3983834241957974,0.41535451415490665,0.34451863376939135,0.15211134269726667,0.39433526569719696,0.20561244259386194,0.709494980424194,0.8841807839715695,0.503716534716285,5
0.4035742469599918,0.05496020993670142,0.2686786080311228,0.2925091977399094,0.37623356246011797,0.2403701760919541,0.18530924366686735,0.20525462813798234,0.281606844149857,0.16558952321968612,0.41348040143843334,0.6336818524767183,0.8342175977009023,0.04098706567133514,5
0.17794154181166388,0.1636543939027858,0.1054033583848362,0.2194254280998222,0.19863059681714978,0.19794317418709012,0.18375396900413907,0.326987962426751,0.19895813611051985,0.09410050898580102,0.31092436124239214,0.575552521361582,0.8324208515352808,0.46481144777258143,5
0.27624230728845806,0.24958806581850382,0.24882379368633725,0.33426640760592613,0.39426455516750036,0.23717131616780732,0.2089326570513014,0.1515716348719448,0.4402298066864475,0.36300918484684125,0.17105587400330874,0.6339493152917984,0.7639808719949518,0.7781181463566229,5
0.16428351409075978,0.36399339778307016,0.3175241669980056,0.19574239024256423,0.18732799203264378,0.22173367314399445,0.3583177355669652,0.3327097879294559,0.1977674321081349,0.46626416192759945,0.21136290922735199,0.7638620414263712,0.6645026685058799,0.820539787029084,5
0.28099305852906736,0.03894433987645607,0.23596013661257378,0.16135360868233534,0.19636005683829755,0.2822616582197733,0.16492697034308001,0.1822358854234173,0.3405797528891083,0.3433566349439086,0.24572373761394736,0.560031442782334,0.25980579974985096,0.9882403381584693,5
0.31619049425462403,0.09295374851318472,0.24549010141293665,0.284574044776969,0.46967545255630394,0.2696466733102684,0.26454263761917307,0.20527772306908298,0.15250550947641361,0.2578478414182714,0.3231073004643352,0.666215265169774,0.27726054992078164,0.08021850125038243,5
0.2721023188342115,0.23324049539377456,0.35121973862697725,0.19935273872142728,0.14095388404596249,0.27584232423282773,0.25116316661500365,0.1218878395261587,0.29816711806604973,0.3530375384639489,0.1558504745574657,0.8435823211421096,0.6513881201319855,0.8688521184796448,5
0.28203199193172657,0.41301309288419674,0.33023668872307294,0.15586313538400998,0.18785956559763728,0.4148324042470305,0.1555512562742219,0.21833297597894588,0.28640391389259845,0.23895967995483436,0.11361841133605904,0.8044151702936294,0.6173191679020281,0.6186936335897866,5
