s0,s1,s2,s3,d0,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,cluster
0.2625121587894969,0.2810337011619579,0.7211722888502019,0.270473070800598,0.5040224185617136,0.0556228997920718,0.3817569557049444,0.46444610317107526,0.15561776385066384,0.6223398122702211,0.18620620467370752,0.4964855391813804,0.7967766125323522,0.7727104748077355,0.39282014646901997,0.20281771313792174,0.9834423123171266,0.341208907932381,0.30943976874983214,0.9982130713398351,2
0.33819752726068025,0.17171943391354888,0.7762197023631667,0.2086709590173453,0.9696275428116724,0.718022693399983,0.9698616915030073,0.9672294205879383,0.023287671488373407,0.8931967684702083,0.21004177551734982,0.9743092231025894,0.806152622016833,0.9352918995332588,0.7673616062753823,0.9188284380203214,0.5196982289078638,0.8978482594420916,0.9339744453438028,0.47019465609154276,2
0.24998931118602266,0.2954865398371763,0.7562474997099755,0.1854522092855636,0.5019546449273476,0.09421033489432207,0.5341337884780474,0.9939343431378138,0.9178749191628677,0.47834849566218896,0.7899771229744906,0.6584318472122818,0.8525402784198622,0.12375424336920149,0.2016373844434276,0.772426137896547,0.8632994506846573,0.8011455182588753,0.9193734057276011,0.25574503526223813,2
0.2594449362447921,0.22468278400802666,0.7264349678854871,0.281074878533647,0.668054071369677,0.9936872668673125,0.5730802694013678,0.46296262788018117,0.7625127540570552,0.1813170271611514,0.16790877387152392,0.01276361813754645,0.4199017714183714,0.05722471822958575,0.18114746330296871,0.508844593488619,0.29771850277057743,0.8599717931515691,0.02150797513268754,0.8589232655576444,2
0.25836276179889994,0.23351115465171482,0.805621559515646,0.24522407494947213,0.4624784429966907,0.2091674302283797,0.7837607973076204,0.73831211311652,0.6935635874554018,0.4311605075078877,0.31443278739980485,0.7796024441646542,0.5955789993706548,0.9853061517180698,0.8062606476368257,0.9280873080869477,0.5323675419178908,0.9071880770543987,0.8131385306944823,0.38870952908409906,2
0.2241807154509956,0.2713082582845273,0.7614786772822497,0.17767781538914668,0.17211175175857552,0.5722686314255938,0.24995924015551707,0.7769194677123564,0.548638782745656,0.49267152229851474,0.7458493970242773,0.19463851079967176,0.8604221593774486,0.5819550478084705,0.6589498079342375,0.7076466022138579,0.3470992039161669,0.6543390905308012,0.15211665421983478,0.594680342759716,2
0.2591326881877291,0.3113649790529082,0.7145863430717477,0.1988026966849436,0.35851947020461783,0.4461435985284876,0.13008317324370489,0.05801715965744991,0.015252483638489522,0.3140433010287069,0.3254917845019737,0.3284052019333926,0.00561444854747295,0.7195670400670919,0.8422850874768357,0.27111518192637396,0.17453810056434893,0.0037168430184664203,0.7544453421439963,0.6032059010111246,2
0.2821390994895359,0.21651632792576042,0.7440197185819245,0.2953545187507315,0.33665351859661463,0.21851452297824314,0.24993758618718287,0.684059752539559,0.6906633214989444,0.634664871000055,0.5211678627473362,0.6505784449880998,0.3001722114013301,0.017844811688679907,0.7615553933553189,0.08884418533975169,0.18494781912022618,0.537466360844776,0.09914793518767606,0.29611856561724115,2
0.23052031307343096,0.3439674082188513,0.7038498769096485,0.3423941538596459,0.8062930934779122,0.9932555886798422,0.954965351406491,0.8681877522148864,0.3271269794073923,0.5949278370183314,0.6248015395895165,0.8778921635705844,0.17103522272217275,0.6329917079217308,0.056414007528957866,0.5687543887762091,0.04016155501851659,0.7666987711290546,0.17844974970561045,0.00629975227382773,2
0.24508350402386803,0.33299020512001787,0.7133322364470266,0.2474341035977336,0.7178686690820346,0.40163326853445946,0.8438130507187446,0.47483992694155375,0.8929750778645198,0.08673103283342976,0.5834457450848136,0.375984208917147,0.32871808862857677,0.09554970886817693,0.12439464565488356,0.8766987801078931,0.7369185780701734,0.23007939352026485,0.5157335410700233,0.8642358951364579,2
0.2532047492542506,0.24236569559199164,0.7211407350624915,0.159723042339661,0.005488163665342216,0.3310066446748118,0.8854890820382186,0.5317874328655483,0.002632140410349648,0.315317679799739,0.22962524203006962,0.042944209260103894,0.15111380192600943,0.23023793647951396,0.9840481585724814,0.5018148461747616,0.2060463885856283,0.05763181693848751,0.7808439674841541,0.6649604622153552,2
0.11617882578540065,0.19220436092464546,0.8242122888522471,0.2722213841607033,0.17955879282589182,0.471350866042029,0.9999212799325692,0.24743219732151667,0.705758403585346,0.563088805694287,0.3863390427417468,0.8371778941187663,0.38035121077111034,0.9664975532418751,0.7201863109576271,0.18974723402471705,0.0784013114532992,0.30780721658768984,0.7957780850349849,0.24994993920939512,2
0.13995893658924352,0.23868191868136987,0.7629860093330527,0.3006496793100251,0.7626505650820389,0.20495620190770503,0.5903223301009958,0.6023639137869898,0.9526927253909203,0.47322657842980254,0.3244771538428337,0.5213508779031265,0.5173413439530711,0.19214573877011643,0.1860572410230027,0.7670137841584487,0.8059110478034346,0.015680071473867296,0.8006845540783808,0.5765855105769621,2
0.2964236167631432,0.2713269412629365,0.7969506302789047,0.18651124223416607,0.7496387628715298,0.7438874063217998,0.8406103042471949,0.21500434681686775,0.0070026866942223265,0.45784954223073593,0.2511347438089754,0.6537185980971314,0.07089479398622411,0.8810318087340286,0.781530776556828,0.6812882011730248,0.17687555750016326,0.2973214017700424,0.8864377704571714,0.2547473842125554,2
0.21109729255787096,0.2851832615308847,0.6659425927153022,0.33383695916534645,0.05356296831076934,0.8122748001363723,0.6356501610093129,0.33485029055796545,0.48592530508707976,0.738450141257422,0.8604233471552141,0.9192374742959373,0.9010781403876938,0.05864954945630263,0.06755501419228371,0.886173436133082,0.24545764564995354,0.7832508479589968,0.9515703460499542,0.223591710138885,2
0.2913925144303294,0.30247012444021104,0.8171463249346546,0.18992865684289278,0.5640483403545797,0.1808560983633255,0.698105595144261,0.4542295837665097,0.6071063642135103,0.18231458733046457,0.5131938778548211,0.4492181821416129,0.7128799291073786,0.6334488776729644,0.8328846275300518,0.959253417303037,0.5141560638241275,0.7621889177541127,0.9932999776910805,0.08578445070186524,2
0.27882060240754025,0.24893340878588627,0.8642516324485707,0.19694887916091966,0.12996228224956974,0.487459703427204,0.2873057414171648,0.5920154500001901,0.9417995518118744,0.4683604360773891,0.34328174710534,0.89155610835397,0.5636305850899772,0.4409307326217393,0.08180151135008229,0.3312364708414064,0.8122759896225333,0.6219974845024594,0.6244118154268533,0.3563906946133677,2
0.2472591071402829,0.27477087239624665,0.7014437631012446,0.24545661651761505,0.8031462993723485,0.9761969181127453,0.6550544995052792,0.32220673543112666,0.6682678403912423,0.9645878223256895,0.9912274921487471,0.6018970920274606,0.9205551640322627,0.18304016926915867,0.7570832604488512,0.7636351949601737,0.6201785761633496,0.32480106223549643,0.37113964622881834,0.4275869894189519,2
0.21638049081215743,0.23460615246363792,0.8178974388711003,0.2598388511971415,0.9569552619128021,0.5603739883580988,0.44894638321297087,0.8306109426090069,0.13430856377035372,0.15584403609533604,0.6573712828013922,0.7887768253440295,0.3135358109763543,0.5465562559201464,0.7421820882863501,0.9952055746725929,0.9793890723222425,0.6943630089223526,0.6641854641318301,0.24982604626789495,2
0.29027918273000686,0.30315569175794077,0.7630956088242903,0.19217978925821033,0.728267902775382,0.32025256044776984,0.8901398081841195,0.0699004304698978,0.5722787914816335,0.8727100904424788,0.788461753104217,0.5208673002503237,0.6648373500531348,0.09889489195499845,0.9208158573455629,0.2620419840918413,0.41189221476184934,0.9927526717159655,0.6013698015828791,0.2721690809380277,2
0.21280526084567702,0.24791615486737828,0.7524814541135821,0.25884630116326335,0.8503264675293579,0.9680006615658093,0.4161456983681002,0.23589200372772157,0.3978449142138317,0.6421842874842906,0.9886658483542448,0.16830891508598966,0.11982226341194246,0.44036930012183184,0.15649967054856528,0.013112513575855633,0.20657864834107975,0.6722513027971455,0.8697672684119474,0.7429091487726027,2
0.18430942148986176,0.23262660907193172,0.754996152133032,0.2497914511292516,0.17436068646962466,0.2911755863200248,0.31088513684510766,0.4943972717664189,0.011768414182061426,0.020211502881378962,0.7133989228759645,0.5114448799227092,0.9216970098214731,0.015201038410304402,0.041329851831770625,0.543694155136526,0.02496619387900323,0.04090565869058638,0.19935014374908322,0.5170309168694243,2
0.1651236109248832,0.2033971584636799,0.7500422781506642,0.3252133684110998,0.12890026752167905,0.6974476993813483,0.08906437484847485,0.6646028336167612,0.3713402845419037,0.2948833239604056,0.6469405206108124,0.41400611875777227,0.21108139752211097,0.6515685011947551,0.3843667222028554,0.8709833227322225,0.3741157678682686,0.3557301549719408,0.5525749606867365,0.47670402629708486,2
0.2601734804178185,0.19660907834532892,0.7200065373646862,0.2721049502874754,0.02715709710117664,0.4222960430250904,0.6664744545977401,0.30912257052262315,0.4617891035171001,0.1006843799677194,0.6295296558335323,0.9179484904791468,0.42162962557530725,0.632238643190477,0.8028025765300525,0.08024938563335715,0.7832541785339651,0.502409935015721,0.487480409572953,0.6555091515702121,2
0.27682705489312015,0.1788689827770898,0.7781995544248381,0.3501106427187842,0.11443468770828724,0.12596498085000374,0.056205185637898114,0.04515529547221764,0.17330338281180313,0.17459727033537398,0.018716785012617976,0.3802461439679463,0.6574939165855888,0.16585724191609597,0.5740882637022975,0.29989292021625535,0.24049968929341026,0.3769708229532861,0.08282434983423614,0.31896957253146807,2
0.281807780882256,0.23086167508617578,0.7219673400001205,0.27902531591381186,0.6715492511967476,0.395534282166924,0.1332819370231757,0.6953407605704299,0.9037505941984598,0.3550172818410341,0.9094728890715588,0.6469956275040522,0.8672668581361616,0.4631581601807415,0.7213295228110246,0.43329856744952366,0.7759261560127615,0.6108544016292463,0.5378083663374801,0.5400267550853861,2
0.27149827580839087,0.12593920709066903,0.7593056359730457,0.307697879576571,0.716828395326981,0.8549751482642566,0.8821387291156133,0.004329573730407321,0.14208794425072158,0.09715424253133076,0.30639819043510674,0.7739235540521,0.4758847095768608,0.849797146077448,0.6534634088371922,0.909423639589517,0.5141852336416411,0.11335277370462737,0.28374208613928087,0.8005910424160563,2
0.23731100511215514,0.26124696236082606,0.8727655473547911,0.23964394096028924,0.5418722253811754,0.801338577373848,0.456909301602612,0.18682936931379068,0.6683318027615417,0.713916659834629,0.26128275905865606,0.0382082985982386,0.5791499958718015,0.5081935295067592,0.6151046875948141,0.600176764069866,0.02702419936781164,0.1250672315630812,0.025346268702348462,0.2890025721830428,2
0.18260955945940976,0.2567857788337014,0.7594800005834994,0.16854997872347538,0.03233914381884828,0.9624206040750646,0.07821647912239471,0.7833004658556134,0.6903104287057368,0.46097495690164625,0.47770146554512816,0.3481594745966813,0.36135359576389814,0.3652412216695595,0.032567625850411064,0.5724687900515533,0.46513905371991027,0.7940517056770955,0.19598797321761463,0.4190760504696872,2
0.2289495483578285,0.24457758594874046,0.7610320084090314,0.30851752308480834,0.02679840430210012,0.7894556389705141,0.052475400539572004,0.0009527094217377519,0.059111085915177886,0.08958986997260587,0.35760801893929006,0.5617949741588215,0.6839098090414767,0.3002139289484027,0.8436022597094058,0.3244888858945303,0.3495114027552856,0.4679660598100728,0.7655736248065892,0.87082439259194,2
0.2261293871598812,0.7404663715129135,0.777486156102381,0.7848143497129081,0.7172036539493435,0.08823644200573788,0.10138453620925214,0.7389789232540582,0.11730554556605477,0.8253950057716064,0.5784460227544777,0.8763449541342584,0.6289515847618524,0.22044683282526434,0.8284463559722981,0.5903642878391602,0.7999203502804442,0.9486804612287826,0.26388911985435004,0.2856551092678138,3
0.2355096407296108,0.7280695490586063,0.6715016496663043,0.790090486984553,0.4252932675085901,0.07262458196834565,0.5177599427900895,0.8920969511598099,0.8780922616459602,0.28444567649806707,0.5676455531655027,0.867245558082597,0.971307292301543,0.7970620985535521,0.7699267837110475,0.854594555969245,0.06327692070302748,0.26595106349442144,0.7448369771654163,0.5566296374097912,3
0.18685158874431307,0.617088732795385,0.8216855814670418,0.7380750614300045,0.13121614773175616,0.9792188628795774,0.5198389490030422,0.15381825389618375,0.0551803549834492,0.5407488710692613,0.5528756224855947,0.3966120476060413,0.3260901341512097,0.26859033832018975,0.2718180350041084,0.7081532569539348,0.18449902848463984,0.8431880110470077,0.6398239908643799,0.10865103420453037,3
0.24464204622715188,0.8099400535465011,0.7265299389562572,0.6966921033961171,0.29483199425067375,0.046061109614271234,0.07719393114174444,0.6812474137491666,0.9946811021431556,0.33684155412168715,0.3422794659192606,0.9314522107248998,0.5828158557939017,0.7086781940177911,0.20058955980269777,0.8801408218333083,0.8349890971499753,0.25019666560042975,0.004356921126685953,0.7373682863347168,3
0.2979545889405958,0.7915433330330266,0.6978030329400017,0.7838438560634554,0.5001365592860175,0.3817091874546067,0.7461108211171402,0.15335299631739763,0.5651671739153895,0.6125865141359296,0.47531736588123663,0.4105346498015484,0.0258054917238546,0.6386318099999965,0.6531519675003502,0.05468818482829707,0.7200995764760505,0.7729567614459513,0.008055976118238939,0.1416992676722536,3
0.33594608185754204,0.7551567855820219,0.7907413868236514,0.7134239761614052,0.0620866947216655,0.2302470903501882,0.8380159801785064,0.6187600485435274,0.207790512570441,0.9035128101247563,0.8042459229157286,0.6072323897892674,0.13307301336501676,0.4320466914598512,0.32527529974018543,0.3468852069411784,0.4250356623879741,0.1872511363116932,0.157019832789003,0.5857051971231796,3
0.2008899252785588,0.727953374233446,0.772046999763826,0.6951836967995672,0.9507978660276505,0.7743941611152149,0.5736883470997374,0.6453884411740538,0.94584508908833,0.7389677699310911,0.5062713272354005,0.6328720440216994,0.5309893929331021,0.10847547377530742,0.007348059594300849,0.8381998469774884,0.9878271907681071,0.4511333340831287,0.31673975372958496,0.662037350720624,3
0.23212331182760326,0.6733522365533555,0.6637386975754737,0.8185255191036432,0.35635423866459914,0.24179627341056353,0.7397316448606164,0.43683412392349297,0.014749592736663764,0.008625063890629003,0.8193660612575526,0.21538030546210296,0.11925676870496471,0.006882086003353605,0.7526079493403703,0.9945715350814857,0.7860831882297615,0.5912314595759293,0.8814235585131264,0.28043377708418327,3
0.286580567280524,0.7844399744541547,0.7848077635414183,0.7605511891283238,0.30554208309290365,0.4179403506574433,0.8322595506327196,0.9610229208921279,0.68604424727192,0.12272343284867604,0.34670829295228256,0.10436509188152321,0.42042395727538906,0.8178423003364516,0.35358791376934895,0.22270639379495738,0.16910368551712918,0.22671256979558074,0.1183820533682235,0.7169503463836217,3
0.2930095423544135,0.8574692196795863,0.7841920582925517,0.7211157572270133,0.17387124868912907,0.33220463861484717,0.44550989315152645,0.9570302735692424,0.5016727412655744,0.9658131685127316,0.06430982109775496,0.5563892274196256,0.14584335703834195,0.3690120982862465,0.2966154345346729,0.7149886199942536,0.6883401977429319,0.327903868692036,0.06503413485806142,0.8483084516195151,3
