s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,d0,d1,d2,d3,d4,d5,cluster
0.2622624717289985,0.3194220449874558,0.050691178136145654,0.38201671226128975,0.23915347113298283,0.24568218436018005,0.24905729576226796,0.3360864942321011,0.26750051298251015,0.05745321052611305,0.08563000670914925,0.4246004125532259,0.04853796951067063,0.19832639262066346,0.29118330488640615,0.2428056607707949,0.37388961724953135,0.2263650977428556,0.3104732482993477,0.7036351847319027,0.3100045410732682,0.21556202739585742,0.17228155920086252,0.29090795592003993,0.7858121978157073,0.14902704469964778,0.2568665206611771,0.055069293492927995,0.4199436717074292,0.5502679604674885,7
0.09146614491397567,0.23277037057558417,0.44993741431619483,0.14771207648359025,0.12463162240988673,0.24305091270553042,0.336516599033001,0.21314553817995374,0.15245070666270358,0.1570654131610384,0.241404223445385,0.10426664251010362,0.26164194925198164,0.3670160824805371,0.4125900218293009,0.3178966728805368,0.3631941802156619,0.34955845718024325,0.3906441363939661,0.7846743511671002,0.20813893964489663,0.2466103457336821,0.24990180391007685,0.12695514612434272,0.9051916942064315,0.7062106973693569,0.32241640703827157,0.9293700322434546,0.7861531622864063,0.4829207748085872,7
0.11821670611264318,0.1617217641457785,0.16405144067886182,0.3104933964445681,0.22873957325561187,0.19033908467655958,0.06413764492135707,0.2139263289223134,0.31910068704966377,0.2048644190994276,0.4540734082827197,0.11289263048145395,0.2863377220522023,0.23660236605317453,0.17290199147203705,0.27738954140976385,0.17118669002288728,0.43764725296997,0.3682633578554798,0.7665368328307028,0.43133924765236153,0.22881324706607975,0.38082232295433677,0.27546447585515527,0.4357896914581678,0.7632896447053679,0.38443127918189934,0.31242904163056795,0.6183045549355951,0.8776372834520324,7
0.3853788309678414,0.3567702010491946,0.4059314957791529,0.1356351996338026,0.10782324678822644,0.23203747116873125,0.4141208672218275,0.26867701190279264,0.21738688864487546,0.2515165903672665,0.17755755064183046,0.22236648096483871,0.21262389568714057,0.15757590577001304,0.13805584929591228,0.29697965968169215,0.35443010118081686,0.30226640942506805,0.14389284132430885,0.7459682153475314,0.12681903380161305,0.17038031847726556,0.3622527791264222,0.22263562024423414,0.3542587271383326,0.8597078083384434,0.36858235249707205,0.42387068632103997,0.8300908493536697,0.0313574913362189,7
0.3648436063207589,0.3039756199862156,0.1117713761493965,0.28235835220097905,0.34776394813203926,0.2694007590889772,0.17418600691342015,0.10676803718407579,0.3208272832650302,0.2789889298376167,0.2768216665222912,0.18877763327216154,0.22310597784433567,0.22928045974360656,0.12765302327573333,0.3677891810306739,0.2017071299698754,0.33770813474199746,0.363469768667952,0.850065113570154,0.25941637019178404,0.32253489501557364,0.3541754150658131,0.13605091344215575,0.7070830208148706,0.886077425602187,0.3110111489298205,0.5816219049528605,0.15316684286184223,0.26654883405840446,7
0.06368005892349884,0.39865467593256765,0.3260936360796899,0.41507039444245974,0.23453650870431486,0.3136506728303304,0.2555346554818991,0.18670046090727943,0.23037603356196393,0.21151685153693364,0.39651174214933577,0.28405918227705945,0.24290223165031033,0.3919155322316721,0.39620748007722173,0.09258400501114819,0.13170432706794083,0.09522798147447853,0.29076670175126185,0.6158119442661919,0.15921894947704285,0.36953884473178,0.27764381971059665,0.09757273532785085,0.9414017839611653,0.26678425270437345,0.4507516175363835,0.5454490743095712,0.7777193672115207,0.09937282539134562,7
0.18048743204947293,0.3386773007225034,0.176251300658967,0.09200386910973263,-0.017528330915195844,0.2547699690888104,0.2917926785804593,0.24172940193414114,0.18617936281569786,0.3205600442252623,0.35794909126559854,0.3155402987230882,0.09402136554553422,0.1097037025972615,0.2949086464072072,0.20854668997676207,0.4914062225329868,0.371745244704344,0.18572443585071985,0.7527012261410776,0.24402798141552492,0.3448660963009313,0.3021114028606904,0.1963804779806237,0.6721769508823839,0.39745545981755115,0.7838509079278281,0.6247295116097499,0.5020788910654576,0.1492060286567326,7
0.2495361881398728,0.3615469240400164,0.3913812232447568,0.5284789116035102,0.4721616188153285,0.10259974798568619,0.5135953978612688,0.3923112739848843,0.2794700145998761,0.35070940486534885,0.3376597810843561,0.23237148149387796,0.3550841640661351,0.24450858058069588,0.09684211199452636,0.16410446683265112,0.45845071599225307,0.33551581878608217,0.24209581575315153,0.6633060576242122,0.3862621704148339,0.47389149286929466,0.3322322821970054,0.20022338204701187,0.9744405054508346,0.5855786593940937,0.03865733489479661,0.6214605207314701,0.11033004935168789,0.4476944268300509,7
0.2929666292818441,0.3378984377867933,0.09177568394063912,0.17747614766867442,0.3362638430198046,0.05575098342790738,0.36592020890588073,0.35804670263554084,0.310719374908167,0.33390437508620785,0.48733092174466786,0.026810728262674777,0.2844326454232535,0.22035471091248604,0.2125744972909631,0.15397264099200814,0.355494608505057,0.1877962803030489,0.33399661246298007,0.8227740212992719,0.2085187818687904,0.20809330114724267,0.1873558571241856,0.25197717988801904,0.6642421576582446,0.9248114125082599,0.09542140246752606,0.15068504253047665,0.9467638816977286,0.3555339677373234,7
0.37893374432204474,0.1452654208342143,0.2510308388353059,0.2676798685934419,0.20644933591060177,0.2869299287402931,0.2935659991627675,0.24286726280856666,0.31693013420229826,0.1586162292846074,0.29703784939122924,0.3093287439898116,0.2726014131922483,0.2878883143223733,0.14904234058037963,0.3110463093567922,0.2739894305512385,0.23687202843907382,0.297395162532752,0.750219723122859,0.26747518476797844,0.14594652510608913,0.013141421572976042,0.1610547022514368,0.9117483388232944,0.23685871044892892,0.6379278297191028,0.7291739800031284,0.5968156278026162,0.5382465666018791,7
0.254898732124721,0.21620030672523474,0.24373636796021167,0.05643344943694037,0.1347042442613707,0.34528150365957994,0.40208687343147276,0.26832434235979064,0.23501327836923022,0.2287871490804495,0.30003555615346617,0.16578430676830003,0.10930090105357387,0.28745881410126145,0.11080445926095456,0.3077742196494315,0.35016646292717396,0.2078353050655019,0.2496032235882334,0.6946955790754814,0.30734185215375215,0.1522441966308794,0.3536219088271227,0.28684493527489235,0.8280346775631511,0.31526842470129046,0.6750658749582654,0.1233322582722075,0.894531621118058,0.6658211552944192,7
0.3357552966345615,0.28067105025625694,0.36933127457632303,0.29782519183755723,0.11411741721414828,0.1865461494520938,0.27220512117497836,0.25467775547242194,0.22999028391720436,0.2495344675080411,0.07963275629249839,0.15119570891225842,0.3865309306441539,0.2266060933350816,0.265541428663929,0.36652965669339965,0.21344723539614713,0.1424858653116487,0.2050828063402754,0.8690420326536006,0.22272938706505946,0.3696688852755445,0.2150050548005334,0.29561692657796923,0.9211516790094262,0.4960798175888822,0.5184028142689424,0.8558352477896056,0.39500266560264385,0.9143774215356337,7
0.42328198237436065,0.21118323222107024,0.19225729075889017,0.2838814231117907,0.22552576731413806,0.2630349781567176,0.39221167976609206,0.27529215004381724,0.11012946373738505,0.07526619749202021,0.24276906805119083,0.3916676774432458,0.19111188115310487,0.2905687259012799,0.09375241341281051,0.31654777389182287,0.14177192812648148,0.10814710225546134,0.3402526338876833,0.8686154283847847,0.4336667890584971,0.2835755432365133,0.4787379936372538,0.39616454728068295,0.459247715244812,0.12340209851216599,0.2586169169740552,0.8504409923088115,0.21979156544550005,0.9591799163128871,7
0.15009111954326296,0.22213656491046607,0.43104422120687114,0.1735304091383074,0.29829290460381097,0.13418419273320875,0.2702921471685138,0.2133091292091786,0.4469508553621889,0.22883201316452703,0.34488229424514294,0.29783995515188494,0.14714880771829575,0.14481777546060015,0.3067738747539937,0.22624454784116724,0.4053056305895268,0.27129735283878964,0.4134793608360621,0.7437471196781504,0.211851232998309,0.24768790232247553,0.42497714722000857,0.2107166433624853,0.17112790184162563,0.6314273490362765,0.4175556522035986,0.19053576888845258,0.77467804075348,0.6177065723533209,7
0.5347383451024204,0.3630285976745934,0.20974236254450299,0.3148140146615791,0.06262525781880529,0.23931113632411227,0.14134138828902343,0.29916240009708855,0.3310338450405712,0.07782863906370135,0.28056440688419854,0.23921590600487058,0.01819959582552627,0.2285014990604058,0.15404398910546307,0.39073916298862565,0.3310424347866489,0.4199559413557017,0.3097676962912203,0.7976220384510165,0.19487984565425198,0.2540306124659412,0.14998243077117854,0.3823044470234183,0.262922071463909,0.5224243563110886,0.6783952215296638,0.28393297588468336,0.4296007626390974,0.666728407272135,7
0.1143526693266241,0.28756962598929725,0.16017261603640667,0.20713505476800775,0.08451226725343675,0.4575181243181453,0.20176226322180985,0.14016453145325264,0.14600236129834718,0.2506352049108602,0.15816597204194316,0.2954204534197282,0.3346103618865397,0.07294817648525787,0.12711310790463204,0.13448930340562043,0.2801554797573417,0.1649555478155192,0.22561020356463837,0.7151643212380256,0.3765003776460364,0.21031113366996884,0.27166905533787633,0.4045660799437314,0.5382694139036023,0.8123907179845781,0.0026159939214220884,0.04488359692145949,0.061744134692232944,0.593417459623064,7
0.1250017416976616,0.3018783882751271,0.3542270652882269,0.2628813430887344,0.07327563655472816,0.07594554465326786,0.08950245036949717,0.26523547837437783,0.15433148378231804,0.1520781790675242,0.20444438880689003,0.3325984138648275,0.22920301996738857,0.3415944729254423,0.30056932733967123,0.3210896110484698,0.00859838787454792,0.04494893817546694,0.30125998882739063,0.7083068229844807,0.15610760321204104,0.49095257018383076,0.2501785194502199,0.2616641131169539,0.16444404449206118,0.5083960027016728,0.5210066229639703,0.7514299109284338,0.7895198675106149,0.9224362434320634,7
0.10539882312848692,0.16755313935600452,0.12284646120896683,0.27124653117119635,0.02188845955980423,0.2785514384981871,0.3215368205305261,0.3545374195022502,0.10000673795663373,0.4129541345275608,0.44904386507623406,0.22579734093511553,0.03609673967922164,0.32724291838374325,0.17931608440535113,0.24208884019850865,0.15872884900268375,0.31772962860445086,0.2905283746679763,0.8595464795101719,0.25682670924451817,0.19447820738735228,0.13222718764658692,0.05970985560602923,0.5482179134126387,0.5931394901796975,0.061649022594952974,0.22075873680691993,0.5719699535779255,0.9469484196236342,7
0.22313057792246166,0.318958443214104,0.2334182615271666,0.20172865236011484,0.13262681105795415,0.22557705910443082,0.12476106654735963,0.32310332935605496,0.17898315170730433,0.44618449647125946,0.2679703897745655,0.11496079653731309,0.16860603574064714,0.2955866688351224,0.2676569060842574,0.29517575808646124,0.08315402348572742,0.3035098698831984,0.21103432069417982,0.6681265866944925,0.26581806742774117,0.2855774995044237,0.3131647912799338,-0.07071612282190215,0.4735864012188753,0.13221287038394214,0.8810032903575,0.8060606582264102,0.5873225872988891,0.7924721100478381,7
0.310442143367517,0.32228420486408094,0.27061677937407236,0.2690568022901918,0.3731485343182033,0.25738280803950386,0.3084730321233343,0.2850336443298527,0.24269871383761463,0.3047257183158739,0.2102644264218502,0.23803218416505575,0.11045960958764559,0.23666066476806485,0.1875515176271847,0.30165821090290035,0.21461320190835886,0.18383082330624023,0.32536581837630385,0.8180062089739586,0.30998796177319576,0.16996907657683005,0.36781253131368685,0.2416470802849593,0.906768110246709,0.3331053379270591,0.6379718158222805,0.8404920292485437,0.15220089201870435,0.993999579732367,7
0.3898644850944306,0.25445113100031963,0.28590097183795227,0.23437250267726792,0.44196312441903207,0.15968536104521097,0.3533883495783452,0.2826424438506726,0.25454206056136575,0.05634880021636848,0.22664737904206922,0.13889490924911352,0.09967370939215522,0.4099290854855442,0.26700354609248844,0.0636328320987104,0.29810984569003485,0.2753779151456437,0.19181031221246322,0.7324191471952816,0.17321882311724085,0.3631218451124339,0.35755577019745066,0.3634202441269846,0.813851528571319,0.265693802940681,0.655881513223541,0.7456076124229534,0.49947010739725983,0.7253565865858413,7
0.2378641991424894,0.23494824164177475,0.3045671981365787,0.2698647203810677,0.37549231587822074,0.05174465438470685,0.010402059869509706,0.21392962027936308,0.22504034354533517,0.30670297561458937,0.250826552195807,0.12849485663536292,0.12410843079775141,0.2315472037774971,0.35306978397635813,0.12044693639362056,0.23585524421615459,0.354226963292378,0.1900954227405188,0.9295602097792725,0.3744115940375861,0.3451204770947207,0.21955361263029527,0.2118294973590801,0.7116381933721001,0.4601598176604538,0.030089199743433825,0.5434213152332398,0.9978701243057,0.08328221248196843,7
0.1752602911598341,0.07802621114022656,0.11603610670719985,0.16557992176807462,0.2534483377087628,0.1393594439249914,0.246987881069228,0.26120615358435423,0.2333439820817005,0.2956271425811595,0.20427423557088342,0.33667719114178474,0.15221779808997293,0.27677639531155807,0.1930414601304134,0.2203505116533371,0.2624121355645272,0.16149508880723595,0.25668251418076726,0.6583826754567405,0.30136313397649506,0.11790224452715811,0.4687478646438691,0.21845477433537677,0.0716791677632711,0.05950268449641061,0.2525360276396562,0.9909071296892579,0.507325846480334,0.6443867444984215,7
0.3009499290380083,0.1616954433209648,0.17000712492249156,0.23054175100535934,0.34532055248684884,0.4253368048843147,0.0666573644705063,0.1668480937508119,0.24909326340651786,0.4268782230233138,0.2113946805862515,0.173899622358513,0.17936605592749205,0.19214186020262944,0.40448517426946473,0.17692883628140288,0.09834992933717046,0.3294371408789085,0.21696474600640722,0.9124521825541163,0.2647874469473903,0.18586051390287556,0.210407805685675,0.39632381589712484,0.8714818804362746,0.6374979802694668,0.43171797193137906,0.36044285771568607,0.4248517233873962,0.42352067001320715,7
0.2107894698818152,0.07490657776248141,0.28282200483826303,0.14093549853864012,0.2137682178955864,0.2537550394352576,0.2402108433225607,0.03832695106935502,0.34689062031846585,0.30550281668588,0.33998104175067334,0.18085019674246694,0.2572916927404409,0.342189000052017,0.33575072917080173,0.14261658983001346,0.2589288047676707,0.45046512215215906,0.3185462517395062,0.9301154695347761,0.258364638136514,0.48033656465914165,0.2318985006860369,0.19202398700463216,0.03367652891975359,0.7941273866707665,0.10638522891799174,0.1705677453390141,0.9807761939611769,0.4418093945082844,7
0.20218635911437,0.10339187365936414,0.3057887838068822,0.2332752103457612,0.28590468289546217,0.2501951784171084,0.2400784241233762,0.11398084271029921,0.2920461707893229,0.20833483093878388,0.2076042890623426,0.153661173027473,0.30705241964437036,0.35072773739125557,0.2671135642341993,0.28998984382331533,0.21431486046816783,0.33456345022030193,0.16210892408705924,0.6606953126964864,0.2757340070986386,0.31023108533456617,0.2391811615415622,0.26247683152644874,0.4032865943626802,0.1819567609896855,0.6244847090069113,0.1427765541922943,0.6763444884697679,0.6118545921456888,7
