s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,d0,d1,d2,d3,cluster
0.23333561558552687,0.27393063662704775,0.2535937929601359,0.34585302820271846,0.1740830318729622,0.26707099971572273,0.2583573035518091,0.18680398251855546,0.34507813914776336,0.3243739554407653,0.3333706235031385,0.19433957379148736,0.7119125710611426,0.09402722953468176,0.21750500141049228,0.7946189661529062,0.6351897324735429,0.8805776591427414,0.28981769083591147,0.9656874738849243,3
0.2886742685303399,0.18928150279096928,0.1061553881039961,0.14590256549529007,0.2979312157397426,0.17103118774048603,0.3130264727519521,0.310598477713687,0.13047628303823816,0.29023767225412583,0.300341669415195,0.2347777514132067,0.760658345486678,0.2651565539732772,0.2010563713074331,0.7229315233926068,0.8399424836176768,0.6943970582069243,0.4163940696126228,0.5283558993958917,3
0.2708084872141585,0.23068193434470297,0.23224272846070484,0.26529173786655225,0.2895163331457493,0.4166521773330485,0.25066870059787416,0.3396407928569787,0.12990928148086245,0.35575323074963167,0.0678028895558023,0.28083364493955676,0.6700492503351717,0.36417538688031326,0.21300486690120818,0.7219485143219149,0.3131725238094679,0.20504642175575616,0.411483288229456,0.8595312960469003,3
0.20714120726753085,0.36500663607241546,0.2782031286430158,0.3094845841482916,0.20477105761848724,0.1968795840872562,0.2935401039666297,0.29596199236919607,0.24701021781384444,0.16831097174430115,0.23958647977031777,0.14197493305054715,0.756434369943468,0.18920668684211606,0.3185904335783454,0.7813196152993561,0.4211565867540189,0.7097263998997679,0.09795155820934998,0.1315600597296197,3
0.33910111064229953,0.1775457722288236,0.2792997309175728,0.17650809504197634,0.1755528346779206,0.16001154417286864,0.08330860138434781,0.2724637107212781,0.28528800801837895,0.22247051353091574,0.16850145408904108,0.35655341366453774,0.8293013070056574,0.2933368026952316,0.26596904020590245,0.702884875767425,0.4294349278128239,0.8107534638614469,0.5965060238652381,0.48687414854611477,3
0.20356402245089794,0.14793041396025453,0.3161206190954127,0.18922675979928566,0.24138320323936732,0.24502497886514038,0.19404872163898218,0.28275813234317204,0.36780421691940846,0.21872970961819171,0.18153478158753455,0.1943920367623827,0.8701164147400813,0.34532121307718844,0.2041327113032283,0.7206729794255415,0.6250512168544489,0.16417706485739447,0.6470421196186862,0.7214070798361265,3
0.26848941293116807,0.3009965171394853,0.32237915039513815,0.28560614631955694,0.16713467948001656,0.33007180395432906,0.2783987040704625,0.2672504006021589,0.04755673552611012,0.25187062514505915,0.2129581724392571,0.19475297682314172,0.7671186718754447,0.30591601231514015,0.33031691322139095,0.8528138443708168,0.010168697489958411,0.8345786471663189,0.3945891902228842,0.18843829886109875,3
0.2953707560431172,0.26651651674731935,0.1980871485436228,0.22447411799510067,0.2999116730206833,0.28914558575109606,0.2202568768018419,0.26566371967401403,0.25838250047024963,0.2907318411966365,0.1520451431264862,0.23083452196597537,0.6477110279764928,0.20945275443965367,0.20191678610839703,0.7651387390969606,0.6945047926550393,0.6291736088906946,0.2660881901866772,0.9980141416282439,3
0.24180876509753582,0.30435636774125197,0.16324935164079646,0.3023467945126566,0.31379373143903466,0.096238292590095,0.3122936305145672,0.14604856600125993,0.12097747730635908,0.10586722060229248,0.36691490638031576,0.26981169561068713,0.7616680237456788,0.2914874283704652,0.17589273822634888,0.7503316061774894,0.9249337228235306,0.18783763068503556,0.44753491206637863,0.49627621334799055,3
0.42315499787710714,0.33123560016596554,0.41140301128108336,0.1359687510890034,0.3449750242697321,0.31397220386170793,0.3219680225250374,0.31134101677617476,0.31549414962340644,0.1038765374961636,0.17053969802108315,0.2671030312922948,0.6916424002165512,0.3208169563871501,0.24819228461008722,0.7518251957707908,0.5941799115627051,0.955516245166734,0.7798737068425148,0.8485861097883424,3
0.2657429561302826,0.37892295613099414,0.23243907677057657,0.20088281715714038,0.3448488102723257,0.04508065206724035,0.33927994829925584,0.14560112800615163,0.31965410641446057,0.3353737546950585,0.27162112480054806,0.21778867314726513,0.7213918349537977,0.2914482489812016,0.23659908497244928,0.7548870687294604,0.6378043331302297,0.8399108247797891,0.7975590726772678,0.5340255503160668,3
0.23071238142312253,0.24506317532228633,0.06883963812635213,0.3396684693028882,0.20263218127113292,0.18247684062566727,0.2945374272893567,0.25439169521437505,0.07958544178739982,0.1673977041417386,0.23555123807692221,0.1394352956596378,0.7579268640765578,0.36716428909836496,0.2690838332230439,0.7653105634103965,0.08637611502623022,0.5332034566233835,0.2791218789650559,0.9544360325320158,3
0.15149528385206432,0.3195838363043697,0.11251775151417953,0.3793727601192452,0.38524634182668216,0.22272665927515975,0.23095885829800397,0.3074858915657307,0.2470533816234818,0.16720808888178795,0.24474394302670752,0.2196074035938982,0.8108246163745308,0.2770354876335332,0.3669774148212568,0.6653899967972277,0.00471388700863884,0.9799212989093351,0.22027017589888043,0.17548777882220035,3
0.2191606542715655,0.053868927908556546,0.25260378896587155,0.3239918266250477,0.3026697286967758,0.34371689838433,0.2371727783557525,0.3147628980613863,0.2025705934938409,0.3618409612254778,0.1579196598075368,0.3315366354367474,0.8171908835961544,0.2165786026273239,0.31187389532691767,0.6140166121583992,0.6517764572646736,0.9530250403985736,0.4529202644793846,0.8475135658476108,3
0.293458113133227,0.29237541648735926,0.32683474080445807,0.3286341977024836,0.24173211690263105,0.2672509954364999,0.07395763695156196,0.18261690193572727,0.2544715555493701,0.26926345749004726,0.3221899378184625,0.2996224039238095,0.8439643755559155,0.23396288840876678,0.29526931003968376,0.6819317437151685,0.2864683865347387,0.3445063991352101,0.93430704772608,0.18353232872564462,3
0.25866578943763047,0.16890798093849999,0.09171477160986119,0.3419861636814733,0.3781368416649182,0.20065478824381291,0.252957792477339,0.13300598670135547,0.3170346783915703,0.26675561032877904,0.35381227752718,0.18516627118321682,0.7207737990449121,0.09835290173318803,0.29916677080394616,0.8345268764460372,0.5515178983869212,0.04590075739749666,0.3834257292742612,0.014271598719977852,3
0.21983585464832445,0.18649757143606294,0.30920239329363625,0.26811136796725626,0.25526021067308674,0.2135425007374598,0.19745255450552643,0.2776746051771676,0.3055721917844234,0.1458316603808607,0.4203962798354637,0.38515470757935777,0.8749541856747672,0.2841309576818297,0.2927842532708094,0.7196769365660317,0.18285043142706325,0.8216164162059983,0.7644133058513924,0.18216588497186503,3
0.2585551093522904,0.23394961681842702,0.22873489786315254,0.3321761280057004,0.22180977047446693,0.18202970418052994,0.2885972902884784,0.24720254588847815,0.2691267200330241,0.2481573624958915,0.10460805904022863,0.2136593287868378,0.8386327504298341,0.27006500721228377,0.2234672464710559,0.7073097414752062,0.6403636695405567,0.1738812504883448,0.1295881228450808,0.44901949134425756,3
0.23837603846830993,0.25506443858148703,0.31707047193883675,0.2663098892744075,0.33270923929144613,0.2346071097187753,0.12618718742937798,0.16445705479745448,0.47962562966343514,0.24223401881985207,0.23908050989235535,0.33565742802501813,0.8991615532621388,0.16931349103604346,0.18680844021299625,0.7755110108748199,0.4274357392992618,0.26880625827195326,0.24855272481862323,0.6653051247132162,3
0.2796553389863131,0.20478338887006284,0.2727409072797699,0.2693861565493744,0.1909067950613075,0.30558294152720145,0.2639220464978746,0.33104904053232387,0.38209118028103833,0.31447016084513285,0.2974419453142187,0.36609824840862043,0.6917521810803695,0.23737216401780734,0.14742091270243196,0.6907053966240811,0.866395058303076,0.3182596272253946,0.34170904260515356,0.610078155943994,3
0.3476704020849765,0.32760873954892494,0.2721712885919196,0.251216157162352,0.3224987129261596,0.16120748842696192,0.207305095902093,0.2939172132311712,0.2609846802567804,0.19346716727867797,0.31309568782788827,0.3292151024641747,0.7776784686851977,0.23917619390314018,0.21037456643218108,0.7307671299273089,0.20422230523262297,0.8208158017445198,0.4964593206377186,0.8336573011510288,3
0.3447804611772925,0.28454832709943445,0.27902998006860763,0.26265204253872393,0.21069003278903894,0.28052449742397617,0.23986392009839913,0.20914719479373564,0.2876391123083933,0.28320355982233547,0.2591132632541623,0.31807978466292264,0.8140753360920565,0.2930912112292793,0.19451766074160687,0.7489821755234052,0.9554520911614707,0.28400674153954397,0.7504322056144107,0.08951635683059411,3
0.3972759206357488,0.18714053656506552,0.25199247740637626,0.3279271027105629,0.31276969316437164,0.305090861008764,0.18652559625040455,0.14253419421229163,0.22783207394334193,0.2502506124060985,0.2810693497972414,0.30138125912736125,0.867990330246112,0.25476185385148226,0.27692502581576733,0.871385879084727,0.4149281210739256,0.37920491607797624,0.3815015837560809,0.6113582503997449,3
0.263807975347891,0.11540057326503819,0.30949158920317266,0.3516633842363745,0.29559020517352974,0.26581089329827623,0.19041182415685215,0.258952943159486,0.29992837190693455,0.2069035381549289,0.22503974922519102,0.33028754456078957,0.6816593199821038,0.11305893618229201,0.2337184266811576,0.7025125340923613,0.03220787821465765,0.4152574491158405,0.7868232235678362,0.9827034767261801,3
0.14343596542136008,0.23425591410420893,0.3519095195591806,0.200061315241503,0.15154048384143687,0.3707176871260083,0.24270795436902567,0.18547357675819634,0.20603911693205393,0.2815400703363341,0.1486895857104392,0.24334021680218326,0.7215084897063,0.26604724675845615,0.1200615685998217,0.870983410173722,0.6120672345652988,0.1814169476070311,0.18213728381723537,0.7336044282305,3
0.27183389258460466,0.33404256894118295,0.2769812409089546,0.2190172539131157,0.26719731484439013,0.3816533652123802,0.2843076877810298,0.32903664550918094,0.21957729526576494,0.16438356409517818,0.22857784954113514,0.3210524589630477,0.77718472859983,0.33720723797978,0.1587198927140676,0.7658576628043807,0.49568806836715684,0.261327223558679,0.8229484312996985,0.4452913160568378,3
0.4571807169216629,0.2698538811041382,0.1857650069661142,0.306517243911679,0.14689644353579212,0.2802542913063221,0.2435914154453121,0.30606015552030147,0.22062435078907527,0.19316800169721876,0.21704811290806453,0.2449168631958251,0.7690651985889412,0.13069485715487825,0.3691697301790325,0.7483463040271411,0.4175878860260598,0.5526040573259334,0.557846671718633,0.49307092644299766,3
0.12271951942679704,0.28310841992366326,0.30300523128642,0.18649891061480312,0.30395859696199534,0.23465263637060996,0.2822394671441638,0.21017440599350348,0.35027485826768395,0.21645065636374095,0.11771185764494838,0.23949002336075054,0.7554973388499922,0.18889467714052627,0.32845603960781816,0.8708990932958236,0.9661814446802379,0.595533154683931,0.7039493642848179,0.2032283876583484,3
0.12323777912930192,0.3782036291573702,0.28835276452425934,0.2753563120799256,0.34475651920443223,0.3202793764483548,0.2628681279591516,0.355725769960123,0.33134099520542587,0.18914521424750153,0.32273478865786254,0.3100725465241296,0.7411402929110911,0.33877228951541905,0.20941749448542388,0.7803577411122004,0.736323523245837,0.9985385027397026,0.21668087739153685,0.7225784821436559,3
0.26004546532666,0.21126946836841384,0.17812411660049443,0.23134749442325844,0.31190140854043347,0.15599698771809195,0.3279616462200201,0.21484456819629508,0.31102528443113375,0.15159514615077968,0.1447207466136339,0.22977267809872026,0.7198131884726707,0.3953565065582885,0.3118181004104833,0.8252310454024291,0.5824020782309528,0.7861976297642956,0.7645711022356959,0.9562992431823395,3
0.2846662883193891,0.21639738867221087,0.2417157912560614,0.35543522948205,0.3332633416554428,0.358335979512933,0.1105724597299732,0.302787435799921,0.21685031887157488,0.20982218758500476,0.31866162216845306,0.2093821116259563,0.5269411859609147,0.22028281638542138,0.38016624104130115,0.7875042203736388,0.2529637290225195,0.6356511691884628,0.906399982506402,0.3784273641141399,3
0.21497003394271935,0.17736350190750244,0.25164270247554704,0.306936997157295,0.15606397444884162,0.19491752567448473,0.10325728892127167,0.22322840726430682,0.2937064950061818,0.24434630044747968,0.2471813966127636,0.28349839683036926,0.770987151167742,0.4127738069423573,0.17683809084970545,0.6913269031090256,0.6680143980173281,0.47903442974042953,0.6548268853309706,0.743589600564601,3
0.17238040460055615,0.23123297128223755,0.2715487501582274,0.43937454726904224,0.3257709196305265,0.26361843774420807,0.25709379500569074,0.28510344576101276,0.2530624382218676,0.2734142704546454,0.21985698720259184,0.14416143523135466,0.7904115236845842,0.2464684094227813,0.28847289856188235,0.8599424459754338,0.352438366913848,0.0442962299849885,0.09781271797628843,0.4219725278431309,3
0.33230874785021813,0.20625679732803714,0.21288643547575348,0.22570791867967782,0.20670784349501678,0.18482884128176252,0.28274695105066744,0.3638407009511556,0.2042079047153728,0.2659771516588286,0.42934496133833566,0.31222704894907716,0.8749923302909973,0.19267250426075933,0.23147992074442966,0.6412798380337573,0.2489683774606225,0.7052634574551008,0.7793806188769283,0.3638724473780671,3
0.3713428959265535,0.31276520533065394,0.2284574277759491,0.29447869203606564,0.21600141755245406,0.34970563103356733,0.2079926952837196,0.20303080548347188,0.19822483536859786,0.3045266136932925,0.2773025375352912,0.35340392682062777,0.7930943049170417,0.3251184877145164,0.42776605925597233,0.9260062756675629,0.01923875333994074,0.924168049015824,0.5032103689741497,0.4446962885399296,3
0.0905716710307938,0.18203981577921535,0.3120589630897943,0.36170072279741206,0.15445494957547073,0.33046101989519205,0.1379286240221536,0.25193086860076697,0.1828663533064604,0.2721997111037992,0.22267562296127738,0.21529998921854543,0.931876951472918,0.3719570425492636,0.14586974603975522,0.7349604641023775,0.3120896655477474,0.7321634755075076,0.2446748007190016,0.6268649894045975,3
0.3021246776805417,0.2820154426821864,0.2697911419103714,0.28839835166584216,0.2634137946832062,0.2963185300376021,0.25435516173364514,0.13836263798936688,0.16335340071355944,0.24255857089152622,0.3115209295325495,0.24574988444714113,0.6974344840614125,0.12212020136899929,0.32988268835316237,0.675523049971395,0.031162291216654814,0.0023353964623380463,0.18694061571753706,0.12331152109547727,3
0.39328166374623663,0.30020109821306673,0.22336620755917214,0.2056535397312486,0.4298520508130909,0.24699752958636284,0.2618453633214867,0.25785721344009976,0.3054587067350707,0.17674140936652524,0.2514733060771091,0.11424478198288512,0.7043870481223093,0.306241788249816,0.26606864240815703,0.7486574604350907,0.06945687744339701,0.48829573668180504,0.2857279881291275,0.665500206836439,3
0.243976537922206,0.14292355039251126,0.29693723188060683,0.234244032292373,0.1990596881392715,0.2693750024700851,0.27315526451900707,0.24016992873098097,0.3233585851944418,0.20869128485063754,0.23730642717963332,0.18350382612955884,0.7709546156959111,0.32086592559491,0.12958515955455915,0.8368170811904424,0.019706283506771838,0.1090461713276003,0.9607885251201633,0.20668811217794503,3
