s0,s1,s2,s3,s4,s5,s6,d0,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,d21,d22,d23,d24,d25,d26,d27,cluster
0.2873555292539004,0.18914359936735292,0.369314649238384,0.2612745701883784,0.6751369966312057,0.6569423790493546,0.13285135832427644,0.8170706944038456,0.575946262974226,0.17435832817058317,0.01840245326721257,0.318560994404396,0.6874595726000632,0.11788162409905012,0.6529695580201389,0.4188553741037365,0.3759023682637792,0.8694341448954442,0.07043078910457778,0.03138312830850942,0.857033057290248,0.5451429690927323,0.2977486591730417,0.5436125722331947,0.9340199978487858,0.6865337297076315,0.8712541493667207,0.9709107809721855,0.8207530915900599,0.2754435480497909,0.4272918345756497,0.11050430992612814,0.2958139455098673,0.2925643508706004,0.4844611257428669,7
0.20938119164029018,0.23773086865578752,0.23112019646279944,0.19803682694602567,0.804161768305367,0.8719419784939848,0.2553437742121742,0.18085375020217553,0.6348516994088356,0.36264104690394094,0.5057658719237799,0.8836674922896054,0.6760160564503171,0.04050432316678931,0.753528452004315,0.17905580360117113,0.5979691579414869,0.43613284062818924,0.2608654614950219,0.5446612086348915,0.46680684124278593,0.9055005805171316,0.2929368684156577,0.951640868686961,0.061079184665656094,0.9338441165283075,0.6299129582415152,0.9560479061024476,0.8470419706083213,0.1193797772270474,0.3033970513587704,0.04785396679360632,0.16403112920057117,0.7567038945346719,0.2398484586914723,7
0.35918140906170587,0.3310544138265515,0.2654326953322885,0.44156649158499406,0.748147635743241,0.7080107377026482,0.19988259111256695,0.029914619264691522,0.466296951031432,0.37437444668131536,0.21066482167088452,0.4135491767938876,0.2540673295170337,0.2874243637103234,0.2296465728821946,0.1420293338610289,0.4506574066699538,0.4174675450747213,0.6529152748380037,0.4135730458779663,0.8171945443233417,0.8198852539718489,0.8616908235209361,0.9533292419376675,0.1440068901248931,0.581434523396084,0.9717799584091689,0.3183933242651925,0.9791033501146528,0.8775359357847765,0.7385400238477744,0.40445209729779164,0.11986689690938868,0.744579929549355,0.47269383631483475,7
0.24988117697762183,0.19488034703925794,0.27716388244779183,0.25364325720805436,0.6650368028709379,0.8242242303274991,0.28906487257802393,0.6032163812556871,0.9232576003324333,0.306952053244559,0.7558624911392744,0.14365450713494343,0.8063435597759913,0.6819694076878585,0.7199157354264198,0.5397851070093348,0.8753980287599807,0.672824711323596,0.2066487896008995,0.31918380070167696,0.8324144929802183,0.7967096665176364,0.49140275438695813,0.9214045666458333,0.04342461273711218,0.6086621376195696,0.3856159304863296,0.35407744643920314,0.6665048168485666,0.3927419107307685,0.8921608938667188,0.3922753722263951,0.42036569612050245,0.9800631426299171,0.6310613154226766,7
0.22708563808807417,0.14183581929048533,0.24243646000135363,0.28352925982707033,0.5650695605220712,0.7399925827685127,0.10232212989647793,0.15454709011658985,0.9593565088146673,0.01778422947570446,0.6831657860499214,0.9909277925517894,0.7943796036555584,0.04496849233051492,0.5144237720866534,0.8559471261109872,0.5445691550505585,0.5314808584001464,0.02634609615867023,0.4324214011496538,0.319513883199792,0.4764227772078333,0.8477074306980844,0.13415011275484412,0.9345130726649709,0.22641151711522745,0.3497496740513871,0.18513174062348448,0.03202695804948874,0.8417682583548479,0.7450796384960384,0.44318936936241626,0.34150362451653227,0.9775759193757726,0.0669677648623015,7
0.26645319634301234,0.20092554142408164,0.13056449895922978,0.20134012312621866,0.7151554805109095,0.7087747508061153,0.2514048560559314,0.4339628197108586,0.21069405976404265,0.3671226320474834,0.4500814151225605,0.4244351170000893,0.15901381189592279,0.1267243835694255,0.5614657933386143,0.1470268167669897,0.2477443093197753,0.5499396332284948,0.3798751980925732,0.8924122063002488,0.039190234380449995,0.34401691905903087,0.5946391025663583,0.6488870955546886,0.4446680457326678,0.8832434470185105,0.24088281975025072,0.07755571361259295,0.0323103921299942,0.47634956362942293,0.9996018251028606,0.06683605210450061,0.12157203570988862,0.9852944940406092,0.5260973965015558,7
0.17171967679746963,0.19842423015698454,0.22769482258592905,0.32762700211507045,0.8088762299321621,0.7215472296137255,0.18514684893072658,0.19184609017762067,0.6996391705713029,0.7582077947720436,0.9526914680841279,0.8494110911040895,0.9389863352322709,0.6421219469669347,0.0980228782979069,0.08877799523277152,0.7200691070353034,0.023607540626388368,0.7023484139017646,0.0130894053969276,0.3808145662605701,0.6830346065710772,0.0759402668153637,0.7019840544018765,0.5477836076687744,0.19955311255460662,0.7611655468514167,0.062250549110181574,0.08097935000701484,0.16511171134578084,0.4394394198237431,0.6783227618441782,0.36243225094893006,0.541131821879051,0.08415088010487548,7
0.18694201696386886,0.13835382642343846,0.30535776008859644,0.26326099406234815,0.6436743823873683,0.582939001574267,0.32542386754150404,0.9119649482452601,0.712944857543576,0.19567844070631368,0.3473729693263047,0.3441365569473793,0.3100832450489659,0.34998252621601544,0.21228491036497887,0.6532091043556837,0.6583170388073942,0.9454509678290586,0.20611964987577192,0.14975600937802658,0.20826847614041388,0.983676349146834,0.21083895463780244,0.9119534259609889,0.28077791134182706,0.3380150551923642,0.8395718452221484,0.6005762702565193,0.9295138694681182,0.21567158965229583,0.24203980648653767,0.4939070738271226,0.7463577444302851,0.4627421971688003,0.8876640983758862,7
0.20331140256822278,0.3424671211777201,0.26882730249148035,0.2824631149018784,0.8478737272513557,0.6657592851997715,0.45778922891722873,0.675706019687726,0.25010878716595264,0.9455441483585962,0.3569967816370505,0.06214777240568059,0.33182830434282207,0.597315227081149,0.08802982856202579,0.3364686886128039,0.5459707797030166,0.19621832668252803,0.7065450521386127,0.21696766862134764,0.29545828453121536,0.7844897519411816,0.2767574604037686,0.12823805339366356,0.29286768975439315,0.047075073660861944,0.06653298416065756,0.006843828215023273,0.3972586305660838,0.8304672408195941,0.9874681342539242,0.49035578849428885,0.4696730758218074,0.5451764884114289,0.8260039678894373,7
0.2948744214258345,0.32613948615094,0.3478790143145394,0.26437486929619025,0.7839887315096308,0.6445664774068266,0.27696410806022664,0.4403544657367028,0.33975456845445495,0.9466017021357892,0.9682055506037865,0.8284629677175148,0.5597974725195687,0.16685429251044248,0.12385069307890062,0.2181259064079334,0.4595726324071453,0.37600347073851703,0.9146736041509768,0.838764979528839,0.07820840805939189,0.9052375101330866,0.8685302467975751,0.262642446674081,0.40113175877349494,0.38483210663186684,0.8853411199463056,0.9819832833800831,0.41811172654647055,0.3180784833191168,0.4565004003725446,0.8591080467430425,0.17559188328145026,0.9289122444375231,0.2620103349955131,7
0.34463753351369053,0.21941236603630127,0.12386470640815955,0.37411573742115967,0.7459899317556579,0.7724775283906629,0.1706216855795241,0.3795478015435011,0.5301656819157979,0.7103011274158043,0.5626512715894193,0.8967534532588135,0.9857972167858775,0.31545069477448684,0.23773230205633944,0.976358834977864,0.5452489083969674,0.5611520928122682,0.0035425038702154854,0.3174415332474101,0.431162386239882,0.10964877671728157,0.18750279178937646,0.9751735315263462,0.278367660184473,0.46992169273528217,0.3829048995219513,0.002080340838828243,0.8621912147881156,0.47353277725084675,0.6799175590139677,0.9661797593953714,0.7782536696169006,0.15513208721611116,0.5140871187070074,7
0.24251014783595454,0.1652574562855668,0.2852760789045891,0.03846230438655632,0.6268221001370132,0.6584633661732354,0.26400808109715984,0.4502089837891281,0.048418967994580786,0.12202600484084403,0.19702380843499379,0.8596241530882951,0.9214868127987218,0.4322796913470722,0.05790525727844531,0.7676475438505539,0.8468913605721899,0.0976852822473313,0.8692102972038608,0.10983233450939867,0.8061878602327484,0.34327115362444793,0.5875562181904167,0.9430880081202143,0.21167196263595556,0.8272705156641333,0.7689122258032757,0.7056843495787235,0.1993338314721489,0.8146355028544077,0.06466535540704133,0.9427150060692788,0.8898347096895911,0.1701586188928661,0.981686049151721,7
0.17864296028484347,0.2600472479817047,0.28187756428701366,0.2818056175530146,0.6920941470419832,0.7713386209783245,0.4924415342687464,0.6947434515718811,0.29203186572582307,0.7979517187509272,0.33986202523250686,0.7766862239022817,0.810285916922669,0.6227357455780893,0.4566132082179507,0.15844258616229812,0.012006815437822227,0.8595214383157251,0.7412676486267673,0.19776200100922758,0.683237032502622,0.8999965363937579,0.7513378918941219,0.2046597101984382,0.512702824629658,0.5087228392712325,0.8492673184697167,0.6728894384814794,0.4963842699468395,0.11319658175757086,0.2931485868030862,0.4477928229331445,0.9488796081486806,0.41694761458503937,0.49834622498600245,7
0.2892842204795386,0.2893026563254781,0.28431177657034573,0.23693200166430856,0.7326147563376297,0.6754359369701036,0.0887977721875805,0.026228783871578676,0.7527612050967973,0.27204724691710724,0.09859824909530668,0.8976149899009893,0.9159483135755085,0.05447084802882818,0.5554163616234535,0.1147080933264637,0.9610788650923675,0.2831745708844171,0.17255578504821456,0.6352477718316936,0.3331522598487312,0.24521797545980406,0.5999088358791516,0.578216897178692,0.19811728249235439,0.9355073566385734,0.8829147556223338,0.10252115320656341,0.4357046195624724,0.5869437628497147,0.35673212242008834,0.847899321437919,0.9620290960259789,0.35993127411032466,0.9696076437821752,7
0.16263793487745587,0.2557299367695999,0.3542246006394544,0.2550554096572484,0.6463248443283514,0.7352781423176136,0.24890336556819648,0.03758737245211874,0.9830435405788248,0.05616858524017332,0.6589268352998814,0.46485360006918264,0.46992350173830266,0.9664098651092515,0.6209394457383828,0.30270953940105294,0.4178335358649956,0.6513206651523105,0.5769769621563277,0.5194696112019808,0.06120405010147323,0.6627523275240433,0.9005415953606168,0.5131848160709878,0.27268380920609603,0.44857332860669263,0.13906790415768677,0.29000658730056506,0.5692535111851206,0.3545938855696439,0.7357684607970197,0.5937939799552642,0.1268333525789923,0.05072230319368831,0.5166833862983016,7
0.16014600200525125,0.21387650388389737,0.08579690523832259,0.25447582477794933,0.8247491520677842,0.7356104366828474,0.302115522966454,0.9585595005978188,0.8104824231219387,0.5666847015776931,0.03907101083869324,0.8646434907798903,0.6671741151251381,0.0876556846586477,0.8315432059233033,0.7223271679348149,0.7938214506684433,0.6877137140341555,0.26824445422926646,0.10077854621726634,0.18064587432410606,0.2311737596688267,0.4588333314619537,0.7893624679258643,0.08664685196850086,0.49554632325751957,0.9569078457834553,0.430277416480893,0.5408680200958912,0.27541975827227927,0.25766834332271016,0.2868707996979537,0.7047137904810205,0.20573239108151564,0.38612599434892736,7
0.31374666557956005,0.174640017892151,0.24065626044524144,0.25430536796229153,0.8592171057561162,0.8040225588412823,0.2175797282256477,0.6940382787881779,0.5183859459422606,0.49521620759922136,0.91635972488443,0.006581876954921628,0.4112047173253871,0.701304196171707,0.5807881963696162,0.8234489930066766,0.30181987921666664,0.4926843331458819,0.8080410397329503,0.27688794535191696,0.9897560466679213,0.3133655824875631,0.49392434593654666,0.6627445181503877,0.8889983104702747,0.9886011546321981,0.04970608268908738,0.8195775666527096,0.2662579197570264,0.8262300381310662,0.5095279161548704,0.13529568731478836,0.6873308564958479,0.39368590788034896,0.33509139376095876,7
0.10856613639038068,0.2323080155046545,0.2465575423726178,0.2869111307901743,0.7552442653246835,0.7688270738341998,0.2552554233960012,0.07364528134743864,0.8715071337561612,0.4663320729508673,0.843674217189051,0.11144149152745131,0.5576708461480986,0.6641269307959594,0.4886644073893155,0.5158070751884755,0.17996986469373366,0.7881796347762565,0.09415068329426213,0.24807072437945354,0.28011517486784243,0.9957684849982523,0.03704000250427697,0.5057244748126805,0.1364931412841306,0.7767241751057654,0.49105552760719895,0.9177136552434375,0.6167497626060902,0.8696235935797664,0.5590839024011077,0.8787703902492224,0.40479853105077257,0.3564030788167112,0.8343002975858389,7
0.2038755223140527,0.30847231838314765,0.26937968081299907,0.3603973668522802,0.6091426229621308,0.7564707533218861,0.33838673166339084,0.9411945322824826,0.2588343870764267,0.7740999248644321,0.8903355076573972,0.7070412769898663,0.9377939776077626,0.9593178475497879,0.12664284395405834,0.3361500860744091,0.3749470681111723,0.8543673053383134,0.4740852260591851,0.8332850482291659,0.4266640163756721,0.5178834441362788,0.34423110904535204,0.35942176453134944,0.7853704047693646,0.699263742448862,0.8651175582002145,0.8624787679287864,0.638907792258721,0.6993338302881422,0.7640812725366144,0.7474613411706704,0.3209437135068002,0.8842150469401667,0.558465848917268,7
0.17726327825099947,0.14287946559748838,0.3075095497453504,0.26061921763073587,0.730458325671485,0.8479392021966023,0.13936838670993945,0.6761391407349959,0.33877423806771423,0.1087092369996634,0.050894480838455936,0.9355897883636958,0.11017391447428915,0.8932785651320474,0.627288717984008,0.7236899406278243,0.9653847913833827,0.5440602963921759,0.3010695266773248,0.8826082029412644,0.7355139854048597,0.8219300175593519,0.027982588047994805,0.7825832190180035,0.9637066945223934,0.15251256858151085,0.0011983115358320529,0.5443371674603189,0.4543953621038974,0.6692308937757596,0.03152165998391321,0.6308912830489177,0.19131842338377258,0.3588969483164193,0.9559460286234398,7
0.29522205049635275,0.12763282334884268,0.2719524014678022,0.16208050498500134,0.8151307257482655,0.6796805623996705,0.28794843579894314,0.17592892305255348,0.6520557918319259,0.5319588094182044,0.12615095270838417,0.45324862422843315,0.8684949631529774,0.07973664770315436,0.6095195233099465,0.7537706194372938,0.9868163347876384,0.005572675686425277,0.7269742383695939,0.5725357901994207,0.5236157280819252,0.7475389610907268,0.04574941833089885,0.9626524109404362,0.43316159448208846,0.30275726844649564,0.5792118916182991,0.6529883692415342,0.8564125491078437,0.2772201856144718,0.21117571255946155,0.7967183264619595,0.25204429335299383,0.8902262581952569,0.18272003585018792,7
0.1672011917556902,0.2330777286130466,0.15967648599129355,0.3248117038030789,0.5950272883688164,0.7403639968338265,0.24601095354014454,0.20472019700479227,0.3215782176912937,0.6485530234936439,0.5746692627288663,0.7242954269717685,0.0019258962090551446,0.9277900174073839,0.5592679235249465,0.915847373328927,0.32379060967352047,0.4629689629609628,0.1562056392697665,0.5923654894627017,0.6532442908028666,0.9676856090156315,0.16967976734149037,0.7777125484334114,0.6202803097603429,0.28947311854164604,0.6590837976276644,0.4228779682721272,0.4854366690479378,0.41218267971225175,0.05703475769839483,0.9926696602292244,0.6636256333202265,0.27322302010158905,0.01071914675828567,7
0.23888930632092298,0.1776826075395203,0.30275061378594875,0.15828903889027907,0.6945072982808771,0.6408660061222817,0.14981177901493492,0.8723299663844499,0.8224949724895281,0.7965037854987154,0.20858132539751217,0.8570326503784054,0.9406100531613902,0.6642776796647016,0.1413370690544421,0.4827985452153245,0.19193659973696708,0.4995148021093013,0.4634151957875783,0.4817795746941308,0.293963474537963,0.12575277377202077,0.09209461832582622,0.09505364274312578,0.008828173042088716,0.6372889700548213,0.5422936676433109,0.4516127666614471,0.2070700682144685,0.11859515650724428,0.5877241181201304,0.3740267931662289,0.1537222852818536,0.6345574577539612,0.5736877354442069,7
