s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,d0,d1,cluster
0.30862147348193336,0.2827196273262447,0.2317969977873608,0.2508310677769966,0.20092661967960856,0.30083978484986157,0.22921991549281057,0.24651788191951138,0.17579484060124695,0.6421804405618075,0.28370467982308445,0.632727782851518,0.5462507049352752,0.8531032536023059,5
0.18866243081467698,0.2928618956409435,0.2451463726247811,0.375103005104545,0.2291287293964,0.3157820797766389,0.272416542046916,0.28597298222801937,0.23543739105924938,0.7989826492479688,0.2731541937770553,0.6884125245117174,0.6493553698784995,0.03640093315316517,5
0.15960209069252573,0.2892601108078276,0.27118191167905337,0.34898771055843164,0.2560662628710278,0.27050603052481575,0.24385212465049863,0.26020791011006716,0.23587616910156345,0.7776883891401216,0.19839324941589562,0.6814460070051167,0.5652688269981317,0.9136536252250298,5
0.22803819409554138,0.23169131229777856,0.16240398237385623,0.26907329892226833,0.21161434924243946,0.22829950569614213,0.2821771512856688,0.2572823588575572,0.2993890405581232,0.7989384942451593,0.19965066398275516,0.7886060451010712,0.4063492966625858,0.6000420172824131,5
0.24319781133713042,0.24941803724705475,0.18489332584373414,0.30482106492278177,0.22437666344455925,0.2608841624180155,0.20184213405441964,0.24430954479711825,0.36040074654655063,0.7210102873912778,0.3727063330952875,0.7280126891382241,0.6425826962297833,0.8807705766105245,5
0.30732542047239997,0.30541937302724104,0.2598375463269307,0.20572742898808033,0.1699291204366648,0.27047306475658894,0.1851757931807963,0.1826756484117994,0.27457022020228755,0.7047661494672117,0.2896458674969739,0.8104724710348434,0.19734676896479508,0.09964540567012337,5
0.14500434101901288,0.3068212263027229,0.28456481647186366,0.316582979064245,0.28392290815870724,0.2434060866445532,0.28310998415744865,0.2656241093110927,0.20345858705359773,0.6719906194992734,0.1914101608136966,0.7854317313220878,0.9932041088390293,0.4168402324526185,5
0.22094212957320275,0.3275751457150222,0.2826901228439434,0.29916950859471536,0.29180287677331884,0.24973184933528259,0.20563505312941033,0.3165939746371541,0.23761018405700557,0.6808238859443454,0.31451519138076733,0.7352812456389638,0.6220789118937268,0.07760339463132071,5
0.29706487659770464,0.32579624029536947,0.2601108322987549,0.2858637530498145,0.3366202128700929,0.2530768591178058,0.2778040978361392,0.251448420501665,0.17639747638651687,0.8158142822064345,0.28809771189330735,0.7661916362480478,0.5127872286226436,0.5484111613231407,5
0.1852237299995875,0.3134600956882356,0.18660943512459044,0.20939500478258008,0.17310050322842174,0.17246601534912306,0.2735633666461602,0.19775976406386983,0.2989797678462773,0.6902084952609522,0.20834538700172153,0.7092972673971275,0.5605047730243461,0.4784101959808841,5
0.2299097048808939,0.1711612143274629,0.25395623894030256,0.2582410312494347,0.20310028439561126,0.18985107606533214,0.25661875179816884,0.3742606829113801,0.21609147023836175,0.6940038776611708,0.2887446030848813,0.764159866319022,0.24493654803276155,0.6877673457984508,5
0.21665125919218753,0.2901188308980394,0.26079645471142365,0.25484757849073925,0.24802056066562891,0.2431686273592259,0.23768509912005828,0.1379683266645737,0.2919010634834557,0.7719399014922589,0.26385921994667916,0.7585225197743907,0.4214668496521732,0.49236404298016756,5
0.22997396674780768,0.16330178438863058,0.220645454369246,0.2662937546285825,0.2394064614652981,0.20990099502481305,0.2959811646020396,0.28105784142653784,0.25572885980900234,0.743348722436223,0.270014421428999,0.7860042082190944,0.4346332999284179,0.8804508383083578,5
0.23269878803459737,0.26934345654202546,0.26130934323733646,0.11088819146643311,0.3313668618775022,0.264893413789217,0.24182789263590626,0.3198814612256972,0.2910169954831983,0.6882819310995296,0.2459559426405389,0.7868595585632244,0.09509146584449646,0.284758206701925,5
0.29117039358533114,0.23994582381407814,0.29494157843143687,0.31633871024937177,0.2001485240125917,0.26373176085081307,0.2800311309854367,0.20894482629590175,0.24414489598083633,0.7165136828537273,0.3122144377640479,0.7936184128031144,0.08889113074647292,0.5481241878942427,5
0.3259846815432125,0.24301956191688043,0.27058056173072226,0.3341172010448201,0.2860694484276993,0.2792138911790174,0.1746609427217788,0.3020195775758201,0.3042039257639847,0.7128014463286725,0.23987734662726742,0.8855167646795975,0.2403912785386394,0.5161306278598002,5
0.2995200711621914,0.20471037508785353,0.2913602031443379,0.25294972320661846,0.20771545126617022,0.25846486394104756,0.3361095993188117,0.32080630442250263,0.20562339895615708,0.7170753787290653,0.2638671603191543,0.7140881888323483,0.7058742955975156,0.8264139301152119,5
0.1636262755395277,0.25326378811402267,0.18800356061415746,0.22145329099841674,0.2681488101079727,0.21260835479305468,0.2235336530920849,0.23699149180991783,0.24671830775918543,0.7944857246661324,0.24097155194640346,0.7721290826646185,0.28730958716182065,0.8388796998250615,5
0.29900062808944006,0.2827028458914613,0.31385752646746123,0.3296955778988442,0.33876585009317467,0.1716569607116289,0.24483144660482434,0.3272901447725438,0.3220899683236532,0.7943632648758447,0.31288376539725066,0.705064311079129,0.5936517884210224,0.5973602358117087,5
0.24906021830549396,0.18778137887663734,0.2560357484596,0.23540880083575422,0.2768229792455189,0.16640556180910282,0.23900791411273303,0.20383842642627123,0.2728889253498871,0.7665378770923741,0.2330709580454327,0.7395114123204336,0.7340658224891641,0.13527745662359936,5
0.21240884869611992,0.311645264969451,0.17851953780966606,0.25764893193290256,0.3263111436568227,0.20359562075679674,0.2950370956504938,0.32263221896331606,0.22717896328707796,0.8065421491947836,0.24187681706695746,0.7490639718939283,0.7895352253288294,0.8304380964924649,5
0.3447527041625678,0.21061205292239712,0.25283326453253996,0.2909536713970748,0.34938834947303676,0.30157558732057993,0.18986632205591375,0.21909048755851218,0.25863102949664735,0.7659972683060255,0.14360816345992783,0.7093694422034325,0.8493374670347744,0.13341255281648012,5
0.189114799311123,0.17934479553538013,0.2774946932902655,0.25175591286009286,0.21468037539535054,0.31298538402752885,0.3123827345604164,0.3237244457981939,0.2493483795655549,0.7362133913112611,0.1828981590920275,0.7686996540423903,0.8990081569418955,0.15106955764428165,5
0.31588111109353767,0.17707305009419666,0.2830567638988535,0.20974687817947318,0.23926098632540263,0.22270638746905946,0.25601211525181616,0.25423958427123133,0.3185718891045732,0.7833427449380955,0.23757821815695476,0.783540145732365,0.8264808277101264,0.8477524355359748,5
0.27143490614607074,0.37002789383413065,0.22156270488011126,0.29421568314401014,0.3156076704642198,0.16238022902567661,0.24950991744444415,0.242020173853768,0.20099789496066003,0.6937487706226223,0.23155560437787578,0.7205167176317977,0.8141696958914192,0.919878590369859,5
0.22235360306809165,0.21349511497294593,0.33324388752465534,0.22414841734588423,0.22851860616398892,0.20174433546867543,0.221128162768109,0.17977205425505424,0.29104344658780273,0.7439451184820289,0.2823088693272381,0.7841217901756765,0.8366319061194663,0.046217142370588604,5
0.34012384161519155,0.23771735228462826,0.23803738757056017,0.14089325833637772,0.203181609606147,0.2739055685004244,0.23617887040115226,0.27716306151256154,0.2589515314477607,0.7890671514520121,0.36057521623922567,0.7884242087448456,0.4412622796053478,0.5382058757583137,5
0.30154789720253466,0.17855915787289472,0.21635573491599652,0.24398331052402844,0.3317050587648242,0.2752746277165321,0.30648752902808835,0.30463213790484667,0.23517888047924948,0.66205994067881,0.2448305528615823,0.6945366301171672,0.6248535961069865,0.7818543417142743,5
0.256942894753029,0.25109713550668156,0.2005822777637356,0.24508307383662548,0.17783396196456125,0.1776137826070975,0.1891173858916328,0.2746942669641384,0.27979140060307406,0.6599936743709679,0.2204321170141449,0.7276123071953727,0.3346577713658253,0.16071314129943925,5
0.29957115666429895,0.2696804806741023,0.2313582641902608,0.3138282272279024,0.23247834426990788,0.2879104568475148,0.2692971807085393,0.28019190735209804,0.24156768968062128,0.7540820210755126,0.23428442738304886,0.8250858800974769,0.9477473088840264,0.8667798572727298,5
0.2055870925103461,0.20524449918000418,0.28082806332321586,0.3168424705581859,0.28386227946574,0.17455301889918695,0.10464634716937829,0.2509915574697916,0.18678462834987397,0.8030979401175706,0.17102763400162685,0.7325355706023035,0.6096481522792206,0.5434069770510528,5
0.255724521063975,0.216637702704435,0.2046385720546524,0.16872369872562892,0.3121845016580293,0.31910897479621475,0.2596889659464913,0.2566344325874338,0.2463224630101372,0.7089568671320562,0.3087372507479482,0.7234617236941849,0.5424901784919539,0.25337192706612666,5
0.2951456204241803,0.24766687865823922,0.25605512901650557,0.18231245914220257,0.23314373522504045,0.24947446174163426,0.35855147214624417,0.18976908040780036,0.2089022665529733,0.7811695701419381,0.25048063685616534,0.7637337772739698,0.30625154942286714,0.24333322099689958,5
0.28160190989117717,0.29381635985716076,0.23289283261496138,0.320361546158786,0.2538584617524915,0.3433748632698599,0.2317021547702307,0.24968130767806648,0.20707929682338677,0.7367426247975031,0.1757685320675716,0.8140011054348295,0.77551167749139,0.5123740289682561,5
0.2803275724382251,0.20799899035260624,0.27469425235947925,0.2546931298256112,0.1951511579766566,0.31570517106220175,0.33666005223654266,0.2343767869670321,0.18280193616901264,0.8846662231168365,0.25295299938756877,0.765570768324603,0.7334387035749734,0.4067802241971987,5
0.26454460377755784,0.2790135020727622,0.32434736505311346,0.3257190810040603,0.20783744256134945,0.30089784917946755,0.25661367497052623,0.30374249944896226,0.31824629563301016,0.8165571574520917,0.16030895896468395,0.7668378743505192,0.8921381132869888,0.4298270177149909,5
0.249983939223747,0.21466712659093942,0.1509143300159208,0.1638490250545499,0.241179190354966,0.31389434411355516,0.22757955998752907,0.2990091433796801,0.22551836127505354,0.7132051940637052,0.325997584410447,0.7034503652759292,0.24599986475367386,0.12227360692888056,5
0.3210437691907093,0.23665285232338804,0.2915862318627619,0.21764888675784688,0.2948970379194061,0.22471811225905278,0.2081608415623026,0.23404923556204885,0.13310213080663263,0.813528210869599,0.129894114254539,0.8555408164407796,0.4338668299437364,0.44264638537286716,5
0.23968840627508026,0.19921639488487708,0.2754994658736895,0.31132919095022515,0.3139303557366836,0.33352368969405216,0.2444815970943283,0.19798586559209996,0.21523153652886937,0.7032322475557219,0.2667774162236664,0.7665665306050222,0.440167343005759,0.2970048878688055,5
0.25712385322135584,0.13515765246717465,0.17950713052725226,0.24823184878411894,0.16706001785058744,0.3180318756942569,0.23413398787355474,0.2783582048522763,0.19194290101164763,0.750498856045082,0.24157858825207437,0.7316005758528108,0.6596092697291048,0.3256037351698172,5
0.21941501428195337,0.2605618945594476,0.1974155922603184,0.22907865471734087,0.2295076537912024,0.21682785715733102,0.20714008744051535,0.2706701398980344,0.30990355735014224,0.7437300863161712,0.33638445377064435,0.7882541693408253,0.03494459873283984,0.0947254344701054,5
0.23716535907571212,0.282058737221596,0.2916162339376084,0.2595792583787452,0.21801552643067657,0.2758996199896664,0.3543830751808719,0.26347936462115185,0.26034036932108157,0.7603916273173508,0.28239429386450726,0.8011475356341424,0.6765299007344764,0.32614520120175294,5
0.1855587173019771,0.23527273422520154,0.3500831632624715,0.29805182280568504,0.23452553715777893,0.310316512332753,0.27639497524229595,0.26290745951373434,0.1484835002238558,0.6694150631015727,0.2778383858390142,0.66360860950219,0.2843411905805575,0.5509426297480884,5
0.2440251634135608,0.2266143168437305,0.3102546599943763,0.1684012394656527,0.30291363485954576,0.2720540244770229,0.216011282334974,0.29284349632996276,0.18648577689015122,0.830011597247393,0.19680726211427937,0.7162198133339963,0.6592087448199929,0.4464437806058712,5
0.20323528638167582,0.27597783454735303,0.23929883802389418,0.26547357344131384,0.14536512668949442,0.1473349608490245,0.331404873783041,0.2960100433765712,0.31677703889064657,0.798392340919158,0.16157742726689478,0.7296309017779771,0.4603552967360941,0.5290128501656368,5
0.19918030911891732,0.2831910829582706,0.2657114348772808,0.17595426561037697,0.1771376512290227,0.3025516319394157,0.19278348495555056,0.1883298483404333,0.2923633752818452,0.6897829721591898,0.2629666442068061,0.7549634236973936,0.8713106761537982,0.05692959581497892,5
0.25119539907324595,0.32019293169951235,0.14408737768645538,0.24860898904368095,0.21454541796192475,0.22824661896503212,0.27180856833958544,0.26702519796299434,0.28235597615042984,0.7321902844324092,0.30559833732555514,0.744035334252427,0.6831245277974008,0.38238035234804557,5
0.23617789941802475,0.24616502184801636,0.3225967517935783,0.33985223350964566,0.2599840354330897,0.21504173779975488,0.27717782619128534,0.2922529491460079,0.18038187200234868,0.608771691530877,0.23721260893696583,0.7839446004158602,0.38292614884092646,0.54558521842911,5
0.22093653139854744,0.2595206432292522,0.1714024328203703,0.19797243392391778,0.22762110835116942,0.28013161132703485,0.2609862408403807,0.30673699739782,0.21701838670714013,0.692392103646286,0.3158534339719664,0.6667969962996426,0.3802004841822568,0.7552785181391486,5
0.1949937108258463,0.2566421490881829,0.20223001037109964,0.2967943152958912,0.28418950293871253,0.2713321697175416,0.20959119658089204,0.25901485230670174,0.23316711180652286,0.8388545870604265,0.21220701961323649,0.7631047498608288,0.8727098843246651,0.46898883997278984,5
0.27234596752116214,0.2597895158999995,0.26027703350205666,0.18061347800999128,0.2740057512425828,0.12368469509705943,0.20268749164957586,0.23213783830771684,0.2718260435517292,0.7780516185867445,0.15028714123591788,0.8350875704286025,0.7580170516093591,0.5364342956273268,5
0.3614290889473993,0.21759749882752052,0.18773382988164103,0.3197251352126616,0.2331232414085744,0.20223867138564117,0.1658094983661527,0.2803817508636743,0.2735443104556805,0.7992044644596049,0.3124055419713664,0.7372910713924039,0.9848171245445397,0.7072480978049129,5
0.21525217514211453,0.2444063570772786,0.22539837060220094,0.34613685609135725,0.25995726320920065,0.16269704823465897,0.2607538273931575,0.2855715158440737,0.2676886124439199,0.7148171357771108,0.15282678541026595,0.7272022222944706,0.8479017105467708,0.7530078912615031,5
0.1788747040253945,0.23141312161381572,0.20319652557637893,0.19545292582153986,0.09823847133338515,0.22375020240431917,0.30638328117555363,0.21300854855014492,0.16886266424059768,0.7926352538520933,0.23414551872432335,0.8311806158802446,0.17234999041560473,0.0019062201352884056,5
0.1721686705260722,0.3545946879065961,0.1832626998127366,0.2534367013394785,0.20048639450077788,0.23696581405420156,0.30218254192697086,0.2984511236580879,0.27349811443938465,0.6806004646527045,0.23579231957397925,0.7812686632455611,0.3735640879291815,0.8010677883230028,5
