s0,s1,s2,d0,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,cluster
0.2551586019206255,0.28928799512994774,0.3080027885319675,0.06175284531952563,0.507256764009998,0.5137700618277294,0.46484796302063425,0.07677557763841825,0.9023298467511625,0.7065629959516003,0.09071006012077276,0.10553412281657082,0.7494413744627341,0.6912486525799442,0.5015984452438415,5
0.14546250992836163,0.28108535587181216,0.12144657514690713,0.6831583536935821,0.43725225669308976,0.130035469559188,0.7034164106421891,0.8792721758100472,0.9162020570958244,0.4109655621071402,0.6982192931375946,0.014499752297352786,0.8220107440192874,0.9838738772182878,0.2197840629244101,5
0.20297969429940776,0.2352630309452831,0.23449560891720111,0.8193230942523566,0.540315365678119,0.5515030885032604,0.638213756704119,0.411941411517311,0.4617333300318692,0.9253166070568839,0.4064915602886817,0.6233876522348426,0.6332606319680734,0.306886620964803,0.011418784565489504,5
0.2390370477335036,0.2268003884306699,0.2683369734475854,0.5084542107668173,0.9176096838369795,0.9184454623913555,0.22365094096427685,0.27839731341508256,0.4590038410720777,0.6150229068347036,0.7214497773579704,0.9189860236069368,0.5401456588039693,0.6061213897651243,0.3357216590557951,5
0.2514770787506756,0.3519164377008368,0.2704751326838073,0.5028577807891504,0.03643008541290227,0.6378890186897237,0.2518317273541989,0.384137063774587,0.2455090642668759,0.9362675239536858,0.5206025735776426,0.49542107580492567,0.2588678642529819,0.8611538298087328,0.6281827297139496,5
0.23818705531342957,0.262423769514897,0.2953809582541593,0.9161488196150529,0.4436913286989733,0.6403639304581819,0.3389726616942398,0.7474691637450004,0.257451093619924,0.7784009585398409,0.06446452960898352,0.7507958663271768,0.3197823546581504,0.6264164846808408,0.4836567570211374,5
0.21761681474345845,0.3168655741213341,0.23042957568516595,0.6556221949280476,0.6825598286612822,0.3967887877182662,0.6279017969015767,0.2876854728691409,0.6474059861316147,0.2086351501906777,0.1957614141512093,0.29869734536522397,0.42015141158050173,0.545794247180198,0.34110753884354517,5
0.23220525872892572,0.27980147062092253,0.24915994719633922,0.9847176940051497,0.6282373154449211,0.10482352331698985,0.7476837998933648,0.2773497562603856,0.5671620090687098,0.04074654788803134,0.2478165697154331,0.6883796661196031,0.9821523044987834,0.37490295139990726,0.8139269805499676,5
0.24853202225962195,0.2573153127858349,0.33597564814371816,0.8069039925610579,0.8585545193137222,0.7438483991491619,0.6977544844744633,0.7760936803763425,0.19400177294918697,0.9960408118039016,0.10339463709022123,0.8998850260224539,0.5089034439170155,0.6146089576865648,0.6514584548595272,5
0.21363785812209526,0.2980374299067289,0.1874584747668333,0.19119874251010838,0.1742519816189202,0.41387235937687006,0.17127838555949193,0.24931015903064235,0.847690691659822,0.20246643405634657,0.8659825336039566,0.5057097283997146,0.8472791711453275,0.13486814664514968,0.7072915757564137,5
0.24172103821791563,0.1401096123993458,0.17504932174550872,0.687971163643673,0.5373256539296187,0.2139021097193331,0.9399016073561232,0.689787922369766,0.2923733159845784,0.2545142514302192,0.1373028548145817,0.20877136313643707,0.16013136910853898,0.27124012709796685,0.9682350456885378,5
0.1990735702882953,0.23048176183565935,0.26204992196928767,0.7690643256937096,0.41656351104023603,0.9165541622239348,0.965737967636247,0.9718611474763561,0.031005964937198205,0.8376521284075331,0.8942009209196379,0.35005758955866273,0.3679887786058764,0.08811148656731371,0.5206212231951428,5
0.17455479287257802,0.2503335230807669,0.2859924870468318,0.6509053627884205,0.6540614918740615,0.4742031559556723,0.2911775495534835,0.8276174284589506,0.9621876086985008,0.26765985092703803,0.22377702675082334,0.6997336949508541,0.07849000313740573,0.043861604803063,0.3090815303417953,5
0.262780577685725,0.17938172859515505,0.21638966779398405,0.20648669547434517,0.2071952277685012,0.12035720693876639,0.9660359444500256,0.8904010103801272,0.48134583810331133,0.1338741970896088,0.04536803889877039,0.930749642518318,0.16547019689100484,0.7923884013956409,0.8517981560071664,5
0.2688050029276576,0.24646977000247183,0.3315266537050333,0.5005145418551215,0.7838626935168392,0.4665273165969883,0.3230304716381879,0.2216146339231525,0.9314133362050326,0.5522425911935183,0.25561652453651396,0.5552809651289894,0.5832233015954575,0.5409375602815434,0.3969660700017712,5
0.22703184378987834,0.2284441497165795,0.28309170377845566,0.350218803386092,0.4281235286290713,0.9515259003893738,0.4361274517255401,0.04586989086098803,0.8617048818054819,0.002807476807379805,0.9051443328109557,0.36612752490142086,0.008292576203636881,0.7226076475858777,0.2640648311125303,5
0.23299537497606032,0.3050568715787809,0.34275253713317216,0.21977108336517648,0.6288672479408767,0.5205805802215163,0.19379945483167216,0.21112062273798515,0.32286079865437023,0.3549007071821587,0.2203506648071305,0.8518373897881414,0.7155084746849543,0.5530288770275013,0.29462163691924115,5
0.27851602976593237,0.19447679738474946,0.27088623044446375,0.3158129312647824,0.05534282357625098,0.668978024524309,0.43036782968686527,0.3489470102437483,0.3881177117995851,0.6188442249455982,0.39282979036047083,0.3096104339813115,0.8336936297343502,0.6779098285823868,0.8955506650967607,5
0.32440151276891266,0.24379011707095918,0.33304083266568485,0.4452556583295836,0.43647116253592144,0.5476626582560165,0.6676861366651033,0.5840212708759345,0.594653305080418,0.40063945619887986,0.20749199473847157,0.8237336479742392,0.5567507555615878,0.26755990432901977,0.67932973610233,5
0.2335065625949593,0.23313158662775485,0.23119964217267586,0.7982591693248711,0.29436666023635727,0.4182700298532729,0.0004842441299193201,0.4280398616600577,0.16795119987513185,0.9320423041081926,0.9991909866789018,0.7902124933743213,0.7083929865742816,0.6971551769390695,0.06902984147758218,5
0.2103955883086117,0.22070999824813956,0.1822340313438101,0.8710252006574487,0.7625895685055598,0.16927396298953679,0.42861728509719965,0.33722573566851266,0.7618508195854895,0.03160001150284664,0.4045422117778298,0.38815865665638427,0.14846191265202824,0.9854462550781922,0.1124193571702794,5
0.272991892864795,0.27666008341646586,0.18609397314706905,0.9652702089658738,0.779329257957376,0.2937199947139514,0.15660998523972935,0.8817705804331101,0.38689208903656414,0.6828707587068932,0.5593377493384307,0.8234923160127544,0.9451261904380481,0.8404332023568117,0.5684625367962438,5
0.23518817832038538,0.25407131071800587,0.2514260282128054,0.8625483935650442,0.3985510812741546,0.059662470328494366,0.8034034336937873,0.5032494644135426,0.38412911950773954,0.6168297137217074,0.6912100575986885,0.34339399611117083,0.007332411540586281,0.2048552310326598,0.8788295414880415,5
0.25568399749595067,0.24797718565039467,0.24898229184051,0.7183756168806276,0.8781221310485183,0.22751125689757468,0.24258046442687364,0.7732609931081496,0.010016469241796222,0.5162918234949322,0.5301130839918881,0.8064257502836439,0.20127004084717115,0.5953926786135019,0.9194669606894573,5
0.25023996310370056,0.32928418500510515,0.25721989542836843,0.756834170568247,0.10300146671608146,0.9649595603166978,0.9009098008128997,0.5441010614573063,0.417083242728855,0.8075699435584774,0.7186110590842018,0.645393439429695,0.09775198031131616,0.9394251168651808,0.8815276627147787,5
0.23359261946148882,0.2642207078871446,0.2244061094438934,0.9468736108174266,0.05899789464909666,0.534748516203677,0.4309696164889495,0.5274619485097096,0.6606911287310905,0.28556988710174513,0.7182261036970635,0.0805012788965127,0.5145531521387171,0.07574716472508747,0.5342235221057138,5
0.24427257092514143,0.2818328462007987,0.22146400824926055,0.756301305640158,0.15417863112755703,0.17353946537715903,0.7463405144709677,0.7163743277222427,0.3304824013959834,0.2548129715428631,0.5727228816037159,0.8278945746542684,0.10162406756448994,0.5871333463176123,0.518331574578793,5
0.22754842817178272,0.24238582154318838,0.20315302202943436,0.4144966508193322,0.5418574443173098,0.7988578563674728,0.5316171882023746,0.3060717033941136,0.4624311496871977,0.021486434391863152,0.13000853941962875,0.6003670833111896,0.8425314588040121,0.4030861667995691,0.9170474755889496,5
0.18712632837288018,0.2729348681862982,0.25358953296766723,0.4390618947152529,0.5179212511922606,0.41543262683802307,0.6274165028198639,0.6528476886800357,0.943185662584866,0.8336063710454883,0.1614986198869085,0.4979727574964584,0.021240199701412776,0.4130527405394133,0.6821595109973275,5
0.22848732607641337,0.26031484511625236,0.21406123207083924,0.5285741510955668,0.42168670963303134,0.8825394711486484,0.7877330381996405,0.6698487569066371,0.9919152824960467,0.09884597044014132,0.6891320635435909,0.47517865957114813,0.09480057949865273,0.8730600078220114,0.41808552606730554,5
0.25376476468829545,0.21205475891414227,0.23439847062335645,0.17958022052405676,0.44641061691670647,0.41783401972822076,0.7887163742288287,0.7933260132264173,0.7524031738411272,0.9694315752588354,0.9043229219718703,0.28904803744010144,0.1020978959409592,0.6550132383313427,0.961240220291834,5
0.3110629826493397,0.1592210799476454,0.23494497263302255,0.4810555372155154,0.8646092794318977,0.8433439658823072,0.0024036164423753004,0.07060756851378491,0.16703833373764976,0.5220986133505469,0.3021161188497009,0.7094553256506303,0.6011469032470945,0.45593628065010405,0.8311791162040842,5
0.16801338078847453,0.26409649578360006,0.32261367944923963,0.9277967351530211,0.8641806442059214,0.5943108339927932,0.3770410044586189,0.8336918454315466,0.9036974492149518,0.2672328473609601,0.8394495178357803,0.8141372490051612,0.9782507266229609,0.18193307339806153,0.5672889281112908,5
0.33140672833938023,0.35909068288440005,0.20919355338735454,0.4291153991271023,0.7914313379516172,0.5185508681646035,0.3199257777043738,0.4347678056395369,0.42820000058136953,0.4110511327532428,0.8299166863136257,0.16806675688254724,0.6856299012233944,0.7534824013420085,0.634152453781843,5
0.24603199684721935,0.2966134987440556,0.21210930056976274,0.011382379881558324,0.5101195102151153,0.09010061542955838,0.2686480569408175,0.18167461710005361,0.025423008393859137,0.9448809173940174,0.8438027084084465,0.700794032494744,0.04174159804274313,0.463334889488473,0.34041196987322286,5
0.2905304215680225,0.3515109045386098,0.2292370922666726,0.09543944957184536,0.3230019366022824,0.8677234401675462,0.6283224312160103,0.44533212354808405,0.15122898755786573,0.6203189109470872,0.465376722826928,0.8069857217611883,0.2033663016821725,0.564663150161359,0.5330607316821675,5
0.29260748802317427,0.2299088811238602,0.279550661252116,0.8783548884317253,0.6986259432210123,0.743254213975802,0.7265306805473838,0.2485972058190864,0.8696109749894668,0.706216006162786,0.9226681476431242,0.8560100360717926,0.09350625345359731,0.2520213107084225,0.8030433011922383,5
0.277053644074267,0.27395974004083434,0.18539408642859367,0.24846532165007051,0.11174029800882224,0.08836032010353323,0.1981784181865125,0.30547089351636236,0.8201326917438867,0.05815145731929594,0.027678340885051722,0.7562044195131891,0.28476029327115726,0.5145884743881697,0.641185780028511,5
0.14692695935588526,0.19861197303064523,0.23196093980860447,0.954040520965429,0.8803186798776929,0.8398806155125652,0.5720252672513358,0.37446197883006827,0.047106929105579676,0.5149272625684628,0.8854973849565061,0.6166808229388531,0.7429915801111903,0.6622814746030926,0.3040906419027338,5
0.24340237876672022,0.2056771431296514,0.24631027917457762,0.2743139719665454,0.7653931117409198,0.42904941507642946,0.04349734860022825,0.6471528389119374,0.4333085567903131,0.057572050972754196,0.4469487635043752,0.29996090273452347,0.9932538380200007,0.3028741178644947,0.09750367939377602,5
0.18439051292205727,0.24706835221047774,0.0598225982366789,0.8949352437908555,0.4998448728498961,0.19377861984421818,0.9968224357413937,0.050952687056945556,0.6524922778941433,0.650395247475844,0.6397155824178281,0.23376493269269494,0.4987231141160814,0.7297395369149494,0.09683375006219008,5
0.21866049856762743,0.23910183877301983,0.25078555391097557,0.7802177940875304,0.19231099772773697,0.40916617875125716,0.43092529562082693,0.9516443076205024,0.8008095917363681,0.8081370000003018,0.5953389397444238,0.32738607307788403,0.94828597956596,0.44571157869986544,0.09468585048420508,5
0.19890211634314695,0.24823727883355842,0.2820754596484579,0.12754419507415016,0.6639691125943116,0.7306466993275458,0.3753090018881001,0.6756039772629583,0.3735080954193145,0.38161008749329284,0.7318880754553525,0.6207964333238791,0.3157800814416991,0.004650454551776151,0.05819200022341253,5
0.2369133174080529,0.20139098390098165,0.22738808105331598,0.6605435014808602,0.6955537804160428,0.643954043089972,0.2161205454095919,0.8663370202539993,0.7567023331969988,0.7816492902148688,0.3917111377582386,0.8484195936140606,0.943994966337025,0.34956543333739576,0.23972319965062483,5
0.25521368648263054,0.25461553888262684,0.23574521281173028,0.7637894648760549,0.2516377000379083,0.9343618137103151,0.4342651005634781,0.12189264361491303,0.2311447679935562,0.9007388506324793,0.12739629298026234,0.5305863831814451,0.5094401526731349,0.7721916377715239,0.15489720022981224,5
0.26106891145083766,0.2870094312929017,0.28718064459132386,0.8546090348322789,0.2956764525168618,0.9813413312492283,0.4689490633731622,0.7844063763565534,0.9319557559416775,0.9068573055244369,0.0812311179734524,0.5764409246270948,0.11547928961579612,0.21481189499649567,0.5096887581138412,5
0.22984850145369998,0.23400018329797867,0.24279187822826392,0.23891512784514735,0.7269378816328225,0.6645173264301577,0.508954680218498,0.8007824639872707,0.8334476779440783,0.19820419980442705,0.26917256223101027,0.838638780113886,0.8324678570553262,0.21513140878297266,0.31000116325812477,5
0.25084322041082624,0.2334718128193798,0.26999038058873326,0.5528832490324083,0.20325018351927915,0.3307241857610006,0.2727277577875916,0.5222643324154124,0.31620689856059603,0.16626071431129974,0.04758973526612165,0.6535825704119945,0.04007219761147618,0.001250963326901,0.27498066890563155,5
0.23661360375054108,0.2103183918687067,0.2941739195852826,0.3543695045268035,0.3239040973110655,0.3939271029410364,0.07598785713374379,0.5784306884349414,0.8252390962175085,0.1729382752802754,0.9739062119430593,0.015299803251238031,0.03851122025542986,0.6298385467627244,0.9647467341277975,5
0.2875418064595437,0.22284350096155744,0.2691259162714353,0.8049096057962304,0.6902559506687956,0.38885649324939064,0.5683726547006303,0.3608507808273601,0.19203677708250577,0.31650664906311243,0.14873913819141493,0.9844882550542556,0.04300090375488874,0.6152570770930671,0.6247656009803652,5
0.23728993785686767,0.3008818710815196,0.2464107812754091,0.3301070551900863,0.059547800032083265,0.24394922283891862,0.13739416335578825,0.6683952345697525,0.02110676025762348,0.64856198680935,0.3958749010170727,0.4114388244052163,0.374024566435913,0.7268167323624555,0.5639711336267782,5
0.302809679759827,0.23219230501192917,0.28285617714741523,0.613297208203229,0.4756081236450569,0.3590970409493236,0.7152615654850267,0.9807610766735873,0.11585885995835998,0.4654525609713821,0.5938390014272602,0.8380666598918306,0.49506405939412124,0.30146014073516403,0.2685974981863123,5
0.18070856592683415,0.2721280253687319,0.1608716183177516,0.24388807094129927,0.439752802889955,0.8404956296493339,0.15233636251956184,0.20006969933425556,0.8402310599957773,0.22270664940595875,0.4410917643242964,0.07280769757047012,0.7702891575847666,0.5753990452234569,0.5668237075802456,5
0.29227057597131617,0.14758270720084316,0.2827677654052682,0.9582835386043931,0.9511659302898545,0.8027416824936021,0.6807407729111286,0.928339742297226,0.573104855019802,0.8626069790403954,0.34879660480670693,0.27270492860714346,0.20926700801862053,0.7920036209306608,0.9514043216708136,5
0.21739473424212233,0.3473158536964359,0.20194483434302885,0.4392136438289307,0.15709255679820922,0.5089353363095466,0.5730436755657968,0.749455358267177,0.41729052128630817,0.6229227494703444,0.08504775081674076,0.5874258711241394,0.22098580527966838,0.7669919045941016,0.19670535459295713,5
0.23773018711765437,0.28479453906422614,0.26942996962466703,0.8299313417381421,0.2140912788707624,0.4738042617287853,0.8709956393637786,0.12340301786194663,0.8062855935515987,0.7799585113507493,0.989702331353913,0.8419292219603585,0.9046577424836532,0.050197862269149685,0.5459204632783163,5
0.2257204034887888,0.3006410164338889,0.11188126778890548,0.32679869821642116,0.5678836864865671,0.8826887671590635,0.205917480326131,0.021445487855372813,0.4587919281373871,0.39265654094793623,0.5097872564359512,0.03090286494753325,0.1068902566945722,0.3038370367406594,0.346636403279749,5
0.31836918196452413,0.3581297274873708,0.2329425990796366,0.014305848223490458,0.26435535555379397,0.4567752707239102,0.9801333962486452,0.1464227564921995,0.3130875481458716,0.8053383738558494,0.30666991661544496,0.4873172049825113,0.923681151810894,0.6424191966655056,0.2859843839842201,5
0.2037889566488269,0.2064750515799452,0.2826675300966187,0.8187364873099543,0.3032096878418006,0.19770762829564992,0.404678643280461,0.7323444511325043,0.6625327805586225,0.1734828081991252,0.9048580089975461,0.41675600781430067,0.33492527436986685,0.04507062564743147,0.17371536690118727,5
0.2856552288024594,0.23334270583533623,0.2748997533245481,0.5230274903179567,0.23029710394362923,0.40051933393818984,0.05353326269722325,0.27786987124932494,0.9492026063797108,0.7569481700785194,0.45594992790890077,0.6079231286283058,0.9019459828663223,0.014548931332178938,0.12957953544460354,5
0.23348222991547785,0.22016037908315905,0.2761836732808935,0.06888547484243535,0.7098990079221215,0.343989145138648,0.0946346438186857,0.09679507386217001,0.255063547836919,0.3766878802674378,0.8917646081376098,0.2742915887419739,0.7512838632183962,0.3258568574337235,0.7519637438392058,5
0.248266126707372,0.21942167999633536,0.22452509807887222,0.7574201481229494,0.7320041236003101,0.47532475170466393,0.17935789150644776,0.29794557914994524,0.4509589268843994,0.6288160516491399,0.27122839700336365,0.2138200928030105,0.9546524190613532,0.7831117721709255,0.2791024142839257,5
0.3599835613253869,0.26128596402441645,0.2548927420017251,0.22104405216120182,0.8196472484875179,0.055664936722358505,0.6361476146674472,0.1810450082840217,0.02802347504755054,0.32136207902182556,0.11561824412722621,0.6434783824826588,0.6420789494923557,0.6682547959825793,0.408496290382956,5
0.24716123958196232,0.24530921781346812,0.28133127815077685,0.558504550937179,0.8172813321302429,0.7397461284237695,0.8109336334850346,0.6249918184258818,0.14425911036977046,0.5073478590753155,0.18613725175703333,0.04797680476617083,0.6051303374971976,0.705789848080352,0.7639092853831851,5
0.3077698183766422,0.20806950700775168,0.19903895796876822,0.6721111571641986,0.28848771952197383,0.14297579291236528,0.6143769793866207,0.1469935165572518,0.31162395432287315,0.8596252516677039,0.9006883578210062,0.931700670991277,0.48897259840516394,0.7386326172930407,0.3725541911010155,5
0.28012629424912305,0.19650474004962862,0.20093079477255468,0.7654483230831743,0.5528653258167523,0.9256236878036901,0.7472019656046366,0.9869163227228737,0.9890538425645846,0.1710614586540945,0.696170708526783,0.7292474784127818,0.7515381856472433,0.5895410382938977,0.0723714030207796,5
0.19703415596676438,0.2708372513010085,0.22065715530626545,0.0227497343551738,0.8820075937999865,0.47390892027035414,0.034690179132505716,0.2894664805367536,0.2631025124615566,0.42711854957329987,0.5607387815560385,0.6966131280745955,0.36055134637385144,0.8438173095903145,0.7337283839123925,5
0.19599435270969748,0.15329096110418433,0.23078145208281947,0.857893902176078,0.08810460362483685,0.5701875103533264,0.7328782290781971,0.8871995849684646,0.6363763208013988,0.591094780097933,0.6380331619847408,0.906618323846741,0.08364992429423346,0.534247443161651,0.23068913694761106,5
0.13575933235105161,0.22079825564082775,0.2586128449386756,0.5884370947390171,0.47779286342295757,0.24835617805869337,0.22728734815346086,0.5219343437979956,0.1876565830639958,0.9140266051663173,0.024489636531097814,0.45917814606532215,0.5574546416806353,0.9582950700445285,0.41449480420568563,5
0.18826227713982435,0.2702341124849389,0.2394900724229001,0.6008916497118592,0.3602302902978506,0.8129587506425334,0.205682556574021,0.733065934668465,0.3318581952273961,0.9981941879563968,0.4603226766695575,0.16753934222952538,0.0753996483496755,0.38433463616439767,0.9966749321107405,5
0.17968611257326153,0.25165336299973295,0.17463554992330116,0.14502160264447417,0.5346216360511108,0.5555776073263182,0.6585959606633263,0.4239892990344152,0.6095878552742808,0.9375342788996376,0.172245737827059,0.580145693130403,0.7458250487762714,0.15184323775143083,0.4063806578407513,5
0.30558551688315094,0.2473104026833246,0.15706206317120433,0.8859505407727944,0.9303362265423676,0.3027066086691551,0.4054908931977197,0.23961708430931328,0.023805060087745522,0.07428617650893343,0.9983564478587305,0.2960161358380704,0.3887159469018555,0.18438975174959726,0.5899170651928234,5
0.28306780809980747,0.28822428157206603,0.24658264172281766,0.8924262443589437,0.2567604257415801,0.002952091097383369,0.8769331218821331,0.31926328404579674,0.1852302253180207,0.04451793841241369,0.20356522217313766,0.7811490942586776,0.8806908718529074,0.416495137768373,0.8256766598243294,5
0.2271952436412617,0.25901334727797193,0.22680913544637676,0.8882195182946658,0.2985149800782201,0.5515688934690718,0.30798610321661235,0.7919500463962593,0.43751621370364624,0.13740189280423698,0.786616803877489,0.23444598608148826,0.09952934931707336,0.8805887200814596,0.018551311639335655,5
0.3656283436155011,0.2517286574818631,0.2711816249709268,0.2121801337273589,0.47138106673699454,0.33795403885719744,0.2495543148413516,0.20041076441272376,0.23471912146239604,0.8397419156303932,0.032948919170249336,0.3482251113077889,0.17041226064490855,0.5982662057821206,0.07624491240365261,5
0.23143592582735878,0.2974714816195783,0.18610727426607648,0.5196852508286643,0.34379608236152903,0.7431944850286983,0.9271826401316792,0.7470653888597152,0.4039318408702982,0.7614545112323384,0.5939090327140369,0.023227228727849658,0.4075515394866006,0.6149782843254331,0.5360359646745583,5
0.2520217777900839,0.25149030169816744,0.228388304812239,0.17230192859701088,0.5954842368460511,0.19279714104432977,0.4131212690253576,0.7801107450267766,0.9117814801701387,0.2860606627588873,0.831742541632595,0.6897954293502738,0.7002109776530113,0.23718462335859347,0.7713040139564745,5
0.32172625473179894,0.2837787152773377,0.3268615814515231,0.6111622407210755,0.9099051569216194,0.8072388245122906,0.3281081799028537,0.32901367360897116,0.5389838992811958,0.6115416060372444,0.47483398022455126,0.8819247539715316,0.2821271209348932,0.15037747787366595,0.13757095229615846,5
0.23871302358525123,0.25465428697409254,0.2883192779657142,0.7673342760823536,0.3417117510657356,0.010135610505088821,0.07806349230301635,0.6875731974666255,0.5935276292565448,0.576395762512239,0.6429377396069355,0.9242058606093578,0.9586121187480624,0.320283844394443,0.8184146738966537,5
0.23543802681258355,0.27578287084727715,0.3009909133713863,0.7517792181245191,0.0244677627613471,0.8763763147480795,0.36047389176896816,0.20967654017911608,0.5322557390519578,0.6389160817697621,0.093583000637941,0.957299707287065,0.9573568254000498,0.8772986791982273,0.0013841709330155716,5
0.24489246028148612,0.336716949454994,0.20328703672584297,0.8486307889812369,0.009145260765918262,0.9464227428441747,0.20598071383009442,0.30305077925617396,0.919440058638126,0.5501141747521818,0.6577744141876648,0.45042198477545436,0.5959163098870902,0.41221019645833945,0.7779359974670054,5
0.22056644403304398,0.24823329976634273,0.2272537074420978,0.482984718326421,0.7831634299158081,0.5386621113721034,0.7862961694854076,0.8278281534256341,0.5130762326677872,0.7885718144493301,0.3775696865801489,0.47983482435504266,0.0006304362156444032,0.7728535419515447,0.46248961274536393,5
0.24349478751162817,0.21172983940935203,0.24667764976314574,0.047203413800516625,0.9510165097515498,0.7185316396361636,0.4218601214928748,0.4135500039480835,0.9080152451628233,0.10533611421814759,0.2756487304278775,0.5346251958561354,0.1910337608554754,0.8100716739527783,0.36525782147690256,5
0.22947791773483986,0.34257545239453113,0.2329473912993031,0.24223366012584113,0.4824768868245538,0.5223130665255891,0.04488843143537913,0.5867750843343129,0.10370352719312725,0.6274792495176724,0.49784893682711007,0.9232511659229135,0.5982531674512617,0.21077435546512413,0.8712174513775421,5
0.33786682398067175,0.21799955990317996,0.2765111834007401,0.8115032165127353,0.523655141603665,0.3023298499484094,0.034674746919084565,0.19047639241709047,0.6920543015095929,0.976816258695598,0.009223072911065833,0.9624470759267337,0.7345473095929825,0.40457706534239424,0.9493514050423656,5
0.2575868788800246,0.2937300489177244,0.29203208358710075,0.1996579478324818,0.9934377794034279,0.35309033573248927,0.7539517393319821,0.31516191093414814,0.8100813903068184,0.9766604618161099,0.13442939416577315,0.8677576379187603,0.27639824935011037,0.4183612618683361,0.06907727567316524,5
0.24670677666969587,0.29038993805612145,0.2740936100342771,0.7847042518184122,0.8858378828583051,0.1859377606892596,0.7528965100429026,0.3789115056966671,0.425833504071484,0.26423455343378655,0.6013231483565696,0.7576554793958545,0.5605239251687822,0.9667959841291813,0.6947582127548646,5
0.10643249705267241,0.33586414729200514,0.2960467663997608,0.9071630124784417,0.48506439678059954,0.7629399995601742,0.38251925786797303,0.7888692795213501,0.499893741795189,0.4051164732813044,0.29761979474743216,0.8215701176344955,0.028550037516845372,0.4803663380343739,0.6339897567088769,5
0.340103962437147,0.34162627460150824,0.27008821439007363,0.3027255266902963,0.7859539679805235,0.4901537164806248,0.9795825788801634,0.8959479418063255,0.15245612979666812,0.49573453645308996,0.6162657782108257,0.657822440161059,0.23639659653480283,0.7636943605618663,0.8803850290514732,5
0.22562038663046022,0.20746908787750673,0.29618899650908637,0.33146356675182864,0.006411811766733333,0.5530063259603843,0.5940584323906785,0.43200798473073887,0.2564313308890006,0.06604551265847924,0.8771779998848843,0.8949387672725896,0.02184733708252784,0.5046387659424001,0.16601637815420855,5
