s0,s1,s2,s3,d0,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,cluster
0.2871058784515261,0.6419328097843666,0.13332720664474534,0.16724018380647582,0.7329546718895862,0.5845241693763994,0.47532224286738145,0.7031657585420596,0.8346770397734955,0.989505478735226,0.5415670718950809,0.821211837982386,0.40126388087477083,0.8343683047350178,0.7056135759380389,0.18937609829944213,0.5942380265248686,0.6445104651615793,0.0869332248251189,0.7524832152088641,2
0.2707041985890789,0.6641277319115702,0.1249323470200562,0.2869472978366205,0.792701501698378,0.4952347876505673,0.46987748001404417,0.21772365801481885,0.8669676204275599,0.3324720684606669,0.47443855288026926,0.35496659001291064,0.1715208801628546,0.8651586865411843,0.2751322498285732,0.6660925512963322,0.8186956436316258,0.19025160372972938,0.11748237422642227,0.1454759086216355,2
0.31676401574177904,0.6733912669084752,0.32586858069443086,0.33429206536000927,0.9327959982663415,0.8889090132395919,0.4441019835385597,0.9111175026000059,0.15558458097149663,0.3288979763169084,0.7327827784735625,0.5079386902866934,0.024406644283258783,0.05204455920380335,0.7109879059229978,0.5264989746554953,0.6261537140063078,0.011068055642952879,0.0012985699642839021,0.3326047726550091,2
0.24671701153239872,1.081610009042071,0.14019058056862743,0.17417245830240718,0.7932978008001748,0.8637317319430405,0.09791159071231503,0.7018127687848199,0.8011893264827483,0.6810121956817407,0.9636059089207454,0.5367943331135118,0.7033526224233586,0.6772538631543702,0.08356652438540679,0.5817672501110139,0.5391719426194578,0.1379089642520389,0.02884564962584335,0.2175266108249243,2
0.15495552043366928,0.8005885749792125,0.17575082900008554,0.2222861636503138,0.01577430802824431,0.5142671352295594,0.5489947278926295,0.012889963537443427,0.4410847878823717,0.443971772057388,0.3550823029277441,0.6628492073677085,0.8982200825480563,0.7279992255771836,0.13734661126419256,0.7031156007267617,0.44326582300604955,0.12683134343273472,0.32475702523392425,0.10584713851861294,2
0.2235533145865113,0.7104761158499313,0.0777705242147769,0.324680746943637,0.9762680119196494,0.6152059462193677,0.7283185281343587,0.47147217308114886,0.9491268754982559,0.28741932278591154,0.5081717312163258,0.264478156168389,0.25548585543038793,0.37280952535724887,0.5368922207456702,0.6341889365495268,0.173134428948701,0.11619666287437791,0.33539162960609625,0.47187231327428925,2
0.2780387676945058,0.7352838218010307,0.2680000527525981,0.20624740423610446,0.0021779081150364865,0.7114531311605135,0.6091877141897397,0.20873632799652353,0.2779031190171267,0.04591503684076348,0.1575270720651749,0.8325687029873107,0.16673407146092345,0.133103101971357,0.8214084569725124,0.8175960016873216,0.9545046655533767,0.7856375806141191,0.9409975261979118,0.3375304449532345,2
0.11012291270446001,0.735859654923079,0.16430893387511974,0.3314310518963966,0.5149425246159526,0.7329560801573894,0.5742138195434173,0.13650931323064674,0.7865070139534793,0.6729124247178548,0.24559891291026603,0.30760692652299104,0.5125215244813136,0.8581773572720478,0.24036133557585748,0.3104355098492274,0.13763270853192444,0.7077185846926622,0.8562473358671955,0.41092825416069034,2
0.07483325948278646,0.31613209612819027,0.8326604354297953,0.708854766931379,0.7757204161861617,0.36250952683040927,0.14094545086144183,0.8291126727591125,0.8479664317022935,0.01587668197508607,0.8362096025190252,0.03071622789829842,0.005729774774470675,0.3862264852202112,0.23682266569664412,0.6514713981395263,0.2040140403732198,0.7951193112950574,0.5010140898781067,0.21546352616086084,3
0.235075105384827,0.2987402515649482,0.6708617831681317,0.8408052339395516,0.19246653932375646,0.3420836947203725,0.7139173086997238,0.9228934042586048,0.876022860650436,0.5070157562363526,0.43421136989875364,0.13485342378890097,0.45756569064118024,0.402909711669452,0.8200230774325883,0.06846910844308773,0.839203459220807,0.9814815897334889,0.20060714068789431,0.34562212701030703,3
0.07759011831034235,0.11544764232129445,0.9148066530334985,0.9101717421209425,0.5964469704791064,0.3528619256474066,0.7935166254615678,0.8758544457456865,0.26362078835319147,0.5335409620245128,0.8931865525353172,0.18324971938563905,0.4396131207436005,0.6382187690476984,0.5863999389172057,0.7109723099145293,0.9112444842738247,0.8381562709010555,0.5694355437738983,0.017933962421123995,3
0.21568223955770466,0.22021535213545307,0.7639552916409734,0.6496459993631751,0.05378764280504267,0.41509904477358406,0.9219801220268686,0.022079183920391432,0.4565767999540975,0.21397419384260774,0.9615338550995378,0.02719619190246436,0.9161055341260549,0.5963973975372653,0.2276022978191582,0.45700478315463255,0.6182148718102342,0.07504747488984698,0.7047892948560273,0.57414362053698,3
0.28787700395053306,0.32676181315494135,0.654766627618594,0.6128027198861766,0.7277044529062414,0.4557576788781844,0.8276885470751909,0.644095618338062,0.6129029732796213,0.6735660156419265,0.5256321594105756,0.8744310667059612,0.6469203696471131,0.4806214781250304,0.9022036974033413,0.521203538681339,0.44425259018559904,0.8659190014591477,0.7758816263554018,0.28267109266868073,3
0.29063528159441876,0.5342222049505778,0.8838612573684098,0.6982213750485072,0.09093491295762735,0.09538788049540825,0.47641175103342315,0.35034429957502033,0.7185234528223223,0.5166068138535633,0.6536908502043525,0.681287942535979,0.34236265817361444,0.4993204597457347,0.19844592099957858,0.8189287085887116,0.3686792505102646,0.9814812374349564,0.8927784795966529,0.8443702692507052,3
0.2691331351100547,0.26656666794560563,0.7512478319961221,0.7819244628182899,0.600942541423744,0.6798596589796828,0.07571862102563898,0.11643001066638681,0.6888710993722746,0.3204559173848174,0.0023966419533016925,0.1761245080415893,0.18156354798011565,0.7699924162379873,0.3988940820590987,0.6207722010515683,0.3085621650376107,0.94226222146931,0.9589430233401108,0.7111787907099253,3
0.4111226554238039,0.1224236212719583,0.7120729675376231,0.6271497131200537,0.00179412494305764,0.5299314074340673,0.79120453759406,0.4225621865747681,0.9158272964731259,0.777001044451694,0.42521935728570304,0.3198798074294372,0.11038760617039356,0.31991426324641603,0.9081625070816298,0.540971456548136,0.471592078666203,0.762546607133554,0.1494086418814311,0.5122379144970942,3
-0.020616045651877357,0.10740390152955165,0.5677523982988392,0.9273292934215922,0.20761071800989295,0.2556087305792101,0.12322427954788473,0.04977606045963179,0.27673056911397365,0.6707063778855457,0.272253946067894,0.06491557125286473,0.1719375025476756,0.55335317064948,0.37573052678742047,0.10208400721496347,0.6444718101787382,0.6820983660694553,0.9396344622729467,0.9645049734161543,3
0.26436856103187245,0.1527983492000698,0.8609178114662333,0.6029921600802154,0.6952171752107832,0.4857035784239878,0.208895986445511,0.6923596952293006,0.2323003013555971,0.25918619749902316,0.3599716504660524,0.3465398907395302,0.15717896740327064,0.9672057597549099,0.602612556654806,0.19681224223868599,0.36147825764434305,0.8232785883606939,0.7062796340515078,0.294317945908407,3
0.11137290801162353,0.2747907883384301,0.7369375121538175,0.5659136405098469,0.38769176603054323,0.6635537152548167,0.3781791401975234,0.049907410638890704,0.02841483969829528,0.6491206083820208,0.6178607771443075,0.14998365956293047,0.17952370547575336,0.42149323714688003,0.8403558822120539,0.6497662984168284,0.6865381679079,0.058278736487772376,0.20289170721247352,0.37479648363435325,3
0.24152476234645837,0.2889224810291002,0.7857997861804331,0.7790713876828552,0.8678586659315325,0.2956139020374938,0.48582663818461214,0.047255842720191676,0.8364557240435477,0.10212178648532633,0.18343861907118886,0.5252241155453964,0.6740588329227789,0.44932000489700663,0.2332090719960862,0.21230544531394469,0.3368466048894312,0.597501348994129,0.20459282040417515,0.9099389154861421,3
0.31756250095809213,0.2865980184054921,0.715371704561476,0.7715460373144495,0.6199937322233707,0.7181781519988968,0.4929735528022997,0.96722333409908,0.8016381373737895,0.6280956561672631,0.9362754190126736,0.3074442510015635,0.2422513782889385,0.39966010756957326,0.5338869813280345,0.3776525590690415,0.798230070358153,0.9308031755630997,0.5875779590158777,0.19493080888863412,3
0.12897127178239315,0.08955770733353774,0.9413857276846817,0.6475275096078575,0.48671092475317146,0.40127045955004337,0.11142588866561354,0.8268323157518271,0.8496113292187282,0.5359297947479311,0.9399066032701537,0.9981951239111989,0.5116212472411774,0.26168807629270074,0.7545804118941442,0.5200995547617708,0.6975222063264931,0.5391359225349271,0.3006557728238607,0.7678764222554387,3
0.4735244343724002,0.1559040178454445,0.5037713269185435,0.8369652085960855,0.1022752934456117,0.5318412460639823,0.6041377499079245,0.661645220240473,0.4972684946729822,0.8363949517384709,0.9181487331065098,0.9365165545753001,0.9334672920130145,0.7442390063822919,0.8736589485386741,0.6593426754231715,0.17254695015996813,0.3055948648345552,0.3038115747531298,0.8960995507105131,3
0.3685377445886526,0.23000911250316552,0.6585018409059816,0.8374207336924154,0.8493862964116465,0.8124502484194791,0.018544914370981158,0.00012600475282475987,0.803619506013261,0.6513220111351732,0.4085945399694997,0.6475319850322654,0.6417441117299036,0.40960637903027985,0.5479091145065801,0.5172900486212926,0.4152084607764547,0.9884164898357078,0.9622084354374321,0.5134175547119878,3
0.17886492180319846,0.039284894086272226,0.7232642745252698,0.7909302771050383,0.9949230197421166,0.6845764260806314,0.8878098211481485,0.6435744335664461,0.7281986553036447,0.18007442450731892,0.14043273442759174,0.657693739393567,0.6905873969611762,0.5341514729935867,0.0960651544990676,0.7877541903480233,0.6913558193657987,0.4411092213456199,0.12756835482905315,0.3037043831266414,3
0.11489445404363707,0.25032110484155945,0.8296366891842943,0.9110389019817702,0.24213553237674135,0.05923791881383711,0.7271686770323352,0.8552631947319121,0.3775632455280321,0.2249002828554072,0.9977706878150354,0.016721075093424353,0.7344606572972293,0.0201595693457165,0.7246747477120953,0.8139117559808188,0.7982553491247015,0.5084843391625367,0.11720114595193165,0.23388580513655843,3
0.2547025674961188,0.22126302984653823,0.6450016231427868,0.7551422317052355,0.6833331117367982,0.09143314129084068,0.5179134394269234,0.07730917641657353,0.2935590699033541,0.5755991158436529,0.35430635522228093,0.1331979768565389,0.7684784176696909,0.6438339739076948,0.843665434558002,0.05297564281446687,0.107637361605888,0.5347089162322313,0.642362521882302,0.27526582921961007,3
0.1331006984296955,0.49401998262691404,0.7761935553945273,0.7180902113176069,0.48858135996826224,0.24782875730653764,0.18631311225837988,0.18761095920031945,0.42094399518071224,0.7863901079703587,0.5270296723477057,0.6058389192153928,0.5732721865504203,0.8316909531762346,0.2055429172863953,0.14072973741855477,0.43523769859699357,0.029024052010051427,0.20567574704666602,0.916297892112982,3
0.3427033799248167,0.3215874438085959,0.7453279600089235,0.8486592236248299,0.8830702489580535,0.7768076690318573,0.7154114849584501,0.0701402396181956,0.6796592366724938,0.4464522475472926,0.7428510049062504,0.40442399139850904,0.17302013656534998,0.923983524495924,0.8951642313345027,0.22488533222263507,0.8919672147713744,0.6804057393672072,0.601968390899826,0.915053046357913,3
0.40539618588645887,0.25562675124543066,0.6715792746406488,0.7055878127147741,0.6876232167872299,0.17385432118058353,0.030116928798922804,0.06884146958400583,0.6985132514201289,0.5958987884780308,0.12027672891093844,0.71822135443103,0.10076042540146812,0.9163549295648583,0.024354829185456506,0.677117325268626,0.727760061248981,0.5510469563586994,0.7522043738349347,0.7498459377567456,3
0.33497240999960387,0.17762388729569956,0.8482007180362713,0.8527938947600033,0.2293649919652272,0.5209459457808396,0.5854002420227229,0.9584784087969863,0.9129960006474833,0.9870844427099406,0.5726127589445973,0.958781005599646,0.6590938099991019,0.7945800847042298,0.27730140541755843,0.5752336776248101,0.27922061288629374,0.029388696380763024,0.5628249038801711,0.577405822295899,3
0.34228372018738873,0.399720120152973,0.7431252953379812,0.8017901200031932,0.7215243906786548,0.9450987279852374,0.881232438357986,0.10976124530773701,0.5758451573713166,0.9251298441935201,0.5624256867115985,0.9867746114353101,0.14918849291454528,0.031857535924779246,0.673580709394293,0.3113208520534554,0.6865567963533472,0.469621586150888,0.28725636536737265,0.07356174120878878,3
0.3121510291501045,0.1559072891139196,0.7198234444683143,0.688479897694927,0.5986459425023035,0.5355297666413914,0.13548756047121369,0.2666070807211668,0.24791533481280226,0.8467965312037483,0.16256861759758146,0.8533259108438183,0.8415119058890782,0.11610572130694508,0.6855873460171312,0.06310754982434785,0.2795269338981431,0.7149150612750975,0.6318658746057371,0.36856128775127883,3
0.17373766483603698,0.24017275378058103,0.8280528099923267,0.6031724672920916,0.25529685969074756,0.4442495511563075,0.9205206431696069,0.658969330912903,0.717106825515867,0.6281941160443958,0.4355739887050182,0.4320508251819697,0.1831159776690211,0.0086798618103886,0.7243442163939569,0.443020035741326,0.41505175659802074,0.2968621613289688,0.071249151810716,0.904076301475092,3
0.1616944423936324,0.24336930884609123,0.7610305941422568,0.7501300385438757,0.2974667008554447,0.2824162865138137,0.17870942254991495,0.07564398898052549,0.8540507944674964,0.22552662640105225,0.4807905610454427,0.9250711025838884,0.5921938972613324,0.5007508355915471,0.6739754183819859,0.24852296343742242,0.8753618157867447,0.6211193374583858,0.08169611960136036,0.3452769055365872,3
0.36243924800353566,0.12051815890197551,0.6412825737887198,0.767583115653882,0.5074711061982321,0.1356258592147458,0.10202853635801756,0.7771893146368104,0.711300371471247,0.042659659625023605,0.21516434477430324,0.13299314200607082,0.558177299020716,0.5445492666983548,0.3377323774226332,0.519401424052017,0.31455049525561174,0.7258158720258986,0.7510277205291264,0.16813483089090575,3
0.42780748417910774,0.1830565696037724,0.7354093353376269,0.7018027955003023,0.7659760759262054,0.7172545231724624,0.34783141155989317,0.3620164232985831,0.017839065855382863,0.3965929298902907,0.5962700741043695,0.523158654587482,0.9044929427918358,0.010675597690140926,0.012262021459205408,0.7937934803443766,0.8846891299451995,0.8813588843908744,0.03530472481386504,0.8553953001983854,3
0.23896303764969298,0.2558111153249145,0.6306535454419044,0.6605349134343651,0.3461263913895354,0.5344282395235092,0.819204879258744,0.0014402028894061614,0.6343316583324681,0.7312710418092262,0.582894635284814,0.6556552416221733,0.73863648180587,0.05244175391261352,0.9815204589322533,0.1750926717608744,0.4486401127369508,0.4982428322241702,0.5089096159122264,0.8700623117699331,3
0.21265200450358268,0.1771129656591343,0.7475105580362923,0.7486232445940783,0.4812139093650747,0.8719023266376228,0.07322177739527713,0.031564149822058685,0.8775734549257441,0.13188253842268305,0.3893658077145904,0.673836449577943,0.2545501735038187,0.4423207832653012,0.8217130000951933,0.06659868445641048,0.0014612216069073147,0.6864869795214004,0.6997892246449009,0.47915152040866305,3
0.2923032729980226,0.3261836396216192,0.8493152397740924,0.8342052868247665,0.9472871928876199,0.13401558501752886,0.07131013906495509,0.8742786685680546,0.1829470552858541,0.5801208905418919,0.4201696558191006,0.9351911938369458,0.074875614811029,0.8097381643350605,0.6635179529152649,0.4969007446032859,0.861190114578558,0.39329435338115104,0.3333224248614727,0.20254828407344327,3
