s0,s1,s2,s3,s4,s5,s6,d0,d1,d2,d3,d4,d5,d6,cluster
0.25218530678072687,0.7085180665098761,0.3013659606221434,0.20577609713968742,0.29569382932771904,0.8139477198135752,0.30225703815861216,0.13725003154739035,0.5787487951164298,0.2725870600002077,0.8267865134592184,0.033105926810335085,0.3521973273100577,0.4613868735361216,5
0.0980002554442071,0.6521049597753943,0.27991532395549423,0.23321736790156367,0.1671657852622856,0.7464083815421395,0.25988763673044046,0.9270831564880571,0.46421383520734616,0.7770214202787219,0.9858589989387279,0.7698738373341802,0.4768985545611567,0.05685151294331714,5
0.2622437951730848,0.799858700491795,0.1999742780253362,0.22285493655963065,0.2653942134131712,0.6587336138843256,0.2168736448930425,0.058271152115234814,0.1666236723231247,0.44079311466642135,0.2945821431289487,0.44415926467227806,0.5738400188985311,0.12084068385815938,5
0.30476774760886854,0.804831109065711,0.19726892281663974,0.2330673832754319,0.23390053101505925,0.8028513503708634,0.23223864184692958,0.0009507113309549231,0.13448558454075,0.2267131396623593,0.6253702334469888,0.9284366869041705,0.8723646174613814,0.7306199720748033,5
0.271169339154461,0.7146522703743321,0.21394383630055405,0.2243241962222288,0.3374298403027166,0.7419695699376565,0.22898196135934637,0.1847541886029499,0.6770501041203224,0.49903392396510105,0.21351276220811388,0.928580863661656,0.3643422873102655,0.32580323689017254,5
0.23380100001072163,0.7683317804832475,0.25808265526717244,0.24440166554064385,0.3192697730641625,0.7094431002851316,0.21824189911507968,0.2260992707097752,0.20124287060474844,0.45165481385094297,0.22609987775733642,0.054399250738578875,0.7126832728313564,0.14809533088994686,5
0.3360426814661689,0.7702551109398632,0.311957142806498,0.22675386841494005,0.2282300572005207,0.7281757034979883,0.21572766217672953,0.3077702520741853,0.12085161171299974,0.1690541349479251,0.8723885804874273,0.47824966376406797,0.2459390712616033,0.4110499688415975,5
0.2709068725622383,0.8046910325157295,0.2022061822196015,0.22844642779461613,0.17167899410294385,0.727846994003507,0.2816469297070852,0.9325151934597737,0.7051902274151501,0.5907496165758337,0.20393814832169987,0.6638042305885398,0.8890865024453097,0.48222682393315075,5
0.2619996765265646,0.7537649713679638,0.2312990552557827,0.33274162423064035,0.23928234642301177,0.7132284882057097,0.2266750548667229,0.5579850557188506,0.601857683197812,0.6029081558395956,0.24548811419530203,0.7950571195702618,0.03136849688469867,0.9493635888273477,5
0.18825265193785043,0.7020368614137465,0.22339255999397364,0.2915826398738404,0.21242684577909907,0.7137237439005442,0.3277046744836237,0.4809981631363678,0.8113884219933025,0.23977134677954215,0.5412531965301356,0.01498091340056329,0.5598672092216613,0.576810026604575,5
0.24085269803075302,0.7469855964282249,0.31943952253167635,0.19695986727300396,0.24816650041193233,0.7270215408234096,0.2695038919131129,0.36899168106013414,0.8289255616631528,0.7889332900017312,0.9643082038330386,0.41765748864939456,0.06066810977476955,0.8461183641246675,5
0.17534655870950333,0.7890226312075755,0.3240134415543381,0.22975015739631732,0.24311654918293363,0.8105226891104153,0.2121279347869765,0.42045523884186753,0.719854263342493,0.22097767014404646,0.6595313672729459,0.8884818959441108,0.9051319386357219,0.7447180157460632,5
0.24805106355520531,0.7115901134318707,0.32848032632781143,0.29794839595423855,0.21715656357267654,0.7830174482936343,0.33362140566832704,0.8940747476245593,0.9276573812106198,0.8086585181266861,0.6148380137970559,0.8418838508880236,0.6830357721733407,0.03631829959541888,5
0.1994841157885997,0.8105517744606833,0.24287490078207719,0.2548819286557979,0.3475699080549177,0.7186499651766188,0.15763718916658198,0.29212937621115886,0.5993226432691209,0.41716293964946105,0.06912669602983113,0.6198372718946776,0.9636605278547078,0.8822724461165694,5
0.21520151127515116,0.7457820813975405,0.23692159774337132,0.27153143019616327,0.2387121182754291,0.6843713855301543,0.30656230449390803,0.6879896964146625,0.6196947678359274,0.24755616674804648,0.29713236980714386,0.3810137875250935,0.799520507988119,0.4939925331901931,5
0.23931003158967096,0.710492961362862,0.19381127994172231,0.24733397744403693,0.18939361448323486,0.743533986857382,0.25118922704044727,0.03280203549166927,0.6572689549681973,0.6472758214989897,0.635388473919694,0.6887865915206519,0.8575982721538187,0.7945948042277138,5
0.20146402620380577,0.7757451415976339,0.2863093151060245,0.2413316479183442,0.26625700864698554,0.7739190813608177,0.2142202296244096,0.2736919081217881,0.6044892679921052,0.2631708532275867,0.39009766417854475,0.7494426878187563,0.17458739220713904,0.5493321111941368,5
0.2557097169062581,0.8670707465678056,0.23664526271625214,0.2638822537079358,0.19870774146935255,0.7675549868691235,0.35462691719752565,0.15608807252361911,0.1551774499132278,0.3448053409672269,0.30254114479746697,0.5967579464164202,0.5319374873350998,0.5803959638700925,5
0.32719432942091975,0.7677279345948305,0.19002420616032584,0.2026116216792445,0.2742779726599117,0.7161868633441547,0.3636523422413416,0.35007392525957515,0.7541518814537823,0.4415685151794744,0.652904457090347,0.5839890501247894,0.211984926752805,0.1747298832450903,5
0.23929528551324478,0.7309453219660862,0.3007349053791459,0.2759671406667609,0.8250443179212326,0.3200067065837069,0.2117722246085899,0.06400579858282907,0.22522544876846184,0.8788968640358333,0.5222766003975932,0.020990465736118846,0.7089740365283471,0.41321148076863756,6
0.2476275159846048,0.7144436450309054,0.21602877183332206,0.2787875050403705,0.7935971775808086,0.195656699094231,0.20715829862550966,0.1400429765197876,0.9781405225940709,0.7231028094660655,0.8999035747061929,0.10347488061883536,0.8608936659206252,0.4323003175573078,6
0.2416272725842625,0.8052778204853086,0.26072672036539035,0.21495923027826697,0.7075460147629525,0.2769849640846057,0.28062089805773077,0.31389183255760233,0.061061030823764906,0.6633657477372147,0.2667075226113723,0.8752792784025435,0.3716943495027747,0.8050489491739348,6
0.2770927574566098,0.7044683223864514,0.1776817664601893,0.24552215765933819,0.7933452991257667,0.23697332154257322,0.29292180786271005,0.3623688968081805,0.7268102386514206,0.7803453012603331,0.3475171017041768,0.16649910842337945,0.7846549824036433,0.3627381797799287,6
0.19606742237692953,0.7825822123656674,0.2666552581957242,0.23739519553655633,0.7605831205246932,0.20968452007924618,0.23560824226304428,0.7274326238102903,0.9479385898166227,0.27515588847762684,0.8102895642338132,0.5304911695027665,0.4747266205325211,0.6644611887599009,6
0.19913856490770335,0.6740396025291077,0.25647500864075873,0.20526855876664382,0.7501951859637773,0.28396913986623556,0.29923177413421015,0.7525583040720433,0.09664699584054504,0.6702127524775856,0.5381734238633571,0.5163231173500562,0.7549955680526871,0.3338609041599998,6
0.2011908848065326,0.6798439319828822,0.3199146845364977,0.254074977346289,0.7921143531348488,0.31022926519883753,0.22643383536805262,0.3160489579180532,0.9010173563302096,0.2174376373771011,0.9806110210109021,0.8285762115101152,0.8938352223977236,0.25794490134795667,6
0.23942855327960347,0.7521583357677801,0.19887930570777335,0.24028224399636428,0.7656307116391238,0.26616336552846853,0.30055068212293756,0.11788762736316216,0.33400404686756513,0.39193838698966565,0.9374798328398597,0.08859237047996948,0.5343157775912489,0.09420109402023158,6
0.23466856050039273,0.7319873524317582,0.25856160275808754,0.31661724149151194,0.7661525112576684,0.18131302030811658,0.24176399768505616,0.541810696282962,0.14656563676953782,0.999000361511038,0.14503276009557553,0.01767147485443943,0.8992467999622742,0.917347116372276,6
0.14128552956750573,0.7316534164611446,0.25073875708865784,0.2740772653914925,0.6621597758013268,0.2609821005836748,0.26679440260511,0.5058495201568238,0.43371999656524096,0.029506521697598154,0.15722225615364882,0.14219285452850694,0.14996305041344604,0.6006869709365209,6
0.2421047861953035,0.8186909211039689,0.2820646996061991,0.19068595551811832,0.7253090182458711,0.3020182589817393,0.1771438335224848,0.9830004087767845,0.09987323144466942,0.0045382739210444445,0.0017406585179914336,0.25544561172376135,0.1490058495179064,0.6787886782762992,6
0.24535261441531275,0.7385356142401046,0.26766338386093697,0.24741567395685912,0.7764421419433414,0.31634852307465694,0.18281111292168564,0.8337794754496815,0.17941247824004403,0.3172019174513545,0.4676802467865204,0.6395115040640909,0.9756102526428662,0.012111064093011548,6
0.22711756538744662,0.7353764388778118,0.2678738689706969,0.27346544352642266,0.7933601640209882,0.17422802329856452,0.2339311948622946,0.9406341938057451,0.6769701499113122,0.5996599798333077,0.3574210091821005,0.19793376072083768,0.8662732495394003,0.5176276802979964,6
0.23563633023474861,0.7888178746907184,0.3230331458512742,0.18634916559885772,0.867750930434138,0.22795530706136427,0.30351976658205776,0.4683625988353698,0.9426545013699544,0.5004483610934732,0.8019581892961753,0.4816359245577979,0.9804170141220312,0.4837567245016047,6
0.2335817529661421,0.8203708913703659,0.1954984912343105,0.23379605157311628,0.7805012149260951,0.27149110263523674,0.22976572114395685,0.9651669785620507,0.33839213204159235,0.17237743494831215,0.6940929573969082,0.9002216646354932,0.9878238556264994,0.08070717024408425,6
0.2901302933420731,0.8023627753762708,0.15217426074881146,0.26880712920228994,0.7836199073767317,0.24909876748308316,0.2273690503564822,0.7052843426005828,0.20545264243092898,0.5354995359065309,0.837668720574997,0.44975649883693214,0.05970415230850845,0.45832171992470505,6
0.3083087526579293,0.8625152659450817,0.35607936940437596,0.304064711519528,0.6999962603676626,0.1098890851597408,0.24046195969915812,0.9665067648695215,0.7705717638850891,0.7625742405026606,0.7147804754290402,0.37987554940513,0.2772251082593429,0.32404313793010076,6
0.19593314372884862,0.7607732758872505,0.29423210489588664,0.1578844743223316,0.7946112274625358,0.2769815605013893,0.19968556114069924,0.7758590106414651,0.16810062072098342,0.6965280524194392,0.2737786829259611,0.6362287611524773,0.5262478856012656,0.0654410063272276,6
0.20315189290731314,0.7687523064561035,0.2603616028902149,0.29038652547725713,0.6956077557095881,0.16442363769063112,0.2626106411966569,0.37678776173566286,0.08373837890524638,0.53542014346363,0.745702507299832,0.02724000193805387,0.2019914337051698,0.35314793848596404,6
0.2818599098245311,0.7170851787168796,0.22620986875192312,0.2612793063737026,0.7022178882407651,0.14773962339922714,0.2184260776702397,0.9463672035200065,0.6831031539142403,0.2441241447037381,0.5309168986172251,0.0984781509470205,0.26120902154411163,0.9706274571851833,6
0.2519290533950431,0.8107247928443314,0.15499024215672202,0.2682835084936213,0.8472618850625175,0.2006927843676134,0.18952374674074113,0.22179530674129866,0.616312097941118,0.5044822703479703,0.2882704002818317,0.40116589271132885,0.3160633783331457,0.24012677846634534,6
0.2508483587732994,0.7658427935015054,0.34210546417345694,0.14769563691573,0.7996119638678523,0.3343556242441537,0.27901479894153386,0.1275721802136225,0.7490798112588585,0.5593507568585422,0.6033881070306464,0.6961249424267103,0.9786353043478208,0.877653193219984,6
0.2865066543145191,0.7183525538695303,0.177545610492505,0.18232195203570184,0.6726152417919784,0.2446526242903066,0.24792797644619113,0.24911933519060714,0.23795543051896662,0.9850290983904859,0.4291052081458372,0.630344127365584,0.648709618198835,0.8284119257513729,6
0.2436979622669156,0.6860825028595781,0.1792658318697699,0.2292161109614416,0.8560795964042756,0.21203854789618523,0.26150725596393654,0.08872745135540683,0.1879247796276643,0.1558112300079323,0.9917255118555136,0.26961470252372843,0.7176940345418348,0.2907412150490487,6
0.18564586477681466,0.8100677095108281,0.22290351532267422,0.27316648535044447,0.6857893232228837,0.3007331537899578,0.2849346345701165,0.08476554834878669,0.8426678831953076,0.6786439513128292,0.927968319130081,0.2666589879157508,0.46607966127610345,0.4297523501956788,6
0.2044230925670524,0.823700057001952,0.22889387268734013,0.2243186641079815,0.7421263904008517,0.24498337536364426,0.22210921829249503,0.8403606146252995,0.26466807994753405,0.6562295856561381,0.41961051876698363,0.7360918381814316,0.9420818077131946,0.5451579230381725,6
0.25202774287758706,0.791750270511081,0.24152331858745862,0.1892849386336349,0.8140558840842904,0.23202343787322494,0.06734199308963384,0.15133743487106766,0.7395214825002215,0.15583819864880744,0.358109179992288,0.9924353633901261,0.04537650401413129,0.9608209217636711,6
0.2398350768377488,0.6729065260275939,0.2597819350289615,0.19141287416495156,0.7307315943115588,0.28327816049128884,0.23572682928761202,0.16464664450097255,0.19594025301007667,0.3781269687682163,0.08217667158635666,0.926675890675364,0.802834047559359,0.1650869366483737,6
0.168481903990163,0.6846919270074382,0.2673149661995925,0.3460954202256097,0.7252027652360595,0.20997865151480738,0.22624415298490308,0.6534878650409224,0.2322876222777095,0.38840235951745816,0.7769413246641007,0.9353886678701804,0.5145992667146775,0.34686368781334875,6
0.25736563929124423,0.739694070205663,0.1676271451939214,0.25749014232997514,0.7596664808759296,0.24483752376850296,0.2552002395264898,0.6399586023211671,0.1590172947010714,0.3916922977419136,0.6191543544775496,0.47466661630462004,0.8472810210273277,0.6794578495549093,6
0.22321208746493687,0.674000740502299,0.25149142280258335,0.18417454236352987,0.6615741319391456,0.24236805180978227,0.24500634069915989,0.8912984672470945,0.15029519503634725,0.641504342189576,0.01079149527864054,0.8541333744342662,0.26529196079212225,0.7034919691980117,6
0.23853077009620174,0.7057426376048814,0.2851037940861803,0.23482250220043366,0.6883229875770949,0.221888987348412,0.18982509458564134,0.021753876382925585,0.9311494424872186,0.6041261698289588,0.8788281148703271,0.3001687540460525,0.49258698969452963,0.8413198333533629,6
0.16459000464932216,0.7014919643465742,0.19438243916659245,0.2208087075434415,0.7899802790897402,0.38429444346499053,0.25485172371686277,0.5158508912923047,0.4616685463310283,0.06890565313157404,0.5794648821435204,0.33123403112324856,0.984935691579146,0.11998164367010344,6
0.2087159384413486,0.8536128323585637,0.2325303880192053,0.2181372227302516,0.6740554990582155,0.26133855673449713,0.28956964860319234,0.13433097952655793,0.12407872428081201,0.9624500096245912,0.08148992407184352,0.6606617587288796,0.9301848948836634,0.0036588943078228464,6
0.2084017040439463,0.8090695918073452,0.3643519601421128,0.3192979414590457,0.731569854443116,0.33139549446494065,0.15142767413738706,0.08544118219882202,0.33778437477195666,0.49170521307320003,0.9067158624926734,0.7369764507172782,0.8360029720443087,0.7994034912750811,6
0.2067201198468705,0.7606677344498817,0.20028111789594533,0.22992537590508055,0.7856961433049006,0.34028571601329266,0.2692350840453694,0.5246215466574271,0.64216720138266,0.5611976587607688,0.6646708227944186,0.6709493992659784,0.9245891089002347,0.2538592656882057,6
0.17991509474190098,0.8306124322737605,0.36539728769651414,0.30447149129637074,0.8064474015616673,0.29754087340449786,0.20375557412489376,0.19641566635084462,0.7016240276193423,0.04439170008374593,0.7004393559739913,0.9960706643045539,0.5625372233667655,0.6141788349737641,6
0.1999457683357565,0.7276416412962071,0.3009616540572456,0.26218934109042114,0.8029080245417789,0.1507209191911027,0.286592141690635,0.46833028607623983,0.7756816174891372,0.9062383084942676,0.3919835831376559,0.7943701404298567,0.9291800299360666,0.8499091565503853,6
