s0,s1,s2,d0,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,cluster
0.23146063573868395,0.7410931050514499,0.6211447958919354,0.49304514130055976,0.7832173772060383,0.8428783497794268,0.4871903653442673,0.3222954611139007,0.6191162380298293,0.9461721189876108,0.20549539777898307,0.5876558071688228,0.9283861042859669,0.5525395111524309,0.714937644612955,5
0.16982721993501904,0.6592600615181713,0.8301207172425837,0.8936601701939769,0.28745545919537463,0.9651678047711377,0.8838484633740339,0.744328402641418,0.9931332098645569,0.285840593191503,0.3841534818768334,0.9574731166782889,0.7385567494841467,0.883993759058056,0.4400863694909519,5
0.2763834255686089,0.7422804898135724,0.8418089450588669,0.6952064326551621,0.7313086007401719,0.21252055085992538,0.7937170735664483,0.7606458566408457,0.6421164662359001,0.3693186792281462,0.4072752607286052,0.2470905181094435,0.2918879508565405,0.5087840486409242,0.3642270686190393,5
0.2991887924244262,0.6249818486757214,0.7381887796590691,0.6441670476457341,0.49547931092556297,0.9943260797766336,0.16886002231878572,0.3157348150759888,0.33813773319581564,0.903244107027337,0.13192665097285172,0.06604947055527943,0.26996749335061654,0.45612536655502656,0.2061790670422522,5
0.2989156087371523,0.7891294292276776,0.7044300603931012,0.5449683525946737,0.9610690817565875,0.5184208007854985,0.0777592852621164,0.9895377725128057,0.3143141496169478,0.7194583681109487,0.47739248574204474,0.372840534129266,0.6037945499715827,0.7262088326096175,0.6155660535202944,5
0.31891437082225577,0.7565599771661418,0.836147726984834,0.7664086688259991,0.27275408393618017,0.4206629907547065,0.02543290098944606,0.43070335541975413,0.7988113012551042,0.720889758770616,0.5544546470280372,0.422375668702042,0.5783146243333186,0.32555710342465727,0.4834140668974024,5
0.25388743212896414,0.7671085691284166,0.6936807820653822,0.8104036619347524,0.4318125591155133,0.42435722575110324,0.8306369757431872,0.7700678224369955,0.5299478936753808,0.12545488800356286,0.4644461417792539,0.5560286309189879,0.06560182915878587,0.7394332045937556,0.7033389914962153,5
0.27211948309883854,0.8366891246412078,0.863156920238044,0.3633300830323556,0.9135411134478151,0.6745598705122857,0.7176374051507944,0.34434432076894606,0.42628349027720314,0.7706284619149507,0.4903675799444057,0.6966181310896465,0.5106043363043627,0.128440835935005,0.02922049945221361,5
0.30416502204285,0.6703149778596349,0.7546202860754162,0.8239834931453108,0.0940631784836864,0.5138101317277006,0.16980431972939636,0.13469122787553955,0.8123071001648462,0.5009265986210673,0.647764609149799,0.6909977794944921,0.8003021764538126,0.3691808561546217,0.07140269362733931,5
0.27032555532807173,0.7859358706245779,0.7498514750076964,0.7383017102183823,0.9436741633882262,0.7845925861491546,0.38090389567247473,0.23012813658482423,0.19953695138998295,0.7410487878883121,0.9161959864832967,0.34474171163388656,0.8348178895762877,0.8064784295461296,0.7708949556947065,5
0.17627672920333523,0.7586926616707675,0.7920993925299536,0.9097332945438117,0.12945101465554398,0.12404260331175965,0.6529550147664915,0.6543307735801187,0.20425050681781876,0.5034168913913065,0.4440714085170874,0.6213298981483674,0.0405055461701912,0.8326827655730576,0.5829430146155062,5
0.1827672614285153,0.7336292163138192,0.6494193103297343,0.7924323085360885,0.12050572228420475,0.3734600187912187,0.8450368452516913,0.6357854013237938,0.8256866683593893,0.6355312136711025,0.9647650956086226,0.6382293050659568,0.4414665953475322,0.18769676164571347,0.13088433280184797,5
0.21549083737161057,0.7368782926612953,0.7204271986415711,0.159184473297029,0.781250200281769,0.6333075428163962,0.11410804757423021,0.8632013076242552,0.29835089774414814,0.49517220362525016,0.394797274255813,0.8072760566823454,0.4612411020206655,0.45375522494696585,0.4251469263370081,5
0.2953072550670954,0.7912966731715052,0.7799886639851599,0.6273230456862782,0.31507510394647886,0.20478610811733355,0.8228151715499777,0.938731742374894,0.11749392825033378,0.9468842509162548,0.17229227102945166,0.1698443942560237,0.5429878669962908,0.8071324433299414,0.6585138722552891,5
0.333503841764215,0.6373319816494082,0.8257334154534042,0.47661477145018705,0.89322800856605,0.08522767560527422,0.4676643146544551,0.9711773233769788,0.10679183217393584,0.16243943747710032,0.8317982695979756,0.9325809945812041,0.7369698343815667,0.6884561297488297,0.2724274454117577,5
0.18757032521779582,0.7596281068576494,0.7708835276587968,0.8151100163293155,0.4898348992734476,0.23025681066343817,0.9808355882548324,0.8166621521137354,0.8446460915738886,0.4637138980083787,0.38466521969645184,0.793678368201046,0.06441040749702276,0.779002504360872,0.6046376032736926,5
0.23684717137334602,0.7606165752483603,0.6899690316609279,0.3909172382476698,0.669678006970211,0.1324708625291231,0.9705592396212784,0.7518112639797775,0.1375087616866676,0.7026538071754672,0.6988330084001897,0.1627920226466244,0.24741949103009453,0.15981954398243559,0.8223600169262818,5
0.20994032222130476,0.8613291054132601,0.6539174297608857,0.6823668792560873,0.08863805223028287,0.20108375015943303,0.0025758690898970427,0.12857948361863825,0.9622204062993084,0.3222817366164187,0.9963729695607645,0.6243524715559025,0.5183248172438055,0.9275446793556918,0.08708482045010235,5
0.22437575480247635,0.7189745573884339,0.5725553389503281,0.6959820824515585,0.8494188788129093,0.8284037989184904,0.18160486194456427,0.6121777607659171,0.9513317618729954,0.5154519816457812,0.06462219434179994,0.6551107347640268,0.315003540387803,0.9759715852506279,0.8848132658467223,5
0.1280307620559412,0.6488963042355527,0.8059533308579695,0.1891300386444904,0.4368396973745434,0.5750842037906657,0.6901293646967116,0.6734423952619534,0.46168828981190035,0.15488615212933343,0.3638512896505163,0.8063701244841758,0.7212221132990002,0.16076761684219798,0.10730146508420046,5
0.1678898248887178,0.7961357022931802,0.7735576999345075,0.8940634494805062,0.6352943906894982,0.49539300526536445,0.5658152658871074,0.09254906979998989,0.730031781892321,0.0066982262660515435,0.5553952603448308,0.272551351960981,0.7549454249309366,0.8305679377323724,0.3751209455907695,5
0.17458386018199498,0.7812435867392742,0.8142396433158392,0.7305427302064881,0.13511259561741773,0.3236017303422002,0.2209397262474092,0.367894471625941,0.5819705362653168,0.05901841367735927,0.9860607606566595,0.6720521072114232,0.974620737733398,0.8949112005275318,0.24037073849050106,5
0.261958518298472,0.7561014078237296,0.6609182171780337,0.2525919493990917,0.5234091483438518,0.06813818699659346,0.24270329196828289,0.1712759886792382,0.6780257174282862,0.9099128759927385,0.44528483804696484,0.8471463292916036,0.43028932831037403,0.5127807943685734,0.5520950317021283,5
0.24410833590303996,0.7402060822306878,0.688679320574686,0.9352247718621615,0.0020749130615518308,0.9178197067693934,0.05732354339959056,0.9862962206634746,0.4292195489728089,0.2851952240581248,0.586535454225742,0.5181526818468258,0.5509826622616469,0.8253115657931185,0.9734345472367906,5
0.3029185958268726,0.6200447349871557,0.7819760862202014,0.14474692889929153,0.1909250906094767,0.7508644248718978,0.7375257615553377,0.9764294215229541,0.020929849170986614,0.5312606779541152,0.13772483048360395,0.5679057953015731,0.8330696508765321,0.951959218347525,0.4725371777638028,5
0.25503750915538376,0.8682190826679207,0.7708791575099927,0.9605113739920131,0.5658605196479578,0.38624838556977303,0.2958612985892166,0.032781432307432135,0.3135082754520514,0.41111658451016075,0.13918294468706827,0.26546299362645964,0.3551932834690723,0.26201016507804087,0.3748675236391874,5
0.30858069851326253,0.7009194725140839,0.7225728382065779,0.8648562892324632,0.9396579803994902,0.9730093883379868,0.8259603990506875,0.8212739577905618,0.2924755270075474,0.04740225292611777,0.6007842349801015,0.20446774316651573,0.7406751232786245,0.5640654569155862,0.8671022665262305,5
0.35377613540295677,0.8169819088749076,0.7412900200032573,0.5190260962565113,0.8689848689781128,0.360776881687109,0.7449929994632656,0.7019774092003569,0.5067077053563761,0.9103233640071099,0.7805727885075774,0.33150024551505486,0.9191036024685054,0.9305212376488404,0.3598472618408205,5
0.20857852447553038,0.8160430311771342,0.726039129390835,0.23352459262190484,0.28616820604340754,0.35886895252160567,0.12310352911094125,0.8298335461961281,0.5250096002308056,0.2598873554813569,0.9012162438778225,0.7345142339671823,0.9049764376065538,0.3602136783429397,0.860772392416508,5
0.31327049803054774,0.8903980124043511,0.7905655026293454,0.9858360624719765,0.34593741113134113,0.4298816853622086,0.07396509493472203,0.6306105699704763,0.6573449108065178,0.8752296426682997,0.2661810104330621,0.00044201044781777554,0.8310227756954964,0.2804753437485774,0.9943489905734468,5
0.1666553179055829,0.7649990839434399,0.6704590971379064,0.08610627135513793,0.9743881852748278,0.959230148061588,0.2907247362507136,0.9590703809143841,0.38717298732310645,0.07026000111136088,0.7218344764022301,0.8739186304685996,0.5776706973091441,0.7703338274855346,0.2919090089396904,5
0.31685341616725693,0.6362595718548191,0.8049792533681305,0.9981904528420977,0.29847823208762203,0.8739519554226595,0.9361691524316448,0.37925213079205367,0.5926365884539664,0.45885820851134607,0.20933788252962315,0.371885186308615,0.4044852287298989,0.8089375410931823,0.5911452082387968,5
0.19932573756819152,0.8031880029243622,0.7765842915426102,0.05913091253209468,0.49679863265304414,0.07801751802267964,0.06353298146536457,0.2051633803668398,0.5126811596775752,0.6066703080600804,0.9546616963283422,0.05005588057357879,0.09946771829320944,0.318038844337171,0.9971540523132293,5
0.33183033427965264,0.7886386078859094,0.8454580017103079,0.25036283053736097,0.685648528951416,0.24777079957975845,0.09765653335486735,0.8585362007428274,0.8433934307001669,0.1456997224019857,0.7594725924064544,0.7922106292876733,0.3889681400878643,0.9851816634583205,0.0316212332973943,5
0.3182624775266105,0.7398365011883313,0.6842175661246631,0.44224914168981133,0.28895742047276896,0.10339244383306279,0.5924759259091033,0.25072250667305984,0.6258924009105403,0.874873107864235,0.646082863912864,0.8133409592693008,0.2784861806953428,0.1406785703474539,0.5926162141304727,5
0.3401509222298587,0.796365575254575,0.5724835257249192,0.776277277302831,0.2546085136787998,0.26558257206504554,0.637695036137727,0.7507140939267802,0.949209697663521,0.6870281929653937,0.5882406057434764,0.2904767416536118,0.43974448609778416,0.39114205260275503,0.24039811817416123,5
0.21340245791768142,0.7049264644272235,0.8236889506152804,0.9571951554327404,0.523027064419638,0.21816807230708524,0.40990587227082287,0.9856152824326192,0.189557696719852,0.47937161408310835,0.44120621870161947,0.6639528511663834,0.1690720784151214,0.11994953519940221,0.8741736394149002,5
0.12768491770144227,0.8351101791491318,0.6422183645385519,0.6365925227053815,0.14167976583860586,0.16523809496794706,0.03148240141011094,0.4733191817496055,0.7652555277369603,0.4132337111627076,0.6720460629615876,0.5609120991569954,0.13991319188909457,0.1167571237002184,0.7877774253029292,5
0.30321223727712815,0.7952228782308133,0.9001172271773821,0.2492379733463519,0.8470962579292243,0.21464514534358103,0.13552642925930958,0.31291101559539103,0.9011282264524015,0.1258477192872739,0.579600904433613,0.6347599395649897,0.8080999137731617,0.0073042155981583035,0.5130477750126956,5
0.34275383892174727,0.9070329073231156,0.7302923732080459,0.5141030066743766,0.8553554531144043,0.06949603459905929,0.613816591100424,0.33699178373762106,0.20442114022277746,0.9145903628249448,0.900472268051083,0.1346519413009657,0.5024186309700925,0.7521205424851751,0.22967562260154584,5
0.2545989440476008,0.6740438709189235,0.763383282707217,0.29907869344668847,0.13699358526937455,0.5793043926649873,0.46168175332806294,0.5167773119933144,0.6075326481072227,0.1418074646206936,0.33879388567726454,0.28586235125608894,0.24584718400882244,0.08805845367521103,0.006314252006790255,5
0.10450789876612876,0.8042936105744682,0.666939942719928,0.05772571165393359,0.969474331725067,0.1448877157450611,0.149658698724219,0.4097844327600789,0.9328984127647926,0.5109951780385256,0.6844121001275024,0.032676116405619515,0.1734324112766551,0.30358187895899424,0.33376691397369085,5
0.2556538698601228,0.7935498949742851,0.8129218735830703,0.2964093962132449,0.6974112458231547,0.8987952199990266,0.969590972614536,0.5991446471658832,0.30074951342994294,0.824866792160761,0.8527645656722918,0.40593317979789945,0.5342068013153735,0.006083976264420365,0.7639464709093945,5
0.35780642820224323,0.8547063574617784,0.8235184179508361,0.9876691543132214,0.7155047777038986,0.8501006262370531,0.0399916308451459,0.04180078292188727,0.9450006925980093,0.021099801401824658,0.4621305107809214,0.7176660258878159,0.9429345336118193,0.6511298313297201,0.4869115359775691,5
0.3240645171171232,0.6973260098066776,0.7373035812145029,0.013895042863533935,0.4203523893732003,0.40861542955471464,0.9011585698419962,0.618137057761944,0.5249047942850263,0.9875686425924174,0.09355348834095978,0.5079829261976313,0.8936761515425682,0.3829779259319105,0.161044317347117,5
0.30636408479667715,0.8411777486309212,0.8459352626411757,0.8980421259766949,0.6138473584012633,0.2711813262706032,0.02612992099548217,0.3410520043898042,0.7702519764122561,0.971250811638463,0.8803391129956022,0.7503128021746722,0.6705202218168336,0.880473969489519,0.48259134865961417,5
0.22071589299669644,0.7731608402270769,0.7807962302329889,0.20387858499560696,0.6875368887754395,0.03670316680171848,0.4365859162715442,0.2786778477462365,0.38483689372710783,0.2230994832660813,0.8438896652580368,0.1006184015160182,0.6585313872565235,0.9712610903463997,0.31444387043627897,5
0.2247233297852023,0.7525518821564993,0.7259814133705133,0.9020046889317453,0.5437300691273129,0.970435125181749,0.36714391792591006,0.0048802797176379364,0.7691792670618508,0.7682785283176381,0.79041190817602,0.6835237554206912,0.6723866226737608,0.06434002152503482,0.8273856950724423,5
0.3242003717115721,0.736544844563396,0.6560559109452313,0.46194023812414475,0.8986281052341788,0.8715665156758222,0.6498728511916753,0.5531553398184786,0.42550676942153165,0.5220976224442346,0.9200052914430028,0.33882732021326456,0.22326239136345627,0.3591311857128573,0.08967563687057767,5
0.3715600229916266,0.8084125614168614,0.7890952440022114,0.5973731766940641,0.7710905412709602,0.6470999908364841,0.6401843848768745,0.01605359893819347,0.5788027383844454,0.5525577727049104,0.9330422340820216,0.8257575421318613,0.20183248518960095,0.26500097991529015,0.8056832301662521,5
0.34273343668873,0.6435803588236508,0.6772120711620828,0.4278096841194913,0.5006791321753484,0.5137458400492892,0.17205018044530884,0.4391207843188768,0.925223266355309,0.17984773493564432,0.7382974428091365,0.9888092227277958,0.0212382536563559,0.10949233509118383,0.1395906817601832,5
0.2054774844765619,0.8333746281675133,0.7560586677661211,0.7768815564584886,0.7354162108012801,0.2483935779472185,0.061617232475491224,0.7644830720481136,0.47795499873903613,0.9591426954954995,0.4982611607426136,0.5563575604087766,0.19939985299567664,0.2737478754411288,0.1024361592333074,5
0.344221424849377,0.6906632336989257,0.7624647798913712,0.4545849475365926,0.2833222750301141,0.8340095884873843,0.008497058338868602,0.2872103477782838,0.9344916665385349,0.20355419795540897,0.37811881006447423,0.7102662087983938,0.4598392451666242,0.13683055240236608,0.26183150521466003,5
0.3037460692813781,0.7902420701495744,0.7951603969112612,0.8495249991878572,0.749490851575555,0.7915144936292761,0.1571277691459786,0.8057195230571574,0.9902446317638945,0.06542094646791774,0.47789795514498956,0.19977240342993896,0.42254216625218655,0.30300297326330194,0.644650519315041,5
0.2569185793908935,0.8761846254237705,0.813541662294291,0.49976602841727535,0.054029371590378794,0.6426181851381451,0.8126509146727061,0.5181329511951626,0.176528606713108,0.7142534696496067,0.9638565219223816,0.60419724172866,0.44689045864391774,0.27576683098480637,0.4970281009655282,5
0.21944026978677303,0.6670745813518757,0.7918142828406932,0.41548795027382235,0.03764652415595293,0.7602202365483987,0.2416394294225872,0.4700311980755837,0.2701885919522542,0.36581798573270374,0.28742156072355307,0.6697998701521831,0.16490789721226495,0.6540601916649713,0.18572927939006978,5
0.3299797801910495,0.7397369999933328,0.6935217486047719,0.3327690811240771,0.889147374747814,0.3747332224762173,0.9220513084780404,0.10853267149186374,0.3657189894369063,0.2238411296314773,0.8106570594994438,0.23836395136350774,0.20099055021427015,0.6883154681680231,0.4463304950791036,5
0.30549392168191525,0.7603623558963919,0.723121303200733,0.5998878003457615,0.6928828929500369,0.9605200098157917,0.26031393505554146,0.9095674775380228,0.5739246749973488,0.8653051495499524,0.3571681662930547,0.5509315956878164,0.885281736613988,0.5255837627616671,0.24949290059556883,5
0.3018339738278904,0.8047458879752384,0.7497711924095481,0.40694218757622447,0.9429500165626872,0.6970892102373781,0.6043220986359842,0.955705715393775,0.9487911769576959,0.9995922370428044,0.6484964580848036,0.7946657441375993,0.32292788865653144,0.5487092680036463,0.22509144440603668,5
0.21691531581097726,0.766140761314412,0.6998462062321316,0.6186482756840808,0.7412455791869192,0.014336056342695414,0.12795766532233022,0.4004617423330493,0.8197057205786005,0.6433145252105613,0.17760630789934895,0.9326028409021309,0.4286152880812889,0.4104533462992468,0.7591506478403367,5
0.12117711072187609,0.7631612007961089,0.6790330473467685,0.25895490305571045,0.6821836167327919,0.6728297869788179,0.22986953457226644,0.6783413212114021,0.012898544677798718,0.8693895019293187,0.4662813270368741,0.7845817894553875,0.5990171878728792,0.28643572037041654,0.34548817565632484,5
0.22308519804094906,0.7863344465744657,0.7777103835310685,0.6811587967854119,0.33486462745074075,0.12081214418200659,0.4739475277276147,0.1327574485268449,0.4804940621827185,0.20038806683523958,0.011239958503733494,0.7088359542244883,0.25937834114396374,0.6932812290910154,0.7168656586851027,5
0.26701528141358016,0.7901546673226523,0.8078009939909176,0.9381625235011283,0.7157353321960052,0.29463964682435584,0.10829987784006856,0.6020853280655282,0.4079910539958532,0.30878030138106316,0.7797943814600612,0.4295974411828477,0.6355208469348179,0.9468418332526602,0.30839859499805955,5
0.12016748961351947,0.7617071094924971,0.7771526442225086,0.06301384435986535,0.34180350652853864,0.7655373259471626,0.7890840400676046,0.4365153868578808,0.21130222256398434,0.9812290545679665,0.7790127345071988,0.4634536724922843,0.12134558050084121,0.2948291785837247,0.30940695322140366,5
0.13102268277101553,0.7151519284517831,0.687513936197599,0.23419823422381048,0.6694304471444166,0.8477654221285891,0.038365370160795664,0.5450753420359579,0.332762803835567,0.008584060564564955,0.633466874233794,0.44675639148175506,0.19772182940355598,0.7811858600923934,0.32263341099546927,5
0.2067766330078189,0.8247181526856304,0.7012037060486839,0.4057201833293742,0.4836637338864821,0.8024297238656505,0.6941199950136884,0.3954225692051482,0.7879518915340504,0.3183711780487365,0.5436824134843005,0.1096411957768727,0.8470005017193668,0.9362900750468078,0.4186307699290325,5
0.3585835091013238,0.7823464893364649,0.6407055803991911,0.01708613617195265,0.760667722449434,0.24430409715367452,0.553816145828146,0.0761228705427458,0.6361276961738637,0.3204530182625077,0.963996042304701,0.8880626549299074,0.9213598264062747,0.8396105320826984,0.6258063014674569,5
0.254998607003798,0.8038948395002933,0.7901104229181629,0.9622164112587609,0.6903704258366155,0.7800079994822131,0.33729941630977067,0.2710106538889948,0.3710408984294771,0.017050812243903146,0.47434702274987117,0.793160708917523,0.178007383993541,0.17018723797364477,0.6807193007815617,5
0.2091545665226687,0.6914401258948707,0.7315520809522125,0.9076045847241947,0.5273004375408991,0.3974405731085744,0.22095828872803702,0.1067367157970116,0.19924626409653778,0.2845972054250149,0.7872023993258961,0.6504976771059215,0.03841977737041935,0.4844547933083536,0.6990133235173699,5
0.2968867898723898,0.8179041458677063,0.6986993464191388,0.06470102147918144,0.9488973952313536,0.2870085437998936,0.7565679031770566,0.5402146672767163,0.12138817416417624,0.1726125530429492,0.49497717009917064,0.8135803708162122,0.793839932759623,0.22314843477264235,0.5017762744851589,5
0.2924797050865191,0.6523049257016167,0.6571027972765017,0.06933777363206506,0.43428179759260743,0.684527502962487,0.5593556026595385,0.2706544079415081,0.09194302743969218,0.6310424467084061,0.9539136338281439,0.059260224569026465,0.708424199111839,0.4283247726599412,0.5268967228144517,5
0.2874872700273351,0.8537456355560786,0.6695686083830924,0.8016445959886425,0.46678739389480817,0.5663375731622572,0.23390839369716176,0.630776257750285,0.18504824638205442,0.7459372115045089,0.21727165877901078,0.8934567602056899,0.4163138858405936,0.5893429442139319,0.5839722792256017,5
0.264529304162646,0.7007102687238415,0.7200519006118805,0.18573300141924853,0.7386429941149227,0.6057733188370634,0.1099196178996612,0.4531869346336149,0.1825757573949801,0.847350423999536,0.3421215290584172,0.5997692918523412,0.3079144668067648,0.22533025198316536,0.06743024808715825,5
0.2331666032837587,0.8148230043145261,0.8632168952698758,0.9024008012503215,0.8433710474544629,0.17353249757594025,0.9650771702023888,0.2510789451219503,0.3916398827829971,0.761717875960593,0.03840321674765246,0.7871595456163049,0.0903095933910989,0.27496969362447243,0.5737825593969922,5
-0.00712724487348243,0.7038880556331374,0.6343960590498977,0.2469917902671841,0.7614770979129242,0.17098255507891935,0.490523089470874,0.04432255012258546,0.8355554231193797,0.9594475237540157,0.2421266712847181,0.18229355467479147,0.9633085314752786,0.6670968481954713,0.5523335408980685,5
0.3512859021957035,0.8455211229279966,0.74073317414447,0.865441198050039,0.9722934372786548,0.49112564585748775,0.6861271363855725,0.9719733126773381,0.4414548127821375,0.12367801399719491,0.585443717773453,0.45980622749158506,0.638699045674,0.1629580788554167,0.5226210778025775,5
0.19739023832867664,0.687548192091037,0.8485030238088678,0.5395429179622859,0.39745314686804545,0.6057804534992054,0.9565147100502718,0.7295079990761324,0.14265910977357155,0.8356330624116993,0.7562372530306183,0.5574644518979571,0.7174773993810006,0.9682274654565952,0.22194460700791496,5
0.15875134929488355,0.8515037034963917,0.6796669900072494,0.0232146591930793,0.6230551198830167,0.21134301835074598,0.7804312928251245,0.817309691106733,0.3122166347261388,0.17257730059581955,0.13759646544390258,0.1646057863096143,0.6443710847800818,0.15549344841959745,0.6219519027086063,5
0.25599457992578034,0.8228126027611204,0.7111853624196434,0.5236727623159857,0.23762064306257402,0.1399218551626321,0.7005555537739416,0.21563735801279416,0.7469590790388174,0.15555356336126247,0.35621874199591663,0.2199287574551836,0.6547542520462282,0.8504478636451521,0.024471756199706762,5
0.1727980330276158,0.7311151883975688,0.7449412599125264,0.5665641466023792,0.974795139667693,0.7600265675764528,0.01625105012220085,0.15986013554566936,0.21399192524702604,0.6876720609346069,0.4379797322836094,0.9282429980049501,0.9142610337422763,0.14267706575328598,0.5283174144702137,5
0.1473781615952961,0.641768811457218,0.804800375392764,0.25178086599794236,0.09268016397834877,0.623284368460165,0.9677579674203002,0.5280665269761263,0.5890935426616541,0.4050613993860672,0.07028069379314894,0.3374795574934507,0.5999931334243715,0.004258178408929059,0.05340933522977398,5
0.1994216805186788,0.8034766538105393,0.7788858621512245,0.1815885963351883,0.8136031420317342,0.6514008172943548,0.6447394249988804,0.6775843398524638,0.17273111183832268,0.751107944808735,0.5903901022300553,0.9619706168443939,0.7119517360700041,0.36268502032950733,0.5830044526813806,5
0.1349143154617357,0.8077043671116003,0.7472249245250023,0.5587358189161921,0.06306287325510718,0.4501255738628491,0.9293089891180342,0.7144479433820007,0.4739223405954073,0.07844703849463974,0.029199375242839887,0.799907860555294,0.8739126238612552,0.07568738561044441,0.5763931346308702,5
0.22313089515978682,0.7040205667046324,0.6880945547407749,0.06994248005243808,0.01777791456852873,0.7540438311443804,0.942325528176118,0.6829236815543088,0.8256071446047857,0.7416731971227896,0.3866579162302237,0.29734624707748447,0.457376821608364,0.16854260645861252,0.37829394157721286,5
0.2862884691454633,0.8172599142151186,0.7203212238770417,0.39480524824487206,0.8194988196516599,0.9510219364069269,0.3402318189267648,0.14273931082880364,0.7512651219224074,0.8780605651399662,0.743956754510545,0.44157057477215267,0.24961365156633752,0.5830024419333533,0.7088592011848123,5
0.2523373608850837,0.6927105672251889,0.6418484201350827,0.4006010613951375,0.08017841234142475,0.6946462161036544,0.11384032245742581,0.9429521796049745,0.08570229065284973,0.4021662972549648,0.6892437618464182,0.453823154152303,0.33367889760963354,0.29255383415056446,0.9347630698900006,5
0.31501921371756186,0.8367063907141158,0.6702644953542352,0.6309742441257045,0.523462585443075,0.6353044850957217,0.5632558559644043,0.009172569289944699,0.5593563748377117,0.3458294808260385,0.004537990125712543,0.2633801435057843,0.23412255354952627,0.8416689743498946,0.21591763717045553,5
0.15590026865303447,0.8257884393067675,0.9217286056514107,0.19327959493195124,0.2707434001481227,0.5204212947499546,0.3869456190335696,0.9325290049913469,0.7068976058693526,0.019268656433676257,0.6133459832620789,0.5185231817360255,0.6385532981820268,0.18965948112941688,0.6958087579128085,5
0.36574080059360725,0.6697393890055772,0.7056451723045706,0.46106037549390155,0.5262850011165161,0.1888665376729517,0.8078713484532101,0.4286682745263404,0.11492398736320475,0.1083883433286017,0.6904941132420137,0.9852551722844861,0.16758287508437808,0.14044419650935058,0.010175017992911761,5
0.252911114441945,0.8304568387153859,0.7917912664429881,0.8530820084593115,0.7734991616870607,0.8723981625727789,0.20348490676022757,0.8144454537185338,0.8001853773041238,0.682829920190033,0.052372543290861495,0.0648822467095973,0.09039776413568834,0.26341253151971233,0.513206886503336,5
