s0,s1,s2,s3,s4,s5,d0,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,d21,d22,d23,cluster
0.23348226311879358,0.7313632005989161,0.05992591921022561,0.22430218389198975,0.7881477217110479,0.24900753246705418,0.16558280792522806,0.7534574492752247,0.008178706801366564,0.34546309606306724,0.2177400183290339,0.3413856492865889,0.9571801275276572,0.24453517095182487,0.2152481017886404,0.3957504644945603,0.7444078888232332,0.19214331305437493,0.8021743891714306,0.48037945359066536,0.32121297074996746,0.4181384546293997,0.8153422481772662,0.2031226872395182,0.32455186219870424,0.4396340251166545,0.5339850512892814,0.591061032780132,0.7195247978504993,0.43436316764709704,2
0.32323856611467594,0.8113051512011756,0.21143022743859188,0.32484556582485263,0.8368057164233932,0.3583247708325552,0.64511167864191,0.6591935372571404,0.5418174076919644,0.11034316306237468,0.9003921112232556,0.7025695497422145,0.7927499472921926,0.4897073698931099,0.6855729219469222,0.38438413131211147,0.6878507596186593,0.9164443555426309,0.8796320550471719,0.4690011947060072,0.42702667292375207,0.6591261303790069,0.18155503632496306,0.8255393705815988,0.24944886974616842,0.42942079414014467,0.19200529469975192,0.6304970444829714,0.3467307515835054,0.4348963176542251,2
0.14889190975544264,0.8471523044817773,0.16888142852481533,0.4035042167571771,0.784843985152111,-0.006922197440055122,0.029564917210862962,0.12697416758333602,0.20200458002658983,0.32060219009994284,0.07279323798598436,0.3928890388232402,0.8121700720081809,0.8405394954579034,0.0894460958727239,0.8700117095752274,0.406165505315806,0.1555995040293735,0.05956054656136589,0.8970173751352342,0.7366079855328135,0.021986241951844288,0.07820868387656044,0.302956697930834,0.5089477439352728,0.7021386500689136,0.12078885100431336,0.15980354215435066,0.0959191368522827,0.6800035626499134,2
0.34007093558895224,0.7528984518808816,0.15942556916385967,0.4037928213991157,0.8159131303420712,0.27052364222725284,0.7502834376824687,0.24649391371204354,0.28352220355303803,0.27469782301442913,0.9383312191680364,0.720216831472058,0.7961555349722447,0.017282186656604637,0.2511369887089161,0.7988674216873805,0.058295561783636596,0.2670087641694977,0.3288965960618122,0.1178965312691933,0.7233520551478845,0.6398143947811695,0.07412947468971309,0.14236184319573075,0.531698066901787,0.2043376363106686,0.5881824390427433,0.4249133395328809,0.3384428207766651,0.5143326577182905,2
0.12753335342637268,0.6164643821212387,0.19784402511096102,0.23126702796095477,0.8184045972611633,0.33584504418621264,0.5821303236130193,0.5610638494130309,0.5564493300712808,0.08092630319192773,0.09964683783854789,0.9543917212758283,0.50728865201121,0.1620382446782952,0.8476481965458458,0.17807760750240242,0.46403034376872987,0.2219857037386891,0.11787460586541398,0.8748857303933968,0.5530123751624738,0.25802167470836623,0.20329123549798933,0.4253333023659285,0.2215206746077456,0.5474358442434196,0.7636712784166332,0.7164503047489599,0.05902329307264498,0.5371444948105414,2
0.2584302929390714,0.6825486326835467,0.30554449849118526,0.32965790777929105,0.5650888052746567,0.2552471725031408,0.6442932357351043,0.07017498448790516,0.3987882260281467,0.709340661422381,0.33729787721444837,0.6156715540187064,0.7100026224972833,0.8735478917134062,0.5244245769069557,0.7910251404091381,0.7238387106593767,0.6067789136737135,0.7518443227976321,0.9355457399630022,0.7359930701314829,0.8533888912983388,0.6408930461699828,0.9819430921378319,0.8663914356929457,0.38957906163250855,0.8698543815326114,0.12789722600009323,0.8199893362544407,0.4478480707917254,2
0.36297852556118315,0.808671608653272,0.2625339898911069,0.2114515234012975,0.6570217698969439,0.19832632226136104,0.7736133733465702,0.5066180098226218,0.5164659634787118,0.8910884768361247,0.4765036164725851,0.3693134946602018,0.27999920833970426,0.02147778461188221,0.4585731163156491,0.2647405899540496,0.018303990878101528,0.15411606718680737,0.6842548422333992,0.6631809938208729,0.4398800576042927,0.7862376414065719,0.7328421098254141,0.41922655431709555,0.36688296836318146,0.2703333218856324,0.39795776949363104,0.3053836475266506,0.2757488411260681,0.1426995588897494,2
0.41183112467580246,0.9573024782056241,0.5164890146400718,0.18635666222232722,0.3328008575446039,0.3310249798251147,0.3195132186876416,0.057278106629879755,0.011213290767820405,0.599944575004484,0.5077797650597491,0.750660984823995,0.9027592515378975,0.8320590880222092,0.8047176967386667,0.890720575216159,0.6665293643004887,0.9881625786477679,0.8048831795759742,0.43426866111539986,0.21226013315670578,0.18727925504858,0.5179519735969178,0.15634847267306118,0.7833314258840991,0.5691408713576095,0.8853425123902827,0.5873625647602585,0.2610946247935342,0.07621263607272089,3
0.03820800385974449,0.735127901877848,0.14796483032584126,0.17742888567320464,0.24658980925630758,0.19714348471048176,0.5209452945557432,0.21880489581246487,0.3889706937499161,0.8148435552964518,0.6742614573124599,0.8430853844044984,0.919242248031537,0.5115301920503915,0.7266885815895046,0.3934538041232486,0.979817646162622,0.44285606667226096,0.7196940020983779,0.3041733377372352,0.5434233098303164,0.49675644439405775,0.30990529658962984,0.5506823770684223,0.7705086454152822,0.8196092920445902,0.9202901226005383,0.25822042309216575,0.3320889607138674,0.09288071044134005,3
0.28716444591034235,0.5273418546678187,0.11184252626224903,-0.006276792816524823,0.2851925817387462,0.22568390747274064,0.7554470784966901,0.696368244049923,0.17596239172669526,0.7349079127558903,0.5723842734372766,0.5112422255115634,0.051457754408780976,0.3381848988594144,0.25477005824852994,0.8468719993995548,0.4417057286677226,0.5828823028365847,0.27111578144667703,0.49178640067017787,0.9821413697884206,0.35206495671925564,0.9217168185215218,0.7649754256552527,0.5843375057276248,0.9270447584947173,0.054001434571438245,0.5977606568961085,0.6581877031027198,0.5847875689259339,3
0.3789681530112601,0.9399031893639151,0.43228717865928135,0.3115530100759972,0.3824196416859726,0.12370702657554553,0.6421930722352001,0.8350317272944621,0.7273619043949171,0.8791604780295833,0.14684781241860612,0.19661850646584011,0.698252824760837,0.42944751424002336,0.022616710029082387,0.8088304822650689,0.06041958559164551,0.7096256365540239,0.28894371092059545,0.4939098013446731,0.797482559237569,0.6171528828995918,0.11914615421278818,0.07591052787025898,0.4281769157525158,0.8272586610615458,0.9536140362447693,0.4289753086727006,0.07007301626062845,0.5619020643979864,3
0.22283925386122805,0.6218796938734119,0.11707792389938051,0.13188052271626158,0.21219658243257752,0.43245529278058736,0.6406162922465669,0.36040127507160247,0.24385857699703262,0.018337476151347953,0.14094511959791656,0.562117863228546,0.1918454670940578,0.4290387039123943,0.3964878063095407,0.5829683677947154,0.3940451611390404,0.36008651055621965,0.7106088477650144,0.8385269197236344,0.46592966848783957,0.12874926781406715,0.8386518724541091,0.1562217252077106,0.7010082166943168,0.6125341882883907,0.07236044285764964,0.9802514721871409,0.018615696324754905,0.896635093272745,3
0.44499938157445373,0.5980355591981654,0.30739380170978275,0.2198151701728339,0.314883318535574,0.16395154625952535,0.8582112311455525,0.7446155469995109,0.7657455605172303,0.6174251995030537,0.014391659050062011,0.5881287096890702,0.5580053228420541,0.2280050940493924,0.8448883950519743,0.8161006757229572,0.8714881855039425,0.39880407608168456,0.4572176538435845,0.9979967840236882,0.22205764728142952,0.8799382871587716,0.02162889176365379,0.0493900974982302,0.44835361157723974,0.3435566526587468,0.7601580320733538,0.6988017000299578,0.6615768363120214,0.5368815271993893,3
0.46064460339476565,0.7284001442688791,0.21749616002289793,0.2947976751152731,0.14783277443206855,0.30132544746423867,0.4590989385926385,0.8572006845685195,0.4116089593708736,0.31991790629130923,0.9158606743510882,0.09788499243885929,0.6939468175475745,0.5359034480612981,0.46410784532992067,0.44952689683366864,0.5324533608121504,0.191446975415142,0.825291524296846,0.9701692423644932,0.2779720827513972,0.28321746149987104,0.7600212034464663,0.7390211478426192,0.13297629125803911,0.045465574627294836,0.96895775446831,0.2848760148038434,0.17707900545064736,0.7361617259120686,3
0.2928524278625574,1.0431182324682617,0.25970467912685574,0.22501971007880928,0.04517518604243381,0.3381162745334021,0.8054621004911064,0.18113092965035438,0.2913246359573418,0.41146573108918394,0.6999914929626245,0.4505876714151863,0.006803227395641875,0.6820781870426759,0.8255391119552032,0.01739848444195058,0.4832304461574023,0.3761571133755457,0.794806803466967,0.2711651104333517,0.8652109937789172,0.011983745110607402,0.08142000689107765,0.5435774122212351,0.6160779503029585,0.18170091157171142,0.1621074884377388,0.11027300947035057,0.8840777587350118,0.8523669880596141,3
0.22187656210866433,0.7371511488762249,0.15083271616084096,0.10946911438550277,0.2585751755950421,0.12263930359711137,0.9628386254609917,0.24623225431948392,0.05583218547101987,0.4769178110403627,0.7336147232185201,0.28388069869397903,0.2540454455985266,0.759449002969699,0.6630317081685687,0.6296912065631679,0.7446423157529932,0.9005894843867046,0.8166873950497451,0.7452499284682161,0.6155401588991006,0.9878257902463531,0.7461882493810766,0.4293635389655911,0.29408529633419245,0.04134828218054876,0.1237283975221034,0.6508858339280811,0.7063059482617872,0.2424193302641091,3
0.24420018002324165,0.9214158104166073,0.28869809488941994,0.29111889626674003,0.42661915795501737,0.19610835423287176,0.7747344166620221,0.38605446201829585,0.8861966239135588,0.9142046499815458,0.8449969620382819,0.35799987322351845,0.13946477742953056,0.13133158508980325,0.13768218427017598,0.944674396375969,0.897379903446696,0.5002974107307175,0.3875001290280059,0.39255800638607563,0.871648840320385,0.3328688885556329,0.8897527121716411,0.3962677139264208,0.6967197659703855,0.9864396291238888,0.5653492055016717,0.3097886113245255,0.650637202898004,0.49437940832790817,3
0.2928938155347884,0.7975257963479703,0.19383605237528376,0.2637862753573975,0.16523026234897875,0.310059038076272,0.24196433375846294,0.36787024085851994,0.32876306276972433,0.17837541264692458,0.8805532785919501,0.6813561628969013,0.7471195826394091,0.23786630363170558,0.4277993804189397,0.8035629980118346,0.9439239621781571,0.92512792097442,0.3645649092745369,0.5679720051525917,0.45868631348434263,0.03897933754167571,0.43918851532174874,0.16971636519129096,0.08156921485842683,0.1303619626799264,0.3887355157607998,0.3367552726002738,0.12931230046055753,0.09724726062269728,3
0.2603603630729278,0.8413290116976003,0.13613078414309238,0.14104358827226302,0.12397502619878717,0.21077199323894918,0.7393773752129529,0.36363653747445146,0.3850126102902979,0.39966684904691774,0.5613785555057692,0.8815397300641286,0.9610898913146161,0.8212712603423897,0.05230989654943896,0.3630300573276568,0.22567162806335295,0.8820940258912523,0.9770316996379934,0.5392577389046389,0.1695351052623384,0.08227036917364505,0.4159453865463173,0.8389974445093946,0.5581842940517847,0.6479957418736314,0.8629560893959674,0.5279489689353898,0.4196891653386914,0.14036287875206221,3
0.1834342955744135,0.6703591231309103,0.32430649212992035,0.5019870401762954,0.17979663182654693,0.2947968441894364,0.39624938874190696,0.646607158900613,0.2891135742159876,0.4240316071225875,0.04193282410240662,0.3489806856472204,0.05464214667130607,0.2709818563287404,0.7074167898046618,0.3232355530412149,0.0688498786467574,0.3962610121122313,0.0715005674784529,0.47367190010438054,0.8586098954463238,0.7985410562883706,0.5190717350639222,0.5195260443346387,0.005615168270621584,0.04330687269772049,0.474887224230074,0.5989476229477886,0.6653821602990158,0.4178803512486716,3
0.16415571194496986,0.6682146668436669,0.3166090233507032,0.1472439392995517,0.3194467717183941,0.3719624066918189,0.8187939248063795,0.06840382334244932,0.1501743972722469,0.22414221982504334,0.7676877656488961,0.9103142524977031,0.15607469882397362,0.13173803157012398,0.27805928877060027,0.8884376756146912,0.7336735207206718,0.4830471963273416,0.6875075064102565,0.6669173918377453,0.9835837611257814,0.09016989000935982,0.19266862166932885,0.958037268326567,0.7746748120460223,0.8603809419032523,0.6889562181719876,0.06400834697749413,0.9740289600983278,0.18394510514828288,3
0.3423641555183162,0.6960431793029846,0.23182276133141358,0.14451268045373394,0.3256648928846081,0.1044510214549117,0.9071965802540903,0.05023138950158168,0.8317746632722769,0.47811523958272995,0.3073011501208718,0.8787710744166061,0.45719872649326576,0.9238011528575177,0.07961303004159859,0.18476316422689398,0.6429326216351645,0.8301041755830694,0.45020350592380864,0.2112721108490342,0.9847432266514944,0.4376296489664838,0.0945568809352646,0.18581614501501953,0.4309515313384007,0.5127876394450602,0.8623561364416795,0.660635791366922,0.7826228195240189,0.12993701347209996,3
0.26145902240466706,0.7473574657549186,0.3631443118036853,0.059747301109719764,0.20744924422927072,0.30974320032011843,0.9607821891403105,0.43877668654579816,0.6541266601422345,0.0516602131306062,0.35211233039678846,0.3137447508892627,0.7582743015335895,0.08124925096212798,0.33636086801216447,0.6034999277469671,0.7130387859953232,0.19334104738058178,0.19656841769834243,0.9525232000195468,0.9544115869580737,0.278800132750628,0.6696809796920246,0.4699096048725223,0.42869354860068287,0.6511961714669773,0.6213932197297553,0.7586954948994941,0.21893407690794986,0.17352719299721953,3
0.13015759197397633,0.7347450039081158,0.32246981090822746,0.24415961867432376,0.2652923978357241,0.3088313642374495,0.10797221756009845,0.9452062545724209,0.2606027624839614,0.7993903569289584,0.023958252180830697,0.8553011176905453,0.3855123513684646,0.364108697293683,0.9524363827827291,0.1304125064430195,0.6510265557087676,0.7899252129231076,0.9469999788460306,0.8409082723528571,0.5831484381281533,0.7510869938059205,0.998618938739003,0.9457563820035157,0.8073621386284163,0.17970268694767255,0.3479919184955106,0.8614547182580566,0.02648435683687167,0.8847603056565346,3
0.097496478050701,0.5499202652862569,0.19912026173586692,0.1544643405122322,0.2787141078031263,0.2083334393394064,0.8882718043276986,0.4397697253648476,0.3477094988321813,0.2712385458343737,0.7652922580202098,0.7025117198351477,0.6011772635791445,0.11789201517812398,0.7969157775055437,0.5065546831150142,0.24913920328313843,0.29123133851112537,0.11378553476951003,0.4217902413125061,0.3655519391193579,0.02667976248053594,0.140659300428585,0.29594047916551947,0.416537955553018,0.025295105731772738,0.8261469775817047,0.740470534902134,0.4710018030927552,0.2611315501917556,3
0.11425978320745644,0.6953203849018784,0.09932972285395505,0.21900015361334216,0.1512762580545742,0.4109097776364406,0.06407859377305003,0.23969318942281437,0.3486022591677681,0.5052384538555391,0.7093020522081954,0.022119581181062276,0.858629768897472,0.684031983762929,0.8398048674192972,0.37885385781886194,0.4144028496318801,0.5468682892590044,0.02744559907052091,0.8469260432735134,0.498819249106903,0.13157947908271772,0.7236641094736337,0.749313699045019,0.8540391989646877,0.992419526826858,0.5318502476591013,0.8738726547454893,0.7780085854483894,0.4854411248520992,3
0.280266982527706,0.7436028291743344,0.14285846378714073,0.4829306544114206,0.018072620032644066,0.2080364917116807,0.811325658335762,0.427262690910718,0.1856628986838439,0.1108946921416103,0.7746044461451644,0.2119846204600443,0.24582729727956754,0.7055791385057777,0.6939512074401477,0.15193324744337078,0.08738917359745335,0.15949628015104322,0.9507882761632371,0.9780830550357693,0.26778377745768434,0.2532773106388496,0.4301523205257435,0.2398861071041528,0.19333124668512136,0.23694119432369087,0.7273580022579222,0.4816298066330432,0.2509042098530505,0.28843461183241825,3
