s0,s1,s2,s3,s4,s5,d0,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,d21,d22,d23,cluster
0.2644001295278237,0.2557621871354341,0.2554010748337403,0.7419132365890427,0.8240859841085271,0.1723525509406456,0.6451170308041123,0.12936015608090756,0.21625413013654404,0.9824145040935862,0.48947948313303946,0.44259045991614,0.885403096128568,0.18539342172088846,0.7813107420574894,0.727095085890367,0.048448844149351356,0.24769268849697634,0.09089648548871787,0.49107583410110855,0.10580130742873506,0.3467108628009542,0.6889867635975759,0.2808528426218522,0.8838845424362622,0.8474543635533762,0.20747964360029403,0.3995076105646296,0.27949978829675315,0.8288183168895363,2
0.21590818942667866,0.2817329695122799,0.25922163940245274,0.8154994016360583,0.6584316845257784,0.21862863893780163,0.4138294046495825,0.6713027552559161,0.43011795918158024,0.7751496024604262,0.5079674009862375,0.4435669104966089,0.7544444230986609,0.8918549734315901,0.6862020671547974,0.1887176101239355,0.7963989446930365,0.4533958729844594,0.21257224816422293,0.5408227984819833,0.6858131374138433,0.3907025389192972,0.4801032091679055,0.9970409378932876,0.013994463896331188,0.11618198890707543,0.07493166049378419,0.9787906028002686,0.17270230821054022,0.9607276835666496,2
0.3230588810560168,0.25439452228366677,0.24593081058940908,0.7930991647325141,0.7934509767993426,0.27354361158021945,0.38875840108757553,0.8346309422991296,0.2661356295957594,0.16627844873834718,0.5138716666936697,0.6194689854014394,0.08228043509001781,0.8405545012949683,0.01679185083218382,0.5928049795045844,0.6151536633539523,0.39762181997035195,0.010045206635000858,0.3651094886983274,0.18003928157091664,0.9911415275235634,0.2756308726120137,0.9788218347627731,0.045800914783618585,0.7734764234320782,0.8207060521662563,0.6902841090808499,0.04207524273209029,0.3901669376950617,2
0.2609379349370043,0.21175831723087365,0.25857846673206,0.7407982224352547,0.6809569910059895,0.29835529900338664,0.4925729178276266,0.9702829603149792,0.912300500238198,0.512288195034304,0.7421367146458119,0.044821123731048185,0.116891510842275,0.87131522803058,0.6010766735739421,0.7483170620775818,0.5957339694145941,0.22410594499760594,0.27366524033576667,0.02587093394511175,0.9217336040986689,0.2447707555414409,0.9835031730419658,0.3898681532223329,0.20852742161605853,0.8315876889561623,0.3974130260701525,0.6850238770180781,0.455238476843167,0.7001300414918847,2
0.22918612312894074,0.31277017279015107,0.1876943825472793,0.7154008882237101,0.7367321260136674,0.26216795164631895,0.5280916082090901,0.2790544264991387,0.5355152790739246,0.6765634493068657,0.5979697397110797,0.815882593209881,0.6248362152350337,0.5127229865496362,0.2516883523861493,0.8731857649003579,0.028236699935645482,0.5955831988308596,0.614727878098525,0.36131241129966196,0.23685760418494806,0.5414076670813562,0.5120894406726388,0.9201024991492789,0.3336759670096764,0.8164552658658185,0.9854225273561239,0.8755834178883709,0.40144021620820225,0.35489308523146657,2
0.2709402607392084,0.2457901377291753,0.2796444008835566,0.7833199365066844,0.8037674713273774,0.2741387950995067,0.13394640131288338,0.12205039239370152,0.4289344258686628,0.6745565859462829,0.12409861813205203,0.5558547313287614,0.4307876662450376,0.39406625700967524,0.7800251675870884,0.8416390066884969,0.2069893516510669,0.25729393783934407,0.6161266775094859,0.923440243384746,0.5766851309883859,0.17164033384757005,0.1480365036279493,0.2342986716811828,0.9158646951360979,0.5835967603846938,0.9070783170419823,0.9610165256717752,0.4632623101053772,0.09443064150070768,2
0.3099518548843816,0.22879464242226677,0.2689897733085188,0.7472423172968781,0.7518547302415838,0.20311602328863843,0.8087677100654413,0.26341148706998474,0.29120757664631103,0.7451042440469542,0.7478075699276201,0.08601476631365657,0.6247422993686828,0.23607671216861348,0.6172704519361799,0.3886316555857108,0.6514774626832801,0.3563801677492998,0.8312884169760603,0.8679171641957707,0.4246678197285513,0.0402634660635276,0.7270526429210094,0.016990541801835013,0.032959433670986193,0.03295022912881895,0.5888054180797571,0.8830065615664374,0.0662370973505052,0.678396480537418,2
0.1829982052616164,0.2998761980800938,0.3092506374707514,0.7591882620463266,0.7774947704818937,0.2144040456682189,0.2198750887798402,0.9173938275262365,0.059877174437124925,0.6953617584267265,0.7626534884668179,0.5151558902716228,0.7734280120750378,0.5685809310928347,0.28211647250561933,0.34623074020443345,0.5981544824499504,0.455534492108872,0.2971418067249598,0.9412695251622079,0.9552455737272747,0.7744595452229963,0.2821615631323948,0.3240987365444358,0.04886048196953541,0.029706961729816905,0.9095497665087476,0.5289140508067712,0.8826879370836547,0.4169801692955708,2
0.2076250879860768,0.3187714598208733,0.23625344669675116,0.7302101693740174,0.7305426218246646,0.254792625341859,0.5473693782975775,0.9089803306908109,0.9530183813520753,0.9104362270493305,0.5173342278039693,0.8975722506574139,0.038116173750024074,0.25647461630050483,0.03500180072416337,0.6770512871088131,0.8345574382229636,0.7506012029100216,0.2857336843511109,0.5073777817099772,0.929480275595637,0.06100080147659326,0.6143922589518088,0.4521321046687605,0.7446537919672355,0.4088860878867844,0.8474115615092102,0.19839721309409486,0.5199731549384937,0.030503954462050786,2
0.3026932105223922,0.2926588013553938,0.2304283645990861,0.7325852580403112,0.7397391294445895,0.27367252986192964,0.9507773639312187,0.3362806553820935,0.3188716091763848,0.08361874047229223,0.9656346594356807,0.4412136724254223,0.7542391040874692,0.8370580034841657,0.22577591012339038,0.46308391087721035,0.24722597230816568,0.6260820489792353,0.22819925958270904,0.09838015786251575,0.8832862473894355,0.06261236443665619,0.6801747209058571,0.5520508454836718,0.4735023935156546,0.8256897944427684,0.4383465249848556,0.5616578784855328,0.8121321441789003,0.29417165373483145,2
0.25051434276694445,0.33867037083277934,0.2617092534070836,0.6870748613777857,0.8075822884247241,0.2884402857669847,0.05937390824509681,0.6033769760095186,0.6327283658398156,0.41663350775642316,0.30950413925796527,0.5779661779141175,0.7573055527707354,0.011667474214646423,0.5709980036167867,0.4438961021381638,0.4161644686211814,0.9215287348930828,0.4035256599304612,0.12165238758328922,0.370832867274,0.9562074942012523,0.7337335190555869,0.7582264664220028,0.21147371264339931,0.43852240309834933,0.08706885378213325,0.7114510774654421,0.44019061761527944,0.8948272671894709,2
0.21290752573552124,0.15381038064960678,0.28945862717088755,0.6993512260549181,0.7261608223325668,0.1589173192234712,0.895206244203002,0.3879450610059816,0.6138944152718832,0.4456355506487161,0.40206847809912116,0.24363293465242397,0.5906296447847849,0.4844049723311453,0.681513304348345,0.731364369194222,0.4767269292488253,0.3616464440806568,0.8581071116939047,0.931726458634384,0.04201753044182999,0.8569630815783461,0.9852867610615575,0.954395372997252,0.9621993496096628,0.4666290845031107,0.6392723547586178,0.6301032747744071,0.19191751004609903,0.14755604835303782,2
0.24447268097225347,0.25029457152912654,0.2279457697857462,0.7883862092772866,0.7321818681023039,0.29151140396996805,0.24956486202123107,0.8662676249386676,0.08361189034166128,0.07439975485559325,0.396332759697714,0.5227880075345566,0.38924312634704217,0.28336661431616883,0.3363289318992184,0.8258273570799642,0.2500939236858346,0.25444821435496057,0.7188455845125494,0.23221916173044466,0.892064956193492,0.19677106445397285,0.9225878371492812,0.6184460063120486,0.2905320751664956,0.8556491773973128,0.3056582825331946,0.3426008792056173,0.3136656538418573,0.7690287770219721,2
0.24762647307387928,0.14405502299046136,0.2816713302801565,0.6475110785751902,0.6826671628770298,0.22870815757487936,0.5586648734596785,0.04644026823956793,0.8470806041939135,0.5287955642051511,0.026664920843746276,0.19881865085887684,0.6039093325049655,0.08303421786869658,0.5437896321172649,0.0669407791448412,0.13184502590211722,0.7060065772582851,0.5735257059157808,0.7552511066857841,0.4002867870999276,0.18616952023492594,0.12636964709582854,0.7042343311505156,0.9778538630473567,0.10737898302342963,0.10513414882939232,0.3780623998669195,0.47805270020464774,0.8969965438559013,2
0.21679963363608729,0.22471699167916304,0.3177389847462848,0.6908516428312956,0.7810647786461498,0.3269990507248029,0.8370961045909696,0.615184011995842,0.7563340634996925,0.2767271570280281,0.25133145940361135,0.060056414202514063,0.4140528471584941,0.14902250811332562,0.16290377650119192,0.5405165188928386,0.6758889720373917,0.32620572184706176,0.12494926782107962,0.029379961703064672,0.9501139936696614,0.9835656139550761,0.4043222869038414,0.8593694109503964,0.8137422849693877,0.27194946540006715,0.2877862520196901,0.3025552055324259,0.46520627650424673,0.5880792412970218,2
0.2904359441546082,0.23500859681023775,0.3104118319959389,0.6995399461135761,0.7862957795980781,0.17753525677787663,0.39368096831377997,0.6065209163199684,0.007997238456767142,0.9748078675281495,0.6465945598467058,0.12814080959965646,0.1752442334134663,0.3093012542408151,0.4587432098184099,0.09016908474649699,0.32039364638893586,0.20316303352090914,0.9694746636207769,0.1904009511421092,0.32821044347194084,0.7174243583697936,0.14457836914874755,0.3990793964939763,0.8163669515430634,0.4492150632238353,0.3828661149700444,0.5640059510500588,0.9382151959619848,0.5099252662489698,2
0.2712685638303621,0.3118540897890192,0.2888818792804833,0.7904483364615396,0.7665660863406243,0.24223492040144018,0.8432201785156547,0.48579499040599383,0.9967641764385045,0.23673847846936213,0.30223881664734553,0.3488721331429053,0.4284092602263977,0.28351658698963744,0.5583671370982639,0.9839022627658569,0.23339902085470454,0.5349066312381391,0.35873900778220447,0.08313447237506921,0.4369226829131041,0.027064586452677952,0.1917191426499173,0.33371478323180714,0.6572561526039467,0.8486299575484361,0.9313589355833937,0.9963681883109563,0.48702173206216437,0.31595600955954284,2
0.24237731295503187,0.2399400488224431,0.2724490376096928,0.7202860846442005,0.7821043059836269,0.22400702241684164,0.26578097632624775,0.49478676614492667,0.26583622853801414,0.42976027349188883,0.7736624744197471,0.8942002363479465,0.4070794382244567,0.7491716550722247,0.3753347162110817,0.848652162672437,0.7574655256845878,0.4577876969074772,0.4196432408580172,0.45372656466032946,0.24358667599811723,0.26975271760704733,0.27764777617183134,0.09532555913151386,0.5651936591945441,0.79780715385726,0.27512921585112504,0.8279286278525655,0.2581470736968293,0.5072236565207969,2
0.17099364592105099,0.2809515394415336,0.2362043285166708,0.7504305621297365,0.6872347472220897,0.19653109625431975,0.3167073674508367,0.47395715015640505,0.34659183158326967,0.15870205948399363,0.48433933320458766,0.6872167919288424,0.6720916330942892,0.8844532549217637,0.3787668643656099,0.7550291842483198,0.2219146116045564,0.9815243741266179,0.784501578455641,0.4962652371102504,0.253610774860657,0.875373904684217,0.5674044990661828,0.4745896943199496,0.7172487706534938,0.5532856372434221,0.6736330889408285,0.026590891765072677,0.9390463696516945,0.3929214888200615,2
0.22521222637914817,0.2942979723315291,0.190616557276747,0.6522441954173315,0.7644577163413468,0.24293946028820837,0.4729754795910952,0.3115580978039241,0.8273123398420191,0.04802559357265179,0.9650017931553386,0.028833683939039068,0.1347822186005364,0.07898377640759768,0.9415040147902036,0.43247203670622103,0.8393951066282583,0.9386327461015471,0.08950280496515917,0.3856182151645078,0.7776764310472555,0.6434556958322253,0.6323482711811819,0.28458508074373523,0.17166315959200407,0.7304213053185892,0.46255752011391515,0.4342811980481751,0.17937427554070262,0.18101479799620568,2
0.3175644586652393,0.2795503635421541,0.1667667097694815,0.6713337230510685,0.7739513997563755,0.2612338988371093,0.5889095040753122,0.6869700528373723,0.6847937994572026,0.39304823720160276,0.09201972841409434,0.885054787167343,0.1465367095192185,0.11973568059337569,0.05785258103997437,0.9750712052982056,0.9566717943399937,0.8261833488832503,0.1518011917066744,0.5481785123734891,0.5743401470969789,0.15002082568084263,0.1103270214463451,0.2620640308367861,0.6963459515807642,0.5165505711326349,0.39611180049788763,0.9953735760354356,0.8787817664877482,0.6803456053023353,2
0.3096341419026082,0.29507806294057465,0.22061494715782912,0.778500209247127,0.7706723785414689,0.2290324366573012,0.7846522026338464,0.9165118000882678,0.5678634706960665,0.5574365703988718,0.9991385946835412,0.6404070212402097,0.3902533664506762,0.16755931173885696,0.16115679894619928,0.5349676434155697,0.4432544270681761,0.4781253805698442,0.6571960456600018,0.7866802072808546,0.07551815377486226,0.8501412003082706,0.8967357152428299,0.9224446350759549,0.9504802484239625,0.8239907511756291,0.6020418532641637,0.8883305530959946,0.8915890099936444,0.25750642777524047,2
0.35996470276137826,0.22090006064152168,0.3318965927178486,0.7073566238017535,0.7501525990614841,0.13819675516789806,0.6141091319262322,0.9946841824423165,0.4749135652529559,0.9350546803108156,0.3311578903420421,0.12121796348137226,0.8314491039005628,0.8512838927920493,0.9267213641439944,0.6839385394658033,0.8382966857175936,0.5684393112516387,0.2634902277434631,0.5455449665296016,0.8433857630018455,0.3163592972410433,0.19961202794884958,0.504615201302552,0.2532837963304718,0.39407248172209797,0.34999069708417374,0.46410108767515856,0.3201227882559041,0.7524251457861848,2
0.19671331456028782,0.28585003133214887,0.300553987385099,0.8112255724889016,0.7880129098923011,0.2568302244134297,0.2411303861553824,0.8221764266726792,0.23112065083237254,0.5924037554566746,0.847772325120486,0.33181092715456384,0.7044641958820065,0.5818092706557917,0.8356111283812493,0.008340744390845423,0.8011941705445134,0.4724224520073317,0.26707990746154064,0.09704356392806823,0.4977639640832867,0.5373876643503434,0.8543542829287628,0.26380694963046314,0.01835362604962998,0.5960594873604617,0.5511327728702836,0.913522789266047,0.22755897803165992,0.5999439743158994,2
0.20428143062760892,0.28141084913477005,0.2700859703987655,0.7739270492610637,0.7589357826979967,0.26393832529730965,0.09759065819608792,0.04126576309446517,0.08554037741257747,0.34397840508118716,0.7003237369854483,0.24860479073146802,0.8203098996571907,0.2627008952877633,0.06605229195049023,0.06890288814568768,0.6261604382902721,0.41652557090414666,0.8877757217747356,0.9693254578553017,0.9677980988699264,0.6150076219510792,0.6129152110348847,0.48496771880517575,0.555956756675139,0.528382569278231,0.2677991963889045,0.8719421000408519,0.3376829967173922,0.21009584413401328,2
0.25097609710249613,0.18804792727052178,0.23223747173786097,0.7326448796056374,0.7813201349563694,0.32121854414027584,0.9564370691162595,0.6865126445820594,0.8346629136962374,0.9525200401776739,0.2938836179689417,0.5230173967882586,0.6797620195798032,0.16148455821812102,0.2137817277710139,0.8562230654813371,0.5816921024190241,0.625151475891164,0.4432268951306487,0.6310602575003285,0.9760435889413624,0.9219314612375661,0.5192949783437,0.2444874079614413,0.6878695409558173,0.8044181792560615,0.8890438158003756,0.33469311195630613,0.9371556149885057,0.18789346137676655,2
0.3277322044700121,0.39856132866611715,0.16234537448247505,0.7432473539209309,0.7236983668460517,0.23396269832889738,0.8501955519695257,0.49642421692800054,0.6486598274417348,0.936307940951934,0.9666188230282101,0.8878836663183934,0.31380164107716924,0.6759532273556267,0.6189655305696347,0.23946183647808494,0.6539470686188501,0.7545212893079004,0.19808469566873566,0.4953645631561434,0.41245414295002647,0.8153101492588004,0.9623724878282247,0.1707293263661549,0.8972246561942608,0.693822076561081,0.3137708862210481,0.6641266749171986,0.32973755222001566,0.19241574300491426,2
