s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,d0,d1,d2,d3,d4,d5,cluster
0.18099208140041734,0.28877246872812806,0.20135834405464245,0.28934660490147635,0.07729748908708486,0.054140652909510506,0.1924601566254327,0.11679715874610036,0.3238289348836033,0.17988975848228758,0.2936206325455433,0.1817658896555811,0.32881892287154857,0.11059672833206408,0.27536299955221066,0.2740090045154911,0.3269115034289383,0.24549878240511797,0.27601233064166447,0.25385439575177143,0.6343840969634722,0.2525647559065588,0.6974765189317029,0.30283476974589263,0.39380690215287817,0.2961097165328742,0.4657441363485354,0.7046570662305048,0.2804792418002239,0.4727136959117625,5
0.2455876998928672,0.32135076038045013,0.36725989965266803,0.23897808287912684,0.2344075248689542,0.060879488654818764,0.15917237045215452,0.42438666480651044,0.18267540251996786,0.09683242819171137,0.21215624745260864,0.3496309009520057,0.27836017525304413,0.24671062733014476,0.31447503050103626,0.10725934377204771,0.21305413475390972,0.1749736449542041,0.2787664857391515,0.1431659881128562,0.6678856529173617,0.21611909741921967,0.7692404810124571,0.3379489254712466,0.1856442627007746,0.232824799644753,0.6988053261265617,0.09269750962754042,0.11464200214340592,0.29608363237411417,5
0.18606755438644607,0.2701796014971948,0.2226421081155163,0.1725197050315271,0.3573218744075419,0.20685787587339216,0.3443289997883392,0.2542053757200806,0.27539185354501056,0.28325552158357903,0.27338628475285487,0.1998497412308584,0.2210622103610804,0.3723376489956704,0.2603645896835941,0.38368897648817724,0.24635265480695578,0.29660798640237673,0.09401463878996874,0.35121844052642803,0.6959301082138017,0.2119755670617347,0.7665082997949344,0.18170773651856342,0.8628043528178619,0.14272745289193167,0.9354581172421708,0.8639572675306855,0.7787565221665279,0.07462271754727567,5
0.24506423464770766,0.21908082733960124,0.39560456092929835,0.2913867061620371,0.22327941643253535,0.4035734557652299,0.24116589649760367,0.2689849961448464,0.24963312939765162,0.23024401367906613,0.07035868529848491,0.23277618736755815,0.1903755718361019,0.32847845807032594,0.22519937910485957,0.3149699341854558,0.08253064976003693,0.26234566473031,0.3065049091232397,0.3164928659544202,0.7781218571975763,0.2982225437647815,0.8536911247663951,0.26033957234820954,0.1342072643228741,0.12067611703337433,0.025361637713787855,0.190277025104708,0.3476892309310363,0.5039456201892425,5
0.3176220374938442,0.29492254741571244,0.4009383375727871,0.25204655332705683,0.1471240399101103,0.2102600877124404,0.19466598454377854,0.2518224978181923,0.08482560852136725,0.3253399462939617,0.26354958797456485,0.27533103439867024,0.28559864978578714,0.14162268303500447,0.2902300451035936,0.33902745538611767,0.24575711032295475,0.2058565186208855,0.22954926824859528,0.11563340767187555,0.7338679657118221,0.14739020014215215,0.6023714224885582,0.2914165391334044,0.13191922571408643,0.4914159451957828,0.30598406174257975,0.49346325535353575,0.9559523624880181,0.06399643062098703,5
0.2076121287496076,0.338489469940633,0.2973189800407307,0.2839473890073839,0.32158338112532453,0.32578637391457566,0.23970284671158035,0.22507021964252583,0.20604002399645813,0.34214748881597834,0.19879002277207147,0.26731772292163875,0.16340904660286487,0.3023842372771651,0.13650438660552244,0.3855426633835348,0.1807116985888305,0.28438145279110233,0.2222650441006493,0.2953802211219362,0.6624334874805857,0.16716246124142825,0.8192161165544521,0.21603196506754052,0.4371687831952047,0.5129584270087589,0.8476468261297271,0.9900705762545083,0.5647935341201162,0.8366815337748447,5
0.2083477085372772,0.21985582156410302,0.3015599335549607,0.38994153942432286,0.2541796723381555,0.2327432667105852,0.50583302203545,0.2939005315141133,0.19581872081897012,0.1453958407819157,0.2832088688758331,0.191699869348551,0.18607923241509441,0.3709971946183028,0.22381687213255114,0.28316019955916716,0.3250099273734557,0.283132903972695,0.3956924419949122,0.24934460959491375,0.6273109403846217,0.13378968285675738,0.742563289754043,0.2935693902218607,0.445876294097292,0.577734578133796,0.5010164867067617,0.4676755761383904,0.35886957642850126,0.4652118868321048,5
0.12314795340006812,0.28120087187354836,0.16292262209084601,0.15420728084679786,0.1735382151052543,0.27441387319911803,0.18137420059212195,0.2971406032814845,0.19750151196195317,0.1738146999127968,0.2613180472740973,0.1543236801864919,0.19847863181899728,0.25071156674908796,0.3178164691086457,0.2282330242013288,0.36552679137489535,0.23477771088665914,0.19210024908458223,0.31904448587470413,0.7294924538764105,0.19673521135176014,0.6057397409140008,0.1888221700826519,0.21055437013091083,0.8880216613471922,0.5577135591036917,0.7136154938312276,0.8555072534599684,0.382221526875294,5
0.2850632486041092,0.17559778819524263,0.1680009803360543,0.31245647070129373,0.1906027609996424,0.33671428769290856,0.16700597449898133,0.1106537146297013,0.31891355613001343,0.26546394563815157,0.2376719274551479,0.30657733345277877,0.3019000555444412,0.24328963652360136,0.20169205975796312,0.31462219678452896,0.22100645062563687,0.22414554943159237,0.32537161972639433,0.34270273255629125,0.8101346353003102,0.08453230912283863,0.7453477907436291,0.1850463465885166,0.7190418535565961,0.6538566548082818,0.9323711828352822,0.21092714310677474,0.8442877906578318,0.7010079977949004,5
0.28102189186597126,0.28324479357181453,0.21831929209832085,0.23280252539008198,0.21844633407942918,0.24574900164630661,0.2268763241862789,0.2959616285637588,0.3096677120284211,0.29746778154808035,0.3357789743106005,0.16263421475490697,0.3871400133992797,0.3491065233571923,0.20096699780745786,0.15006048304559216,0.2939783578079001,0.11054016562847535,0.09332690904633772,0.09655292213314345,0.8056186072823328,0.20027165552809634,0.7661886573989815,0.2678098486054905,0.9857912061009926,0.8172161375715505,0.8979808475494628,0.09851604761241561,0.26083748295230413,0.5790634394404283,5
0.13845486942120533,0.2991607876340165,0.24587407404314077,0.4022223635805916,0.19592902374891047,0.150462131038326,0.2561098975446406,0.30400623131139454,0.2761075348133446,0.2471813871600335,0.15109719945467884,0.36354332067420564,0.3152783961347157,0.3010413853839612,0.11841947279064724,0.2079527885419487,0.31032571395863773,0.4311262283610616,0.3058643795751539,0.11440671356067778,0.7351529722646118,0.37363954935173516,0.7702434218878295,0.27355519883526047,0.6031586929784108,0.5355987601994744,0.842169734926449,0.4209677863843616,0.5212327739023627,0.842096025757706,5
0.2735602353010726,0.1399210764848337,0.26706362970399505,0.23544269379859167,0.09548461592067578,0.350892743396346,0.2918072148814524,0.29122874192603504,0.28626860792980724,0.13635177030002754,0.4154149961654813,0.31454226387805667,0.30329197861018636,0.2577657113068194,0.33999236504741387,0.33851906138804383,0.3052969048619522,0.173473714020846,0.28232724663419384,0.15518870226295964,0.6238133875189642,0.2405117467318533,0.6480182284331997,0.2240928876325399,0.9465684791879987,0.21317117993599877,0.2964995713027725,0.07923407457150322,0.4584222072434303,0.7230136511843832,5
0.1834986907649911,0.2568096866927397,0.22814685569570847,0.1742352895855183,0.2393598079769761,0.38889092369964096,0.22499893710097355,0.19962826276483395,0.3167521890031171,0.20200618721470354,0.2926656547526061,0.23106727445010447,0.20034354950103914,0.194453730247348,0.29793088539390145,0.2836852465904226,0.35522990947099836,0.17489268513477713,0.17964231192477303,0.20450266913580412,0.6645278894280517,0.29116131580303056,0.8153041140223215,0.209334687476554,0.18284310301595774,0.47085861495605685,0.1979523662491468,0.2684780640897344,0.25872559160704967,0.2211734237396107,5
0.18599695229230417,0.2759165420706412,0.27539883240296686,0.287901821064506,0.20380221731444187,0.21047776017770806,0.42027289897372233,0.387138230364207,0.1229323149249264,0.0891049036167488,0.13185254550379777,0.22693934380194547,0.20105076896905089,0.17401174775866696,0.22002270738826926,0.2805331760671744,0.23125504981130643,0.23087825688100067,0.20828021372544567,0.21206159907213945,0.7663795187858422,0.2101705161391335,0.8747590428900669,0.13800559855231836,0.1593084882438749,0.7720101970040043,0.9839679620902049,0.3237322529044857,0.8790240492577179,0.7247266593199141,5
0.14891988944908557,0.2352465534191871,0.22528847726913642,0.27785510921497175,0.268002752154443,0.19994247311098134,0.2243964351543812,0.45161441998391005,0.19765450244991917,0.38653350938500153,0.27936003504809076,0.27734247645154103,0.1862310570208379,0.22806675926695125,0.2853102407399865,0.30458635597243106,0.25034846852542625,0.22478106738717252,0.1246955984732839,0.20888932085277992,0.7805688616007845,0.3078566469854225,0.699467427346392,0.28410549157310455,0.18993866598435527,0.14885682155033153,0.9868300138116808,0.5942192256320459,0.5029940486850868,0.36654263525322817,5
0.10209108627788088,0.38081096686608035,0.2354399878821462,0.41043106300500054,0.16049998771645602,0.12755358767719407,0.34043849525315234,0.3045138180994842,0.1721872493575396,0.16247960134864942,0.3305080390129853,0.24276693747238134,0.20208483360937302,0.33428883785331626,0.2819884547793721,0.3472248937778526,0.2834890025704179,0.20961743918946046,0.26153831418713186,0.21343113903605218,0.7916006772755694,0.31379506100806953,0.8363025867807647,0.32576880891270316,0.34851733601290136,0.1284545773514817,0.05781790658150621,0.4823255185227744,0.4319938937476041,0.17354817172323467,5
0.3409757873902085,0.275974844758739,0.21938365272669424,0.2523387713844883,0.2837311140432023,0.26290254993991374,0.2929167349277941,0.28311741660357176,0.10990756063122603,0.2726220384140355,0.30258852216885607,0.2945399953907685,0.3144582009420479,0.20375095784081965,0.07979384922242419,0.11092270640159146,0.15879126113049263,0.29508321627064454,0.2179734180117342,0.17915961435942812,0.5975113647806051,0.2611824356104078,0.7417871193073815,0.23844078974470295,0.8391974935518521,0.2555134681511616,0.6721404437863931,0.26034879524113275,0.09657574009933823,0.8281806192551721,5
0.22269438953635834,0.22452055651548286,0.25261662308838345,0.27969650429838294,0.36256019031428144,0.3188798780518707,0.2740178741921357,0.29989183150408555,0.3242238718313184,0.2750230196501799,0.3736978121897089,0.24843253590342923,0.2755557804796556,0.1683289598032302,0.2260487556074343,0.19137253738640395,0.34699363037217623,0.3056606988532816,0.2052536962534005,0.17927052809510524,0.6602817234587725,0.24143355433633681,0.8236153351749868,0.32198203898551064,0.46989990279654703,0.18109577527364284,0.5623996671245424,0.6606125817918701,0.4906675965607059,0.41653077545405204,5
0.06734240302612557,0.23982086202258357,0.26412667777886323,0.28090579649296876,0.1827049111376141,0.1708630825753223,0.10324608519243661,0.23427794711237965,0.2589880965071789,0.43750680357230337,0.4199842706203337,0.22019669694371444,0.3238077105178456,0.35920289763732455,0.2939453085818826,0.22901854130471622,0.1880944817437642,0.34131932992964703,0.21672927808737458,0.15601358056455322,0.840755244391279,0.2519509024945109,0.8356353767432254,0.188167543062228,0.22173283919477693,0.6247839427280067,0.5809370710555529,0.1376383286382109,0.7845040747407355,0.4605098810494085,5
0.27441458516777045,0.32538445382420067,0.20871385147346727,0.11997103200014256,0.24935272448723964,0.26567003329143046,0.2377169312956023,0.1579243729099678,0.29131157664222435,0.2655872693971896,0.2582350453967347,0.21094823914668526,0.22300073570210452,0.1335799619310845,0.21862301041482216,0.2704433727603184,0.2051184967878733,0.21089690086504068,0.32485525839366003,0.17559994743928226,0.8780787302568742,0.10273212895619316,0.8656530595234823,0.16966278107463367,0.10974674381230243,0.07628949982361011,0.1413693963516992,0.7454949971803111,0.27273590692383753,0.2820865522378817,5
0.1147405969134134,0.28483458616530805,0.18551327233040452,0.19478816594287648,0.4075136459432982,0.22715273105956987,0.28459732143065675,0.2769250683504904,0.3232066635162687,0.2637597798666538,0.22602042730665103,0.323146434959545,0.2903244047353546,0.30122652629824376,0.2284611526324038,0.22505203200517038,0.26017511676115657,0.2379358546906534,0.1366946793820976,0.14018712492237922,0.742623938036569,0.17934897292677593,0.7843126134440094,0.12277156739222114,0.3755866380850511,0.7285792147252693,0.33659169079829876,0.8322621460573089,0.3121302943837537,0.5203292999838066,5
0.3845176757753478,0.22950467017327994,0.22929252386643967,0.24400600346067491,0.18907922007606298,0.26100202263039557,0.28739719569686106,0.3134276603299734,0.1584805565682973,0.2980426470679515,0.21607792803714643,0.265805244889472,0.3689140475000515,0.30967923643679945,0.24659417388962052,0.1708992240386078,0.3713954829336529,0.12495579733447196,0.3262290834349193,0.34504397512403384,0.6147540720309714,0.303885531362004,0.7583337467768266,0.344844677869109,0.28988517987404594,0.6457704687740069,0.7827256511485594,0.33591250788853244,0.8491137084705618,0.07622561917590132,5
0.21248159912368614,0.36689084432401736,0.16404610737161449,0.34449017824560857,0.22083290020895244,0.3556623495870243,0.32011079406989706,0.2362939515231319,0.27122435702902004,0.22149231389626883,0.2426389387897684,0.23708568759519352,0.2456053894576859,0.2568742427970339,0.278601595178671,0.1614191610698711,0.08776984380983349,0.3248088876098867,0.23261726034060978,0.13164019276834918,0.7184802182072547,0.1795030218562626,0.6625778099898343,0.24969338132739827,0.7650677169922736,0.18806491599147024,0.13850480094430162,0.04467779699448493,0.48637879283011054,0.40556329091294196,5
0.21272046391585264,0.17608273307826075,0.15686343637857603,0.21699178201404057,0.2822888075620854,0.17437079498858715,0.165389792366336,0.23069031701820494,0.1341327064225319,0.2635018269780556,0.16754995532376993,0.30550983139642457,0.24718782542890474,0.26648047036125555,0.2639389895722648,0.27412216206990114,0.17353338548843733,0.2328095038503374,0.18828324482495523,0.2768422007295309,0.7938329406910979,0.24950127940956388,0.9154598223183945,0.08347149408887375,0.7784963981484833,0.6942066778740802,0.6910923904497824,0.9738488737109641,0.8738232493015714,0.2111524783725186,5
0.3161413664252902,0.22175266076988845,0.35582305045258306,0.23304636978725599,0.24917344871192276,0.1958225832011507,0.27526018579349193,0.3365885082141012,0.2708254152092766,0.20443836514991864,0.31192632468128867,0.32014951918726087,0.10468641122609276,0.23981138732337798,0.32046126854949863,0.3037696078947842,0.2054864024270879,0.14897689287328755,0.2936239110457927,0.29266707712144613,0.7165619461076093,0.2979667954563344,0.8253216082704157,0.17056379765154728,0.21606574581618765,0.36048859317315085,0.5700136127711698,0.5989889014778706,0.9646749233289805,0.28114605738151976,5
0.2280133932474379,0.3262899208101413,0.19761954174772478,0.15121251393540794,0.3970252669819116,0.11887525896468748,0.27377106969509285,0.36370024731433775,0.2626710599283611,0.2981793319529276,0.2737211613591113,0.31046954656849357,0.29235450858048173,0.034385938453955295,0.2143829540013947,0.3032691242911937,0.18708946811564192,0.279922502733816,0.26917959881780124,0.2990398656987992,0.7599077858203352,0.28736777908469247,0.770347281768506,0.3049180523587715,0.7221316576781619,0.7230781514533398,0.8143473867348003,0.15721733395265092,0.041801533462497154,0.22551930402038434,5
