s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,d0,d1,d2,d3,d4,cluster
0.11754690708762516,0.2207196591655881,0.46322817092685253,0.22224648887525103,0.35623962672117415,0.24852127612581196,0.24116716586909795,0.21902007712290336,0.34494641823432676,0.17106862533369518,0.19042786114202565,0.1311139460836516,0.23307121800093517,0.2939281545303901,0.26688631155404746,0.08301819331448992,0.3160061991924454,0.7700925469574684,0.30331221614780274,0.2016734194320241,0.8395819555360805,0.3390162595199656,0.10729651605233814,0.8015207223757446,0.32447049939337136,5
0.36703807624379714,0.2533405857237746,0.24745562932114473,0.15005940453887845,0.2410948317914918,0.2800071574127006,0.23028242117295566,0.44233248508589723,0.11287027608566078,0.20648359984460118,0.3546680118683264,0.11281456478025423,0.35124930077734373,0.1470148026231432,0.2989199233931519,0.2803272916197855,0.2133044545976089,0.8723232423360613,0.30929435184435594,0.32459914109829624,0.5674539288372732,0.7685608356285237,0.009044800158384603,0.8818056713158787,0.5114226183852524,5
0.3316582353583645,0.19754526307678538,0.2369810788715057,0.29398926836747946,0.17828145471812096,0.17245551271777132,0.3089987656145553,0.26784459210334866,0.26784024050554717,0.28310035527371846,0.27104419132356333,0.23919839454292713,0.3489136656545424,0.127146785974942,0.3162909879895043,0.29421431571049256,0.14399749020536107,0.6544109364123527,0.415476056667265,0.20876758540612,0.17500140385834928,0.06966458846877877,0.8167098716100474,0.4165034021942512,0.45331183123695173,5
0.20101865769358693,0.31575010006668125,0.3416961590994932,0.2384539757441642,0.17556931584547608,0.2970095809157761,0.45765201018896884,0.12074606306446267,0.23665824959742354,0.2014848059906748,0.17386677516912136,0.39213199945609656,0.2431640031623485,0.24830203023461836,0.2638380733885164,0.24586598418164424,0.2830178106140606,0.6453820192217437,0.22798953672965816,0.2483359532510418,0.22485395829442234,0.6963543969035614,0.7415401367120228,0.25594557452839306,0.007095044322913524,5
0.1581441517931764,0.17819606028105328,0.22458002333243543,0.19804164150888917,0.1711454750952289,0.35866019255113696,0.30604121987222815,0.2091524093619402,0.1351126338105324,0.08216395559091166,0.27497157173438463,0.30404871316391735,0.3357898825456206,0.2852293555593736,0.22274504626939523,0.42003364760765793,0.18476876047203894,0.6891873649294189,0.2343878032816982,0.21109017279051648,0.7076322186365673,0.8303747206059097,0.24030354608853555,0.9787253401488067,0.006431766006393391,5
0.23322223749081594,0.1880242292750512,0.17317908694975714,0.2758901780274109,0.2128493642203439,0.3083190710380652,0.36700565157990755,0.221097795173746,0.3425866598371562,0.2588303057868958,0.27608051268617106,0.2905923113625947,0.32493067991155267,0.20402964204234278,0.16836571888905083,0.2762922837470933,0.186867530040978,0.68331173822198,0.3613715090482522,0.388749774155154,0.7831738367953434,0.9168804273580606,0.9719274826532122,0.1942151555371865,0.14622706577416833,5
0.26214600589591397,0.2555123007015368,0.27224913927975875,0.28264178016724467,0.2888642364659234,0.24803071396908968,0.28624170754376593,0.2673195461928151,0.35696488509247654,0.3508769127134653,0.18385092296090808,0.24852867758909902,0.30603270167416546,0.3109449365163774,0.24826713279063495,0.4035322929230122,0.17916431626144685,0.9057627919211821,0.29835988123541174,0.26388873751440717,0.23335913910853334,0.3212809453005815,0.7536401687224292,0.4825076156800977,0.6325130787919656,5
0.3418337941255072,0.3357290578833366,0.25863455796852786,0.28848753720160303,0.44597836488605236,0.16557440310932842,0.17191260159174496,0.276269108370639,0.31066573646582585,0.26603149268367277,0.33060041969889953,0.3436698633706906,0.23537529377889782,0.19022859784904017,0.3135371109619922,0.2951948427876909,0.24923410272074986,0.8444511523481737,0.31563373632784336,0.23898004516772317,0.7387312722191491,0.21292996840720224,0.008118849784858995,0.2611038739081294,0.8640844552528365,5
0.21146352613481278,0.23338375171480338,0.13928845747680146,0.2727742014721888,0.34860167568667805,0.3240073811418128,0.25759855415189814,0.19012235245493633,0.12563064762806997,0.2075712993272163,0.26603860301391247,0.272326678345536,0.24779123950314985,0.2611509528643544,0.3297403718510018,0.38680246146659436,0.19636601879236204,0.7542420145184872,0.467992922621627,0.1875457216899455,0.9845786995420758,0.8469401993387946,0.36793262867769605,0.8691145630745754,0.604615837195631,5
0.22802937137720375,0.2712005424837898,0.28360185873585203,0.2747479322467283,0.2432799593411254,0.2747313291131416,0.25601979884941034,0.29530324481673403,0.19960550766382645,0.25782881739000607,0.27942031210647594,0.3071155865972485,0.26877205569187707,0.2020949976146323,0.27270127022186486,0.22414850222299956,0.31221165460747313,0.808584799908162,0.3167962663467293,0.1871497976670909,0.31811428806121145,0.4539471048235192,0.21442932635611056,0.7499822609747008,0.6427828635744652,5
0.15298554903672149,0.36128270277912716,0.19564413889668208,0.28068514199736616,0.30136516465228974,0.26539552455628074,0.15319082025846534,0.2854603164298389,0.35458841759783244,0.37168911412538097,0.23470548860113388,0.15957490627056753,0.16802665043999426,0.2227055856185684,0.3094210871844181,0.18322538311102332,0.14306373201811867,0.8263325096491908,0.11614659113620207,0.24271323335281916,0.3224886072080898,0.07573317484242326,0.7354662647770178,0.24461434960733341,0.14065802227236657,5
0.251416970338063,0.19003764236902798,0.28815484081360593,0.23706093201748069,0.31499709494275446,0.22471836858902347,0.06199752069793671,0.29522432890005373,0.3792995375652828,0.24401497081353188,0.16639380768225226,0.15233032494862886,0.19776270712464347,0.07418405650456886,0.25879060253547237,0.33278677726010447,0.24699091016353147,0.8424306473724053,0.29300089907367266,0.3867364047380691,0.29623646949120164,0.7741837882311411,0.1613338839172237,0.9446337920361138,0.6354492318988343,5
0.2729634823940748,0.23021770302672734,0.10663121183017127,0.30022045254472934,0.2850833002698894,0.17182193032594417,0.1716234166390726,0.32227144480935876,0.2749121730915544,0.31170883329169347,0.2145893126645835,0.20063540146616404,0.24358865204155145,0.18718735150247856,0.183486295223591,0.13730608436162148,0.32524025416548663,0.795488984887938,0.2595363971307375,0.17381798775409135,0.3937275915637868,0.5838255945938476,0.5938022046442195,0.383972423213928,0.7569353247636579,5
0.22630677100758845,0.3047751904323842,0.27606587227578133,0.23326751160106063,0.26458788766783947,0.27233814779434873,0.22872881040679718,0.2656184809474314,-0.008402763657709367,0.19753867351364848,0.2704094178095603,0.2531763117168567,0.3774567544467621,0.24124760663370612,0.27721084763535747,0.23187768975051318,0.21894242924504365,0.7838556294488143,0.26609936940904677,0.3858643191110225,0.21643694272021685,0.9361177617622068,0.8413523184666036,0.47370114717378653,0.47937005964515667,5
0.12835412781991656,0.16928323038777082,0.15609592690551105,0.26184176580140217,0.28732862200513565,0.07056327860028094,0.41102243282115036,0.2655944154791164,0.2565303919242461,0.3309072419251916,0.3339584493894325,0.28314007705527555,0.23921038659773597,0.3037549453432038,0.26560341319504127,0.1488990538046675,0.19148074572724744,0.7762192379800193,0.23628585165172247,0.26210397855157846,0.8179024958175414,0.475208746679044,0.19529772077571173,0.8205157299162611,0.6695512988665311,5
0.3628872428907254,0.24660781285506833,0.24536986718983175,0.3463473928835892,0.22176760375784516,0.31920440639141945,0.32771891367224215,0.20501425596630465,0.15582410576540323,0.242942678058037,0.33877521917689757,0.24002732526744006,0.27307758078483624,0.39028140441167825,0.3382453301269027,0.3960396268459569,0.19807313798145365,0.8047681078282238,0.29411481013467766,0.3355803451614108,0.10408282473000474,0.5490664551758423,0.007590065442439675,0.9517954203886211,0.07812571626052378,5
0.36334351329956405,0.34333213166988386,0.19176232284635308,0.3003909900884047,0.2391134586644365,0.17994178800889699,0.09634222270434165,0.24163838953912486,0.053985941786041186,0.3239705260142084,0.2336109167451858,0.16960847403320306,0.2931323413315167,0.29000824813515697,0.2336806421360693,0.12126516058734274,0.24742304687645766,0.5510697445205003,0.32655772110703996,0.12148315002466858,0.6497981504319138,0.575075970096257,0.5509209411637319,0.4748755415568279,0.5698154633545428,5
0.29634039599783657,0.265383725057166,0.20157005604403572,0.22879996744787032,0.15249819985525143,0.23136203358322177,0.32634103575605783,0.18522453410257742,0.2364518497426803,0.21281503530270823,0.27565562213036143,0.2902963370628404,0.3074331661928657,0.27215137313816745,0.15703114101091492,0.09740243189503484,0.22568099523908383,0.8682815833599169,0.29258884640099314,0.18716628594008883,0.9340920095177145,0.8264985239306953,0.7600948612413234,0.3768422117585358,0.1332934014507916,5
0.2314189295151278,0.34782168245510414,0.23202866258106752,0.28161618221309,0.34158558384760823,0.2026275244211408,0.349096638282026,0.30583450154282477,0.24994080995345586,0.17511084251599462,0.25820496922671915,0.14471146703532953,0.14543835551590084,0.3597561711099952,0.1850339298941862,0.258628452524663,0.2978171952755437,0.721467390495261,0.41623057819442344,0.28956123931378797,0.15620588262686252,0.5665187276523145,0.4717535662811898,0.13696002892399017,0.4308932077932086,5
0.32664201592293324,0.2776536759128171,0.2638216596114819,0.2541523843413566,0.2671516719641986,0.2381879069020954,0.17261379736393123,0.34530596077607306,0.30705606019113746,0.1953739519963037,0.11435782907922726,0.3012156743852828,0.19818993802478363,0.3879104038333592,0.2762767726287091,0.3165552822134735,0.188846210849703,0.6926309515419609,0.3346803754343474,0.2711889408155653,0.7277713137221921,0.4131046848632546,0.6947886262686124,0.9442658903036044,0.4310672366716055,5
0.35251409938261147,0.19545034081691473,0.34370071878823194,0.18860782461699938,0.3344043013385643,0.2942153386819143,0.16726616731626853,0.1796236512283855,0.19108107595216017,0.23250835736781283,0.24888598541887028,0.3500157644206413,0.3025099437140071,0.18966982837311724,0.37747920836103466,0.2752300821844082,0.33566904343533704,0.7864345701461352,0.2457905015508524,0.2320539501146449,0.17663539508907333,0.9823229916067068,0.08057608543801131,0.6793328747618551,0.7495566102196385,5
0.24442951110485459,0.27286093594309,0.23751056380331348,0.16808036821647285,0.16201713458706962,0.17459466765589693,0.2574781085841813,0.21242340032970292,0.10164954009552893,0.26770806744838677,0.1852077820993259,0.18744316083156448,0.2652537008027705,0.33943648857985864,0.24522181064296916,0.17710145283394696,0.237569083568551,0.6533059159738138,0.17854818702957675,0.300113352195212,0.033709825672470495,0.030307229887648224,0.10082305764933097,0.19648297256882863,0.0973160521015094,5
0.15851514966785293,0.20902765817966185,0.25931082064117134,0.1481766765992253,0.26475421102902946,0.11854082332652391,0.09707836812199883,0.2284672129471096,0.1588798819111115,0.2123893584097885,0.36838117731077635,0.2644172275497097,0.19331187946151998,0.2713442622989366,0.289194697259886,0.18157591600583067,0.12535464172793762,0.684030510495522,0.17689020659765933,0.1651216900534953,0.7564547397948338,0.09638720448177296,0.10487802693283421,0.29395250849651056,0.7327551547435259,5
0.3015683356111578,0.3321842850522402,0.33307940095505156,0.20268442996934186,0.1753324634346888,0.2402466077402766,0.3140913975519302,0.24610865595474,0.3134705570446876,0.32300972703859965,0.1371474503069634,0.34758035868565756,0.341563523734266,0.3094368703818776,0.22647371324658294,0.21195943999485686,0.26436872865975825,0.8091240308696489,0.12588116598675125,0.3300734516662498,0.7621497788850962,0.5602798273473037,0.7442007754726143,0.7485252504165417,0.9029491399052275,5
0.2777506398394635,0.20967234420341346,0.12842131849419575,0.24581738392471114,0.12346825057580665,0.10551301758928736,0.14611936305481538,0.2302913805976556,0.1828102150652808,0.30616930563681466,0.22091199255733293,0.16797092573556777,0.27849101166846124,0.25717279287883676,0.34759038588731844,0.1692471822122984,0.0657599161909371,0.848421366654199,0.20302538916829924,0.2552052427134578,0.16945934939848062,0.4704417815391999,0.5279757537463163,0.6470551280363166,0.9168791673945156,5
0.18315617373825965,0.20975626485756102,0.2991576336128262,0.2944548547985719,0.17720637114694546,0.28264797121633756,0.2687197098084317,0.22085451157461541,0.3860861988436194,0.24467570490392032,0.3559545699588131,0.269007032247713,0.38080745735577387,0.2426038346038121,0.2579980750147691,0.2772724991169623,0.20076985193474498,0.8261970988666526,0.19174800747895285,0.20375725640481174,0.07400203161519603,0.3847359431761449,0.9222683123386959,0.10188849643170939,0.557209959778616,5
0.19717677573698106,0.21165908236758774,0.2862002050204757,0.257741884265651,0.2321291388122668,0.16784429121307454,0.20864504293961791,0.21742466577905273,0.24612603926966298,0.2863912302821108,0.2758903121740683,0.28060448417371164,0.34249305908523076,0.2769278780286065,0.30693831775715696,0.1929638186513442,0.27358252542992323,0.6965827399854355,0.22295264727434358,0.3577625774185972,0.8500677372963806,0.38584591901400245,0.01784683165242007,0.30229728311645543,0.9780148289376888,5
0.3432056717715275,0.27639514119239994,0.24134049493405998,0.35584304894097757,0.2735101743060158,0.2096596860028025,0.29625360590993843,0.32245613546477747,0.24742777183167555,0.32896978731862286,0.3517695795941402,0.2534362798214042,0.28433639288198215,0.306142680232872,0.2616813402869834,0.2911540530508475,0.16475057169868768,0.8446869520562771,0.30296601588843863,0.29239897001188875,0.15268080829872954,0.9604901720412975,0.9373056347003265,0.6783128134242966,0.6973945659529649,5
0.2885497262149098,0.25110917874003563,0.23814812169518057,0.2850373510410363,0.20221325847919597,0.27191562947291714,0.25390126155889725,0.153299483055163,0.18961274290704558,0.22591520013220603,0.2737823497838496,0.14057723880662276,0.12705322131239316,0.2483059232441015,0.24981367479477443,0.11386857454719504,0.27208931423717125,0.8483911460912152,0.37412816449449876,0.3352494118734214,0.37424558381392303,0.5664988513148806,0.7624198331684594,0.33406978100436424,0.2587239480711965,5
0.13058465989789406,0.323472767639479,0.28039893128955357,0.21798635531320842,0.2733224899905016,0.13648448244490125,0.277510659962901,0.31219653300563033,0.17794183322892493,0.2768916624168788,0.42642884740790066,0.153400740042067,0.327588870399639,0.10097840641921299,0.16562907780329905,0.3198296862358925,0.20410361024981488,0.7345049520666854,0.21651951165025324,0.2461702399927839,0.5357004384068929,0.1611731487386331,0.6982177890174887,0.2709995437289212,0.9273637142796612,5
0.26722130653662957,0.32352122704066444,0.27585780100564145,0.3188940963317727,0.2615091396823346,0.25698794043,0.14033265668760933,0.28324481458740536,0.17685411032059772,0.24351828786317048,0.27965905649311895,0.27504941447273534,0.29191773544465743,0.15135087443192058,0.1770233746449913,0.1742241415662799,0.24984500306964885,0.7278253612345883,0.21719046017983007,0.3203128404860105,0.14742188548172752,0.2855990246214217,0.2699376756905013,0.4573583461998437,0.7318758599928722,5
0.32683812838086024,0.35043959349444753,0.3000465426592886,0.3104552808248692,0.24294668366718852,0.2511249125301678,0.29400762597592534,0.2985960307477823,0.20610591720310908,0.2772305476219107,0.30922699185196983,0.23334950373448776,0.20440618665690785,0.15996682225745862,0.17921415011698796,0.22233198891844358,0.19814902251057154,0.7003155702706217,0.2947709061553519,0.31525331926205824,0.9391885065475474,0.8997021811750856,0.2823137586888186,0.14966377280261522,0.3448312566697207,5
