s0,s1,s2,s3,d0,d1,d2,d3,cluster
0.7203571828464719,0.14655216218705464,0.18729038393801845,0.21880077250552704,0.746060655273455,0.6542845638571111,0.16358831720823563,0.48262809273418183,9
0.7015312421713937,0.26262752882838536,0.26217398518656443,0.2898353131694901,0.7239680700012157,0.24571509593961205,0.9879252571054898,0.24207183110929276,9
0.8018694196625289,0.26470753778265993,0.2630960794629699,0.25578440529500446,0.9197957635823208,0.46062368668446585,0.17375972714443177,0.2576402578641074,9
0.697535040715705,0.31098592076360987,0.29323955277730623,0.3533027752740153,0.21590985555104847,0.48961379927387727,0.46342812510955644,0.6320645554539751,9
0.7100980919792125,0.3302421212507852,0.28422060499018975,0.20943687049501317,0.5702583622504142,0.1699403709192313,0.831240045670839,0.08965139898209107,9
0.7558567133014417,0.2792059935345197,0.228993528253906,0.2528381371564845,0.7824251101236018,0.3147096783479184,0.7984038091294854,0.7030282258066882,9
0.8178134890979648,0.14793872514573722,0.3206001143260616,0.1194732807393184,0.9635369279260565,0.9365359056349034,0.6160080582678079,0.08637716814737117,9
0.7720814807125458,0.28149022172006777,0.1126987463349948,0.2582202624628873,0.39336600692924206,0.1350311582891086,0.6307213488776084,0.6055826316293645,9
0.7478830488634466,0.3305014968603349,0.2673392287752552,0.28947858818572636,0.1577649052045813,0.6649496951180104,0.3178987442713418,0.25554851088669006,9
0.7893244490586458,0.18211798451231004,0.314087927936589,0.2836159374312075,0.654965013635709,0.8220471112102775,0.4516573384046859,0.01502165173485237,9
0.7289677240610353,0.19164968567621085,0.27722998359017953,0.29267147056621856,0.48844477711088585,0.878602717508271,0.0032531709165700695,0.6429152384916873,9
0.7036626003482718,0.315500504760785,0.2498356541184918,0.1582770446268137,0.5960283372052454,0.9711258826253085,0.47630273608756324,0.6159018818629906,9
0.8223239429662632,0.25635842582614476,0.18358899401048,0.20043875872663028,0.48980704296787436,0.31678993898475316,0.9415576602029615,0.6380311767113296,9
0.7535784566727934,0.20963692372575524,0.26741307976462997,0.30845152691384214,0.22530968605289126,0.4096734311915171,0.3735042929778176,0.9049629129623176,9
0.6794741956922622,0.2908842059274643,0.24969775271292763,0.2676019796272967,0.8876861605856001,0.7355289459586257,0.4420253112359951,0.40204666330937866,9
0.8222231513802263,0.24505490764828475,0.23554729756976622,0.3188369558231751,0.2933765216127704,0.6991932443991895,0.3938801886828728,0.4912031240387732,9
0.683802308020427,0.18727433453602127,0.2947526049223774,0.18556105881660828,0.06369553253095395,0.5546795889668772,0.10772156456957682,0.026368629777586028,9
0.7394488993999027,0.2561886791682851,0.1878294526680635,0.35969815517874487,0.3314301070994582,0.35294529013459763,0.6919047326814479,0.806986117307086,9
0.7813756910591649,0.2423003211238649,0.18679032076559254,0.1803402953318275,0.2473086357169837,0.25545416242422136,0.10623162173304912,0.4166587993043197,9
0.7460138293211824,0.2879504845834274,0.23798520731759878,0.28850217159076796,0.848471992284966,0.2841577321849249,0.6281699690064925,0.052485029221357116,9
0.7370858802718546,0.2510134489812355,0.34901147987080655,0.1733352552251013,0.4272969730405999,0.2911414679097649,0.7111181152319566,0.12391836071505513,9
0.6907176937313506,0.1681645877504982,0.20722749507616667,0.20628976561351975,0.8484818496606898,0.6512032177971228,0.5052180999236646,0.15266683532082748,9
0.7085885999819047,0.2993549908726999,0.26500417915508734,0.3387902873927905,0.18986395753539775,0.13131737888555972,0.052924494750355655,0.42668518676711875,9
0.764265931423751,0.23113342880836246,0.19536656378165615,0.25667625152810836,0.20770656318607428,0.34325215746129323,0.18097650403657783,0.43177348038396246,9
0.8570146327197365,0.22088745441553387,0.2813206040206329,0.24384932638782048,0.007846836149354774,0.07336501927457495,0.34610647956600304,0.18007355627433574,9
0.7388936659534053,0.21726283204975144,0.20061785700444307,0.26092145450095694,0.28355775733156485,0.7644167157957575,0.7643736347218563,0.7280412821896044,9
0.7505784479886914,0.21731254104308573,0.18602435426498837,0.22948270016553762,0.34896539726923415,0.7036713274340094,0.6501397256675179,0.10016615060699063,9
0.7875224934788982,0.32744594794025766,0.19711896505585585,0.3206488656072124,0.6397159269216548,0.8053182444685365,0.22199963325734517,0.08571219115024331,9
0.678546293377879,0.19736729886854332,0.2902908590310756,0.29535091459765006,0.4582950999857367,0.02757911537228175,0.9721845219152851,0.9630064578897019,9
0.7130602383500483,0.3338576634894504,0.24119587805998785,0.26208097531791347,0.9463542858386862,0.616994579343159,0.7175323006299397,0.029833784150018028,9
0.7849876002416013,0.16159858620386705,0.1439533254576234,0.3064422537094401,0.8037225935927096,0.5261077742799033,0.26386060564599434,0.8478149947619251,9
0.837949737543893,0.2300629526208346,0.28733576550563156,0.23584095698411917,0.9228018357573284,0.8725189681848421,0.7212532724521787,0.38101579255868256,9
0.7182208296389916,0.26005776643115414,0.229024518171716,0.2133593963560973,0.976059357364162,0.9997229282524815,0.6015731599408937,0.20277213575783726,9
0.7682162127089335,0.16706130506457711,0.27449462286798804,0.18178424189278936,0.7262285407064977,0.6840762073837712,0.11834917842283577,0.14688623800306055,9
0.7871716293957852,0.28854739964411336,0.2249464444915386,0.25822238614934717,0.3173238271055844,0.32566857983478537,0.5824909256669826,0.045877158561536735,9
0.7496081625795804,0.22727094868306702,0.30702739978115945,0.15953042778581034,0.6656814068683948,0.3970488983527469,0.58460341976617,0.7983281880388434,9
0.7216856504911664,0.2959128840131472,0.22443946136522683,0.19833457281467062,0.8176954535868308,0.17871566510864478,0.876148463881488,0.7147868359813868,9
0.7079300140409187,0.2876032015510768,0.2655114344298863,0.22627843835168532,0.9197320472046367,0.5543611987220166,0.8357391137120462,0.6089494285582249,9
0.7826913158961617,0.18495543002282622,0.19374117810293132,0.2497913504422862,0.9071273923990231,0.24876702788838168,0.5568061296045138,0.2400539233741975,9
0.733806229421577,0.21611783986794633,0.17369224957488166,0.16192822551719166,0.7622998160844147,0.8684204882163886,0.6505956932044628,0.9206655345612786,9
0.713904797699353,0.17206822416809492,0.2887771241690727,0.17073018099112391,0.7944112375020607,0.5875765393676299,0.7768848239720484,0.6831487193227256,9
0.7371429890404537,0.1844432484339817,0.24374914377699067,0.17636677629029948,0.05822970698318941,0.8617412533848525,0.8447380736063206,0.969116867369491,9
0.7922309896804113,0.21606086299294192,0.2062001731410379,0.25445708337318423,0.40733844202803804,0.39889143663561677,0.9748515700993153,0.9891014945391033,9
0.7120529588948442,0.22317457048565897,0.22707353747299922,0.2245846878944531,0.1299154609848251,0.9002200202388541,0.13657153720479076,0.22421304618718285,9
0.7215904386469274,0.2854598079356111,0.18986648964720157,0.2304931040542426,0.23144275008950732,0.6455835458301517,0.5384990799170924,0.37274126666226215,9
0.72947233848173,0.26653548138666106,0.1955593817994604,0.3098989000635764,0.008301660619135842,0.39613296839587475,0.8463041532161646,0.549848277542531,9
0.7131990235937584,0.14444690036007823,0.22597897497413819,0.30341022948301655,0.8152394531057534,0.3373890474665291,0.8502498276721914,0.4495964181174562,9
0.7389426857757713,0.23348369395573212,0.17042701807728955,0.22913980601892742,0.6589615857498177,0.5968275259585291,0.1038186359614991,0.5322119273231412,9
0.7244769284795349,0.15916263668612818,0.2229080600309926,0.2863281100998003,0.8452949817660865,0.6551508142425634,0.6703161677598463,0.6752354185924195,9
0.8167240637379242,0.22124369336334276,0.33978458221561625,0.20726033167510421,0.676349799293307,0.39780223745117194,0.9720068151300569,0.337964122483672,9
0.7392636196482241,0.32221773445214935,0.2519843737251442,0.2624322174271131,0.39149298640486896,0.7697086158472624,0.01481821803215888,0.9134723267986408,9
