s0,s1,s2,d0,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,d21,d22,d23,d24,d25,d26,d27,d28,d29,cluster
0.28538191227526905,0.2517500515138801,0.23947863848453355,0.44294399460701717,0.7526964115613297,0.19808685173177742,0.19405884505000592,0.48566040052387394,0.17639619121098493,0.5633431316738438,0.046134059597191635,0.20413151167538912,0.025491159663786345,0.6520561211341014,0.4424258390572612,0.4177237344023902,0.9867713041586831,0.43723012561910046,0.6652798943921677,0.7152040287639486,0.646076843671767,0.3360571687970849,0.8337390975541867,0.10175723118499014,0.3581456820731317,0.5864091734018984,0.8688289419627367,0.12056039840627486,0.504868872355103,0.3211614531293365,0.1633686610834859,0.3991424643806708,0.7808435536605809,2
0.19486613951332238,0.32932737191697214,0.2612204771080468,0.5648964051822424,0.6017746441999893,0.12412585907339202,0.639624198163273,0.31721274647959175,0.6299022834617264,0.8644724822888574,0.2931157176250774,0.6710326241446959,0.10645511509192829,0.0660307321486382,0.45154397351894116,0.4562327992864449,0.8860451855979901,0.8443794296736515,0.4215418801252242,0.7746881875580675,0.10489635397982833,0.24129827304270046,0.9686116144191974,0.7064359435022031,0.6349779047558184,0.7975044286080195,0.6939251508065888,0.6346016699377421,0.07550709444078596,0.3092447275802661,0.2827292372566642,0.45278200542899205,0.33180942940279734,2
0.2805597937790144,0.3003957488708816,0.1802650751629054,0.33682582520001314,0.6888217408644783,0.5050127291037395,0.14062610613699567,0.4660748838556664,0.09403558229600761,0.7890115671594248,0.9356456864350913,0.9828231190353632,0.7767549190861676,0.4777175191924452,0.4357406787564455,0.004493653962563182,0.5620875664534232,0.4648003345639481,0.08066330314091796,0.07145203565618208,0.8887315181387867,0.6933130322001501,0.5868280858781165,0.6444943635444578,0.10414859647690278,0.01991883095344671,0.43935102787608116,0.5100071362315447,0.7666752257820081,0.43679687680923107,0.3068774493465688,0.1944657158890184,0.9894387887399039,2
0.22834840424613154,0.2519024124738269,0.26723327098873295,0.5388786337071353,0.19058890426693686,0.19283437329687392,0.5718137797019707,0.527237231916978,0.20476562364165196,0.024519638069379512,0.40503248831265115,0.6433341794916932,0.6649397767676003,0.011547041838033234,0.003149552409935641,0.38210761073323585,0.7816488541003438,0.8547870021549067,0.06659413946115977,0.04925280602263904,0.38034845120890814,0.4571557932551794,0.4780521956624997,0.8151091754447071,0.3990018848834085,0.045663713432687936,0.5233272530449292,0.5127147779552025,0.15204503303656258,0.6663411838653078,0.06596579261239433,0.7960973559413796,0.13547667021319465,2
0.26882517829821284,0.27460633784173427,0.27967003819735337,0.3229278880980456,0.8909151384315699,0.742163327627129,0.5398068341175198,0.3328607516820846,0.9061453903140286,0.45332344081446263,0.34115822041232213,0.8224683336836731,0.707952633000363,0.9299249645933249,0.2557935164638119,0.2703046816946417,0.3072602067297545,0.3717391046666323,0.9012610154937933,0.11703561450584998,0.8446858235003532,0.4322526212443055,0.9601850223651976,0.9847848916120814,0.7624530570472702,0.2222086098898275,0.1666882727745035,0.6081458648886328,0.8466118905714336,0.9298015533403781,0.6247159853051304,0.4126076347238409,0.7427954114180204,2
0.22897800248370864,0.16523054720260372,0.22354766389839797,0.10285852771596815,0.2772365430931756,0.8926035605687972,0.20897207874322732,0.15732175708734164,0.91317621383713,0.07156512739471843,0.5160627244659882,0.2953179365566808,0.7677781123773166,0.5453499826067356,0.690419036569375,0.07077207859819323,0.24345495237704362,0.7923373103942779,0.06119926962145983,0.7422318203393711,0.44145399434132104,0.2931423233173549,0.36390950978846537,0.9787538041875101,0.21166212602426238,0.9611283433125036,0.10102794959640071,0.3277511030889776,0.6435353897549919,0.5516688788074479,0.10774077471041632,0.6157449180222924,0.8485946687066052,2
0.24942994728360485,0.2662366528960569,0.26029926455784713,0.9261914476469163,0.00860622451490578,0.18857945324623238,0.5999218897570241,0.7779999332173684,0.23119945473122183,0.577607181398748,0.5486180608604646,0.6162021213877259,0.5317153125128733,0.06635762499079412,0.6466873262349219,0.3476669359508502,0.4481287581076885,0.8802679925558005,0.613979561645195,0.8353206146172397,0.818452523785483,0.3987401037017201,0.1106657985622852,0.5001204097518096,0.8385581717045236,0.9578668156471488,0.03274532805895247,0.6045989391958378,0.5810909369671643,0.7090569044081965,0.06774853308837347,0.41771122931376303,0.604854540718553,2
0.16024992319395798,0.1385909623665977,0.18784940315554288,0.21227889104317454,0.5259490126499339,0.6147736380597839,0.1162124889293934,0.982799865072829,0.04370466455426203,0.39888524576659434,0.17992855267994112,0.9794036978558615,0.03592809720676604,0.909509143529682,0.33248470996890456,0.9950235842803763,0.6738792396956418,0.3052841525233062,0.15094640779582302,0.6037052865552911,0.849935802623295,0.17061457528791446,0.2698780243147314,0.5068459109316195,0.14192522780308958,0.6902348680962015,0.038325017691965724,0.3245951271679147,0.8655793161089435,0.06427872629648756,0.5133773894257077,0.710985668433852,0.4536043407799998,2
0.18227075110743324,0.18699207004682103,0.3003015608929018,0.42878942401903686,0.44820993916526075,0.3792881804638809,0.037088179262030896,0.5239331363768381,0.1164817485290397,0.8764894477291483,0.9264898734036207,0.2192213565630965,0.3635935621898836,0.5232512958674561,0.2549749960502049,0.47646181760642536,0.8909506587740812,0.0765865880834451,0.5290087835784395,0.6796279088339364,0.8678225420024462,0.025888230851209615,0.9632268533800016,0.6519513135435082,0.6218493808237533,0.010715711580174925,0.17603091022749873,0.7626947938442162,0.5220266276865425,0.6963385548875666,0.3112048925567986,0.19664216310221516,0.2412713393988395,2
0.217964094494409,0.25197630313198455,0.33024145379308517,0.7443254843737338,0.7529013178806178,0.29767114282609697,0.5922874894257881,0.06358432196502883,0.05654494366468299,0.07610706738359696,0.37104689676175184,0.5972637938057274,0.5576097616163973,0.31377606784423406,0.8371611778960668,0.3729095295082828,0.1353266263111763,0.7546031122834126,0.060318686027040824,0.6071707204947402,0.3742926708655069,0.760079959242692,0.36172329972812267,0.5617508179203341,0.7999956610134725,0.4906829459565605,0.6643403279046176,0.476448081185349,0.45502036824148195,0.7905337449694974,0.42847641562668937,0.4359284811887887,0.45753157213140194,2
0.2649666032998554,0.2451215994117765,0.24890480513119329,0.5866564276069446,0.03075112541295888,0.5264057055647756,0.5825148295027052,0.22453588662819335,0.8281726277357768,0.25317447103289104,0.3938075506354315,0.2062709655011017,0.9931570311282779,0.03166792024700882,0.37710994920316665,0.34397485437978936,0.8595668130754458,0.5726125593336754,0.3186260486475262,0.3411187020706503,0.9261399815943412,0.38099806565363514,0.3912439921465042,0.2581715086283165,0.6371123793131349,0.3053554420769993,0.84763701880898,0.4020718907579275,0.6777602149340274,0.5231136305751799,0.3972828431764477,0.28523428822782326,0.3570562775336158,2
0.31528056895702006,0.2619855902272253,0.28772793454909346,0.3844945925427107,0.9758732999399896,0.44067012659514204,0.9502069013041079,0.9268378849952928,0.29102414110751007,0.6846295295944105,0.35459233421379743,0.19242113325832233,0.7669573975698334,0.15079356519974885,0.028564170980423076,0.9137215738122844,0.8378584215722191,0.9145695174044575,0.38112008802353003,0.9026467070154175,0.2106717072002361,0.5570998446387017,0.05823358239183174,0.7948069789925775,0.8344391358693148,0.4494044761657089,0.21867169889488725,0.5264760549967368,0.8507519708252116,0.021456985121795946,0.6468584712277381,0.3312824265254257,0.8003236436683563,2
0.33359687650048453,0.2582083944208099,0.23873295285314713,0.5445751691145784,0.8289676794971622,0.36280058459053355,0.5281154197529341,0.5174677809501492,0.6358964816916519,0.773849427922233,0.4231062049033867,0.1372865662843329,0.5321441122835877,0.5622714685926019,0.5021948457934428,0.07543947406635487,0.8487012835325726,0.8841170081918903,0.6204437215248644,0.9169899449673653,0.8532372218786484,0.42444025934513774,0.5527301266409638,0.864660753239946,0.2125931948975145,0.8301314524953288,0.606949008501325,0.05094969568163177,5.7210773323657094e-05,0.2499499089609175,0.9705577987254851,0.7864574092875426,0.4293373555707142,2
0.2836918636731701,0.18716464372662128,0.27113791166753104,0.3191360832988538,0.11301779011811786,0.9490791779103508,0.8576868295953978,0.2553570169545226,0.48518791077589185,0.655145909481026,0.7922295448228135,0.34640077904327704,0.9655733375399415,0.4493620085877864,0.3178459260888584,0.6158323342001026,0.7545502681852146,0.7001658770538949,0.5551463599160563,0.7993793919472025,0.1591744482721864,0.3289166406778845,0.7716590766941552,0.8128361339383561,0.45768020689366706,0.5344506760994228,0.5707079593876845,0.34832559215517334,0.2312669557849083,0.17157794996786224,0.5018961174146791,0.6972071687876485,0.17740142077497278,2
0.20654715913307403,0.21585294126965704,0.30932825916021567,0.9018186592783872,0.7525865222194494,0.7137978424611549,0.27517565725055926,0.9774259961437077,0.9530544924932207,0.8845923781957369,0.2674420853469748,0.9664148650958122,0.4731553295713731,0.7386504860347891,9.899473552743565e-05,0.019907411176947054,0.09177026345960648,0.2917298795683042,0.8738715290035374,0.8221054963425264,0.1297053305035557,0.5574193170973775,0.35494832948660615,0.3708750661727974,0.30960332382498723,0.08623279899129421,0.05979419012249099,0.9573087853911317,0.11180927533395524,0.2513759100065237,0.12202509888836044,0.01847538810459881,0.35734222749227473,2
0.2009888923650834,0.18179587175997172,0.2211360846603968,0.8755583836670554,0.786580476294605,0.3851089157036811,0.5983850029006775,0.6218544478394128,0.13577413301456398,0.19243749309600033,0.2729469865548456,0.4840556768987583,0.6711423567710919,0.10742980753821618,0.16393593570715337,0.379690352128942,0.648813987093758,0.9169013050352693,0.10548152901036123,0.720400580853442,0.5096276585484654,0.9598535574511935,0.26539746075689163,0.13535279635039965,0.6854864606556011,0.05348828184310794,0.13702824621367626,0.7741296086297079,0.4364172357534313,0.8071665709530325,0.8097723284350792,0.5994155284241771,0.3179536068617419,2
0.23151340967276227,0.23237275721059877,0.17896788054705293,0.5567455748377406,0.08078599098956718,0.5199445940405385,0.326586438579882,0.6632173433188747,0.5888555910510613,0.6111544152922962,0.036925038164560164,0.21163469973461846,0.5569471364286276,0.790240302879932,0.6341122609744269,0.5104252600290493,0.07275469533158907,0.5129928611859642,0.5924037025975243,0.1000108306158688,0.794804723325623,0.2594518365345695,0.13459008221257018,0.7401492566942409,0.3385575043840926,0.6256032575929615,0.31286094529511943,0.7910208817088898,0.007482997951987924,0.4471317027697268,0.7517607641679567,0.7100187323129289,0.5070353778213303,2
0.24688465958699293,0.19680816228688613,0.1973090932165932,0.6824085534338472,0.004549545964819601,0.5536855014529719,0.7238501169921312,0.8646666633168538,0.2942873135637941,0.4260308997152926,0.29258145927514534,0.08144486731193756,0.12530899175484922,0.9084042498572824,0.6623595392669758,0.32563238783606074,0.3520515841992071,0.7585987255126045,0.5087697036241728,0.5891268571421332,0.17906034170033014,0.4871674926095978,0.2027775078747397,0.4814468029883101,0.2630690091226525,0.602903785306545,0.10813429926764706,0.7373408768645845,0.044933239874901276,0.7281058096440665,0.6765193750325144,0.8156881246477379,0.09088414411586321,2
0.19492708876497988,0.2327791370917709,0.28643012479889723,0.4945981530827245,0.4660010417282797,0.6127764338745407,0.7752040326783638,0.6548441364279195,0.8233526786300644,0.6848780871693465,0.605660829923189,0.35411275388379215,0.13994053389044547,0.7983110115674819,0.24372377155036362,0.3892957316994471,0.07609843428873853,0.1399011081592314,0.9400222703630775,0.5115793450051946,0.558313013520132,0.609306725488236,0.9968000710566404,0.9748611407968123,0.4531458905375151,0.12868115591261708,0.2052101688214547,0.01748166547507446,0.7026497074163076,0.8954949573234159,0.13019409445063124,0.2626842319332283,0.387650501733677,2
0.26441804003597835,0.19409064737206355,0.20993076723006934,0.5643389665099214,0.42896742287164424,0.2602920813881444,0.5489904192806717,0.6911521854869184,0.6931438245467016,0.14495910075429397,0.9974095310353409,0.19244272278626884,0.828153493466702,0.7882677243266163,0.9932206734402006,0.59991450019395,0.008580694934279709,0.1354446469507674,0.6078205914960971,0.24274928549748254,0.3147679284127153,0.9771743479057355,0.03975381152999202,0.4242871235872139,0.48485407256837754,0.4390156467721785,0.951476642510424,0.6299037222244431,0.9718348970565779,0.2948629140232182,0.863294956112849,0.569680677242859,0.998549381516082,2
0.3120596627900053,0.22171146092497157,0.24612022152478732,0.384236676747611,0.27854831517811873,0.3988539755711963,0.09698325792139562,0.015021586490758576,0.9413249203447244,0.03582324448175678,0.6296072006578427,0.3619273771307746,0.9269383607321011,0.18902347060800084,0.40635091427855596,0.3714070842377698,0.20108737554416034,0.643247791106038,0.47596995494660455,0.2891396080627232,0.15202428469249374,0.30264317063103163,0.5572541008369842,0.9952454139219042,0.3793015976847367,0.13940248669037425,0.9622446854689256,0.08328903152478428,0.18260222758626987,0.7953792634735073,0.3223251484041535,0.2999647175123529,0.9552711072973966,2
0.2449939537057156,0.26644802264609635,0.2136639919421783,0.6765654762947075,0.08575408647142502,0.38324220171319323,0.6031260736447958,0.5992305997681288,0.09497316085876784,0.16004194806504624,0.3317697431283305,0.36233959044343533,0.8722836033566698,0.4277816105111135,0.17887084531178354,0.9395199318715997,0.8576152998618962,0.3527774318739766,0.5288287076307456,0.690361894756784,0.5565737649118674,0.5726833533650665,0.35804264961693055,0.48149739878196274,0.37939475624514263,0.1795279372573626,0.424512981278102,0.9872434522254795,0.32443812743392575,0.03786832494853165,0.2849861617286099,0.6113526104176908,0.7557089611740044,2
0.333383533369134,0.23825006299524035,0.13474987229840302,0.3977391575258119,0.9253004152970963,0.7711617347523142,0.8982689587650872,0.5693260802775546,0.12267417441633799,0.2943078717291161,0.803283776754117,0.871507596888618,0.19689838065566112,0.5933190821691409,0.4060173252348275,0.11705611450257414,0.8744141105558897,0.5883701119139372,0.014626590582426102,0.9352192092784845,0.8501618747062087,0.03279069961918857,0.9274572399384435,0.8322858070197585,0.7437043400440292,0.6326376661226396,0.12605149786955594,0.27005302233605644,0.34166757279015425,0.22924520922823843,0.1804503467079438,0.6441275376664711,0.41064813830016234,2
0.2568477769575281,0.2529404152785561,0.2812329104229674,0.17366297465472746,0.38903300508457705,0.5943662621799436,0.9409994278263761,0.4175313126421324,0.9275888321880041,0.8417952942101187,0.8545214895325882,0.4002837274314509,0.4333750892380618,0.4459820629351735,0.9053710112578107,0.6776988016130082,0.15785880825655396,0.14538999543815057,0.3137932584257437,0.9228056915125736,0.7280633568838903,0.7323427094342163,0.32109872592491207,0.6781004434756321,0.38153211374792173,0.31136419985036856,0.6073594108514316,0.6533375681474097,0.5750242586474106,0.18890533726330316,0.26399126258939853,0.16180171235807572,0.00636235635607918,2
0.17612745664073554,0.2646085813793845,0.2909337927041792,0.23740677672812271,0.6533245175433543,0.21361121043902165,0.37850774430274536,0.2724075631593469,0.7553383567091095,0.17210961143049108,0.35208135094724735,0.7646355331183692,0.8922419368987721,0.25497224520148976,0.41622792174412737,0.22948758013215076,0.1284609290104609,0.700303783396235,0.8101360528909474,0.8294012732123779,0.6461706088807787,0.4760689547621362,0.14455719475234785,0.5046660690906443,0.5088807645895602,0.5141431475643305,0.5880021954149912,0.26799558546339153,0.7163103070817909,0.15087093095925175,0.08336360367242845,0.7344335363410137,0.36183899924868757,2
