s0,s1,s2,s3,s4,d0,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,cluster
0.24355055467294917,0.7056718766330675,0.21621826544994638,0.24835586730424525,0.269566377569438,0.3054621777683929,0.7196417361382001,0.3527581012851301,0.19691644041329992,0.493928045303735,0.8124249610205821,0.8641318692999966,0.33468647166041743,0.3226723594947919,0.36936521269160816,0.10765432889753035,0.10071510515624826,0.07962065219309167,0.8335851209831268,0.8860187690415081,0.5300336169776416,0.8247808760660039,0.9171685874566619,0.3128874736904058,0.3502146460479141,4
0.24343662479764855,0.7173378137096821,0.39769382521798585,0.20195843605034275,0.3104485473667573,0.5910483418418755,0.13953746457034666,0.9128339908697122,0.9051437386851975,0.5817789936348875,0.3281061298220914,0.14176808656224182,0.09306976637831554,0.7733462082214947,0.5262736123162464,0.80662594598398,0.6816622307845002,0.35252639508676475,0.2995073321761099,0.5946665817917899,0.657256201210574,0.9588090101096302,0.8016009686576216,0.5974225201491836,0.5316461971463645,4
0.228033466391283,0.6635441603741743,0.2406116320532364,0.2510600658254078,0.26600896203054375,0.34211058863294574,0.9063736499497947,0.2725866216298475,0.21218247927497824,0.8646679292135009,0.9901166345321547,0.8299549881961177,0.6035461794467236,0.7219013662330828,0.9784425383403805,0.8005859146670841,0.9954997487257686,0.9041584272493842,0.7213269729779244,0.5371168428941934,0.26402966950617335,0.49372836036258905,0.6918125612910833,0.8007171366418596,0.702572030195287,4
0.23533429950479712,0.7408263079048526,0.12530065894738424,0.43948577205569794,0.17157385466593883,0.50248079783263,0.7389899982564688,0.6541824593413649,0.30666523160271775,0.5422320382493755,0.660655395300487,0.17832465622822513,0.7363603743807533,0.40427549914504624,0.09965338859469652,0.10531347363635124,0.17346166407869468,0.5216383214448483,0.3506230013234073,0.4887502854722906,0.7722074169474527,0.39905028066869686,0.41413498203175214,0.6207955087824208,0.3306178389023582,4
0.20536980207976188,0.6365867910320469,0.213659235926361,0.2581941291724608,0.2673609252440357,0.09921650300129914,0.987629744670673,0.4580124615485348,0.7054505279858013,0.5436495013227816,0.34337389912426086,0.7383483619508475,0.5929786732930592,0.9781877909429414,0.6342893116690563,0.8949530655181527,0.6178400811923351,0.4491157582388152,0.6726845503455604,0.29323017945958807,0.0437123001191263,0.5781278685630035,0.2636254161954933,0.6014245822908945,0.6378041154167602,4
0.20539457535266495,0.8079799284140918,0.3097365123693542,0.17392690443745612,0.19005943266026326,0.905018523624277,0.7171372101482081,0.9549663354863581,0.39512154147274037,0.1224594101440718,0.4170976705290623,0.7513044274879497,0.5794173445878269,0.7573327560257193,0.08686162060195979,0.7601290331787675,0.0126159258681382,0.5217136966797888,0.9742115891711881,0.6443563874551274,0.5273053610315909,0.08998609203124908,0.17313012528232197,0.7315498836867377,0.3814876527375771,4
0.27905957527982406,0.23327838644596338,0.2741184200895182,0.8105003845966678,0.3151758838746823,0.18614566253078413,0.639961473243901,0.2284296692180542,0.6378733460664746,0.8346236373770424,0.5041486241090203,0.23921598129546207,0.9467525874649544,0.5275696306635091,0.11657881587819352,0.7433005459114054,0.9719850259680506,0.4552980853130748,0.18258224887778085,0.02150658881295897,0.14597724936420098,0.6346382382720813,0.9778092458532007,0.7298223622861665,0.9989613428042824,5
0.3413567465227879,0.3405193776346426,0.24999554552252184,0.725266767655783,0.38142441681321426,0.9648382618959415,0.25829612023552717,0.5248098278960196,0.28331709164311825,0.37651783522025684,0.227844004685123,0.1353933256678087,0.9157036902111081,0.49874951853291793,0.6233981338698007,0.5427616238926624,0.013323663245486284,0.14213636312349176,0.05893196391337108,0.4818069974717024,0.016024580188083837,0.5606856324610361,0.2301074032566659,0.29781828486410844,0.5469444490583819,5
0.2907031550126599,0.43179845746703743,0.20238703746036807,0.7405598036760511,0.18671915728132224,0.03903771601347383,0.2512115554917316,0.1496063942611996,0.9341014341688476,0.7201868978607289,0.6622529109192957,0.1412936770387565,0.16731135953378762,0.3164619989068055,0.5828116491074408,0.4457188124499947,0.7159720968935204,0.5854167542759079,0.7319341171544083,0.8220991912928104,0.3230477483366675,0.11538598469507166,0.48053452750775794,0.28175655724027093,0.19563242152266702,5
0.22534179790881229,0.28108283115570737,0.2121183012450799,0.8277466193541188,0.16643782554661204,0.6875037384856211,0.4832307725792445,0.6486360990008803,0.3461350883051464,0.2935023750104996,0.9202519275018206,0.15101617534170653,0.7541018695870961,0.06645260517293738,0.29574454371647685,0.07649709375303926,0.6476653184756568,0.8294240270950466,0.3716693533572585,0.8105780911087002,0.9823239453982551,0.8135090755520037,0.6018433526842506,0.24728195996925773,0.4877682200346619,5
0.17538348540168391,0.2702739774843047,0.2432930548576286,0.7371985503811155,0.23053296224533948,0.35168867350568966,0.0005226406107871062,0.6117328701077732,0.10151797375019533,0.82505821316476,0.871414224409645,0.03707342616791809,0.5984440231582552,0.6722728741635419,0.9390217334751952,0.3304590323907193,0.6360025496182417,0.9034810754006458,0.7695747900339217,0.8457503515640933,0.6946772543057544,0.9267105193532379,0.32817185613870814,0.8352545595522946,0.034708949862191196,5
0.20549036031087897,0.33585926632478486,0.37013794053634647,0.7992147288064151,0.2310439331206399,0.79976056693977,0.8175999666918796,0.9338159100646568,0.882645926108029,0.7253338137512021,0.3688207467175646,0.23974172067016852,0.16875516018794168,0.30984020765350906,0.470435129988922,0.478009418147483,0.9854785038351648,0.28666420043993157,0.5356750767003166,0.5965570020093537,0.36604136612436444,0.7134443160369295,0.7105017126737445,0.968999663766029,0.7065546725621538,5
0.3541660211921908,0.29178496150515887,0.18176918998191627,0.9363622353845813,0.21765787780875712,0.020711595948501915,0.7989097904279854,0.7146780580028831,0.6110008513111732,0.28855647150580543,0.8084828024106335,0.5866500362201946,0.6048355679985346,0.7024664959535836,0.3556028822543411,0.3713880241705966,0.9870544189117443,0.2346840782715952,0.025571867704878626,0.46851805054200735,0.724755685578626,0.9736347856153699,0.9798539305727252,0.8938083743762326,0.42907795778178215,5
0.17132426546546864,0.2569619945655847,0.12127793709857371,0.7587028105103956,0.4817071020435147,0.7072431313429698,0.6253832421958192,0.8036199393233537,0.8321743614179162,0.058312268452146765,0.8283407015490305,0.8756675984158124,0.22086922494895467,0.3774441830869453,0.6754747155875691,0.3124620538056442,0.6401641503155552,0.7243499649982206,0.006796021124541918,0.646093543197338,0.6874228971373255,0.9763607379880497,0.20354784723889463,0.015432617286594952,0.3578488387583908,5
0.31327164169525673,0.33448619364741455,0.20024401326389246,0.540696390979445,0.23927210545453242,0.1160721975570509,0.5560287405194236,0.6660497830973282,0.19692004143942965,0.618593092870034,0.4262158685926599,0.5305016235809844,0.302779296909393,0.07302248672972556,0.1758385463719021,0.18537474237769447,0.893795528676448,0.793317139526527,0.48400751883478654,0.0007823125371116957,0.9050297732511714,0.12032494937369609,0.1203347450196488,0.9410423224173412,0.9087767858386426,5
0.30380373313160974,0.34133451558049344,0.21945488264205706,0.7157357943264199,0.26063484256251596,0.03633994461533496,0.9607697611062578,0.7795044746303277,0.9269984566859341,0.6244026176966899,0.5564901850038236,0.06167004283864963,0.7349539695044741,0.8009609928408375,0.991895060561006,0.5388437748997911,0.17803874010761556,0.10353128134525413,0.22021996887478068,0.3542077349847136,0.9525262425128798,0.11784981277002415,0.7952957153607052,0.522222590061444,0.7649279194306992,5
0.2198429376765921,0.2539333081062301,0.36102188976424837,0.7727722773538972,0.012613089299654878,0.5573042430916206,0.25570827759754755,0.44746603272874275,0.06442831728924214,0.11203159547003405,0.13283760010928514,0.8137280599652386,0.8111900245324288,0.3736560615314257,0.6820380958024459,0.22235905606713502,0.668965640131564,0.4561993850914109,0.8644229420950904,0.04607334480527314,0.2915574500967848,0.8337790958499315,0.031448654341522886,0.6434602406376159,0.026741483259661414,5
0.3237019565188993,0.2600659323066779,0.3667796264430391,0.8249602280379833,0.2655596392383366,0.15473416562760467,0.13065967332908812,0.17295086428968087,0.742250212361946,0.023845263195570343,0.3399486999893192,0.31527458530613217,0.3079501647514763,0.29446903287347537,0.41160426862573063,0.6656172123058279,0.22751495804950406,0.9179427442048231,0.7969292064048514,0.6440805689748459,0.05337242898158523,0.23714539492476883,0.6702947077666029,0.0948806978867659,0.37887796522495154,5
0.2292579630458485,0.2215968614387891,0.31024455486383296,0.6359084925264071,0.2945249090537,0.13274497297575139,0.18169458276408224,0.8459555349473851,0.8993475779503906,0.995531079050895,0.8424372943133985,0.34389251432543555,0.755308982647279,0.5625897794986865,0.9140562458767753,0.3502623670080911,0.7713339880687438,0.46789132072760997,0.4717012270115546,0.7561342978577945,0.07264278219856946,0.6470142254480327,0.6610085057864039,0.1570944997590441,0.275694562066793,5
0.18826870671624413,0.21712992282837515,0.3595529892920805,0.6957544765581619,0.21462824674832842,0.26863679655202977,0.6456902018788548,0.6226011236040716,0.9986034315484734,0.7234200896423778,0.7434708549676078,0.5002075330105198,0.4736869602927316,0.49113013064207334,0.41976660924538467,0.749789119198573,0.5679774857235736,0.1497167596998482,0.9142601587148667,0.2339662970280344,0.9628279301025945,0.5058964608050464,0.3477767669250821,0.058447027455902134,0.22598782941407258,5
0.2693323009812272,0.1496274734087708,0.3446143946547909,0.7891455663926656,0.2746444188690231,0.9241909295970016,0.6938445136194904,0.9823326652926471,0.6064897890847084,0.24113398081559845,0.6992709247264195,0.7939782446998714,0.7740471752644781,0.2012448355403741,0.10949654993249125,0.37793262960625706,0.8430028431970109,0.06327597705915622,0.003429686209256655,0.2208581328246505,0.6747766179835553,0.6292625397214618,0.009821582358590208,0.16976240268632126,0.398575867200491,5
0.2908491420009392,0.1561546144018895,0.23980961362256792,0.7204083088421295,0.37036983942339335,0.8116186742492698,0.3507381138731145,0.8827119949335226,0.18966561425916573,0.9447369866612862,0.7940603235054698,0.5891976487972932,0.7079652024525921,0.28053575423481936,0.8115388245533689,0.32579016341726585,0.15601619253268995,0.7509567780100502,0.26309975558277143,0.54893553333276,0.8065010428309285,0.9354814110749613,0.7750386309542059,0.9539421016946494,0.19004744967673748,5
0.2219434923794218,0.24431564358640195,0.17484998227234294,0.6989096425191624,0.24248156628560755,0.8714649281524941,0.8260099454332203,0.9288181357193149,0.1963774197711533,0.33646008120313675,0.33181219176570464,0.6965721878593737,0.9065806795548111,0.22867352416579867,0.011283273922702008,0.6351544002782005,0.3520124337867304,0.11226465175198275,0.2219612386700519,0.2260512284313827,0.3408216303765772,0.23305619281369538,0.6935621410598048,0.8618266536470763,0.4905167547760688,5
0.2684127425353029,0.31080068253030974,0.16210058714413692,0.8996141357480101,0.24413943987832173,0.5414080432560074,0.8971036063146386,0.4462165894958994,0.06838340011086264,0.6423979124595374,0.8378795674733145,0.5013853935824136,0.3705018971674252,0.7948573166394501,0.9902185857470425,0.19098587867833616,0.8195728761609434,0.3117148568379654,0.734261307677502,0.7849241894668808,0.11826727679025784,0.6898252531315221,0.7625490105311259,0.7552177230665477,0.14013459396984362,5
0.2891960053663974,0.34545778867465515,0.27680257360833543,0.7039213676672548,0.22573227066644663,0.961401666082813,0.47381133216710347,0.9916079336405127,0.586713327036153,0.627665369919446,0.7709006854179372,0.7253207858874312,0.20868858776684507,0.07397127452981311,0.9449865313757825,0.32036871400664735,0.9591028755900024,0.5856104227600265,0.5628388953064218,0.10662621367183533,0.47338976921889875,0.4617073066643843,0.7637634385269144,0.233405574336493,0.25859864287831447,5
0.24890411241535507,0.19421477543971863,0.2349194349570107,0.786964779366068,0.2566876631324156,0.9419230200709283,0.5681806197958355,0.6933877727897172,0.0378353944886759,0.9893408461577904,0.3519807437033866,0.6535594190390758,0.48161869771014365,0.3357449890086912,0.3824295077804607,0.3051374118058523,0.7724985281476454,0.9181022767745696,0.059468390283295314,0.8981511495088694,0.001961303001057235,0.6295413152444336,0.29377932900345016,0.07621455768177254,0.1884116622404306,5
0.24822454919748685,0.1935941567434181,0.34865787412409593,0.7363932503411114,0.34894141609149815,0.7645843509441637,0.6502179183194563,0.0982056969884586,0.9198322161368087,0.11832156938843963,0.15515173495375245,0.6692833154036751,0.8501025064081899,0.8289344592586284,0.5953270937725584,0.08127277243752751,0.0067071262635362006,0.6620732307521372,0.43043969681842464,0.07576012139925092,0.7341153983391615,0.5190529421242048,0.10818081011958569,0.8454765250129891,0.21137658279172278,5
0.1492648178715934,0.3008112243374435,0.39618816792606915,0.6672292606822547,0.23064292200858,0.5135344604825671,0.5006149023395365,0.18639762299874962,0.19117705956648234,0.43077307296313416,0.4786143345327052,0.7986288354237356,0.20585472073644562,0.30212567795865086,0.960476249930105,0.09673053319093905,0.17592526278712128,0.42216109740966234,0.6657006421309467,0.7289205754004997,0.082979758765938,0.08284339784379635,0.3816688024908851,0.7510030995456026,0.21903489081590155,5
0.27289793898023224,0.2496706941984686,0.3660924074099293,0.719467388779969,0.3539538301958135,0.280592206158332,0.012328095789593041,0.47852788701455706,0.7989315649413102,0.26168652339762577,0.7926363226711618,0.6349954992330652,0.8457253253254927,0.678444348176983,0.4773659997898897,0.9779713313478099,0.8102463158612676,0.7406164546850431,0.38499666056881754,0.3633357481417805,0.522905571559976,0.7253576427018531,0.1412317235832311,0.4198136948026675,0.6934352218342374,5
0.23852887669364642,0.2881920732850776,0.4180577271511644,0.7276026898192756,0.21653802697081598,0.25688595011907145,0.7608057191083457,0.12071765472678342,0.23242611336571606,0.23303242126316537,0.3523438505578368,0.9606623946494264,0.8240178503271829,0.28710707819085945,0.3944100489948107,0.24869101711358266,0.6135012672975685,0.7512448123940932,0.03315868140435774,0.20691988476839906,0.4814661023596918,0.7433095016493123,0.6657740864279293,0.3359422999178808,0.2613013079135176,5
0.29254952107038856,0.37798241362186924,0.350117226879973,0.6398951442536978,0.23681199690013605,0.13220008703066322,0.10426150175248106,0.9377734462638706,0.0003175218983983985,0.8907546538120983,0.9165623218798878,0.8267516293346819,0.8954875756889265,0.9265519287830914,0.9556925917901964,0.9621069015528261,0.10543726149765609,0.5210155541486844,0.5626015423061974,0.3864588592160192,0.36814491644704095,0.5585300936070696,0.8828601310563585,0.8710460846856136,0.5277184631831867,5
0.20555919377924414,0.2435812721109604,0.3064028032131874,0.8264272031865357,0.4218015788002356,0.3893751355886066,0.08235388403326105,0.6118531563259766,0.20887783414043137,0.5428139027037568,0.2916301213327842,0.7791792609975722,0.5504064592898926,0.643934001703719,0.9155455202816133,0.18828842090127407,0.8848852301831036,0.8054347691585002,0.47159159772883774,0.04289156511155379,0.09420495396572992,0.9162834889268971,0.07004268903024657,0.9480666087006774,0.5687357202300785,5
