s0,s1,s2,s3,s4,s5,s6,d0,d1,d2,d3,d4,d5,d6,cluster
0.1893725136740254,0.24384608949059408,0.7207814413969887,0.3868164843885985,0.21728179493047717,0.7261378013372485,0.3190077320473912,0.178347148736958,0.3921523954642474,0.37563534670680154,0.7874393384968075,0.8798132191894247,0.4674220824516836,0.8400808534673028,7
0.3232330287532884,0.12008096430876572,0.6386422705866525,0.1650709804629985,0.16604495874644803,0.9137966306273023,0.22974717513899726,0.02577336430056476,0.7004672592035933,0.8484136758081052,0.30765518921484813,0.9203581299007495,0.04058880134377851,0.9079925347709128,7
0.37903664875780857,0.2907129614312694,0.8974219011571927,0.22905611176540264,0.28670742304474545,0.7618213201676018,0.35747437302562635,0.5100600898344821,0.37590760575002014,0.592018686519186,0.130041511734881,0.5226458951026112,0.20547338689685957,0.8884020795750323,7
0.28102627961531434,0.41601193507422163,0.6491813018875816,0.2668087178059403,0.12167663228515341,0.6806246741055132,0.15125485176235104,0.9614911206965243,0.7287602646947278,0.9909248128694308,0.051350787322477776,0.41047165744828196,0.24547594497614966,0.08907240149073614,7
0.38914796343409996,0.399380605988214,0.8467846311682001,0.3899850247025619,0.37611648873263426,0.5772494795758278,0.39105547557737175,0.5873206619994106,0.3934408448690532,0.862772069754652,0.7814172012078405,0.3784185282018786,0.7586156769667118,0.4140527587606838,7
0.09494204928353078,0.15314077248904107,0.7319985051300194,0.1627154258247717,0.17926276403550184,0.9014536851112596,0.17699762799153496,0.2638659401986404,0.48411384883851016,0.8589539267294161,0.03046825033724687,0.1440659673685415,0.035495694871409356,0.8907569391450765,7
0.1473206971707477,0.3258800162921148,0.8635925385825035,0.18019902969010804,0.2658513006877778,0.7729418904370491,0.4017253469382284,0.8396383821930727,0.13177652392233064,0.8681461045247809,0.12964478718460826,0.6970858842542892,0.9055513815748647,0.21137857731593346,7
0.13491593426582865,0.1175201627331928,0.7303410335681322,0.25049978424477337,0.10848007157918008,0.7329389310308515,0.31522896361189,0.42113989667736595,0.2139949454465666,0.08093320919898295,0.5486899929158766,0.738431470075705,0.245835991921468,0.10731917746043185,7
0.23520510690397273,0.17527018056673738,0.7311915762682515,0.18068064836514747,0.21571972964805816,0.8407490868615071,0.18100258805865166,0.8178973846841914,0.0555029130316399,0.6428046957569089,0.552602065292937,0.2076663489143471,0.4380316004415541,0.6427382054823435,7
0.1696331640697022,0.23680627924270084,0.823475581132068,0.21505581073947752,0.1972062566164269,0.9218051964797453,0.10977078338837004,0.5760969185652647,0.19013172741900575,0.08192461797539652,0.28414761125131116,0.5130582202466516,0.5268725574063532,0.13154415520622376,7
0.31870493291125046,0.2877945931321014,0.761336353914269,0.4430087805094931,0.45582312357558635,0.8014775664570238,0.23340750222075235,0.9098237646721017,0.8665631302370349,0.41053021911167453,0.07006726053289603,0.9229115905335747,0.805372741891371,0.9786797697922128,7
0.18011274051250092,0.17542528978288513,0.652801017629168,0.13059059159100525,0.23960381026003716,0.8467840970002843,0.2618685185034141,0.08988279720866132,0.8160738758130724,0.9884558245809651,0.002525932049829982,0.7210744276923,0.6272337243677056,0.26041592650475354,7
0.23196832343773846,0.41414397737136843,0.7136003156895127,0.14953472272391288,0.13541616170813273,0.7187603483171219,0.3992508572179121,0.8387047236241171,0.6520327185972992,0.04987666222231091,0.7131873526356555,0.5923089328814228,0.6724346811488489,0.10844858098926691,7
0.14910633682212066,0.4034084636338483,0.5567345832366768,0.3306576934770826,0.15568728448445868,0.90834433296937,0.2525910302816126,0.899914031186553,0.5122934465514248,0.4014834511043913,0.02531299039167989,0.18207543708253393,0.7855410068093078,0.13295364215750538,7
0.21978515933051773,0.13027028340140875,0.6859604002448603,0.3534841718121371,0.2054224084143081,0.8649434318810284,0.43560107940062764,0.32923914004317,0.0908999879253427,0.39728259520434794,0.2950643331234545,0.29131654239722904,0.29340996149477905,0.32608282546077516,7
0.24093325551750763,0.32549454936703176,0.7188330655457363,0.051863668767301446,0.20004018155431255,0.5939239389611033,0.27582015333445264,0.8613892580780801,0.6232877762093025,0.1140227094456544,0.40982539949082264,0.19808552907104415,0.7022474460927717,0.4212838759184665,7
0.3684779927010494,0.19984460934069723,0.6878500211587784,0.2864232725114385,0.18942069761757882,0.6368077457907396,0.30307504556224346,0.5943574768109056,0.5317841737800195,0.043366678450340035,0.46906136673370336,0.0994787363463625,0.3358179704080507,0.047000189317918384,7
0.24071337265931667,0.24104350931131208,0.8459863438261215,0.4171139215134605,0.04355980302862367,0.8026100281379012,0.22202621968832748,0.22348493135668746,0.3744714606306877,0.3246110976844929,0.22762512572935834,0.6551173988191358,0.6403634368829383,0.8424530771938005,7
0.10209956658175784,0.2537163676626886,0.8195981135654196,0.07012416672515653,0.28020661609725594,0.74744229244866,0.13726691726511675,0.3739196289036041,0.6966193586363669,0.5892092394046694,0.08452723265548778,0.8047392512246301,0.5764277864002163,0.4786049375780578,7
0.14058061168952835,0.15099517760008282,0.7789715852715515,0.2035191120863525,0.15293267346816836,0.8010264578471207,0.17963171885462847,0.6779365515245648,0.052326890297034745,0.13036285317502339,0.6698010591739904,0.8018713867210435,0.09961150588129153,0.6562017359172758,7
0.2939998374107794,0.21382707357390424,0.7898064100140603,0.30970684037053925,0.3652791285519513,0.9147518178776535,0.32980593895968296,0.4961787553115312,0.07133860311931195,0.634103204477636,0.8684842701716675,0.9108813479650328,0.8694420692022635,0.38172336687990194,7
0.2831586826157297,0.20953900444349907,0.8324725484189035,0.478171368306603,0.31054355135943273,0.7189514485029387,0.09081621668904738,0.14168659327763722,0.401053854125209,0.34773948824751233,0.9184336237131228,0.906678637801139,0.0767649870738607,0.21791733731280916,7
0.28171003651594334,0.2884570627560584,0.7736902367990308,0.1670214950149899,0.1661075898180993,0.6716688071892822,0.2548096081286676,0.5420746240101488,0.9042097136487718,0.24133737662963484,0.9923363511358474,0.6991366897513949,0.33666664577504013,0.18768187425908667,7
0.25416725938498247,0.16285345184086447,0.8654647876294961,0.8171818162874339,0.12139979891627686,0.3175194924567028,0.19803694614783,0.164815867014535,0.7374675577806512,0.5511039171269203,0.47510622996745755,0.8683084512470123,0.3384855573162574,0.28727367127283154,8
0.07751671305836849,0.30494615340519754,0.7704215207197185,0.8142803142070983,0.1403514187304165,0.3199410847453064,0.2628744212029082,0.20896677879848657,0.9228842831323271,0.10587508253916245,0.48504279527603444,0.8877689686093575,0.9702981790371266,0.17744870858582662,8
0.12220033408546241,0.1535947199405665,0.6569105841520719,0.55609306118278,0.26005689787679004,0.17312782060210524,0.20244211132049902,0.6654825750023478,0.2852608573206944,0.7573900488137241,0.7937610001488563,0.3951074515311547,0.518511438973037,0.9660477525752378,8
0.30259539206336244,0.2527858833749999,0.9415596372760532,0.6537288946271277,0.4164582474310178,0.08714259963017226,0.23067466460226912,0.17446062769086146,0.8168454694156081,0.11278398788785926,0.9372681633384293,0.41760542227964936,0.45989279822654494,0.024405761810939675,8
0.3016427792083062,0.280458055282761,0.8585632627900865,0.6038627819199163,0.0882154447901243,0.2900155869174742,0.24942335450718292,0.03641545157793724,0.17948990142409227,0.6259584948131922,0.49490114448381306,0.5248618565757007,0.10244236004540597,0.4141564859538104,8
0.36189565573794114,0.15291399830590807,0.7364581177242656,0.6964364358173207,0.3860375942112425,0.2939034337522993,0.3053045474556321,0.036765438662903716,0.5110905924599984,0.5380188594401499,0.7585437504245484,0.5288686275748744,0.2525765075560992,0.7880397479070471,8
0.2514417513507112,0.3405479723188227,0.9794707338106702,0.7588666342173337,0.1933835218477072,0.30041422539910445,0.18202609424095395,0.7088239961150287,0.09096510727663609,0.8930546925524739,0.5926704717559567,0.3456680690486408,0.6606477644981911,0.4116967914892564,8
0.34050976624259227,0.26054959835255354,0.8357560934625665,0.7187940149367533,0.05425775802924865,0.1472508357583695,0.31480568308172635,0.12715326718318576,0.2863475515635473,0.8413018873179322,0.06280537453127999,0.12327960639345803,0.8795111867570965,0.9898823814224593,8
0.1700368998329584,0.3544756210770149,0.7156653555603567,0.8151800815682971,0.16559939757907366,0.36304389360715805,0.2864944395383754,0.24115694857092151,0.3999298391731264,0.0828905724693223,0.47918519707270846,0.007288248847834522,0.603891481577881,0.9543543621237739,8
0.21908871945384678,0.23000579690175876,0.5666732535729395,0.597000358917755,0.3439920081353283,0.13188227373725958,0.17421582525339002,0.6975197589725335,0.39811975470252314,0.06598396594321798,0.9805292554568997,0.9715750883747403,0.5335067400279438,0.6432793230005543,8
0.19066632546959847,0.3796358002480491,0.8896030522115321,0.7928754555588887,0.21066072315332104,0.34756263219467287,0.315721308271836,0.6788129313843313,0.527385083803003,0.6202101082802848,0.9709176173765043,0.8246233177378298,0.02904014886158557,0.6615050382754283,8
0.15257140847437595,0.46565850345668125,0.8246821706503232,0.7444047645068383,0.2787919909895654,0.24157711144475524,0.053061277700820586,0.18979242181369238,0.6164686398412546,0.9136367677859503,0.1290252074093815,0.42692378188529756,0.7727212047380704,0.6325496993209998,8
0.3130350567881317,0.22471802892255016,0.686512243907417,0.8169945222114585,0.29922389671811367,0.31355263584519544,0.32208056055947587,0.4038598810973859,0.07002641932787834,0.09938578794810538,0.5485350008213573,0.9806665023700516,0.22906049686795293,0.5936354259037498,8
0.26201982873565216,0.20676409919037178,0.7243170969357909,0.6954116179537463,0.10057224852495444,0.1414649873108713,0.31154772167184436,0.24982738827675555,0.1573707730731032,0.41359129864540145,0.09611403410998665,0.9783496341770976,0.5146423690673814,0.5390289721550661,8
0.07444378949745983,0.2312143848107994,0.7155107533195163,0.6961653681858881,0.05357406148070323,0.2619031154898173,0.24124636965532195,0.7169524345300868,0.6801810857891372,0.3905998703168625,0.863718673106701,0.5610487170134437,0.8804941333582944,0.18178395471979913,8
0.19415521243730732,0.3250392640650641,0.7612025809660584,0.8253692279074809,0.2646534897342892,0.10065696015148487,0.28081553160868394,0.7927368031866701,0.8356221530834489,0.04068968208786028,0.8445364488417958,0.8079566382499407,0.6263688969476722,0.4037257830666997,8
0.23865351357984987,0.24020273148447288,0.8464253925318415,0.8113513438117502,0.24396224512098522,0.19259351099226904,0.2742019038706027,0.5165407711838629,0.7109203886202383,0.12710246472232778,0.48957416832622547,0.20770329021182887,0.7876416611526934,0.8396975392238706,8
0.12513803629620623,0.22468373212419315,0.7848939997961198,0.7742688617360286,0.128427685557444,0.12894956312626477,0.28165546793439755,0.6406068618663853,0.09012048009917972,0.01636438573467336,0.8537545321842104,0.20445290493170687,0.9319003010381472,0.14087025009263376,8
0.16374440180899835,0.2010847062681017,0.6445025023535877,0.5634742605552467,0.3482762064327363,0.02313765612494975,0.06992740266591646,0.9290374812175353,0.8486892208078438,0.5962844917912975,0.8118904741114675,0.5734888088643296,0.9431801349290124,0.004537703281594863,8
0.3167926031970723,0.28843162073910644,0.8205323293919402,0.7334666341468155,0.2638949702360054,0.4871804917347954,0.10336958704880328,0.8352805626034978,0.06012523291273797,0.21686799729610318,0.46257021953455624,0.20321786709297962,0.7119110345585088,0.870306337749636,8
0.27655962735849826,0.1679888977252283,0.737985368800854,0.5997364039368189,0.16261617483983493,0.2426673718216154,0.23871568496226192,0.5211028897341187,0.8080753308983122,0.7957963049175488,0.8574854555741926,0.6180047243255887,0.6616581495862017,0.33277327831815773,8
0.1899898863739683,0.2967763587448821,0.5996153801757869,0.6135034575799723,0.1748311242414296,0.2605369133164815,0.46483908025395776,0.3862732296146162,0.5163383740815168,0.7349183990136429,0.9547812966822501,0.8096609700584392,0.9938478952568509,0.8063264295806394,8
0.24018862037108762,0.12843639376111066,0.8061698030916801,0.9126219109518974,0.4076740297584285,0.25705333014212406,0.2662612057403539,0.09159697127058641,0.7305790584766904,0.9163649250294957,0.7655428392828638,0.26204187061015105,0.4789979638666384,0.27153128089050593,8
0.09261098126906181,0.2953620413000973,0.7971118092663994,0.6227049921940445,0.14690974744733637,0.2790778539655579,0.34451698317590446,0.18165146666257015,0.03936828322459707,0.01931668072647119,0.39273443541255115,0.8438131498048113,0.704508291160208,0.2870862364508475,8
0.32665466292828715,0.41295177997114974,0.6654574658275836,0.9158779336916445,0.26415351376722707,0.4633616888613,0.17857806126522574,0.01619822694298334,0.669602538196128,0.263539917412165,0.16199821090626076,0.2767921314082128,0.5647306697549921,0.8044350720380918,8
0.38620803048426605,0.1027896045488117,0.9644220370038337,0.7987824473353866,0.25659810223011403,0.1634228160152691,0.25932710005265663,0.20547102619545954,0.8794843422253533,0.1321461449884861,0.25453298221638887,0.7958152055790495,0.544374493681452,0.15392536684947256,8
0.36777290377285504,0.2009448818097057,0.7037579256415232,0.7222287687295421,0.3435846241514672,0.20723249231245083,0.2882213850922983,0.7779223084326201,0.055763962376014,0.8196612189480066,0.8542023597123891,0.14895556386158604,0.297855316997379,0.8789813014040707,8
0.2094353839151465,0.33791505585849513,0.821343857603268,0.6934958703554988,0.2248014397256503,0.26827000846361776,0.37480168623592575,0.5406315313395491,0.6052397187020255,0.6515333571441897,0.7278669376729605,0.3184530315357912,0.39613611708647356,0.8708969696184671,8
0.25065360312370544,0.2927751822582555,0.7867898281540493,0.6738085327441579,0.27934390293786227,0.2728439089307165,0.35129351670364123,0.8353433142084388,0.4741767481836957,0.5772526870973322,0.7244680371170129,0.6619108669788641,0.3934322771404366,0.11025756308774237,8
0.1860136599297441,0.2707224698990737,0.7017083749839932,0.8164062491023238,0.492416296094365,0.2418176989287141,0.19791876399151512,0.63135610378119,0.9269979406809977,0.47914341011398043,0.8776458272682888,0.3688359506275637,0.9097618491038952,0.027914841062554818,8
0.1929787122645402,0.3616466768207187,0.7574257949246495,0.5864314209161375,0.30046919680786377,0.21226855094850466,0.4320116476950693,0.8864567534441232,0.36770346827344913,0.34122171360465214,0.6866346461237498,0.7769045080942116,0.44862308737884327,0.2775870303568352,8
0.3973142394730219,0.12131011866671182,0.5935206984973241,0.8657299063087394,0.12740304395547408,0.3460496921347927,0.23755233731929437,0.13409708859700975,0.5849415221302006,0.74788877072089,0.6658941020584599,0.08490290971800984,0.3905454602485777,0.9348590106428789,8
0.31904903727865686,0.11877958119466753,0.6656840810239949,0.7985495750346461,0.30718839128539577,0.1747279406537767,0.34984744505437715,0.8640537231108408,0.9073805735390356,0.168323291424206,0.1470060483555371,0.9658904885904229,0.007244014297773438,0.10383794956776582,8
0.33902334265671,0.37685815542167744,0.7415659882684146,0.7147098883763788,0.10550001091883457,0.3421145099220563,0.29533334573257586,0.5434721858130013,0.12866128438426383,0.38871768632938153,0.8959623986788819,0.6709462969555499,0.659112719348797,0.13659973545731963,8
