s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,d0,d1,d2,d3,d4,d5,d6,cluster
0.4354253302713118,0.16334261603542025,0.1491250910996685,0.2270520624180153,0.057708982797876396,0.009747851187310225,0.13723310925171872,0.5452513239078416,0.17900823954675937,0.2163891321302789,0.1775075327236113,0.2978529322652362,0.22663007105795052,0.24041108592432064,0.14568848217437647,0.3410922771071563,0.26142329609773723,0.27873540724018403,0.3188823590158966,0.04630716183137293,0.19713487532784923,0.1309741082011689,0.15649131978107078,0.5568893711024561,0.30041262743391994,0.2779173918796832,0.5970337665937413,0.7500949210249256,0.0897880473205972,0.5523171975384148,0.9277461941622441,0.9096320266259286,0.6297267024223988,0.7276042236846618,0.8608159505544908,5
0.14188004610288657,0.21781418650324053,0.4378764364333554,0.19298116131532642,0.29677588392880977,0.2799508728812333,0.07608364786093524,0.23425737864854085,0.19707390757285767,0.295330193378963,0.07198135678096382,0.19455100653612897,0.07784925077080068,0.3533606340356113,0.18330811473091002,0.11325832640008629,0.1966061258764391,0.27725567257139455,0.23505180130099348,0.21578361402281732,0.15566163730695076,0.24408666370802004,0.18741709050240182,0.8812217000815779,0.27147032978145047,0.1382572442612083,0.7837980691887377,0.5175033588724224,0.7682889955563326,0.15178586396356786,0.8419042142485618,0.9909469576272478,0.4988769337983696,0.7617611220435168,0.8019825058542572,5
0.4250413652431513,0.4500009203526737,0.3332857302872009,0.2888683899443005,0.1666178515787986,0.24936946850258146,0.2593167060028258,0.25723119511675735,0.1970823662023846,0.16781048266919443,0.26280060132599425,0.2836670279306317,0.34262597257772087,0.18378483780564558,0.37894024627516415,0.28243323002872495,0.4018760697586615,0.2719946256513326,0.1916135139431644,0.3175309276645464,0.1415278599636881,0.21138305621360826,0.26270590665670285,0.6611880653669779,0.20887065110919292,0.19751401578637665,0.6573397301478017,0.8263115942634366,0.8392429512473883,0.14936651042089177,0.7010267994148175,0.35008205009095705,0.05993159713963714,0.19120412666820774,0.4471187697872452,5
0.41264824514522386,0.12491573735164191,0.12141931147611218,0.30592727868422426,0.2085486857450798,0.19945905115361628,0.2833220226815723,0.36587821106135926,0.2471324699877413,0.2662868773657977,0.37323684716178307,0.33439590212784437,0.27865176030158934,0.2121414127181574,0.28527496942596503,0.23176185333156965,0.19871751584070713,0.3559437689645587,0.3240230987127366,0.2827439886522044,0.16467138590052716,0.1461706022914892,0.3745293775988891,0.8028637615715805,0.10500769137345303,0.1918645506115214,0.7389264674615622,0.762703017365802,0.012962608032934808,0.6213244799020449,0.4925726221919543,0.7081754833797711,0.2407026069965842,0.8502029461214338,0.9865927739840176,5
0.3885580584979319,0.2483819634682561,0.1903158878194397,0.14748827268520187,0.20194769234264573,0.295012181211214,0.16533966401065897,0.1873388278995075,0.26143932881647947,0.3606970506353695,0.2623532692373695,0.4127608753937778,0.3492420505679845,0.40073841531590365,0.1553430056611293,0.25733261775083616,0.36726633660752783,0.29834856999357473,0.22619397436826627,0.1315152398897192,0.4671328822759254,0.2808363636481567,0.13858835342489517,0.7442897384968866,0.2861413924782469,0.11512157834773123,0.6776008999098747,0.7911384286263593,0.6036139976889741,0.7097368518956466,0.5362231895847024,0.48121900312714516,0.34843736230565225,0.1946925037313928,0.2277176478924131,5
0.16432551351869454,0.29562886625464185,0.4709326474251553,0.19607396926555662,0.20429577528114978,0.056187403851944734,0.32552980899422695,0.20707524006166322,0.277765918131143,0.19813230520351596,0.3506057506943593,0.24826642005541485,0.258503347095906,0.07164113452003917,0.18339443307342423,0.30170091110153674,0.19749801788938173,0.16005139049038286,0.10096865506586508,0.264213548008745,0.2945994196100775,0.39104450828066645,0.23567714622445834,0.8378172819259437,0.11826805405389088,0.3213633585105149,0.7928003523657776,0.665642102745093,0.9437977145589679,0.6856426195501151,0.1634244096501012,0.5509876122480327,0.7604307317515929,0.44212929533104783,0.9451783431712332,5
0.33098410306953074,0.17811991487001705,0.26210672271868357,0.29747905234427063,0.2109841733089534,0.2823363169338393,0.20979723940017908,0.15582187448084625,0.21294758955450044,0.38338484735962053,0.14754295899330433,0.07918526073987306,0.2578971271777188,0.21647228870317275,0.2900500869842294,0.39295863744685705,0.22780992637171912,0.2566184131602847,0.23192504085173724,0.034224250092973335,0.2406848740817236,0.40062825840041383,0.27289285618561254,0.677147886733972,0.20199232608612924,0.21322509290866293,0.8774908804466616,0.6389897107227203,0.37284847189437875,0.09675506600049899,0.8106702367072397,0.9729419098169797,0.03436428259390234,0.07314398258974042,0.08275173903418331,5
0.2632192624245364,0.4166815616334553,0.2600361520909009,0.16157779538543204,-0.031071893220754043,0.2616469359613589,0.21278738740038974,0.4660218729842756,0.1613979150936775,0.027430056146835274,0.2691460342286103,0.2719881829652378,0.2788910638171145,0.16514332586724295,0.21649562156783525,0.3101738375886477,0.21046253800017875,0.30388744933973477,0.21093245424767898,0.42156510427325944,0.14535009725059128,0.2590961968767281,0.17412812351739326,0.8771911609241969,0.2347016324257838,0.3835945795074981,0.8025364156585344,0.9791457341656966,0.25763453289672267,0.6275021957319307,0.6557850157768096,0.594849859484166,0.19232038306832866,0.9996215874394813,0.3406225871400448,5
0.32177450542543534,0.2274435820283418,0.3472407517091542,0.17816270830074687,0.3593581836565166,0.10278235705442987,0.3869103918882928,0.13637964578961465,0.19109656530355307,0.23149999550882897,0.33835040701738495,0.2283006476900686,0.25618432591856416,0.33730988340314505,0.14041294879624405,0.4122761591292723,0.3859955946816481,0.32836218216173385,0.17369730401171618,0.1945696192470865,0.21340232547214194,0.1435109537868831,0.3139334876338641,0.7386724172820714,0.32681515201465106,0.2563517563795275,0.721283301041145,0.8123662569043385,0.20090860789602683,0.6714858204059319,0.09562085327863945,0.5200619532264671,0.5900310917269755,0.5186048506645258,0.010172278446854865,5
0.324484029377787,0.25686307448251994,0.428226146877885,0.2976989994132799,0.3335652644134263,-0.0419200884038049,0.26799506038923465,0.18624578667486366,0.09599460928310077,0.3476123583923848,0.20877797222418243,0.26031288622022586,0.20634710914963114,0.28696303383164806,0.34060333620222205,0.24680569093990437,0.25671537060554434,0.24369849318609763,0.13658945578871493,0.3728017068810738,0.1048609676116288,0.05657218514671358,0.07508204066339164,0.7109785764421479,0.29181816259586774,0.1829082631416932,0.8448691057783992,0.8006928653740479,0.3788033726069717,0.09925396726689284,0.6788688234121176,0.607825988080747,0.9195929766325834,0.059690711408961095,0.13627185577513368,5
0.26889414492885616,0.2121233722497442,0.2870655079615162,0.24937821035330696,0.2094661247760485,0.18946923746600045,0.0015402404675262105,0.07861819481351262,0.355721274215561,0.3380471969949159,0.17323394079582424,0.1696239728107961,0.4460923885953895,0.11409771654844658,0.25782283981784737,0.1636753816484212,0.24262038916946327,0.30376293117060454,0.18837719219671117,0.37181721020816866,0.1965921577861779,0.28392310228427725,0.14936170011548677,0.5662769460746243,0.2554147301740825,0.3385088750436077,0.8557457583409638,0.8273812002214616,0.6307248088526776,0.6904227115566205,0.5371613904993147,0.14068268690872532,0.9973220448144238,0.2485186738694749,0.45582676777159514,5
0.10224411334051622,0.13833535328735758,0.165898391102773,0.23080808868213157,0.34317847680381836,0.19152002086178294,0.13831979765537572,0.30087278050739447,0.18718637272769179,0.32607719680390546,0.0984952826953619,0.20287250556569872,0.36300240160264186,0.16093606133317323,0.28565426583574893,0.21244495149796533,0.22828973133218047,0.1710776178911444,0.16335672340769114,0.2730468983678784,0.32213733682362744,0.3732865079576471,0.3002394418399443,0.8090171903275651,0.09100197165187845,0.32711273984088485,0.8329419453386854,0.7439523152033171,0.004473373172985906,0.8854411930985283,0.238781911114201,0.17204098188406625,0.6460013728341488,0.759372867976847,0.9572539894215422,5
0.33993118839550046,0.21878631598631418,0.23697379167263838,0.36523749832048513,0.21841453474486133,0.17891448401534205,0.13089806026517187,0.402635787610016,0.23364477201602604,0.15361293190049102,0.2371296715558915,0.18893603661186373,0.22363841595982847,0.3560846494631435,0.14968669923607475,0.10352164458027946,0.27448976332279507,0.2903698556652984,0.21368286812980652,0.17182980007654897,0.3104077197209635,0.3137910682731777,0.3030378027425438,0.6913587853103831,0.28100418837668895,0.3131490031687649,0.6645271545802788,0.8509081999713645,0.8058820396921991,0.734310944214806,0.003068217227760295,0.4749016136123807,0.36878416917184653,0.17440347478835538,0.9676606131209301,5
0.25324948981731127,0.16280537683233043,0.37026104251214265,0.17456714618405766,0.42823303423625075,0.3188466060630385,0.29807029888733383,0.11131429984175148,0.29894438580264215,0.1017108055638917,0.2222224338430997,0.25418747095056127,0.12432809654666513,0.1619248039757188,0.1780898546832454,0.36936004169496456,0.2436688749039097,0.3389512599768234,0.28418095418720546,0.2288332810218478,0.1503441733818069,0.33698278681283544,0.19062761066074765,0.6454111699474816,0.2691771077293946,0.3701231500722157,0.6444388498121569,0.8069832768121771,0.16799622093138544,0.5033381805334509,0.329776461634963,0.3019687762431288,0.7837627324414542,0.8340163943993991,0.39923153051937654,5
0.2427437207976669,0.20146129927909184,0.03678564781513946,0.17938965166443754,0.4760374917068535,0.24657123141746237,0.3560935419880835,0.3418971538765722,0.22179431016613646,0.2920486847876723,0.24572185914594755,0.3120429820641261,0.5897141619003237,0.4257140424216534,0.19947037077809646,0.24714522720096765,0.24456909310460698,0.378609003700127,0.4480837427672302,0.14583019432905076,0.29672554181947447,0.28634045499056004,0.2569251277862265,0.8547249244859054,0.1451406565778039,0.25328829310361417,0.7240751064538654,0.6663195063394632,0.3030556912300736,0.563567138868797,0.014721974730932397,0.8165221512354129,0.5787685384635414,0.5585888695136118,0.26839525702055445,5
0.19332828733943389,0.21974059292502057,0.3344217076844983,0.21649928284684292,0.41826920803102186,0.1457752460734565,0.29903365302768103,0.2472607399899692,0.2594993552651325,0.15222742771605485,0.33145785531324534,0.11388097858388094,0.06709685779399588,0.26467799726431657,0.36141646922049897,0.17633639339087526,0.33131820521478383,0.12024365357409286,0.4648479139955456,0.25639923938837955,0.18056042585870297,0.2248615855901087,0.2939860173957477,0.8457360963156915,0.3891712181630119,0.23673374014333398,0.7461930542053978,0.9337034350351863,0.515564083703117,0.11550852780617604,0.47030815913266144,0.08087821074161539,0.7611307452519807,0.0062120590975667245,0.3678826090384385,5
0.3662270128860884,0.18840533601923598,0.12612624642588155,0.20248376484719247,0.36145404426074174,0.06818286146498218,0.1908510496483733,0.2702978697783795,0.33618808692637264,0.2128107407256134,0.1503929078579045,0.346522875049736,0.20960796316259833,0.20836779228336888,0.3153966519910707,0.31318474864353874,0.2650130969138163,0.21379828567172302,0.39365223324452026,0.2220481830442028,0.3477238087936813,0.3407075319140821,0.2941341782451682,0.6997757513220237,0.04824975156915329,0.18073082539880242,0.9092155069870975,0.7288443405617147,0.6190237205194925,0.6128405836303865,0.1279243664196248,0.9574276887448193,0.7192744797403336,0.9424260275667096,0.2085344482098146,5
0.2263574897386327,0.3874528114561888,0.2201373247485213,0.29915840067710503,0.3317116102893608,0.246591306866077,0.21951934071967463,0.18167443506533915,0.3069712745217574,0.3132011471496353,0.2485796532187775,0.201310798215305,0.12717948638785845,0.1645249098115794,0.35353037148995753,0.055662057915126684,0.17827337149180228,0.1219892843913562,0.3460714973353658,0.27814090187602936,0.34786400607664425,-0.04392383753931772,0.23021234336392565,0.6461436636250109,0.13464096283575663,0.2496645205811483,0.7459790249469725,0.697625331817104,0.37286465331042107,0.024379587326689656,0.09194499127936417,0.4291473876886579,0.886655209864,0.08203554721153539,0.5267158531764358,5
0.3216209134765451,0.37298664819797017,0.14209520855363866,0.2371486292618692,0.14563257025378767,0.17187320543811732,0.2695646054939442,0.1666297968018699,0.1980941892359146,0.06587543407011368,0.29850070935727246,0.1884208885065912,0.220168845659898,0.374212931865949,0.4277674107211531,0.07027247731541042,0.22017962354811607,0.426301559490852,0.38739685390216066,0.2799913934235802,0.3024846348392447,0.35247601099542214,0.25000354409032965,0.6035655235798576,0.2888366823156632,0.3568550121755354,0.7642615323212699,0.5684389181776182,0.12706528333366973,0.1228357640514719,0.9278887331113067,0.27410730415589135,0.3997059012214055,0.3862090301131831,0.44778333014391913,5
0.1842427482447196,0.10007468784805504,0.20098094882435596,0.09551969317121334,0.2320834182351409,0.3268217568703909,0.3633721648234247,0.2906566214528149,0.22639193370867922,0.23948872267295,0.14018722431709935,0.22621903103610239,0.19337992676639493,0.2064887025730165,0.15531612237348819,0.377002518216247,0.3042854251870371,0.33526513191306784,0.2633249790875089,0.22673379107536593,0.3668364588865995,0.5383041728586049,0.20406093103820294,0.6299765198105207,0.14430588662925498,0.18837878332788127,0.6493782721485509,0.774787874018829,0.03386519104133179,0.4251206538702058,0.19943128800954546,0.7537197072453696,0.0825694671795063,0.8005687097998743,0.05795242694479885,5
0.38054383914429146,0.24302924058013475,0.3959705387785337,0.19340790442558162,0.24131898751073638,0.29773673788065835,0.3829709588338952,0.3203289266937387,0.3403023235795397,0.10166233760940965,0.22004685041762861,0.0732322634738532,0.17158342632355933,0.33710286557008057,0.22928423775635634,0.3059560710268077,0.41304204070011724,0.48383537233256724,0.3457067319153491,0.26073057347658884,0.13921739459980761,0.24846634363050693,0.16944380653435803,0.8334212061295627,0.3725550275629298,0.2429313140268866,0.608992929573272,0.5655809023408648,0.9322817288677439,0.0945541309940241,0.5019264065740207,0.7400576242193548,0.9035548185735363,0.9921184788800653,0.43243903442875264,5
0.21433655096024412,0.20654459397091765,0.30759023319676926,0.18110197868776334,0.29721262870404935,0.20627915924917786,0.1881744093558492,0.09263736506255121,0.3620086779585286,0.23997664734348423,0.21163557108162365,0.30381730398151313,0.3055925093233406,0.2887563327338222,0.22113681859056789,0.4202625060677241,0.06580056067590534,0.31727046659090713,0.3694816202568791,0.2558486052181136,0.3091783757070086,0.32044348191271443,0.04781605758671423,0.8890741858482947,0.2517913769545564,0.12522780532804056,0.6454356736310121,0.7168200139718846,0.7645411948787773,0.7375882420393536,0.999731279986932,0.03140705015605527,0.6657191794197185,0.9919873164521261,0.5738679922097341,5
