s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,d0,d1,cluster
0.318232913782283,0.3953958638221201,0.18083321462437396,0.29939060234963644,0.13451323690466968,0.2655461713842164,0.11426467487031294,0.28506605359145243,0.12773600151540193,0.27319300138826463,0.778218430560448,0.3279974908447234,0.7241177971432491,0.8078067367204638,5
0.2841689923550102,0.2971248165910698,0.2518884634568508,0.29919401305511395,0.0806455039663343,0.22757212090352102,0.2305664096450156,0.21922873708381513,0.228181666778492,0.27525365833781174,0.7175948300763936,0.2988394676417713,0.12702159872644703,0.5995169973942556,5
0.32602010146756916,0.19567952595189342,0.21859076508107617,0.2331737131156264,0.15832827158823767,0.2439130673854705,0.34220361502893437,0.16965712358772883,0.23797918581710797,0.232523312436327,0.7121666848321158,0.11429955757359828,0.15767260880771117,0.37838945586402506,5
0.1423845558887074,0.29134667666274583,0.20023970381941575,0.20670246337645282,0.291092598287728,0.25525439879077344,0.25698903631954806,0.16790538323171406,0.23961730958035693,0.37144023209279425,0.7456591033262993,0.39802946356395325,0.33340878256658224,0.7850867894252777,5
0.2156817547054229,0.21764505397525388,0.29133590165543577,0.26692387068210177,0.28441283444651627,0.18844829176504668,0.2358960385660945,0.21593306758792902,0.1662063707910909,0.1143420661162376,0.7719443343391493,0.45323080650662007,0.08331885184081622,0.10101706211758543,5
0.2998045631290354,0.1511236329048769,0.2069640852224753,0.2342750261831961,0.22583031863527933,0.14876448490758648,0.43011675027424523,0.2659231119605113,0.08836407967955276,0.27974169766639495,0.6678732454216488,0.2788058516370311,0.5140549603272786,0.3780703459260172,5
0.13902486798367203,0.34502351704465495,0.16467328265517422,0.23062422873315994,0.288097556254274,0.3294651985894378,0.07606463526251434,0.32738008707699157,0.31804326123379834,0.2719947118383819,0.7101402031894487,0.22237685073676355,0.07261346376243982,0.359805163361129,5
0.1763875487219257,0.2566247204599219,0.22096135444223128,0.26337361361872696,0.273554699370912,0.15213576455103872,0.24441935761908248,0.13998773651181512,0.2629938523150179,0.3225989119479445,0.6737394351140706,0.24710550446711904,0.9165849612033274,0.8529576340608773,5
0.2461509741764936,0.3180730560839057,0.14656216168494934,0.24811934652771817,0.16768074456438853,0.1772157669331216,0.2943377660199126,0.2666518189613101,0.3201900705967642,0.1864757719527106,0.847701656754773,0.2801037886770732,0.058521770976444176,0.5920724951496528,5
0.14427260877743134,0.3153864834574955,0.1748161181135931,0.2961260353485223,0.2860486207064748,0.18190515840014387,0.2406667459709169,0.19091250445329497,0.2145566806870549,0.38149820648576344,0.9901851664890953,0.2138912502412598,0.08306389883190535,0.4788849657264236,5
0.2799715245819977,0.2812849378850438,0.2680633475291163,0.27128692703257007,0.3651476974259605,0.16275920432122637,0.3352025364746305,0.22933398925748952,0.16401510786265386,0.2351292698344168,0.647898787810446,0.15192936859072328,0.6234723960094983,0.23801591817545598,5
0.19186931175112593,0.35699131356895075,0.11564108612038254,0.2956050924474629,0.27518171475794206,0.2390403652431715,0.03736614401421659,0.38438489507424123,0.2725887085243105,0.14790315170173265,0.7378735611722327,0.1876190169965046,0.8424589896217362,0.23814818574412977,5
0.24152596641726204,0.26689287179011856,0.23296927558540004,0.2835290873821236,0.3122500047812042,0.2177440487162251,0.16196574560222754,0.2821290797664902,0.27499683397313285,0.29539799020564733,0.839098256112131,0.3298782860008073,0.32893254988247045,0.6238613572212829,5
0.23815526859684932,0.17718698364263832,0.34819213934174265,0.2621625613360783,0.36593547130150517,0.2837138501247421,0.3332091475392912,0.2936589485277733,0.2992036743662559,0.24390770308895005,0.7705613248393367,0.2416303814172416,0.09671326653891454,0.7654334946184818,5
0.3271348879287177,0.22056667140799527,0.2997098487113366,0.37593857576679346,0.340450561577776,0.3173187026334193,0.2652014027435017,0.15529533359905368,0.2132078808315504,0.20261488815926687,0.6861580891482045,0.2339763749474003,0.06413145369546058,0.9851229288334625,5
0.3302538834256123,0.12484294889677347,0.4237870882259053,0.30386025907695297,0.3110373569917265,0.2730165965357354,0.21034314988076258,0.26909222266753163,0.2821651541816741,0.2572168367357851,0.7613828008018846,0.3055928191894273,0.21436868519762486,0.17798238747429196,5
0.1388576939759441,0.2886803040249827,0.20504965466799163,0.23523459793357054,0.27677830861745367,0.2881018328563936,0.3066763666634635,0.2907206597864178,0.22640329061271391,0.15053087079039523,0.8045658116966219,0.22082511974940633,0.5765444290954107,0.563697382724256,5
0.17859294519920313,0.2538204164229593,0.184401644024413,0.379510196849922,0.12175753743469162,0.2654143219324477,0.2168409144048602,0.21110732784935632,0.1315173645737875,0.23026710648760268,0.747538510088583,0.215468409701896,0.7626949656812184,0.8888531752554544,5
0.3000168294392546,0.2564289594653429,0.35223722167366056,0.30105463074228556,0.40381609226685244,0.2601199646315272,0.3234754658882216,0.07754722201625028,0.26982080283618376,0.244309467581677,0.7309894695502837,0.0895368752221839,0.8655048578318091,0.5510931554562304,5
0.1378131591626131,0.21617585355766064,0.3099155272509722,0.4168966771047637,0.3293355849684264,0.19739374192654216,0.31793336971845704,0.337068550508273,0.1840147142011983,0.24135019380382197,0.7604739469074675,0.30861901662084573,0.7722576323108366,0.07588027959814869,5
0.24496736345174736,0.2714155427486134,0.39748721151484273,0.292489408793685,0.41552354844512496,0.08031422273001462,0.2627136208178184,0.20446145233097082,0.3280031893179391,0.31345052087744274,0.8051568747699215,0.2604018149878066,0.9711815181124536,0.7286993334255896,5
0.30187194109317333,0.28363763151035903,0.3226481367036116,0.1724230195951903,0.24885334565613285,0.22999328004427408,0.30176568743581056,0.13334101733583414,0.17334193601294434,0.3045431967089183,0.7147800498404678,0.049661919908453894,0.17855161338823122,0.7446641671516525,5
0.16724412716685072,0.2692893443165148,0.3386485034880759,0.1889534128179504,0.22416158979092274,0.32734022631411663,0.3525648668969092,0.2322179948885673,0.34367841396791543,0.25414515567392504,0.8883055772508217,0.3885231984318359,0.6053989953565354,0.16406380197735293,5
0.2905689396717968,0.19254334928580819,0.32650180226105474,0.20004218648941263,0.2401954858519094,0.23238436354630165,0.12652994084185998,0.26036044072649933,0.31837458457000645,0.26279614874192003,0.8504127569885868,0.22176326261639795,0.26805769458444484,0.48414976862409864,5
0.21709001755484653,0.22545290415586527,0.29064379258771134,0.2787617072252758,0.20843133484934684,0.32399082939177476,0.27033793919015886,0.21414160071896932,0.26085585512454956,0.12488851288704769,0.7102710441942511,0.1513176219730653,0.23159876465313933,0.5027652522261927,5
0.16019700875445558,0.2577699668869037,0.16233450258820303,0.15148470596827607,0.2565993711277813,0.20713710841710886,0.2507432750801347,0.24116315781901151,0.20488605658896894,0.20560809819719117,0.7051187852623776,0.17905972473722243,0.9482171087672545,0.012565762343226039,5
0.14194540153804652,0.25885338543930075,0.11280014504990435,0.22757989764336936,0.19721017069716978,0.25062771578761117,0.13581716773176292,0.101134886322194,0.31272643401501177,0.34446693878124685,0.7664294098896439,0.21549118134346398,0.41677558917071456,0.5110899414022015,5
0.36563745317606233,0.3102078779713762,0.2947950561214482,0.23349839625386065,0.3422416364590406,0.30767147421461116,0.2536374459747167,0.36157754978137413,0.20156498415224808,0.16178149730773483,0.8569459647119084,0.3145481055716648,0.8101375859691807,0.7206885271406163,5
0.20154112366881186,0.2501949503601378,0.32998200305779996,0.3296514478917208,0.17789968292115754,0.24735585067890076,0.2154121244132105,0.2599853086238717,0.3447911938571523,0.25907888294835263,0.6838103663140234,0.3267974775791771,0.11382812199925918,0.5861818013538665,5
0.27767648435878245,0.17725022003122182,0.20007428949592146,0.3614624557298448,0.18162287092816054,0.24182455788172103,0.258820858821455,0.24086916943651407,0.22324453028656369,0.04347704037877981,0.7542292665209537,0.14043331159842734,0.9544167620484761,0.18594561089590111,5
0.28594862554243355,0.3977247765521764,0.2535615441269606,0.22685285176493647,0.3209648953775788,0.22280144856667272,0.3436434681695841,0.26679659098758207,0.237090263898701,0.1598639444416528,0.766190556577232,0.22624821752987498,0.11664549590700368,0.4923595473797556,5
0.1190564593385951,0.2621772829440513,0.25469677404469365,0.22354116671879892,0.2836117378645838,0.3053080103942964,0.3250704054919385,0.18837979715053352,0.13703765246800054,0.17569955875485024,0.6138298932338065,0.22481395189997702,0.9935373446000574,0.11710706825981654,5
0.23065144394818604,0.19794370009193843,0.20843133612837259,0.26638516817247115,0.2291117675728212,0.2607202616869198,0.3399766139546873,0.2617345190956393,0.23626745733317753,0.40084700243956717,0.6283893012416427,0.14240749355974758,0.2408154824471651,0.9037700292264451,5
0.3557616554633796,0.2809311840655266,0.2377823647844552,0.10388866221221851,0.40212074175138535,0.29190760821290873,0.29852617317146424,0.22419266725620857,0.23890705719324987,0.3068736992291461,0.756396215454088,0.3921526335761839,0.7321190110770714,0.8020910799101878,5
0.33417600463662905,0.2568716426871366,0.15142896481320506,0.1592194996549242,0.1587892829372046,0.19626022923713535,0.23604803585234424,0.19507147615186762,0.2137817285693761,0.25511285378116555,0.7750276434653826,0.30084732939402853,0.9030296411478392,0.09186504526506889,5
0.23076500327105137,0.2943890161133884,0.16973727373699352,0.28864514612866504,0.24620748293279296,0.3906275509938269,0.1519948131297798,0.1320220196600601,0.3163519628018744,0.2294184005454254,0.7861921138298343,0.4163718736160701,0.62949218764173,0.770840540810924,5
0.3005992974530254,0.24267491056455054,0.18609423317212426,0.12486232557001184,0.3141775981588162,0.15094307278555963,0.27981825196031235,0.18685257965340793,0.16664494343781805,0.37226028784074566,0.7361329911832802,0.16207864627370655,0.9037140215761438,0.4596592714542014,5
0.1315651127271872,0.22613353826584126,0.41688682233897256,0.25097294285797356,0.2742674432961475,0.2625045720873073,0.37247075945299335,0.2440076450333733,0.21933609068080803,0.2631254887226542,0.8107810662150234,0.2628848918762873,0.910693200842375,0.24039792054219966,5
0.37908167424203915,0.23594732277677455,0.17269747844037692,0.19128261952978287,0.27019177835257,0.24496448283396996,0.3193057261742755,0.2908715659739336,0.16318929682591488,0.13334186891358826,0.8150197173855844,0.1671802429849234,0.5263784580269492,0.028908343650506874,5
0.2176747884126491,0.19035837640518966,0.21301446082854175,0.2682287079451706,0.34417917059306447,0.2130074571883779,0.38206622085168673,0.20329555833429283,0.49690247579384955,0.2752693266454562,0.6329035963281686,0.1209938886089606,0.8861533430919265,0.23740043117817144,5
0.26747211346553673,0.3128196800424758,0.22271677718811295,0.3054940698785203,0.34920833409761576,0.10796908210343811,0.29962519146301314,0.15596486060298043,0.14888262069521158,0.09312597987602839,0.8077819589095656,0.19999131697627293,0.36641920344126366,0.6828298951605051,5
0.2912638838291852,0.22316402309699904,0.22867085184364633,0.20483353895186426,0.351721751846492,0.28479479512242656,0.21100394360148125,0.3888174064206916,0.2740400731179064,0.2795863311592571,0.6976690660080607,0.4022986867453998,0.012424227420116951,0.06346147165293214,5
0.21491156491793334,0.2535338207179899,0.36167034423253164,0.30432961800083397,0.10134748599777368,0.17376243541321051,0.22169726570026657,0.3209983449828966,0.2399611595518623,0.18163134393719818,0.67856149493632,0.13474733371588865,0.5229759459522783,0.7808777703154504,5
0.20550735155470484,0.21564469995855942,0.32026738596955767,0.2277075361713113,0.0261121291881872,0.2430580785430276,0.31134157646958155,0.19191402925733322,0.3252906615922101,0.18590951514959825,0.7952426429315066,0.32027272108727284,0.2858732558645055,0.9815520374044535,5
0.2946006088612548,0.14349156232016974,0.24391259687322492,0.26420230089854363,0.02523074695894892,0.21368234188473778,0.361274572055609,0.25263280016444084,0.27504182453167664,0.23651793639812232,0.8204265884858325,0.2832284307054281,0.03522401434688405,0.5968567891148406,5
0.1784091037033722,0.2923091353634759,0.38271599897085495,0.41971314981866337,0.12383634704082086,0.1205805357225771,0.2065817520297747,0.37910869745090936,0.13191203788163908,0.2283917447449853,0.670615478187605,0.061870101692717144,0.28913970231047514,0.809556512348037,5
0.23333103939160177,0.28782894670183656,0.22827092965300233,0.1893632092071667,0.17240978864332124,0.3648304864053884,0.24443284934935897,0.18924168589241214,0.2870648868268559,0.25929968300571654,0.7131167863049934,0.2040442559829271,0.9011526648379948,0.16120614867710958,5
0.2654373392050828,0.28190544465648737,0.2262699879482594,0.1562770750356024,0.21482353398490409,0.20332841927276846,0.35358817579141644,0.23715022773221114,0.36605648717085526,0.3433521374974054,0.7906405469005279,0.3227477550463654,0.26760573638992113,0.5202656200267193,5
0.25090445367929404,0.4182790989328834,0.31522952011575,0.21660728657023745,0.20847708422415914,0.3465220317897249,0.20134144432662168,0.3136023288096056,0.1882659417304897,0.32176810707894565,0.7855733174848997,0.18053915076437027,0.4059045813534067,0.0464724091495764,5
0.1812962571645253,0.2577347252752889,0.375444862370733,0.3502964640062469,0.28601651693195557,0.2709446578148321,0.12232808146622876,0.2078479218437061,0.3148523397528426,0.25176207515235066,0.7666289840867466,0.08810263282061448,0.860813148517047,0.33810696076186164,5
0.32233145582569617,0.38151188954062476,0.2170509081456774,0.2904634190495071,0.2335212148314492,0.26344139498783214,0.2174360406182555,0.30670091994859344,0.09012299629790291,0.32551128208632624,0.7528851528310255,0.30412071159234166,0.90021341330115,0.47943324733796877,5
0.28605555735960436,0.3650056601236922,0.18710460402202933,0.32162742939815814,0.2970885444223596,0.1979660097726598,0.15810620401601122,0.2510533551069002,0.2913665103265462,0.21196847595147109,0.7625599095881124,0.2748493299618805,0.8701983960166451,0.5107735037916425,5
0.26137448758892656,0.25175135599178355,0.17627199620442918,0.2277919396171238,0.17338110166474147,0.3879869191360931,0.2257984351479426,0.23822448972613722,0.19457800649385457,0.20608391278666735,0.729910445618892,0.46462909310447126,0.8249138342692119,0.018986719728937507,5
0.2700566060250053,0.2479527368183911,0.4290686228675066,0.2099549752733205,0.20517845947822352,0.28384087509901545,0.3205691839779331,0.3463779269440308,0.2550785469052689,0.3351879307740757,0.8302781190963052,0.260722204032812,0.03210211348853975,0.8230883950415663,5
0.31905674414700247,0.14227044278206286,0.22691447151934444,0.11205889310505063,0.3422176173519935,0.20920749010675785,0.24899065121242037,0.21596766687067362,0.26513050306038743,0.289983679689776,0.8598921701075669,0.2536943711273094,0.3339274168320584,0.6961980373312137,5
