s0,s1,s2,s3,s4,s5,d0,d1,d2,d3,d4,d5,cluster
0.256730141390908,0.7519790631371832,0.22099597453708222,0.728468758891718,0.7357583049400553,0.7827360046295286,0.7240774048564106,0.4163990297063326,0.3058596374603334,0.4861067252984681,0.6463642045503444,0.7306450874979343,5
0.2602498354867084,0.7869960048735037,0.2857029997804246,0.7425262429899847,0.7337225693775539,0.6939888965310415,0.24442671772399682,0.6110934379905419,0.8420565799218981,0.34022809483398475,0.25857019115755764,0.08643751908979957,5
0.28160205596051496,0.7131694355904444,0.2307096931314457,0.673561080621343,0.7812731998877865,0.7041806354311368,0.49331488676492363,0.5930057783844398,0.9235280291900422,0.4232253605489218,0.18821748341847444,0.43736126729491576,5
0.26061192903799785,0.7061663381042717,0.14971148950432844,0.791341028355636,0.6894351883340356,0.7534409985652989,0.9006924082956188,0.5084212263944293,0.5411749532250778,0.1303436568509897,0.6514428713565164,0.055043523265125294,5
0.3950428834833857,0.7889417330185475,0.3059433425890258,0.7690559476615879,0.7161663840374128,0.7423897577887535,0.9768159401288712,0.31553770360239164,0.9548016938764063,0.5166389176343168,0.25001195893722317,0.9904329440799379,5
0.24267092312764088,0.661795311727605,0.3705790075711245,0.8593567861083423,0.7868762197113371,0.7618540831574748,0.0937548308381031,0.878303081888756,0.0846273335464861,0.18427576330570616,0.17950534418363484,0.7344488111261214,5
0.30053024477439466,0.7437112669669874,0.23761600093309673,0.7592534362778859,0.8035191816816838,0.7329025595453121,0.8191361315365396,0.923937212109213,0.8813199308860813,0.4413204731566649,0.7801965053337554,0.06672411462003569,5
0.21798631948432137,0.7396852577255174,0.21557290259498216,0.8016012038687673,0.8005102694259577,0.6888994855133903,0.9567671671441974,0.7919983016002331,0.02683992361087295,0.18373857908702584,0.5794236829675568,0.8945113190991036,5
0.13270267561590648,0.7314480713563271,0.19155886369624944,0.7556184539859931,0.7297771335206092,0.7638707096340948,0.9824166210629492,0.8348112966153087,0.717278930982866,0.9254448576549282,0.9294377798077418,0.5765523707037288,5
0.2045729150291234,0.7688760462581247,0.18297032297208882,0.7318983578271909,0.7592851306941582,0.7279500023061897,0.25597525800343135,0.6884386622497394,0.7267645839377151,0.39908522735033636,0.05957404562093138,0.1804668646980463,5
0.26629383883598107,0.8424055439253744,0.17053048667715542,0.7085851845004553,0.7842408025718951,0.7242767025928288,0.055109893918696695,0.6895963243599953,0.4783512154355203,0.6129777246350053,0.28164274287947877,0.5068320365307327,5
0.14057156411554778,0.8676082862099023,0.2546382735325242,0.7263390206844428,0.7805960580789773,0.7503882102227566,0.8420131913585039,0.4670062175416826,0.4790272056081355,0.8675693029904971,0.6067985731945034,0.5128399021423402,5
0.32311513456359314,0.8170251752483577,0.19925341838741428,0.8081595571722878,0.8092621887400429,0.7766132321790519,0.6791729798559066,0.6268418704038344,0.5339466887892194,0.389709232608344,0.7797706271305072,0.5805159483780445,5
0.23004052238868652,0.8571222960079212,0.1817343093421431,0.7465227684850405,0.7613938536783695,0.7107441668359934,0.7831883636192501,0.29416825859871987,0.05416405282245362,0.49424260370824924,0.8799809164713184,0.5854962225627994,5
0.20774435099733218,0.7104380447985532,0.25235062539878367,0.7286152231046267,0.6749551752323547,0.7557706716725896,0.15562225139475816,0.8278107250307633,0.8864840001919156,0.2403733951343433,0.695816745830583,0.39028180525959455,5
0.2563266084988914,0.790660448750736,0.24917631539577678,0.7503537097623982,0.7593383932986734,0.8403249254292042,0.4463294022911526,0.359389476122438,0.3267772923536687,0.5150086476878636,0.5271611296408866,0.05758097499129555,5
0.20540985029781078,0.773658914572074,0.24586945811478422,0.779399728875371,0.7722853647034454,0.7842604463536466,0.004784878153541894,0.10065420995986218,0.21949002836482578,0.8141188481015424,0.25956858044644837,0.19362117674793666,5
0.38348813338417265,0.7411585432653248,0.214237486371388,0.7787759270305566,0.7290512146068941,0.713949632814437,0.5212917869220036,0.33896546895738067,0.8932073271206854,0.07796900112039451,0.8355250794202559,0.5097571396879866,5
0.20122601360745734,0.7690461781355563,0.28777146462781905,0.7089879426737105,0.8081950670351007,0.7388933893194684,0.4234346853091824,0.6402635975374789,0.03552245156935874,0.0658912057936174,0.7776825709181013,0.36877218687065705,5
0.2987988270632786,0.6600610760447381,0.25386850886867457,0.781790152227412,0.7234009727545365,0.7817042537561786,0.11698939673887654,0.6015025193340847,0.04434658380102696,0.5172262117722264,0.2485851820903282,0.6639262805695882,5
0.29762815148383553,0.7106894387519135,0.3464344192012053,0.7302923006944417,0.7533510887421151,0.797074799539312,0.9984702838607814,0.7547264844743868,0.9540548111485269,0.4435943759111449,0.9439318532263871,0.40078487427151976,5
0.30175792816538355,0.781713959679315,0.26921596698987643,0.7182262372298999,0.7254934960656507,0.781466176044373,0.136953932063828,0.49770436988834554,0.6901899814676951,0.9917308045921902,0.679991140815612,0.8539631866198679,5
0.2021109066971007,0.823284870323678,0.23311883925464913,0.6363065409301849,0.7241193047485118,0.7285642722958788,0.8128240643338589,0.37899799963264724,0.7698677514231744,0.5269929028872133,0.24939918698318275,0.37391302536104165,5
0.3009947944193735,0.7263338251704787,0.324648091200794,0.6791175993540454,0.7920472511566938,0.7336308816403626,0.5656557776083642,0.24802917178608908,0.08534622578339257,0.03234297180168233,0.7893388765830012,0.19773880233431163,5
0.25569153740566003,0.7585572495562944,0.29210008610852334,0.7557858278720586,0.6984959976978361,0.743316294049827,0.731185958145791,0.8498142525945338,0.12638712341694636,0.6410469104491157,0.5836849106545294,0.6770188093875892,5
0.23568691467091385,0.8075461843929385,0.34211557535428255,0.7614318818638127,0.71672819762533,0.7884657637802768,0.500651778446784,0.6812541143005014,0.993983437636855,0.3347996073202659,0.7498379105274312,0.30260202803802383,5
0.3396567730163861,0.7088076622827593,0.32510954371191336,0.6996255510585973,0.6682751956846339,0.6832697597533222,0.03968634752285072,0.20037077303928819,0.9219233800762983,0.29518212439087155,0.05397477674613982,0.7509080764065336,5
0.2676809862198923,0.6966594029591687,0.25259466093359306,0.7667789245231117,0.8125809463836359,0.7043069677632141,0.29354990259378444,0.8333919661182199,0.848215551818988,0.18399225578756417,0.4880284987557515,0.050997322608821394,5
0.30244547660435034,0.8000544681863387,0.31678407192259683,0.7140532206670083,0.6197689279268493,0.700430157854065,0.14177235678485667,0.8803140239264038,0.1890880424728466,0.5050806518211711,0.6547737435612544,0.5814490522511663,5
0.21624152007184289,0.700187854761707,0.23119359896676883,0.7496901244811129,0.6923579010131217,0.7575614483543861,0.3777911444708244,0.3804836866100192,0.2756851259715868,0.9635333737683608,0.22692884140117475,0.08244955503732732,5
0.25843619561630443,0.7097633924594815,0.23459111284347062,0.6444262496358373,0.8135406320916022,0.7306306822510944,0.914368369017164,0.6868625782899901,0.3473940364803204,0.4841903887562188,0.4593981294605718,0.058078876177434235,5
0.2648660928282539,0.7215789884606506,0.2992503030571412,0.6941750497383915,0.7558773758500578,0.7222331710313271,0.02464018424782677,0.4719672017989044,0.6687273785205449,0.25270243482834975,0.88015341769497,0.05226636360628201,5
0.2576761581588231,0.7572325870862705,0.23179594103496504,0.7205310447955481,0.7421459520916911,0.7440881914317334,0.617247157627859,0.6777153152918073,0.9226200665499621,0.4350129357857808,0.5402862657029158,0.09178274093808114,5
0.2366069738482343,0.7352476401545754,0.2181491964399437,0.7761718472651106,0.7214881935430693,0.7872242899433751,0.9224375196238168,0.26022428747404747,0.5114457776463744,0.82143935401398,0.2643894141737927,0.18377059147776553,5
0.16799409329098386,0.7050850268907272,0.2929219602607828,0.703490556529114,0.7798682266438214,0.7130323667520616,0.9524251604432007,0.345545298702843,0.0629631961925593,0.5909670266964631,0.4475092536389266,0.5312867358148635,5
0.253900614173386,0.6891463691809927,0.24000466199150303,0.6984104059109277,0.7247371430834381,0.7469265025493035,0.607231481417584,0.21357435633168875,0.7789860770331478,0.907657810349463,0.8382773133931326,0.30970473215663974,5
0.21416834777032634,0.7708969692815097,0.3014893283371813,0.7554318618549146,0.7618887353553896,0.7867734953467226,0.41801744103139926,0.9674545132959496,0.6000793232472584,0.3282935576495647,0.5610943194901145,0.5343228709758855,5
0.19865874960363777,0.7889529246990469,0.28714032455299127,0.6142088938051543,0.8659715761496435,0.7759705704551788,0.5460481321619125,0.24730060881968452,0.5733888328035257,0.39986687474295113,0.8278927141483254,0.627684277365369,5
0.31495940636232944,0.7137876780384593,0.2560851592553194,0.6918564087857771,0.6862734557304779,0.6660289718274353,0.5291333349192107,0.5023253753493879,0.011601833803939199,0.7157440568289585,0.599179028915863,0.1708756089374872,5
0.2940560559788808,0.7328228068441132,0.2448692473575489,0.6359713915480297,0.7607399697993833,0.7653122723367712,0.7181511672798654,0.886213598993263,0.5964579797057846,0.5017324665679979,0.21332352374453833,0.38112871372906054,5
0.1965826718189435,0.7141626837485329,0.3572064376000583,0.7567479630240762,0.8067532269344111,0.6985444545747397,0.5572420565703652,0.9323724208666688,0.7693513715500535,0.510474855388719,0.4521567687164749,0.6780263881503839,5
0.32402161878541524,0.7576574622940604,0.2634990102038161,0.7954111709553615,0.7534607190090862,0.7368284325646487,0.7598511358593439,0.08201000071785147,0.34862346888725826,0.7624481316133114,0.6654403697780761,0.804552040592468,5
0.24066152621373388,0.7747811031188995,0.2309855948839222,0.8035060318414959,0.7768415103468456,0.748248655928914,0.9385764102314187,0.7294910187163615,0.5332110375003646,0.10914027683095306,0.9616306261123525,0.3257485549778818,5
0.23518862625770165,0.8203339465847033,0.24488770406255517,0.815999741054402,0.690177297507414,0.6836934995639139,0.4020705484853254,0.8127808320766673,0.26135182893387976,0.709669120890024,0.7014849619521789,0.14339308523367977,5
0.28565194910589126,0.8253430269126056,0.25307656128816536,0.7341880716101061,0.7289087436461003,0.7759585553892197,0.3280341124893603,0.8371479098213918,0.5870908869794467,0.6639243760973428,0.3162336320441541,0.8572566325379151,5
0.3147564183183903,0.7395074061715242,0.24886994679187846,0.7239810447880147,0.8106799330777362,0.7175925464827834,0.18459394535802132,0.42615717765616334,0.8915241640879361,0.8529760037579682,0.3102384161805428,0.6935028741857764,5
0.30133019225085267,0.727100118785065,0.2256370424613967,0.8770905382572003,0.7450041908040339,0.768131377770355,0.45944259530403453,0.046021524134519876,0.5882221173405631,0.34805710194018713,0.9269801002249999,0.7612074867882377,5
0.2871491008077134,0.7511631809364115,0.3178439944332702,0.8183873886117619,0.7373470580908938,0.7566649976617272,0.6621079459112243,0.7157527728589204,0.5970324410103548,0.6386776381768299,0.7839858358242823,0.6890412194529517,5
0.27237265031646146,0.7219375213453898,0.2198074861559978,0.8186222952343083,0.7343107299412921,0.7412260079717798,0.2973444995558432,0.09438180611423719,0.6654466339151235,0.7099887590301993,0.7252009035193803,0.23850639011360553,5
0.3025321185645166,0.74431528894134,0.25897703155199353,0.7546894612661378,0.7386231158810699,0.7775167137494146,0.8765614021775858,0.4823945557238859,0.6244189882071908,0.22298374344220095,0.034539930930923224,0.8303245608533288,5
0.3077429444884856,0.8541843880247283,0.2521124710068338,0.740154089751536,0.7358594315408733,0.731586182751321,0.4774984076371377,0.5499207877815805,0.5995273163806363,0.1391667439708395,0.9658188219607888,0.9922248248379101,5
0.29091830306353117,0.7265501936188751,0.30811381026622275,0.7322215563370833,0.7074803447006074,0.842249007204227,0.956964974455,0.7839025419207712,0.5436168501803242,0.19241105682018134,0.6691930051288077,0.23004584954579177,5
0.3103133633053488,0.7304125734231863,0.2791199090719987,0.699071786792725,0.8348904209576982,0.6797976762412415,0.14975649646559808,0.9314961987080983,0.23452324493856735,0.14711169164928772,0.8974811003787365,0.10817914519531746,5
0.22520876787406718,0.7579217350735651,0.29869207549579724,0.6703375350752926,0.7933910244917971,0.7581238457112447,0.2239755427953194,0.1282657898856483,0.6935307304419606,0.004760838674693124,0.2483035722757061,0.23333354783685245,5
0.20024548487835453,0.7727098264808561,0.23282170160692822,0.6875702545544113,0.7837955448011896,0.8469610041043862,0.8175911559799945,0.5739647893416925,0.2635393096714025,0.3955723065942037,0.989545458861421,0.78903722017386,5
0.24060977211993562,0.6765052504936327,0.18407888451444038,0.7864083763133191,0.7203074599784507,0.7143875989748539,0.5328880477788048,0.7563366257512787,0.12499941073226584,0.38099088161792416,0.2701223044206581,0.7909926569443719,5
0.30425871791534737,0.7353700904632836,0.21315579341463964,0.7260388231148206,0.6776785982928932,0.6664110742560139,0.40487425122810516,0.06425232662178193,0.5934751816969676,0.8523074921465578,0.5310750224579012,0.20472665855875927,5
0.3059036256603012,0.7488719873899524,0.26445720012414103,0.7327430076654993,0.756382770291816,0.7349963386208462,0.3564072039883849,0.9014275096581243,0.043874206672668614,0.648062926409657,0.20136671876160295,0.06919603860735102,5
0.3315459317139467,0.7657668801814091,0.17011798184545435,0.673038480388665,0.83752331911741,0.8244959768722759,0.05713584360351687,0.7471812844893322,0.28490048134747414,0.6494401591772762,0.8195662831538844,0.2098089914515805,5
0.18546853458038817,0.7099991415728282,0.19388828178738893,0.7118565670882697,0.7977361930901077,0.8301737267573361,0.5102115224111685,0.7588652479932982,0.6288081966759461,0.1842033202403971,0.7905324918829378,0.7340019254595251,5
0.2727056611468926,0.7912912152197858,0.2303710051111429,0.7402959101376126,0.6813419570550738,0.6898717793129969,0.9990932010370877,0.5455056608342304,0.0700144349398728,0.7095930310326903,0.8959496402780767,0.8729744935881039,5
0.2600413413269333,0.7612551898174394,0.22384129078309112,0.7419853225476003,0.6784486014633898,0.8056266445612174,0.7796579671732181,0.042234101908124155,0.17160779617333233,0.2354394015816751,0.37476395442882937,0.2713214872897699,5
0.24475530632125886,0.14031369660934961,0.19982473665538777,0.7188004532099002,0.350027112773803,0.28768570129706417,0.11742474934132863,0.8660779782046977,0.06812212456262168,0.6309961813272879,0.563445524304133,0.9918696006458048,6
0.2913416012313691,0.18799845100023738,0.2180415842273928,0.7330595127834455,0.25353191106796946,0.22133845850017814,0.7177026083311183,0.9951287646658988,0.17741444687386498,0.19797673548322714,0.7282812931737123,0.7943156601908031,6
0.19796093926714592,0.23280023910436054,0.35140385297320204,0.7938555355426211,0.19049134830803005,0.28916597976212993,0.015404389308624977,0.8499490150410277,0.3300971288400849,0.969026435436288,0.7917521514597619,0.14052111276656365,6
0.24008251636272535,0.2397390947187009,0.24054204231235465,0.6853511639380157,0.27794068147002315,0.24099769357680068,0.9528643805669234,0.04910572087174614,0.4739180067816602,0.5087118764106957,0.31527551944160326,0.21159497303184904,6
0.2588539919979041,0.19319979067992527,0.1969506434635903,0.7318417739813191,0.20386398200002498,0.21264867089694725,0.785101276522716,0.39951126877193,0.05552055519159438,0.7314116222953465,0.9626332571461469,0.10300678288945464,6
