s0,s1,s2,d0,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,cluster
0.7655220116254087,0.22585175317690903,0.7524665473779111,0.13884738249752182,0.9661383752798337,0.9149502362331905,0.18610265144906069,0.6422733614310149,0.9537306028151208,0.744599225361339,0.6020121213459884,0.9812705408367407,0.8071687076298432,0.5955076648714228,0.32887276388131204,5
0.7378177451890218,0.21392322427164015,0.7203488422357727,0.07079405663880478,0.9814704444203944,0.4779238245838112,0.9295274211018906,0.42188744359369235,0.6499154267719344,0.5486413850440249,0.6248671520434045,0.5455740466761558,0.3620878206702076,0.31735206096128665,0.45078252212034087,5
0.8641462802483135,0.28827907396712266,0.839147861998523,0.7780105501230694,0.7032288844339516,0.8339641920122608,0.41423239792578825,0.41426366623870137,0.9594978340035245,0.6233061893670653,0.5496962420487281,0.3599812003435784,0.8171253689745291,0.01353000471750787,0.7798833224883067,5
0.8465210028134411,0.16225681098843603,0.8085996301594892,0.8074235583170699,0.48906076785052455,0.4356815633012572,0.4554415871818225,0.1318927048241748,0.42104043897247445,0.5973925785005401,0.6145879990968464,0.6050915515405684,0.2785202667712635,0.9473484319374083,0.8121604274637577,5
0.78064374310857,0.41159254127571476,0.6175035965698819,0.167122836238482,0.6290334675872905,0.42850598906340076,0.20023395795446064,0.6316015377607369,0.5850362436053695,0.7455945035116909,0.838054903346345,0.8980943175946302,0.9559252705350387,0.014472127319441808,0.388647649679127,5
0.862519859839914,0.2793830207003418,0.5692157288515011,0.6257356532930294,0.15516262612861553,0.05935971298274312,0.7137742947166289,0.5249518249145404,0.543139412569872,0.07872063239608951,0.28778813874092557,0.8327859742091793,0.876668155507121,0.9134057808501576,0.5797747142418042,5
0.810128927778478,0.3042316381311819,0.5449548699483701,0.2615128129809555,0.7933768151564473,0.08642203881014587,0.8205473975664332,0.20655563491784212,0.3430259847011444,0.21411197688158934,0.860996216980627,0.8276521699943526,0.21963949923995496,0.5260707356704647,0.26474630420086587,5
0.5570001588023815,0.18679785373766955,0.8479034191050004,0.8786408545734451,0.20687100605266595,0.16338955179706338,0.27620412458455146,0.21439830001260496,0.6934780157385776,0.9269992246553238,0.2107301462177409,0.8944971110765354,0.7330876663264467,0.572204150662763,0.6349850363352996,5
0.7697018772137884,0.27859697303486514,0.6251649830854656,0.41929133531217,0.4829907153840617,0.39434503467887083,0.5795825121733873,0.6199006568717476,0.14596178425462458,0.7825674269699656,0.384012319104289,0.1765207935113735,0.3447116980711391,0.1564759231068099,0.04168751656183478,5
0.7818502804319754,0.4054454106246995,0.7799555852093032,0.6291834378297665,0.39808935963225633,0.6117696054791284,0.6305371042403108,0.4932005223673209,0.5132823168269062,0.46634955703469283,0.3643142880539677,0.39801569700954276,0.1348491465595878,0.5291398343180355,0.21504363985650876,5
0.7615410089369106,0.49481380819264076,0.6797074801566071,0.7371431703772797,0.9303759358149055,0.7038590380202674,0.7769924658015129,0.11646090580748936,0.4477082466692518,0.2828419029020619,0.04286804574553571,0.8882817077281764,0.8154326641102648,0.14815527020473762,0.11580315910270866,5
0.6497435916141615,0.2760974078896446,0.7729285061356604,0.7038866408579717,0.16559698100306808,0.14655789932370478,0.28731091326311287,0.4662752107353303,0.4608320198737298,0.7427686632736219,0.6859020557324599,0.3146308339526882,0.16542068664472398,0.9227105575890353,0.49777322983984673,5
0.8196412671552588,0.3711496759112807,0.6981179557187586,0.1553261180443385,0.5545500703583197,0.8762632920198719,0.640181010678957,0.7251348618058936,0.9893908878652855,0.4349572591530615,0.4101228987289125,0.46736950195516125,0.44941509804491586,0.7685075515824484,0.43242764384607235,5
0.7299973770004209,0.4293978415495633,0.8297005036888954,0.9682391076722799,0.6592591890422476,0.8555994305942437,0.2552820418358538,0.8943989826011928,0.3156091179536382,0.8364618222035952,0.3367860150452391,0.9563196517750764,0.8316116333460933,0.8611564539031141,0.6324781774316585,5
0.9121425842890764,0.20317149287406486,0.7066472961755262,0.44005877124220827,0.14604836661759846,0.7050379605615701,0.1931276287413055,0.1712397886874788,0.46144931562145397,0.25818671305601504,0.8152087447014686,0.42224247901660783,0.03666321348174262,0.09268311682814867,0.6698787795338863,5
0.6454830713090987,0.3567533870859153,0.671978186404583,0.13107221796658797,0.27521522666191045,0.011895997330852892,0.0311967047862316,0.4702392228215504,0.3538606008952163,0.3287208675227199,0.8174045779415351,0.2543088099268066,0.6283099151522409,0.2476983739175337,0.018083293599037487,5
0.7914713206461613,0.25865995184513974,0.6982829139712384,0.9736393162404945,0.6993913003681721,0.969633290860163,0.7482526026177025,0.5646875039292327,0.7598171300245466,0.523769706550827,0.10116106748585163,0.4923659197166731,0.8218511165646561,0.15865003086599205,0.15877354670172827,5
0.8094840585560921,0.12415943594088336,0.6761235233369509,0.5489747488041508,0.046005046887343415,0.26678790230488647,0.38342263050610503,0.2494044322945117,0.34677015456118787,0.040009816648910346,0.39762958634212864,0.6180743612150569,0.7560555378290226,0.14544989306495482,0.9667367250020389,5
0.9283930528126553,0.22807695102717707,0.8276842853099068,0.32151480446669045,0.15193227852553248,0.8737336227119138,0.8987524613261367,0.1371758078093288,0.319118725944587,0.051686225652257334,0.28565407024515355,0.3373805977890565,0.4473611824129331,0.13300018775870426,0.09440936862275329,5
0.690106852889261,0.23756095164399954,0.6773996268920575,0.8867990370995678,0.6215084572812191,0.12335412644310617,0.3087187659148285,0.9871379049021541,0.8836257821959654,0.6554099751354585,0.12285176843376677,0.935541924052583,0.635417341207944,0.1841252443606607,0.016800541452383966,5
0.744137976894662,0.2793054716612918,0.6942596330964435,0.738563617441667,0.9865813844345069,0.6849985811087983,0.474718284542753,0.9303198721004355,0.24511570370012536,0.3330199557682022,0.12240240221641663,0.9347098703167858,0.8835489253505473,0.2821517352145264,0.18611882613349384,5
0.5484672491452647,0.10584784642083372,0.807358780015069,0.4168634311286542,0.20873517311805623,0.4172541725368589,0.256043033348728,0.4987042164330625,0.8645443520375107,0.14784193086637964,0.40792218419730075,0.9611007240850893,0.3705412273892571,0.533794475789056,0.6278565807498053,5
0.6940548060948113,0.32772660045436075,0.6392862610006655,0.9979790290636431,0.32881511551932674,0.5850181885121791,0.40502775668228197,0.880133190975991,0.5904793501238753,0.528921167336723,0.7486119604903393,0.47707102539832624,0.022856175996169847,0.8994813554914233,0.7424069468522462,5
0.7672738788279694,0.13696396163691493,0.6550334728888447,0.0914979925248669,0.52267848608582,0.040657061874907696,0.8654933424426812,0.0058633001863663825,0.12101833424593367,0.3799072030969619,0.05561426501782463,0.5729658619627833,0.7743236971607804,0.797018777052454,0.4526865613811726,5
0.6531792798733408,0.22430332394439817,0.6541696467838588,0.35262000068043375,0.013839835324031435,0.8732790279213178,0.7020556762109577,0.9340978490507629,0.22697319533238547,0.7335687356379623,0.9088923449286752,0.6151825705320839,0.5202343056064671,0.43021258190611567,0.08468453583925573,5
0.9273379076543753,0.28369792239693004,0.6309860740132,0.5198947377355374,0.6761153346040683,0.9272680285274942,0.6922362686020033,0.7741560282869018,0.973329688594629,0.059584486913767165,0.4725601382828021,0.5066462550085221,0.8955558644857352,0.3271705549369005,0.16492638233834256,5
0.6548678154084024,0.3517118412662546,0.635975862491025,0.9278021523684523,0.9446447987058143,0.8104768448034554,0.20079860028439733,0.5262885391705078,0.20581553346023207,0.5741845778068918,0.11825586541119515,0.6441662894218949,0.4409903181931455,0.34325917589800903,0.5507220972869625,5
0.7587425143606716,0.14389221827654503,0.514278882620685,0.6463493972709753,0.6159322813406054,0.4582090112985877,0.8052131313722796,0.7457601711677508,0.1781771246361158,0.32399649800661223,0.5290915272558772,0.3063821001188457,0.6275216730393135,0.9861809425758125,0.6349580919987645,5
0.7594005853376218,0.23835607397391145,0.8301842167474354,0.2461147396095833,0.7287448964423354,0.8835219501664854,0.3781164095615106,0.8915819878816336,0.4989626497727908,0.4290121293132494,0.23623277539247767,0.8134249009464255,0.6713879420417661,0.9088764880443848,0.07828966166960738,5
0.6245540956945068,0.30305036482339487,0.7157643883540242,0.838128180126864,0.21008683432173758,0.826177509421292,0.9268870099777825,0.9982995161718088,0.6536587017949433,0.3663079075020196,0.6166544590714418,0.7412679427900993,0.8156977560475441,0.35825757043924666,0.7092149077815805,5
0.801531685506782,0.42895857772950785,0.9197282769381647,0.7354596110922107,0.5685769975342823,0.16362545381173388,0.6521967609838042,0.023541569563350406,0.987264633373277,0.8345525418636487,0.6778186548899323,0.8259579202389006,0.20899387057589325,0.8677674517812358,0.06987194105041261,5
0.7764791501616465,0.2895518850603576,0.9308827006962717,0.3215845346873245,0.6339136286940439,0.29902508603409306,0.29652269648470375,0.14976362764106277,0.020590128573694355,0.6717791970577109,0.13480777224100882,0.7355536791682654,0.7466681831807901,0.6610910619917709,0.41352476606326294,5
0.6628705871136072,0.06889235388559967,0.833575310149724,0.7827195533968586,0.7281254253179258,0.34597071756713926,0.2721009260009679,0.5910453945871289,0.5698749738406554,0.8993473033391969,0.3331231718239689,0.6594380976144678,0.6071979175309875,0.26324488303423166,0.4415576184824722,5
0.6848583995849203,0.10414401302834464,0.7730998591994087,0.5338268795505626,0.874966644506352,0.5726203218395722,0.20460242098443604,0.8654184004989744,0.9393672044751206,0.31746338726944745,0.3535920184710184,0.175868915309917,0.24758715772141526,0.702410007908746,0.5261878548619848,5
0.809140607608744,0.18459394864019563,0.8365797029852087,0.6027324366505804,0.7214334829615088,0.8162036115832688,0.8826707095695057,0.270835959342859,0.9627067053899723,0.2788920863154123,0.18433831433842907,0.4836235736455743,0.5730279857908588,0.3332062627502719,0.33548596430189126,5
0.6317647284370332,0.1844563678805627,0.8037039087638691,0.028373797055577743,0.831468920726351,0.5172221691027286,0.61997486239932,0.10908988373582074,0.008142653399635935,0.7254423654358058,0.8827176473788395,0.8002864626288777,0.35812593652345726,0.8468790891342796,0.1618310700008212,5
0.770382561627518,0.17660073434857343,0.7537822398125062,0.4718914418898482,0.38704593432084955,0.5706944710401919,0.8912739641971025,0.40369410372436676,0.7068297725130266,0.5423938304168259,0.7181460883544831,0.027848884130776685,0.9584023145546046,0.2993079081180512,0.784825433271754,5
0.7921466821832481,0.19540782703169457,0.5663126898600838,0.6896269357134669,0.49563167491923643,0.2852313038623049,0.1442620979492939,0.10198255347925633,0.25581062403620225,0.18049552519283563,0.8980818659370916,0.008285174840543474,0.8523004296766954,0.20124972935938668,0.6558950249932303,5
0.6520488539078579,0.3345324244351595,0.7264169905846034,0.6232833590089601,0.3967892897590868,0.9737268452137657,0.42601507506793646,0.3121724553158248,0.815763628632704,0.8641909743116502,0.8535197179272531,0.15734685523144964,0.2910672093802884,0.3669592976694275,0.31783054578020375,5
0.663120558788747,0.1328098113969406,0.6216794105723256,0.06133707290649526,0.5412086314920913,0.7222400670216804,0.4107968633161534,0.2743444378934232,0.9908728703584058,0.7330494154265957,0.40763850381700795,0.30148889140371027,0.5287483890860755,0.9911237113049156,0.3936673701672557,5
0.8378447111094156,0.13577848868456,0.7833009904081479,0.12483557803339507,0.014062207306489105,0.13404564220630255,0.8407246112274203,0.8484047173409279,0.7995118668918066,0.8880905611377117,0.7929489653731715,0.3990382695117902,0.2758212201363123,0.9868116299090461,0.8040284391634841,5
0.6785300792061024,0.2509390881934544,0.6524724280287597,0.20439780124546847,0.7213733033483926,0.08740098311972888,0.5731791555462158,0.15050706359298127,0.6661050043263097,0.0702042301597181,0.8935651345506541,0.9806355510978095,0.8037262517313752,0.2928210867907186,0.8027350265265039,5
0.7261851405244151,0.219166827552853,0.7953759359909819,0.29681679782939263,0.5846083550662987,0.6905509105142947,0.00035225320797449555,0.09217889974279059,0.7679229459283786,0.8108994652500063,0.6074842792766593,0.24352989477552545,0.04679476418874429,0.3287497914152455,0.06193889746867631,5
0.656751299071024,0.5288399728384829,0.8003474172564318,0.5234087628164135,0.543912716856874,0.1710458240401238,0.4764506059613718,0.6605932366024969,0.6863888032542441,0.18953010226709655,0.7324495036073253,0.7928328854229884,0.78770486571691,0.6804027146024848,0.08734009185388947,5
0.86640131869679,0.23754837028215664,0.758192940808354,0.2749814345142796,0.03011194894033631,0.08574610987045794,0.2724786433864267,0.6291696990262334,0.7938213712941646,0.2292149201441117,0.8266030185099621,0.007765735505533278,0.6440822435033157,0.46527320752209644,0.10603223994087108,5
0.71792090568636,0.2630376806554287,0.7918243066064246,0.1819100711607925,0.584558207493775,0.5214353016845688,0.23911728238103525,0.6301433943838483,0.584258199163206,0.8261124680345028,0.4674606925304673,0.8154872183577981,0.042057925916491934,0.9402622378667532,0.0030878620555392366,5
0.7591316672210842,0.22507901987669107,0.6476212859735199,0.6967792429554263,0.732675052274053,0.2194982054123873,0.38251603197385875,0.8625532404857371,0.17915257877292357,0.7112788561232728,0.8030070808863837,0.0013728072250881462,0.17246204232133255,0.6334506392490192,0.7606339954209778,5
0.7057630573636767,0.20951413863143153,0.6122765372073882,0.46173582925560963,0.6061507844153202,0.34619789522642364,0.44511642819317077,0.41926212395339213,0.5530692067933977,0.5822623480452722,0.30768788394039903,0.5376624941817784,0.4287377393470392,0.15592131830548084,0.32033589979403154,5
0.6460255620777424,0.16699635845720748,0.73473776637085,0.07907569656222568,0.471094106009427,0.41679540387070335,0.6991538397844494,0.8698519264683854,0.9930923445205082,0.8950794258308286,0.9856508592366366,0.12949290925317158,0.9944332702297205,0.5711858863268878,0.8749276892197114,5
0.7525289943713361,0.28647246284758027,0.7541440065003676,0.30635168304626315,0.6970142470597823,0.5823896380118306,0.4034756447262762,0.34827209214575217,0.9405427720404242,0.8314374863548701,0.713646498597884,0.9109850110345022,0.07979854413007181,0.6213676622265898,0.16543848884805235,5
0.7881636271890275,0.32737992928671206,0.5515105134159509,0.8722344574131521,0.5471340464505912,0.955791025715536,0.16532316064682018,0.6137569929420784,0.8193228602354502,0.7851652733706025,0.39561525136561926,0.5000614730519777,0.06419942272109169,0.9564374337479,0.9219572127050981,5
0.6979049538466688,0.25450252192531675,0.5946532163811422,0.9765811445386404,0.10260598293454892,0.11027832456279929,0.9997944534595937,0.972230118323698,0.6770410422968165,0.9576420694371821,0.9937201385696366,0.1862491616032036,0.6009361212442844,0.6170030528682696,0.23308097822199725,5
0.5564826651657416,0.4567445749331765,0.8177471640089482,0.8020567412120959,0.6272562041377034,0.017968266768081165,0.7365760212858694,0.15767142681632096,0.704445664276655,0.205435079809971,0.8793515599484418,0.008965554385167995,0.005237047476729373,0.7731909874266292,0.7041136993378141,5
0.5645471846556325,0.2937802928405326,0.6882526990888809,0.37514310298440934,0.7324120988133479,0.38165328961206724,0.20867690551828255,0.0251839349602323,0.9778219455745958,0.3429698097795054,0.8660758596793213,0.6108831743519086,0.6281129226009816,0.9380902952454108,0.29198815014551627,5
0.6733636504854748,0.22180928950532092,0.6518310865202301,0.021360348177301258,0.8018437780829305,0.18035476580155896,0.8225462756882451,0.4849031073365141,0.9147514997231224,0.8604713768309457,0.5776923146478049,0.1791165326594194,0.1213584342141405,0.32099589890367597,0.5645196469726168,5
0.6214161949249624,0.29325899683500306,0.8873040170688316,0.09711184312834853,0.011498313515485248,0.3154409081619485,0.6676933608904044,0.9916941718893608,0.062398147159781536,0.754727864148094,0.8094462943204105,0.9684925395697308,0.31048470557901964,0.2523786157997292,0.5908498216797388,5
0.7495842345288424,0.2679928526807289,0.8981082405327945,0.21745441182458647,0.6084431992634596,0.8537592811063006,0.4235493008292257,0.8348013017330588,0.23423074097806884,0.6804063045947865,0.7321697799538908,0.7987974623012708,0.4904180138471156,0.22540133005185625,0.7499837369482047,5
0.7638392568856567,0.35815844626776316,0.7511269241482085,0.22986984392625887,0.6598709594286399,0.8719183789898945,0.5532378358964783,0.7513246794350998,0.5869466044864101,0.11518161332708843,0.05130641997805507,0.5506165624380592,0.9216923751056929,0.5778973382881052,0.1621984235348246,5
0.8174382153607169,0.2445056648058108,0.8656492992844875,0.5773673458615641,0.9919038214345116,0.13622654101376463,0.8438323183432355,0.5829504792210553,0.4238268165332312,0.5898540320762414,0.1710459448243532,0.8625857322873547,0.6203296962514862,0.9245894098210543,0.7970387457607822,5
0.8053769865162592,0.147012507684473,0.7814426730502523,0.40778327797692915,0.6934731891016798,0.08057144592355603,0.5939717748861545,0.7017468949944743,0.768287957580996,0.5447173128224017,0.10345511769759597,0.30933906815658596,0.5804135118126948,0.6597957256100282,0.07395632692895804,5
0.7030614515095764,0.30785947245431294,0.8283269292056576,0.6844167960425867,0.7960461876068554,0.1518287124438802,0.1075870397590667,0.32531351650180973,0.07722710088047391,0.8678316485868279,0.6061373722477897,0.0455661186568308,0.31008810251588637,0.8945630545952203,0.4682696838953738,5
0.6439268692811244,0.2854542599523961,0.7058185756924082,0.7268126535396612,0.8124001387693834,0.07810575904710493,0.4204440433181893,0.316876066756379,0.43122872601216866,0.5549627546160424,0.1409440659923401,0.7631134554361447,0.09045198050559822,0.19125602912618278,0.08918109788948703,5
0.7145122515683596,0.2544054227264356,0.7265840841908661,0.3776703660169759,0.5003496801814568,0.9796908620733754,0.0485648807882304,0.44465574825095244,0.09001788224195928,0.4144671846766186,0.2719778834752882,0.3465480205854724,0.019359744207838814,0.7185346826301549,0.9628917116289277,5
0.6030568612536665,0.2521453317375668,0.7489608996683583,0.9263433237473447,0.1295910806238194,0.6188957368501868,0.40835727776359976,0.7836464574676997,0.5078860667188019,0.5397560962480121,0.6797058632651263,0.10956892330852197,0.0909218747398286,0.6695966304209495,0.9379317277647882,5
0.9277129758634545,0.24084446962452588,0.9201904407272425,0.4828717142675505,0.904583977966169,0.7468916177620125,0.6009425648803078,0.4062317820275603,0.5537987842907701,0.5704796265748189,0.17549039716306647,0.4899936402398224,0.905640061643475,0.39911624807030277,0.13430187907151714,5
0.7912181512040767,0.26462931455374017,0.5819234060797105,0.9560653488495083,0.9087265806817799,0.49051684326902456,0.7086961967804354,0.8106551728580447,0.9397443824267497,0.6959331875276351,0.30477944555788417,0.0429515749246846,0.19577269131753672,0.785448496471832,0.5231892618925694,5
0.7119708453058141,0.2690048539296425,0.7042615821059648,0.6801341866655228,0.18057351411225853,0.7742999910995689,0.6517843311826677,0.7991509694952048,0.11234957273368262,0.8647153700158361,0.7747054907586527,0.35546010076864276,0.1171445039737411,0.7592044903314825,0.8905261782811978,5
0.655709390839802,0.15748462733755764,0.6098462593840197,0.2547581823067925,0.007129314927319719,0.42528960788308656,0.01567579894636939,0.7090289042953153,0.6174071723914162,0.5046220225939063,0.4169869440227616,0.26666830251426643,0.608562679344264,0.20385480554632707,0.29850619612358564,5
0.6525919121097776,0.15404284153623266,0.8204894914867209,0.7487495915527574,0.18671685076006872,0.3940350866171165,0.436865302536641,0.6851957105070886,0.38988341251928993,0.48267408164620074,0.17557658543959298,0.535727060290681,0.6477611109484076,0.2896961955597267,0.6085682074978568,5
0.7844680628099616,0.2546909883202411,0.7002462958803607,0.6474271568257594,0.8874859168904832,0.10719266704972463,0.9333612272307579,0.5414325438435437,0.4914696461522813,0.8059516901072288,0.9065597032125544,0.0987694772810046,0.654179008726291,0.34469973814020805,0.24911634265599203,5
0.6108251487031906,0.232193636986538,0.6824636564618514,0.6787417717115931,0.5388145229195517,0.3865337994228456,0.5588197365368155,0.00873261134090142,0.8718202168215694,0.676750795836054,0.5976539565197926,0.3505488860242245,0.8250662426706116,0.56765513630878,0.3652838411749426,5
0.7776524947687099,0.1944845137404997,0.6010111404024401,0.3672117327670297,0.43389851029444904,0.05467137276945855,0.08530327049421571,0.19439758958283182,0.07536252472360772,0.6393147345410134,0.03886535343855946,0.9931643947298329,0.49944823816467565,0.9366258596526759,0.7503863540098017,5
0.8131821481429486,0.08736934080037587,0.8731182888782011,0.08802377094811242,0.23748260077327055,0.6062345206142749,0.3406885000601704,0.6590807354588625,0.3723001316856388,0.3097295680485379,0.8394209824748634,0.5190006673357702,0.24313223017717167,0.4994061841180085,0.7189701573492321,5
0.7755872092033258,0.22741364979109896,0.753351532319236,0.11036476257503924,0.39032208862869144,0.5947210514305173,0.6964901217018615,0.463841795401182,0.828479793964749,0.02621423623692043,0.6506997779130709,0.9928845231104998,0.25676690756151577,0.7417117830026971,0.06515443041704438,5
0.7906946685041925,0.3142733946016774,0.8179300439368635,0.20927954205816612,0.9578449139269355,0.6151356756763006,0.7592921928835229,0.31535382533745226,0.30303372940753925,0.8404214556581819,0.8655261858522526,0.042138164632040676,0.21318232477051724,0.375751740165433,0.24076563063387146,5
0.7612283497828457,0.3716094881164861,0.6915207526199402,0.6356285562502711,0.6121342835835292,0.0657805011662228,0.7718760545081179,0.05909689734292578,0.8894521281465839,0.9497913789933174,0.5408956468998365,0.5587276545133888,0.607080609762712,0.6600301993628548,0.4863247786751175,5
0.6286181220401406,0.20642243597351145,0.6997832941492461,0.17756427191584723,0.3918246695632359,0.19922499858868137,0.1882631871972671,0.3009596493811263,0.48591437125143655,0.632339354743489,0.5429269090874275,0.507902434636408,0.1535745485666794,0.3498532690840245,0.3701690703400754,5
0.91776086853559,0.24786240209798444,0.7374601639121019,0.07291601312392804,0.36880510033818914,0.5133876121200724,0.3212495652775933,0.1349250073981163,0.16919245250236414,0.44582429620977093,0.42564349188103334,0.8014553949744252,0.8256544461516001,0.2384327373011078,0.3245933511099135,5
0.739955346660865,0.15498240277178887,0.7413156719141272,0.00853623778061996,0.5234863638380607,0.583532196064368,0.6712073292229045,0.16369771910330566,0.06874684980879686,0.1299739406332796,0.39170422823756357,0.47412785931122914,0.035139733229238024,0.38590884812650683,0.94973581896427,5
0.6453720008986735,0.4021702336565265,0.7568343705978849,0.7235267852476914,0.5470117227499937,0.6668615043520708,0.8928199919906269,0.46692669621846017,0.3486009250628621,0.19871012707091718,0.44358282184048203,0.9700676033308296,0.38221861657279177,0.26835222238184286,0.29472483371138325,5
0.7120087781282479,0.2508085166290528,0.890907001615454,0.6169232147582507,0.5261209629362603,0.7211344147914572,0.3495482276960926,0.6366886056449471,0.38341509349382374,0.7803486067194196,0.6170816360447974,0.44456761540558853,0.14191796836248727,0.2535145537874629,0.07570042192823323,5
0.7005361421219964,0.3078088123557628,0.8078861564709203,0.831304125297598,0.6697258745398013,0.32753695442832076,0.008805957643174378,0.9768556491133122,0.8804989763045452,0.951550628342164,0.9823272042460257,0.30078164591520296,0.9310978382390286,0.9884095115161471,0.14451867018790399,5
0.7947941212160509,0.23193732135327008,0.687692701284661,0.5553840045744887,0.14493291661205954,0.9824174113379932,0.7885352899810899,0.5613535390033793,0.8680032791933556,0.100703673801539,0.3148354542863153,0.8023074120466965,0.17675302880150057,0.6024277451950009,0.7249928168794881,5
0.8273654388622033,0.43256875577714116,0.7372427883081165,0.06482542540788094,0.38994051491356496,0.9751537606696001,0.15431426451893437,0.1113008958398709,0.07726280569516841,0.3626827895934859,0.0015491922382021572,0.18939979442569443,0.381364453026384,0.24654032637646328,0.4519131054375559,5
0.7039580047765828,0.17976530322368234,0.7448988553248651,0.14783518598402712,0.6648588345295214,0.19219471609832361,0.8158383169556715,0.3283718785199715,0.4449655455831162,0.7247970665067981,0.7588373642007253,0.5528249912285474,0.5099265501468794,0.9275550141526675,0.05211974370462924,5
0.5887548075192488,0.30935468582844206,0.7023971043640362,0.9986104284503098,0.32862837518199606,0.023394494165326685,0.042248990177861545,0.1225645642875931,0.8542755006178652,0.6769263626869677,0.7627322736480043,0.1860901401276004,0.7834113060991591,0.303036501695243,0.7076821244345194,5
0.8228995053417597,0.1235945266996328,0.687015472445951,0.20537415025641803,0.9942903603661001,0.9458469060652427,0.42400063616314065,0.38374559095701444,0.4221925896766119,0.02258882913930549,0.08988137710157562,0.9065789997987933,0.8269623744605884,0.23273209955942042,0.4937209062174617,5
0.6401578673904331,0.45900205623448975,0.6382716082081383,0.9033620901812764,0.07471190558049134,0.38245786221457956,0.9828105463356275,0.09302541652440066,0.18524246322383842,0.9513157004500069,0.9893197720763522,0.662255039262526,0.5545127581057762,0.05953383035531645,0.9834793735032908,5
0.6801833288242398,0.35047448540758297,0.6531513059733082,0.8787768353477392,0.31766990629703484,0.053429486832281325,0.17520152398407818,0.967722501982454,0.3304189820558039,0.1385276847291791,0.19675218237876457,0.8761516082481398,0.6493397352536939,0.9029052166742546,0.2831488759897589,5
0.8252608797172445,0.21274606168843643,0.9071686776932814,0.7483765299435561,0.6056117424737192,0.7619550823284506,0.732404322333845,0.9833738840523673,0.30717255778732544,0.744482775479543,0.7418106863591724,0.00010364542448448866,0.3613406732219896,0.6728868689353494,0.9278267700324333,5
