s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,d0,d1,d2,d3,d4,d5,d6,cluster
0.2361516738298292,0.2693683055654644,0.29036040616800557,0.2607655421672091,0.29953529677430235,0.43223413702180824,0.2270053381486231,0.18559917380293633,0.35714445338805134,0.2579038286865664,0.28180692175031474,0.08573532449698032,0.29103907674541085,0.25491291209046946,0.393657495884648,0.34533097086150855,0.2358465678110058,0.17694643223734896,0.14063340719923917,0.21251662353860365,0.23409555500267723,0.2512956004367763,0.16676267631189856,0.828766578503901,0.4168393459112677,0.18945916681970845,0.7862927035861416,0.6631280632252974,0.4685308220153013,0.12059638874042877,0.9649669390915171,0.4200442093818719,0.21031418968882565,0.02526328803836575,0.1074998304823408,6
0.2750676613223724,0.2811374395556865,0.25486854070000087,0.28522513715022524,0.19444441886364391,0.23804219233185764,0.26522025496957236,0.35440947981042026,0.3075240737816184,0.36196484806359064,0.22396191400079693,0.17019130863000342,0.2759624514969198,0.26509099966115696,0.39143657556840683,0.24774803643943424,0.17349556671883876,0.18712138961870817,0.19670425591147922,0.23312427432114985,0.26229277621252833,0.11920165520663886,0.23452930763112273,0.8146886399151375,0.22273416902195983,0.1498258675130945,0.6228609645696129,0.8246618717340793,0.2047183140431491,0.3432361400713091,0.8376814435536665,0.8080454231060409,0.3618574262030848,0.5342028690206745,0.36388790795430215,6
0.34717217741182477,0.24872798610501673,0.2659537246516569,-0.006429142804986632,0.24626736762881157,0.19942173351520198,0.26093665040067504,0.19722887184226828,0.31512976373315416,0.2737441322479812,0.27820351882215694,0.28505228122283255,0.19789865290992795,0.28991818433952093,0.21274364605780097,0.26699606070382437,0.16674145099594445,0.19443986487911633,0.23726262654628227,0.22971691646472106,0.17265323223353515,0.21675527797359637,0.3286208682974462,0.6731429610374465,0.13673980048065545,0.325982101161295,0.7656119777095832,0.6838478626536428,0.07047487064090785,0.537453411112149,0.39307940854442514,0.05889370459769516,0.9884374400489265,0.26071567853974076,0.38352659788619836,6
0.24095473993286845,0.135389083346926,0.35521142255913346,0.22107267828402713,0.1708512267756382,0.21338733131598817,0.2337018007654765,0.28017154517551385,0.32589505208204284,0.35898401978402983,0.1747390532045759,0.26703346872106454,0.33227515749226094,0.3420151618486936,0.2757432559798242,0.1692332793220599,0.16139837414038316,0.32046273502953176,0.19262453526002726,0.2900469347006466,0.29038303400764715,0.3165852405470342,0.16480062591403138,0.832926471797577,0.18511591532016766,0.28133779652075525,0.7348972148799573,0.8854470951662111,0.5015519681770042,0.6758341862041255,0.9552534919521647,0.5221548742140819,0.5340943328910813,0.4851384460740281,0.7531837501152554,6
0.2897663758221536,0.2325021116780238,0.2924600635907961,0.222671895320843,0.32614891685486364,0.2411042754192439,0.1432840888850278,0.19910780909889947,0.2151410644184673,0.19306535513496212,0.2550722684621807,0.4148678030561822,0.32821446679168864,0.1753157201996372,0.3310917723922203,0.2884804638827151,0.38152363635902387,0.2756371880936337,0.1484171887218575,0.2926688006333855,0.30749678770597855,0.32509987808259133,0.1805742955796341,0.6328994239750523,0.1805566660595711,0.32297381005232184,0.7000400947682783,0.644350866764212,0.6826006746511891,0.033850865753689785,0.05897392005855995,0.5699769551675643,0.6877082369595194,0.7254570635090015,0.19914660780806004,6
0.20889269329819365,0.35276648926034104,0.2592924029225983,0.26090923528768556,0.25015642862001963,0.25273895966754006,0.26357689031410675,0.256202795786457,0.28707742891218496,0.2979891992220024,0.15079684333566495,0.08145900973296985,0.17841660085394245,0.24509187493330403,0.1657440036393255,0.16157915753585755,0.12400603524070056,0.2818292625626587,0.18511357115980037,0.32560662020581344,0.16319203232924956,0.29648568962774197,0.24595564178649715,0.8385060381130853,0.387549043147939,0.3134667593051864,0.6393535834150416,0.8094862743429981,0.4774446702656179,0.44833807966112293,0.8721797629021327,0.722958230973201,0.8237584129814827,0.278856036634183,0.9275382179003405,6
0.15572957377810662,0.16878098261335497,0.23892623165257904,0.36570306256842205,0.27726298733506205,0.27914267210006194,0.1289261408487922,0.1924281700916395,0.3079606492864965,0.13729879054883543,0.1577924262491855,0.28943854367369753,0.21124415576008826,0.13498697817231195,0.24282083634670085,0.3156901780246618,0.29801762030329887,0.25346988143045474,0.4281309405760244,0.2996277556000041,0.19158592450534076,0.3152844474745359,0.3248845000127286,0.6700727907444063,0.24089852934998646,0.24679433530119593,0.8107471004273007,0.72531294199539,0.7566611519980083,0.1343841932369897,0.6843719937053885,0.9095574876898285,0.9532211152377965,0.8873795285914855,0.8337002496860636,6
0.24267227322789467,0.3309484095658459,0.25694392687867895,0.24146919508819803,0.18018135874900387,0.2983719905426214,0.3981686407278094,0.14885936954442636,0.3324958223115802,0.2534247307554183,0.2333966398510283,0.3111574726093396,0.4650897478860583,0.2766105986109813,0.1732035446595708,0.2249968031116828,0.3836315627989253,0.32989623789340394,0.28253563686652533,0.1737769040388656,0.2175624776657767,0.4113117446257837,0.33524977112658466,0.8139494455552192,0.21355474648896025,0.12855486194596544,0.7555800280698048,0.7149335121768617,0.5840987561631296,0.39010463200615586,0.5351010863118659,0.5931965918140865,0.46153870403879216,0.5184094927049022,0.19610440613821212,6
0.24631513686405815,0.2775762296546169,0.13688294370495468,0.3542221464817197,0.32195122145449917,0.35578732237630506,0.26838263962370734,0.4325037559158029,0.20422310425781381,0.2883324317953266,0.3154515002597236,0.14421604895504386,0.20224743371183473,0.060525752122595006,0.34661032372837286,0.3474325485149177,0.27286396475467267,0.1834330366728914,0.2878827756526664,0.4658616628956571,0.35762386594769935,0.3330397852657426,0.396791536364949,0.30193702569875974,0.3634603182050631,0.7150924803340013,0.3242770410761987,0.24545391118676352,0.940882403179817,0.030922140904989126,0.05553273841755302,0.9353968778668819,0.5251430757241233,0.7616405364925675,0.9670723860950251,7
0.14496448129364947,0.21625617666109098,0.3013868086116277,0.11390289216167246,0.2916360951632702,0.18415015508853672,0.20184619232415316,0.2972178876185383,0.27730295434778607,0.31214565169776204,0.20587208111830438,0.3333332698708489,0.3382715693819997,0.36846249032865797,0.08847973733183742,0.2867105094126,0.16402030377565896,0.2844192576899489,0.3606907724167917,0.27089936000351317,0.27393270079172605,0.24248824493942311,0.19487829065463863,0.35805918518165897,0.15244176533901266,0.8075885500843663,0.31277089519147877,0.25951090590307596,0.8146122806684682,0.3771321476775553,0.3679579802985491,0.5415839838058089,0.3589514661637495,0.5251960581959562,0.3911379989658409,7
0.13274323836090518,0.2488881786813783,0.13545073466359703,0.25192222858240065,0.2714685966089966,0.33096686949550697,0.20465496178356443,0.0897615710749563,0.10384281684387586,0.25165957201289235,0.2691971740940043,0.1513969150497144,0.22842659229528908,0.23151905755253072,0.227553640416695,0.2878979295322699,0.26716765894810124,0.3201427528047198,0.2810562435954031,0.34708684064084666,0.1617442501037904,0.300889691013686,0.17497368931089752,0.274604404556002,0.3573099962384557,0.8216234928601207,0.22436272533721346,0.2666808109372231,0.24544423993464004,0.3560842934512597,0.7334844995243159,0.30663039297931005,0.3276159757041407,0.2773525655914211,0.19983090606932175,7
0.3531825530241107,0.27018739376299283,0.2409316166968595,0.21826911812476793,0.17794898726256814,0.33046979857809455,0.22578017316140264,0.2636138511248468,0.23251495097648583,0.371552635938301,0.1357872727495854,0.31108498815418884,0.3333874577838063,0.2245671824803372,0.2232083143903282,0.22731160748075332,0.2506728185712406,0.33349564159445555,0.2747373352089802,0.15698268367639773,0.09916052895717944,0.25007340912790366,0.2700493685407215,0.19393682270854626,0.23940601289778915,0.7475515667751143,0.2634197623415615,0.23802164058511174,0.2577454934686677,0.8371268268249994,0.19393498311140733,0.30349958557563783,0.8141330746649479,0.41985062092702374,0.19613217721881215,7
0.3050742968337859,0.09511997660886343,0.20605656452987037,0.2664451554226678,0.2409102539523567,0.30403671045073166,0.24050564913845315,0.21129017542608308,0.3213240428894024,0.25858851587962683,0.2860039994526212,0.2982719490881248,0.1778967326343508,0.2680759412029684,0.18393407800705416,0.280148010369321,0.148590609259407,0.17982299945025376,0.33483146206416897,0.27433803822447717,0.25740412074730923,0.14217198102485085,0.21082743977525792,0.22310375324340975,0.16832735532536758,0.7633428260571472,0.29695324615751184,0.24834340754800005,0.813650618486589,0.16740539755428818,0.6655187880938985,0.015320527155251118,0.9390497048064842,0.4758811470926605,0.7321632774645037,7
0.20209740940143223,0.15630659542438594,0.19878903086600688,0.34875483177026617,0.3924993465530906,0.3286842998068119,0.15854085697776368,0.2217677615505631,0.3337029776449789,0.1746778936404763,0.25531038213537577,0.13702448302111853,0.30372409933940236,0.2780735354493197,0.29421761491779397,0.18141969918505615,0.18975538604916742,0.2102098950606669,0.23390567228902787,0.2376800076295135,0.26761980581416167,0.28960503784852626,0.10688174464041739,0.22815168666850483,0.4129563937741687,0.7866839203471819,0.30476742875588014,0.23651049732670065,0.8622978120653642,0.6096443500215976,0.6634002577086178,0.3166704887379357,0.2592183717114934,0.2390095967299385,0.9070064584871251,7
0.32928404553285134,0.14938228257321345,0.20411812524237427,0.37484226154594524,0.1950832779256291,0.1284476445585818,0.33454384343989846,0.23131749855212003,0.0021492848690627675,0.25506141571210894,0.24616509760434616,0.1356493302951792,0.20375500646874053,0.18728424069226288,0.17168223748265082,0.1485549960817198,0.23433191464843517,0.303345977348088,0.2092353610343857,0.30786807822940954,0.19041087672562423,0.3602070928196667,0.2240009209580653,0.17136296452901748,0.2608738205111388,0.7276724488314668,0.3361628137567585,0.23265772849727598,0.8836696244652879,0.3757189639995874,0.9205261008763154,0.026903303509190346,0.9820364096915688,0.479433400458531,0.299693151714835,7
0.19535700642340464,0.17147428619802324,0.17020986567769553,0.18102816185497067,0.3101733195087623,0.21586705376867638,0.22966518913633466,0.26454086868435056,0.26943929945491085,0.1721813958026903,0.25358083139675,0.05779305663144593,0.363531857463799,0.3383912464338344,0.212630475997493,0.15715900242900982,0.15099199481609688,0.13281783296584068,0.3178671572419066,0.28222578648224356,0.38502346821911215,0.15880168947124054,0.28222395148085044,0.21187291869287422,0.37887662168690744,0.7208120718766641,0.36526109654577876,0.2521427798649819,0.7646907139880861,0.8618204751003061,0.2793331097524382,0.07752480687632335,0.4518710038444198,0.612580143476106,0.4781229274860094,7
0.25548571611258275,0.24578127331435004,0.3693047462919561,0.2010051293677817,0.2631681088178435,0.24293203830440327,0.36013333887695276,0.21588585547246364,0.17069559629418324,0.30324626636947044,0.2297425569068571,0.17217434819581123,0.25294836720700825,0.2669630558952522,0.25125053439891926,0.19419567370368657,0.35314671366605926,0.3127121565653035,0.24031488056789746,0.35786707042120053,0.30175474266945107,0.16642828362399284,0.13146856051221117,0.37424520152823815,0.18985662875197654,0.8168936623855639,0.16962441518343702,0.2557004320951883,0.21652143041708682,0.37353838203064393,0.06133459742176339,0.6791083047873916,0.7212230940547445,0.006412170541066797,0.5719065981325283,7
0.27911077124793937,0.22413081066134471,0.3441970905548579,0.28248589974074145,0.18747926765110984,0.23786543157336998,0.2539289084588432,0.31798769239151503,0.28644021233325256,0.14201523943158345,0.465075954940148,0.2219442268339067,0.1737849859669061,0.20312239468618298,0.2801113857244037,0.24868901295204648,0.36365769722446817,0.24251142789319763,0.2579278143539124,0.2351632064670346,0.29374121156694416,0.08169264183938416,0.2998219844192974,0.29854517496885324,0.37985421287021476,0.8918358069835916,0.26964493930587125,0.3414263994773617,0.7095973533792335,0.3608265236587963,0.4892799358688269,0.6308929563258519,0.13907994758310005,0.566740771369474,0.43787572435372313,7
0.3056874101431159,0.33276608081381687,0.14226020529826466,0.25501654497620585,0.34344376583560654,0.29914057611860556,0.2727142779981196,0.255249043869753,0.3068664342169071,0.2688075977407657,0.2814778708656839,0.17465525547898786,0.3690309491123709,0.20973303342176983,0.3916168970726709,0.3286414872482264,0.15637940396242928,0.22322081801353266,0.3905960673287976,0.14266417088518074,0.29503998206853355,0.32757392277433006,0.2960284202002613,0.1779334492648299,0.258494679938304,0.822281702267269,0.15771638366039392,0.3372830058018192,0.8799015232894233,0.4297251171688029,0.9490996287296276,0.42293725098219304,0.7244888154906226,0.3811570770516819,0.9388795662656108,7
0.28677376811433003,0.23207893675324268,0.13976348517315473,0.27554103790308493,0.1904490885891577,0.2189038554786342,0.29006611945783395,0.2774514737916235,0.24692345461851503,0.17185307529919475,0.24663397325476336,0.4253111666513457,0.2659300853549542,0.2666975867786016,0.2749663910363817,0.1757619730698748,0.3417078210104514,0.24697354400340282,0.14522912766470225,0.22796774299282876,0.29635756004935965,0.11409427784595241,0.19981986573080185,0.1494107052783587,0.402325330795972,0.8491055941183935,0.1373795703624035,0.2633000956100307,0.36460063189257685,0.6628885472897253,0.12051358737697049,0.1472202486762293,0.3530751692511712,0.03843032292399151,0.4012261649856771,7
0.16424923507044925,0.2808460856817136,0.25740514683625393,0.17256688553745525,0.18167758831332903,0.16312768894981639,0.31628533624790595,0.22618749586477516,0.27922190683326714,0.28341266224129325,0.26117434611343954,0.20360707822506197,0.3034782445482574,0.17239140319154855,0.25168605940118943,0.2594803463789948,0.23673831457817696,0.3451943080331343,0.183991498070602,0.2820801278074053,0.3000771842099864,0.2351795787194755,0.18352742439601683,0.13652634221139792,0.24648848904366807,0.8178847519999229,0.18446990128812635,0.2130079615017427,0.8935643065281396,0.21858127432540864,0.48995276896368034,0.2522342153324756,0.016885419441515115,0.7665319425579369,0.24708114137047632,7
0.19037708232490005,0.3353007385517869,0.32520102736478135,0.15778673229174778,0.2076309421255601,0.24244307640040513,0.2325601148788009,0.334236062308222,0.29249724337152977,0.2246143949502558,0.2700745850285503,0.2876838422848046,0.29807356896020976,0.3315364967577258,0.24808680954503917,0.22792910853082335,0.2227885035669223,0.17818807854559918,0.24819690569240302,0.3755462877369329,0.30202359044960236,0.2918581542919723,0.1423889275402394,0.21320680400786612,0.1632566922704507,0.831034580877744,0.25400988311560874,0.17696663464729567,0.386472487457056,0.269581505084714,0.9974537821442555,0.25779187332694287,0.47027784351818,0.6802112252406846,0.30933427497710253,7
