s0,s1,s2,s3,s4,s5,s6,d0,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,d21,d22,d23,d24,d25,d26,d27,cluster
0.27665703998250385,0.2268051202991639,0.19387603182200663,0.7002938526624629,0.7422459910186489,0.7251632105237115,0.215220676783265,0.23491076819598156,0.3314207370289376,0.4477105855519222,0.8783642319550444,0.6037986278748753,0.12337880087771302,0.33414569027455265,0.687420499142305,0.0669300929132225,0.8946697057724147,0.20430469912336524,0.9607327511097665,0.5570904460347247,0.015853369316345733,0.5074195863732996,0.6324018976222874,0.9885748754766038,0.24054199483181216,0.5764604679434672,0.6196853621954923,0.3142684654728326,0.6529416707502128,0.6017681713664395,0.38394468367029844,0.1787402209444765,0.7792837462000712,0.11758139433323211,0.596799575648495,11
0.1990500678600159,0.1839210343622537,0.241710450888183,0.6753763225211704,0.8944298349297142,0.7130299752739645,0.2533427537032879,0.7763631276788413,0.672920949016816,0.387415578437708,0.007539224336287842,0.9678103414998428,0.9786579510050836,0.5101265752117339,0.1302181962057134,0.8123859945895703,0.8760840281907293,0.33388831068588065,0.6386959344076651,0.23793754588658367,0.7657103708558004,0.9832548395921853,0.2685394419231627,0.39004977140700625,0.747360500802654,0.8829472450135813,0.2403987590670601,0.56150375041596,0.24567319777536256,0.8239954715052793,0.1733044087672826,0.8925716744771347,0.0805385132715507,0.17734152399099923,0.8681057756904216,11
0.2674960833416257,0.3174831440072272,0.2386894348306812,0.7487771000727097,0.7727021687657812,0.8104678785168078,0.29358766268555936,0.023331652482895593,0.3654042453961487,0.6535280159110888,0.4207107426364193,0.4240336975703274,0.5631956592899979,0.04615515352642319,0.8199988699006595,0.05400781194262172,0.8425203988914499,0.9742287524633176,0.24795188519052114,0.7847745898615992,0.2772641924013697,0.05153400527582985,0.9191351504844816,0.6095794003222903,0.9993299462322718,0.3851580478703793,0.13129953426740693,0.6550967820663783,0.8823493184729306,0.3990298463846046,0.8396057028713317,0.16778135471753441,0.43690710498097773,0.9418731217095735,0.4380420003813734,11
0.24569632601136493,0.28115951141903667,0.22993093260476904,0.6358989881661484,0.7374275917225941,0.8272543209403809,0.2018446835478267,0.8020286753753167,0.1210189297905575,0.19373188200056646,0.12292875777421608,0.6234489975869166,0.7305575034431643,0.9970559269631,0.5966026246971774,0.31086151062176837,0.8830469182456111,0.8171650264075273,0.646286223857033,0.3011075970741641,0.37327237429789917,0.1669814536825599,0.4357932954878677,0.8423529677934944,0.25729164716140385,0.6323048674918773,0.04558360244143245,0.26792327465808397,0.3470172933341279,0.8605977027874872,0.41568502381987504,0.18976269777194166,0.29707164753220194,0.991117260559956,0.8975185854809102,11
0.2867546247089339,0.24012109296828138,0.35055801113097057,0.7047702977259658,0.7132206832258445,0.7882595117656501,0.23518464964021057,0.3981891280740202,0.6333811524982274,0.6000231827384693,0.27140297856284046,0.4478723673808005,0.34949817472161737,0.20110500927506847,0.0490268202254982,0.16781258377454877,0.8537460710002263,0.945348117618226,0.055986049435505,0.725545483721163,0.8365551068747185,0.9027943854929201,0.4767612545001354,0.30139704637512876,0.344725134031864,0.020229843801305103,0.572603708194572,0.6350190878265422,0.3781232509483171,0.5090921356231818,0.10238404785867183,0.49600918669660854,0.19477519190341597,0.8578012041482064,0.6903693297912484,11
0.17085830794945914,0.23890341610917962,0.22934313998475864,0.8031766885667017,0.73578816551883,0.754093125074789,0.33243799552040315,0.4377769180423925,0.3973614565019358,0.21187109648796243,0.1821356716934528,0.6783907853554365,0.19984414476982792,0.29211763477223796,0.8149550341097493,0.1770772441085655,0.6650318287204883,0.545883572201488,0.7298148364997207,0.9329941537980053,0.46558509528109027,0.06172847594891273,0.7300482177208566,0.030333329174453194,0.0035666965202473255,0.43073718917413284,0.49872791959537177,0.2946452457327352,0.4481551867428505,0.11124201074247886,0.47365759798807094,0.2726229640798099,0.9880839350439026,0.2722818399102813,0.0157707956154447,11
0.261044623933337,0.22778001771810563,0.3046993849592937,0.6432470192383226,0.6837137844293393,0.7136635597803503,0.25542191598902336,0.6938329469997359,0.5574574510652094,0.09045232857113239,0.731345440788673,0.09457413702213058,0.3670628881676906,0.6002344449860589,0.7774340112821746,0.663651343838327,0.7056512041673846,0.4291996314122505,0.7498729282889459,0.47791243636925296,0.6883145196090733,0.24546164238671375,0.762738032626394,0.11605654938870191,0.0587758171027527,0.42454846844252236,0.3841958462569901,0.4658207734034955,0.2945145133779342,0.26182405734763414,0.9251166220848647,0.04978099919601986,0.3562601466127664,0.7368342638061522,0.15651471622735436,11
0.24895087469546617,0.21489027928929808,0.2398089583289408,0.7498254540646924,0.8267801477975026,0.7950446762127545,0.23919974659061105,0.6053006884607852,0.6741101358685073,0.2430230192352375,0.17175337421467995,0.6726564428392308,0.1298952178295225,0.8028659267069623,0.6771387324889264,0.5129033167910796,0.7947895724249374,0.007213305571501349,0.2848716166778601,0.7097007766298722,0.013698001039834762,0.9436578950317542,0.8550594814238407,0.8673239624320356,0.15888186621216493,0.04805118842380729,0.891608836731511,0.07553517437938795,0.49521625208922404,0.19435108512497767,0.6700761106404937,0.5523379312009036,0.828503582277513,0.13067160540867473,0.653040803216068,11
0.2388550783239932,0.2642789020520446,0.23991941300964847,0.7953769985196966,0.7098318384090172,0.6543639721259105,0.2023856575507098,0.002916450753717603,0.1204140439584076,0.23900476357647815,0.3132216213153689,0.010015583639228498,0.5857212231438512,0.8791181533948852,0.43970682364069613,0.8307820047392098,0.9137493582706012,0.6250180874976818,0.8365631474854406,0.9306758559079975,0.3496471371938542,0.20896565547258583,0.7169945029099244,0.5543187958386165,0.40178494644940044,0.5041664437333021,0.29142338557615055,0.19028095682875523,0.27384163932629024,0.030840771689249813,0.8911661996691411,0.9195593434659665,0.12562903556295413,0.17632033888963217,0.5448121905312444,11
0.2850731406606824,0.24492095129297092,0.1797735746635366,0.6681588721775731,0.8077473438464033,0.7208234043883707,0.2324640941965932,0.8581506790932439,0.372908903925833,0.9414220640580606,0.027425301397753787,0.3594997451019256,0.42559306752320114,0.09013843133623545,0.49939012095426427,0.2646780988388069,0.00385933196837307,0.6296884747738023,0.6991618588797852,0.9560879109394378,0.2970382005532889,0.5585238634673361,0.6456804966710913,0.8637160322076088,0.2069825825425179,0.00323675331593154,0.4344544331998277,0.3362638008777379,0.6158810474631929,0.4421921844950597,0.5442511035672548,0.19856205446063602,0.9450022020366687,0.10291674817804053,0.9087638813432799,11
0.12337187072216405,0.284770504983148,0.23818734681111053,0.7641157439764263,0.7836447015763474,0.8086482072301733,0.2144647231785602,0.9094557329079822,0.6325966110476289,0.38660316682880635,0.7524600195000231,0.2532036820246867,0.0037938091876911217,0.4760734255591792,0.22451653923757897,0.11368768163502785,0.8709403121544634,0.6804129621375729,0.7628951113018616,0.7714471398677828,0.5863232113706437,0.46771113538237286,0.07147946240422776,0.2967479096560184,0.038365548791879145,0.6121352343257166,0.9890678994265797,0.002097502035395382,0.33507223472026393,0.2026600309209351,0.8594777985363713,0.47393733260296134,0.4470897991898478,0.2074414508874075,0.4168524634124251,11
0.20285085367394562,0.25531766978638715,0.22061625691827996,0.7386247097690978,0.7980198843430654,0.6532053644384561,0.2719786948665585,0.9965048907103973,0.047535402625422885,0.1604754216597476,0.17319042517764593,0.4900599563038319,0.7779427379745556,0.08076775957187043,0.2954623105240207,0.9864960000270995,0.28677913185884285,0.9392489459828987,0.9156506317274481,0.4590926631569463,0.7239828560196773,0.24659921824829345,0.23400166976915304,0.48425289369753133,0.08581024312875807,0.35663375127711805,0.7404736703400614,0.8102958052340224,0.8140017450091336,0.08876690379558583,0.4773344389606754,0.008444488890474666,0.23015979487786598,0.4634470765234089,0.7117138858553488,11
0.311786053085364,0.2303461709535639,0.22207207251499195,0.706739820726632,0.7625224553702888,0.7490424969314973,0.23910784959341996,0.4313809045282182,0.20935966434404563,0.6383577545125491,0.11222139979295687,0.1443155361859959,0.3107828480793381,0.672911968614622,0.5035350734713598,0.6618202178969685,0.43478736147570707,0.9685708978815057,0.25042569416562876,0.13003803921034296,0.6061366299956485,0.07998708507978669,0.3390266531764514,0.24537495263292075,0.5867133083219369,0.44239881242231394,0.7312288740427657,0.11611789738050604,0.0776904804823284,0.048500091958583846,0.8055991999416524,0.6550052049184892,0.6903392419386915,0.4744930465929985,0.4741402015923478,11
0.27094119739901457,0.3212768232498128,0.2377137812345206,0.6338104868995489,0.8304467265706135,0.8089463477420077,0.16340405774482394,0.8218079999727821,0.6182581168713894,0.611624170525153,0.4985463008989869,0.9163581958884672,0.49512357511565364,0.6568052526645818,0.7195541724726428,0.10544054367714151,0.2569202289528736,0.023520502877371063,0.8988435403403449,0.6428063411792562,0.8912971711373896,0.5355623197841479,0.9587846727072121,0.8433048219184315,0.8530942739814059,0.8021570956672737,0.6273034849281818,0.5550446423022185,0.43111824813983257,0.04295174317205219,0.02401801646562285,0.008326627934829522,0.9052275645131631,0.4835995692597205,0.851346498947675,11
0.3260586383389279,0.2575289080094133,0.26737743053426366,0.7892974353326299,0.7881595247746636,0.744051462184508,0.22653635182242063,0.8332672300333285,0.3716858751851355,0.4524297425105075,0.655531641412532,0.5552608187971827,0.06962500720823905,0.25305888749928573,0.46821067088205903,0.9655644982410829,0.7847117736370044,0.3880401140996662,0.13136509549841535,0.8318873896380314,0.5921720702672825,0.5787883103235019,0.8779608235130965,0.6239235414354685,0.49067109163818856,0.7518911750051948,0.3336759758701471,0.10312351942790843,0.45030437928481015,0.6082038489442838,0.8317031650982165,0.6415208160912256,0.980841239797131,0.8465752825037706,0.7846576348552662,11
0.25827969356685837,0.24672336758056454,0.2711227595956293,0.7730065566211309,0.7583940038213671,0.7606690625114522,0.24337928866343128,0.45822281440763313,0.8419301986721955,0.42782756297274316,0.22559744154318884,0.7909107083614417,0.8215411426706346,0.42425459481923977,0.6484042734148879,0.04529129324568748,0.5286751751042683,0.15687782741291934,0.5717903077104023,0.9101739008872585,0.12416139160490847,0.47612266295341177,0.6020593039736339,0.7599334676162203,0.5752944068079305,0.35195390458618614,0.7748249729777046,0.934998146513004,0.45945420532070236,0.7246910918704319,0.5822038718794414,0.18159118802788465,0.008046096671798009,0.5213180902946736,0.912637171647782,11
0.29570712170194113,0.21773791704595932,0.27504521775100016,0.700084167693541,0.8207904306391656,0.7565030790350076,0.1999471309363447,0.544160785605391,0.8740297212580335,0.22238650765535306,0.5028947584711073,0.5941585831425412,0.6070169600732552,0.14364314605391737,0.38206399316908224,0.8526889358985194,0.7396933094249413,0.2507781836966052,0.8077867294255361,0.7648338500002889,0.976130407704719,0.2686456555606638,0.84024151079118,0.4995705591328363,0.2588039457866007,0.09747673878741903,0.21105317232593124,0.7917503944641594,0.10138415326334071,0.04731062043516743,0.9561140882960926,0.7408493772168553,0.7000835153337499,0.2842446783037841,0.8458568972633129,11
0.2966248501327501,0.30926141249202116,0.2521867201012419,0.7132135724248654,0.7438713323950087,0.7822164265237638,0.24253816676898723,0.09201950121636715,0.1489446447396613,0.5227324427328145,0.7890011558481135,0.314197549181798,0.8766925841724,0.20959979295561537,0.5344038757611085,0.39338814001103173,0.9774719427811623,0.5336960204035294,0.6907096406057879,0.7530630096489207,0.006656306372043841,0.9675464638839018,0.29954702409999234,0.805681470498644,0.9006068265431265,0.3482090841611042,0.5022142844770038,0.33853588862048567,0.1015753316088518,0.018649028937458678,0.2615453762941806,0.39602578870979777,0.2955025459136692,0.5530122927631335,0.7953553382301064,11
0.19216216000277112,0.15983714970194932,0.3584548029678834,0.720379805357251,0.7359014661676981,0.6998075969874897,0.2720810152813191,0.10622427553812808,0.620764641353403,0.6859867384158332,0.9494540722120511,0.44239871951053744,0.15061782571118554,0.14443575927196683,0.58616529025916,0.8550013480269242,0.6081017304707296,0.2667375279041486,0.7232231052477093,0.5446857476436205,0.5680359377870542,0.0012393225264465402,0.5501683091642208,0.28156648507079174,0.8549088640492135,0.4314850487497842,0.4282346180298119,0.6763891431672236,0.014852125882956924,0.49440831504279026,0.7372783132561369,0.9099026287072114,0.9802736275991005,0.5936169262600273,0.3667781167026546,11
0.20618058990147395,0.30600742531659864,0.24758581664654736,0.7306910530793762,0.6821516789822011,0.6796971266357871,0.23200019206314348,0.2751758076554619,0.24658023227972747,0.08952437498441079,0.08563636953780662,0.61313845715604,0.94641302149198,0.4416372741205974,0.4240698007120758,0.4148145320163277,0.196854755087163,0.1092714557675194,0.2246782416391666,0.8663253777171316,0.6766502990563735,0.0822021865407564,0.38903094154189555,0.8716464986139117,0.3480561830456912,0.6892460411052821,0.8427737119198441,0.4032042611137914,0.5302936860881938,0.4858856222950556,0.2939211269631692,0.7795289503555374,0.36406462465695233,0.45946909055935203,0.9715127296530288,11
0.2370266217073017,0.2613182771325239,0.29909558521536284,0.8044180072949928,0.7426796383192347,0.6507240637627827,0.2712848297614593,0.09625514589542761,0.7853903636857608,0.2929281870308422,0.08613479987912642,0.8242936739422219,0.11342689151668062,0.6513390300328747,0.889431381417657,0.4012556007459147,0.24466643519876985,0.19999216847830126,0.3900496073046308,0.4265129078922685,0.29848290380405296,0.507510402762371,0.19576441832691016,0.9062169877098211,0.312487510536842,0.43227289091204923,0.12076550312052847,0.9887483820781211,0.5281900086802456,0.35686409666163976,0.9195934613675011,0.20325255485480265,0.04037379249625361,0.5359256180189802,0.348083336277909,11
0.33361079123746296,0.28620194755563744,0.2845391680233239,0.6489362169579305,0.798669571376492,0.7728515780939293,0.2566380369747481,0.961043778642583,0.07167496325245726,0.7278557457549141,0.6597297623793257,0.029322781049541558,0.2020395496483598,0.43734982490385743,0.23937526344752647,0.578912004901771,0.7330859459610469,0.5896243742240068,0.22978921094178706,0.4432205168822946,0.30575154868726995,0.7675080406119983,0.47207235823033267,0.6432627265036054,0.3184827524781033,0.28829925271266177,0.5746592773052392,0.3594169514748573,0.48430244045616666,0.8902169881853925,0.7399093174104366,0.2067307194744873,0.41572999239262365,0.7447794032789561,0.7951113802167205,11
0.20619273557270196,0.2925076413128883,0.2512905847740255,0.7348790107808145,0.7320143713329486,0.7511744556879185,0.20123318142561117,0.535786936079636,0.7938071821103957,0.20032405086713856,0.2103596990104264,0.3743308260923961,0.13266905916977856,0.8789748327828287,0.8585900430323525,0.12505632485199958,0.9554837205475093,0.8500732589718673,0.4560287233507979,0.47127753036449194,0.7231370924714559,0.448322574786268,0.22386640914410294,0.5164463675217019,0.755206534155884,0.8228962872671075,0.5749915667800112,0.031137178249408204,0.7581177719844635,0.43212486787452986,0.9919766549731802,0.3247704731534048,0.41374748779158954,0.7795983610894051,0.14930244699978223,11
