s0,s1,s2,s3,s4,d0,d1,d2,d3,d4,cluster
0.3295530287576145,0.28191491337043073,0.788553502255002,0.6977851197667796,0.26731123389329425,0.08234336172895951,0.43316757122034266,0.6309851081503518,0.5024797420269271,0.6640491749231185,5
0.27780554170640553,0.20897761940704943,0.7069339905682219,0.7845408042476276,0.1712650554909837,0.35459427555806966,0.07884022734465734,0.14177376258917163,0.5895144504538041,0.4513388590122991,5
0.32092581035711837,0.2704493167603216,0.7712907989843104,0.6384084092589439,0.2715507811137697,0.2339920047094851,0.35287463850970446,0.33972234509213683,0.9185786143900344,0.6464328102317807,5
0.2516474510046105,0.3485278228984934,0.8744481663704609,0.671907832850691,0.16619804818858858,0.15566441664140895,0.490286773176864,0.39990707865581043,0.4485895080664284,0.04056581930346126,5
0.34479462228074487,0.2382108443684958,0.6581250996347566,0.8606041566427366,0.30635364410124416,0.44167350361466473,0.236740150013656,0.7935074528706728,0.6605058726985771,0.844739584410367,5
0.16311015050454014,0.20994541085044388,0.6537314509890362,0.9008885347115939,0.24675709906002116,0.8253490986180456,0.6983573154676392,0.7302405205838501,0.9455267165264334,0.7130762140457035,5
0.23283494464693796,0.28948999000520054,0.8253380953581727,0.8154444021153482,0.16718737820437574,0.06941494991304009,0.3158651566947067,0.2556034722042003,0.07244935160636257,0.6362793411680527,5
0.06804837573187736,0.2852462031177072,0.6950807053287634,0.8468410740543735,0.3166382056834095,0.23319352171377739,0.7665188059822686,0.42153058843418567,0.5814385340905539,0.30724197258881214,5
0.24727316866924956,0.17635776662551667,0.7963246690415006,0.6520783061008578,0.24202457873857824,0.6024618054967374,0.2542694765279071,0.012613407074605232,0.7363299355309919,0.3903977334066232,5
0.3142491409534635,0.28991331991585745,0.7118861376095341,0.6809541431653526,0.07862133947358058,0.3235363140093688,0.9778592006839006,0.7592906746051463,0.26108071177500125,0.0744943990507595,5
0.24902932437161743,0.3194360452252702,0.8092650059062159,0.7375704584198609,0.28823953250919376,0.8550178706430958,0.001815926342855878,0.08130976269881518,0.04047224929553317,0.4130845527103806,5
0.235498784025809,0.15979624791768077,0.7502481446428201,0.7878894322297803,0.3597093899707045,0.29723221680442935,0.8641957076680349,0.6684280636539645,0.07861946157278132,0.26172091846973233,5
0.20482439612684195,0.2895224720164786,0.6664701289185265,0.786071441956594,0.2901466962843053,0.35461863856643316,0.1183727817926653,0.4121511183476877,0.899828982819979,0.43355741380220514,5
0.33044983952840157,0.7553754048726973,0.27535176299190794,0.31667673050654765,0.7149463078058962,0.20346999534745713,0.16413087989591335,0.7752031288937759,0.9923416550537071,0.8591882560532983,6
0.25133888556500095,0.754596062171064,0.2634627768105854,0.22312495749314762,0.7728530564230941,0.1757917826443478,0.3122190078933764,0.36006390614762684,0.5189614050913246,0.40214762666448334,6
0.2469694878290027,0.8579106139560547,0.192228166896844,0.2862021922534014,0.6511026393172021,0.4593851910901733,0.48722597393706135,0.2446845045029553,0.3108730639117464,0.6462049415330536,6
0.1870640468611489,0.8126641956313118,0.23700042761760642,0.25582881863478646,0.7876413532306225,0.16864045010795514,0.6441565737527556,0.7481558262149298,0.25312929743500134,0.7731753485037687,6
0.3103895874943075,0.70147169943589,0.15188529312758,0.3439780069679377,0.7497173187049813,0.500142094380857,0.10603885711413785,0.9700965918381026,0.01701545627498302,0.6659556585146323,6
0.3209623005775472,0.695608553209138,0.3494813512040991,0.10266173105873505,0.7413653068600219,0.5337281945606172,0.2711875480712106,0.1780607054617137,0.01100876545269569,0.26061748193414147,6
0.147545025345871,0.8216035413287841,0.2500752614623905,0.18822225399829257,0.7721761482086297,0.9559816569923163,0.34810840584786285,0.046812907535493165,0.9251670239447994,0.7078478855924207,6
0.17318936261473672,0.814509260403855,0.35373204876368275,0.17850298668482967,0.8311305880693218,0.7193034431012368,0.6189895754175524,0.29925114277480536,0.49083437492691795,0.6353592277375563,6
0.2522720472999722,0.6690181842546752,0.18899893426502504,0.3145404420521886,0.6374126218540983,0.38603758137969,0.9474752931058561,0.6916294194485253,0.18193942601077628,0.6492747891406089,6
0.3217415068659004,0.8168459512223645,0.3133510238324684,0.273745763512111,0.7146655867958597,0.12732771847335034,0.4733017768053722,0.5773265319090587,0.06898328862120273,0.0496941104292149,6
0.283468639030799,0.6775073483238334,0.24391647630741373,0.2581708977716113,0.7058757248350874,0.8292918600335247,0.8227385032037252,0.44953695340965794,0.23542228784732422,0.5127328344507476,6
0.2578330671157079,0.7194900322394325,0.25901909414155594,0.28084191186290747,0.7470659482266538,0.12304035389747192,0.781173048833774,0.2306238479760404,0.5788878502740745,0.9411890520278272,6
0.2905770381696632,0.7047908865442377,0.2075567220464912,0.24959680869466008,0.8256187489261088,0.16968853221185887,0.6721818926925367,0.02193564774096768,0.1855057401807907,0.13266660229111604,6
0.36751701126743797,0.9028919199095347,0.304780940746104,0.43153657833901227,0.5800304673956455,0.6940401423783346,0.7593155848791446,0.08163757087830004,0.9944055645970924,0.1943622799511242,6
0.1780861759049631,0.6663963086874078,0.19340963305201625,0.2087660070655778,0.7531587115558681,0.8722763097616824,0.15954943715139647,0.9667141327456079,0.13885060247051162,0.6883972474162029,6
0.2787141937760955,0.7231041297411013,0.2923061374250709,0.2176433324937246,0.7521391542891612,0.8067599237703726,0.5385617166461776,0.7630693361723314,0.4802355873506233,0.27951021704824597,6
0.2732951007474708,0.7936330351348749,0.1623818941115952,0.2805909393531261,0.8351513101909508,0.6510549671741112,0.2435293625956122,0.1852651340421816,0.4371622640918763,0.2844976646990528,6
0.2415558490976726,0.7974839261456275,0.26280363216050306,0.22253856980146355,0.6953903232713015,0.2200363918173447,0.5610619529593033,0.8203802456443278,0.4757024356040259,0.1516634993624546,6
0.14416356475027553,0.7580465278477673,0.20286115435258262,0.31053828728623817,0.711729946583475,0.5131736799067397,0.5118301893470848,0.5699241506051074,0.5873845407919582,0.015581636943341026,6
0.2997488666462298,0.6878635920161588,0.3163692645077041,0.31101730783494935,0.8220226200782393,0.12428483026532255,0.5590149115412462,0.40678242577817936,0.35417695996509857,0.07987941118891484,6
0.20526234902609702,0.7546746855940514,0.25231988016612744,0.23331492352884212,0.6804046809771993,0.9513360381411736,0.6721300048089274,0.658595697115794,0.15276214636124608,0.2724225112742663,6
0.16258444866729238,0.7065068660977278,0.14882994945908887,0.3048355594814326,0.8263526057823773,0.5951580209934085,0.8504161060661062,0.2909535929389976,0.9640509006612885,0.764207387293365,6
0.2347567666409643,0.7903783574783197,0.37413061053054464,0.35783325905137725,0.7308171101824751,0.6936359121461452,0.24385098850241482,0.19664504005349825,0.19477830872070334,0.4792774439114684,6
0.2981252129725097,0.6964032202618808,0.1832801112367961,0.3400361627864637,0.699355348627333,0.17456416707720235,0.8578392636072241,0.325376162615444,0.45738076747439327,0.2493591066023827,6
0.32252311313311993,0.7736308089185054,0.31367160689102364,0.2774823069051346,0.736869634059116,0.15593514835856404,0.6156197201306775,0.7076500672861689,0.9487293718148323,0.9664515205607601,6
0.13301075749069127,0.8330689273279883,0.25494284588104776,0.28483564692662,0.8067020869907348,0.3221527406826348,0.31983878003631805,0.6061021104702826,0.7329131064841736,0.5887432534540002,6
0.246661788198255,0.8039179268156832,0.3479008046424297,0.3233326708272497,0.6072731971282925,0.726380471912972,0.03152564807731739,0.3072626281715668,0.6990794305900028,0.5440017698865901,6
0.1855353673122821,0.7712221932947173,0.21841981237600433,0.1688934274960285,0.7542196497988588,0.34603139448331066,0.512197057262554,0.3813980436573675,0.6748795768736765,0.8446154666603011,6
0.24917384473475546,0.7726421292488737,0.2301739339446944,0.18976304324804355,0.6312986003843395,0.7384718983124651,0.3128364792580919,0.8733478731591902,0.5331585044856381,0.9025871092777926,6
0.1837460654675842,0.7702571471814479,0.28772797111410087,0.20570073691940113,0.7519603546337937,0.4750698840104134,0.8808627822809967,0.8931529395883667,0.227683073885526,0.7718220286752406,6
0.18245109200016077,0.7852122916887032,0.2706031788841884,0.17066464743891258,0.7881286446733667,0.7287031680799853,0.9213677514263579,0.5603003667634666,0.3360755530244036,0.4641294487810974,6
0.3383813945681637,0.8483778788647008,0.3734790886536155,0.17010893364982727,0.8806637037859729,0.7271063863733377,0.07420421998475901,0.2629661015553646,0.7540572165460602,0.15515202548966878,6
0.3436423534526533,0.7225209356846922,0.27985853380245934,0.27989337885022275,0.7228625332783948,0.25122501576477285,0.5021168906173699,0.9049414587145885,0.44619406257594574,0.2776703256314397,6
0.2636539603293391,0.6811675022557512,0.21698572969857535,0.23833712855570902,0.8003121589344726,0.22507075131598553,0.15014618063073237,0.05622328042219005,0.8945530776113437,0.7631690565339231,6
0.35452691042895695,0.8925138519014636,0.22130149750090808,0.12783192361226953,0.6665403677867164,0.970717689388266,0.47335332238987926,0.6982756658667468,0.24566279457682638,0.1712901813669434,6
0.17517556741911838,0.7232072868936162,0.3292621916433415,0.18130374476471628,0.7739220800527007,0.008738388247044315,0.5609700533442848,0.8757354130786313,0.5400982136042524,0.9195139945264016,6
0.2990158429673404,0.8337956178372297,0.2331144168854488,0.25434253110726573,0.8330033916669771,0.10608145478987008,0.3148271317420501,0.8241295901143212,0.8354958457699572,0.0713340080974123,6
0.2910700401873952,0.7998482981867362,0.38912836286061514,0.20542668252223886,0.8259397593501837,0.7016739174013368,0.6420171624908654,0.03241030169001313,0.7398778875193133,0.25936242023900613,6
0.31358945027474394,0.7006738913095574,0.26572922792386855,0.21329801677052465,0.8103253418422627,0.02154988707888983,0.7024645992064488,0.05401439901219862,0.509115284027055,0.1257847907701919,6
0.3476752554874414,0.7327414345909883,0.1790609539806814,0.3620731482402025,0.8823027039770397,0.3460504599790728,0.5510899903417105,0.16065114430596483,0.11838543166605409,0.1162747069410992,6
0.24420412893469778,0.7505426729153057,0.3441676856251433,0.3177748739790739,0.6890639014173673,0.41456342972676785,0.5178603821674845,0.7285287958709056,0.3753044611009898,0.14178145134819387,6
0.17285521411679067,0.8596913152878861,0.25675093974062774,0.22926200520873358,0.9112582279455568,0.09614631781194016,0.30086038518328373,0.7144253023634485,0.25313867613796903,0.32071426699762184,6
0.23184975469532038,0.8099636876493699,0.18123525468644486,0.23897532119738582,0.8312020012023111,0.5092898411296873,0.2995905948157652,0.19310421005834033,0.869870704625054,0.6676283631862056,6
0.06761509725327688,0.6849057503804001,0.2370804698782479,0.11167217309231439,0.798877936577933,0.9753594562021084,0.87691459293537,0.6615465037533067,0.8369011931173752,0.3773535191604086,6
0.30826390383867813,0.8010792516716013,0.19007210179946132,0.1625076173131333,0.7055051770740484,0.9891548448597893,0.17258364023367478,0.541444449340214,0.717919515670174,0.3327352859491851,6
0.1846522323222086,0.8182850253073068,0.22466569899487085,0.14632674529453116,0.7427931275689239,0.0774086730539656,0.24353763146087581,0.9560142451716999,0.014087859532847302,0.7082531694996969,6
0.1850545896416857,0.7222913904508036,0.34219326397767735,0.27241103445929465,0.8004600875939821,0.8107542961616208,0.14786291509374105,0.832263135213321,0.34559898060259775,0.42051413078675715,6
0.2881815212171744,0.7536165448932174,0.4346711239500851,0.13401022610012253,0.8618412726186281,0.5629759399628179,0.9250535659269686,0.6902737738162782,0.3252875641220405,0.8673873452379398,6
0.24086482704393944,0.7200909206990567,0.11837310717870123,0.19826716586754803,0.6771489892962322,0.6764930424634458,0.10042257208131056,0.1620273283073156,0.9771470962594381,0.8027043711148523,6
0.17440056624726405,0.7631762217114334,0.28973221851710057,0.28277946536432474,0.8670457988038238,0.3217539228888856,0.7431881558034249,0.5654091586624048,0.8845131396537909,0.4722779194857778,6
0.2563563889013278,0.8622569577994184,0.3782930156753451,0.3999102338256163,0.8189796250411742,0.6202590943517787,0.8366378230605396,0.890506540448285,0.0962451396054087,0.8943080750854943,6
0.3349042543668025,0.8227507758530228,0.16787853032523542,0.3440065026923066,0.7627391336376294,0.49880062436618755,0.5195103213093688,0.5757132398119076,0.28964022271210754,0.4375704227177941,6
0.14435554703328773,0.8824200042810758,0.2469056766895996,0.11420548844118633,0.8327169149534716,0.40693516601513646,0.8394065934188973,0.4264434573011484,0.8768649474460957,0.39708515884591944,6
0.1991612533961188,0.7626379929169071,0.1481052440518048,0.36766199216997325,0.6990393487747321,0.9676555595962891,0.4941464963285932,0.6000464342668814,0.6554721821106593,0.07580418525227373,6
0.24587976225212094,0.767264628072085,0.15400009162068418,0.25047189677790066,0.6941100497529085,0.3481742466399017,0.8817424412188701,0.6740834957641867,0.8916752719434173,0.3382320560166744,6
0.1818030457887927,0.6653871716351345,0.2616741880900792,0.28149640382723873,0.5750075234746476,0.17982486600711,0.6127644228527855,0.29948528819870224,0.21949308260303846,0.6407927981349306,6
0.33867363162540837,0.7449929417830686,0.13788018139989572,0.11265891767301486,0.6721454524159514,0.6566581627890186,0.9889392242920221,0.06239801986084581,0.9910962518469271,0.594163330645143,6
0.3601999904890891,0.5865623719632886,0.30474933503342716,0.22763967433913773,0.6731816099239714,0.6531852735230267,0.2682283143781108,0.6366082625810967,0.8165184547967662,0.01892275999781734,6
0.1763589469104673,0.8027321677400427,0.34313341001268644,0.40662814682803583,0.7360816659896375,0.4401434347081352,0.528727409190017,0.9463542520927064,0.6436296794183698,0.06476255789008567,6
0.1585445805582965,0.784571595391488,0.20557582203827965,0.379655413834715,0.7449057763418991,0.8516750386624479,0.3032516949659184,0.8471997907214179,0.12507621259258528,0.6294354974255367,6
0.2549852783391053,0.7955289026118878,0.21075178915491932,0.25566766871429647,0.6902179451582392,0.7284696133947485,0.3013420810872075,0.3508501526284602,0.44550395727571834,0.8630214304288788,6
0.21041790824748624,0.6593897977353792,0.34490926737133404,0.28005582540623564,0.6506790258745407,0.41460173271388734,0.22451231283490092,0.07014682533752203,0.8372284065338939,0.8455762349896996,6
0.14170375132643243,0.6527018603635434,0.24060986425357594,0.2089201927645973,0.7352627181811658,0.5904586934454643,0.016408195725018615,0.21207434879445997,0.36467602603924265,0.5529715282763215,6
0.09854274279529168,0.8068707248368319,0.26294299620438594,0.23785593739810865,0.7719739697371194,0.08587697699697494,0.8868576415535172,0.1496924824081296,0.711267852566689,0.28005891258434656,6
0.25169607560892904,0.7854126320296578,0.14763800720098758,0.2512200960741934,0.73012335474035,0.9983948399060102,0.13560639485706638,0.9375041763262242,0.14787380057273425,0.25205282205044655,6
0.30080480850519975,0.7884377030675753,0.34666165186875775,0.3264902275150798,0.9229677876051547,0.8501934020119485,0.2116625717633357,0.8918189326339707,0.42368922627591843,0.0748401774805113,6
0.33861538024029053,0.7477035885579059,0.3062337049910277,0.147258634532627,0.9691247874975095,0.3012517076195931,0.8686722836346282,0.29044686390725927,0.5853125989691546,0.8771013674648045,6
