s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,d0,d1,d2,d3,cluster
0.27814000815004186,0.27537750919558257,0.30268763126549464,0.24273755130950042,0.25910754640797956,0.3393197139995998,0.16520277575373604,0.29511484812177585,0.31696405527987986,0.2959893060684593,0.22720752627194024,0.2872337596747175,0.20722811335723718,0.7565575330668901,0.7118806172009632,0.2821472723796171,0.8053054076849377,0.30176690097182035,0.672026062327639,0.45397557875425265,2
0.27074420893652684,0.22390659864079804,0.19325365679685846,0.27662649600467815,0.3022570986262245,0.18776834025217445,0.29825214047001475,0.21752781640102575,0.2658300656581215,0.2523474716031289,0.27519411668173366,0.2961968834305461,0.3051615440071516,0.7786615872452257,0.6506235693660515,0.20114568768262192,0.04847059965920475,0.6648766119538694,0.7887556177777858,0.158009400657114,2
0.3104017001812773,0.3354113837144344,0.3363935873243836,0.32429925522800446,0.272169731974907,0.19280415082030783,0.22762165451776725,0.29278513385267246,0.21995546968994223,0.24323505888282346,0.17789008568976888,0.2967026779488581,0.16086814745397027,0.7362932659925778,0.6655179368958186,0.27061186311472735,0.2881850099896468,0.13292332980641997,0.6421768939189355,0.20494951537741313,2
0.1838592652042752,0.35801282484132635,0.2359532067180309,0.1952051293652153,0.17985123765346317,0.2771596340914022,0.2458375721258677,0.20338732837889423,0.2335194477393759,0.28795820349149726,0.22234436373999558,0.21998762838970504,0.3232754785582709,0.6983272408943705,0.7255740416647266,0.3079159977124799,0.11309325109784973,0.5680835695105652,0.31671263712518316,0.589700798734995,2
0.16158388599777063,0.2185593369691217,0.31631478809567715,0.3321973038283256,0.23355107486897478,0.20381136190659865,0.249388630719569,0.2900748325188285,0.2972569789812348,0.2804298268278974,0.26236008075360934,0.20001032150117254,0.29384669117726303,0.7010389248851128,0.7664642352959725,0.2851103451032826,0.13842255371862244,0.39280900608056846,0.35870868905910136,0.526041482997548,2
0.22038394978590214,0.2445402260623075,0.24679650567256398,0.2511926166327442,0.2406325734596674,0.16429011823275022,0.17843325795373927,0.32492182957535304,0.14966097145937804,0.16511614012243508,0.3297968806801189,0.2231442451197374,0.2071127582377059,0.690932461087445,0.7654973756363149,0.1842836372578598,0.7891709776590874,0.2841806429331488,0.6652894296493759,0.9619802565720997,2
0.26921702395572705,0.270694458548748,0.268408355795754,0.30909513791773346,0.31116961295524015,0.21464155866929127,0.28380149009070293,0.20447226981905586,0.2068984725405125,0.24390249949923865,0.23813405765824647,0.2837013250875855,0.2867202526872173,0.7103821802433342,0.8392058131401499,0.3155195476813268,0.2654117552087193,0.5101083719542643,0.40968924268721674,0.42363802842703957,2
0.2535951586770328,0.2817933340397278,0.3111613398271886,0.22991661307889452,0.27053207239879307,0.23822722665996335,0.19694259071180797,0.2719444105348339,0.21842553855208413,0.2857160033394103,0.2995484432305395,0.2665043031814056,0.3139391237999589,0.7374806720622344,0.7923601303375566,0.29107838949613585,0.09300950092824001,0.8489959728456493,0.3530723222430606,0.3202100302354024,2
0.19561600428729942,0.28100899126515977,0.34657347309693637,0.3141294510484989,0.1926816530293986,0.2559567866226121,0.23560046558468914,0.2657563811273598,0.27403324122896744,0.2152110886733132,0.20212681152054027,0.24818544257824005,0.20796785230683035,0.7913648602826793,0.7047230128525949,0.2611171289062989,0.6652196101283228,0.2020515683535905,0.9955515124711598,0.0774877233394965,2
0.15597964051347168,0.28243138867834205,0.27117815591239985,0.23714108331272757,0.31089843766631575,0.18634912160135442,0.17719956124671293,0.1979331879670212,0.2378868801201561,0.1653572897455709,0.2475433351044335,0.24793633879333257,0.13733662114422612,0.8297939821026689,0.7612007299943608,0.2749635436277537,0.42658615145518897,0.8782417659711849,0.06164191338644598,0.41717517597115383,2
0.22475114506615101,0.1614655120308326,0.23237066926282576,0.2634300682443943,0.21742705887571265,0.22134788410569786,0.31149817238595756,0.30548934583735354,0.3276620813167137,0.3120516432588543,0.26364484244955094,0.2763432180851074,0.26523779040818457,0.7013273820925976,0.8111849170291883,0.28680154773828137,0.7657479695052555,0.6951675825247602,0.6284072112627745,0.06924494585955066,2
0.29006967883660123,0.23246236799683928,0.19852106789317384,0.18795032228000833,0.2535518320422497,0.2468526698166776,0.2953008694864728,0.3279641155422909,0.18607460534447656,0.2399096631545597,0.23174032617445234,0.26676978297984505,0.16106466247076356,0.7666281410422809,0.7186917015623429,0.2428811990274737,0.2613783843915731,0.5186708258483498,0.023876673212988253,0.6027457876672287,2
0.1697975764131081,0.22398461463568256,0.25992130306225714,0.20258631116123463,0.2730050123890986,0.2967892040793713,0.18648779276043242,0.2692089935174664,0.25033262227289776,0.26101611260443675,0.2723042747123078,0.19100175677215603,0.29603715256528146,0.8132073310936357,0.7071432978677671,0.24422861261919712,0.15566283507839984,0.6861157365885043,0.32392840677541024,0.9957603047441811,2
0.22540027353661538,0.2627777038571544,0.21283544400495072,0.20854540172230437,0.24423807736392877,0.275390591445393,0.3117264004384024,0.2547292895160039,0.26801641786593594,0.26445373595169036,0.2684916732403737,0.32989236114576065,0.23254794859833947,0.6985455352221901,0.71059342827207,0.14871778213444775,0.4565692537977081,0.6703109013382679,0.4035968584831754,0.2880519742193898,2
0.18664471744868424,0.26770824726021125,0.13823374201969668,0.25501125840151884,0.17783861239792442,0.3247965821169661,0.15874077844208911,0.3784764862945501,0.2389876112278691,0.1596611161248823,0.14151391181610495,0.24231269402518157,0.17083326248543412,0.7546194096316218,0.7932079905845816,0.2608703517348982,0.004429454915400366,0.3944341978779232,0.9000119508522119,0.3840480754906701,2
0.21378251107914065,0.2583312022946125,0.31081154800393174,0.19301801174500374,0.21001456620760073,0.2260937021585095,0.3287567131824317,0.2304537083870743,0.16084278897328774,0.24032934345758608,0.25579019300086514,0.2635682508237997,0.2030766232339179,0.7500554455412404,0.6866149368704142,0.33829346358620155,0.20023230860422137,0.21080933975845306,0.08097637292746473,0.7105520124154978,2
0.29735639878189274,0.24326927469442589,0.36462573255292563,0.19255476707639402,0.27153372496809125,0.3430483020968741,0.20122689176707412,0.2755413426461937,0.238989844169207,0.1949762946363514,0.18261521721468324,0.21748261318153153,0.21993019492749,0.8681134028928257,0.7099371170925741,0.3474887074677333,0.2903358616002737,0.5092242239398098,0.47375994912503416,0.2517577117500005,2
0.23719378023526363,0.301017914644265,0.20686863001814515,0.2494786742433851,0.32768858992402483,0.1555325256213324,0.3059662611543136,0.26484113254070596,0.2729385912287868,0.23413050147882206,0.32450856793324795,0.20238146972425836,0.26676221024021396,0.72960303202827,0.7596393028362114,0.13411370501215678,0.04248517827836229,0.8119720780623993,0.3173163872254766,0.271321891649018,2
0.1988897231347708,0.22998841296431904,0.29215379274019015,0.2840205228781792,0.212356779269817,0.1837082953078712,0.29269191360284674,0.24000853172256223,0.3197449774715842,0.2918625032904554,0.2717965414434118,0.1742797938081534,0.23243870072000908,0.8007394446824609,0.7323821981726101,0.39799159966615494,0.09768803252458469,0.877442609807726,0.7042958762377055,0.3191342798244945,2
0.25136989675899324,0.2664128110955554,0.2659585808609523,0.2004427523552768,0.28492452476748775,0.22510959485438958,0.19338997019690066,0.23501600216884247,0.2669105515508806,0.2003990529464576,0.25943108596090403,0.2651349186205683,0.15474517532357085,0.7298399433339775,0.7871132458910154,0.30881087502224575,0.7646541230879542,0.9132570190183158,0.005945258337730186,0.35557081422779735,2
0.2409668018630276,0.19433953171019147,0.24733480814860304,0.37252254936744084,0.21436502907979985,0.25616343453599844,0.324964308575948,0.22617784518045583,0.29773329427024625,0.28015772792036964,0.17984754295314753,0.2010551044289929,0.21706205260121192,0.752572776888162,0.7142148477442054,0.3145475188380405,0.005208769788751955,0.7101866292715685,0.5974740084859236,0.1271372697240185,2
0.28578813829102623,0.26667224596266187,0.2848980434517709,0.24002111664435252,0.2512999825749856,0.2260490185014124,0.28750953526190837,0.2921235445848596,0.25005568265172534,0.12963363842702752,0.23204822033330888,0.2506838961919296,0.30481978963347767,0.7697932798932611,0.8153184907015346,0.2681284446866079,0.8702664450236858,0.35467711415668834,0.6619944294144946,0.5561998851162961,2
0.22268674921021578,0.21720484661952286,0.3409850267979827,0.2923310999062799,0.28315323131046805,0.23754662627493975,0.24272234527736603,0.29552072412976715,0.2503923329578349,0.19683072214399294,0.32602296024122857,0.2231030075320738,0.13760055029952772,0.782587372935838,0.7699949188029779,0.33163245179891643,0.614901898465392,0.5218085148706073,0.25046641301797123,0.2434815101286848,2
0.25177136642167913,0.18196138153376099,0.2601320870981513,0.2853788979503552,0.21187639081260462,0.33158140750996723,0.18016371227184308,0.2741708823281756,0.28402886185335235,0.24109697908935024,0.27619006264290413,0.16324103004207663,0.2087036827508561,0.7495723107821065,0.8520833159144613,0.2531478688960195,0.4352302660370667,0.8459141783944827,0.20585595810466384,0.7274940550628115,2
0.15042173692584254,0.28716003652936245,0.2718445061108895,0.24392362229929923,0.20615270540080002,0.22459265010544704,0.32827700202956517,0.24359071464346274,0.27749332949108657,0.2125851297069468,0.1743989121636729,0.2549978722765974,0.25126613380111573,0.8053763071398423,0.7498817015120346,0.26634917067730435,0.765362609656946,0.8067378312074386,0.5678040743101478,0.34695221091455053,2
0.21300026292840163,0.252865881108354,0.28228081346459416,0.23919072666046068,0.302405046032737,0.21163007172290396,0.18965996791487655,0.2721353962124192,0.2884313293250725,0.2889431740572057,0.21951215869553165,0.18512938605693213,0.27082813115187,0.754898652459789,0.6721359198485067,0.24245307244520958,0.8045688836554571,0.9664118028977017,0.8709934740818044,0.6611866379436673,2
0.2702847299591533,0.18149840246678522,0.2635615147510645,0.16067119194385648,0.21209716601108528,0.3509619875197522,0.1925171373896572,0.19912421623097726,0.25355291272056807,0.17451761018344114,0.19269646845027,0.23426098335543782,0.2522399825284353,0.8171137084125557,0.6916155624562933,0.23727096025443203,0.9082099871445668,0.5322349851939574,0.9849263852929606,0.2918519716767711,2
0.25248177670637056,0.2346664361573673,0.2513032202592601,0.2595661909319464,0.1708319892819019,0.27648931812807687,0.2590231685990899,0.225411688975392,0.27569022918777303,0.23181221788582093,0.25095390139717727,0.19954898949732497,0.18682956089173036,0.6666439577823342,0.7647731865852289,0.2906056489757139,0.42938674350167183,0.18705644755346362,0.6294378857061357,0.1142412421229907,2
0.24690771145282223,0.2311073219046687,0.16697269577845336,0.2750484092022797,0.18125023373888602,0.2314234490551345,0.24653039326684506,0.1448246256454912,0.18984279236850965,0.18448745370616226,0.2651341098182388,0.24462792090508056,0.2623922206753572,0.8211599480756119,0.7277635799469642,0.267869420853283,0.24580101538811372,0.3356526306128562,0.812002988330369,0.40755818601096927,2
0.12103663314063118,0.27785673947683526,0.21302589462108293,0.24284591941998937,0.25376255200457576,0.3024246584281792,0.26571975543136694,0.1922564945445694,0.27777233359853526,0.2137603826897831,0.21676886843485155,0.1790530828655354,0.20123205055790408,0.7622527253658139,0.684455130999797,0.2153794615501632,0.7844263937552475,0.7297645357997562,0.3792939970110525,0.20923555615755174,2
0.32563657156887404,0.16060239908770724,0.30333014859452945,0.22522782168940975,0.26059849168680704,0.22967578315070408,0.24632775186059405,0.24918798966877317,0.36556826457038466,0.25592684604848903,0.2185680052103487,0.3272840755933312,0.2654860521562878,0.7707466334039608,0.7644622501281642,0.36190662248181105,0.5401075465506172,0.6886143315507568,0.8952970041888079,0.14237150966815337,2
0.3353639439829802,0.2416888186077907,0.3049853492770018,0.21736094580800364,0.2218953835427122,0.20695835418588635,0.3306835793066382,0.3394667734388001,0.23027958307679405,0.22688153629139177,0.20022307095620415,0.27879541640932676,0.33762287571060934,0.6827021405471764,0.6488623742499873,0.24696941026844682,0.051864212246409136,0.33595318704311616,0.7759160632932764,0.9821349720485544,2
0.2393236738718116,0.2065688436619844,0.262320958638647,0.19431708895699357,0.20038131679248314,0.2815703430306782,0.30841617974059543,0.21671355772260792,0.2921552631124689,0.15252005777988198,0.270325207585839,0.2612702278261141,0.23145860032884902,0.7064172285508361,0.7146801170077538,0.22379538743169458,0.14599925215895693,0.3810951918584887,0.8776246209870532,0.987425313712396,2
0.29841022233738296,0.28586040686661335,0.19712867413766597,0.20414800578138265,0.3012156503730544,0.31802011437393585,0.2863941111598371,0.2029443296369653,0.2114640449411958,0.16039300928329503,0.25278032322949395,0.2964191065055913,0.2374616778625273,0.7208290517652802,0.7920477910234309,0.2058144619812535,0.6589021948872275,0.8982467944657415,0.5283874258745862,0.8251483212318759,2
0.15841055381790525,0.29105566139191374,0.26008008736329125,0.2799915801378953,0.15526014240972916,0.19869327653525487,0.317923361694297,0.19347920758067694,0.23134843712753622,0.3436890065599034,0.2030689749185416,0.30811498066051324,0.20278038095741688,0.7628071497091758,0.7295404872341263,0.3038759925063725,0.1380515779163769,0.4552745609337939,0.3740957336279169,0.5793571615232503,2
0.2109164676293159,0.39398662489324277,0.3109960995247102,0.37045548506180637,0.20796197780285985,0.21228359938816438,0.3091588224734708,0.2721020531040674,0.2371536848867931,0.2246745288639529,0.26153121407621277,0.23511816725824952,0.2527899887500243,0.7500516025610904,0.8046068810506735,0.26435507889500676,0.05559636652868649,0.3189357328934658,0.2912291210951382,0.9105951250914998,2
0.25676777504126164,0.21787963505866273,0.2295570109498226,0.22181309534535534,0.2471374432777949,0.2900919106842543,0.242443260216389,0.26992413898702217,0.25631763519278483,0.27408540279718085,0.2200733913824074,0.2295455756146265,0.2261274750963711,0.8218563927859063,0.6991867986644513,0.2180461352253275,0.42110095245638435,0.7621595459247924,0.33194002367573594,0.39329417614499906,2
0.31705049543628494,0.2497078921702211,0.32253939299171785,0.2385060505596664,0.27292724453066436,0.24257933405903193,0.24220856165260837,0.260097133817672,0.2650517555712726,0.29882663319766845,0.20865734653726456,0.27587414172350916,0.10210954200163114,0.7373343972759254,0.6933507315768361,0.2539720780476,0.8469624648133928,0.12095267665036102,0.7134633813557637,0.36184683969275855,2
0.22066821787647206,0.2550999086496332,0.2584085265714596,0.24787008562561094,0.2639742575873708,0.19477311773983336,0.3338510501807036,0.19548435135764763,0.2113491270050804,0.26613770644454365,0.2534766541245377,0.2558884284569743,0.2793019204742176,0.6878595241098684,0.790013161487196,0.24359647779634758,0.48427655987924956,0.11369059524701619,0.45566663236404215,0.9407928952431831,2
