s0,s1,s2,s3,s4,d0,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,cluster
0.31193814140736537,0.8074873922913115,0.752910699498601,0.2648252747969649,0.8097614394979812,0.9259869685782567,0.8774105990763147,0.24257162383069564,0.12068679679492067,0.2502755545380736,0.016232051950926696,0.0369148436532738,0.9566462949479111,0.21863974706789657,0.5899176956400516,0.6769968269416426,0.658547464335793,0.3560257172905603,0.1819886106206936,0.6416738225629033,0.7622646178569797,0.8131521330008856,0.7870278870755413,0.5485568837628095,0.3616570836434201,1
0.28886675884334556,0.6696298324357716,0.7390008611654038,0.2403562348648472,0.8351480246702777,0.49698162252391753,0.4622943498868435,0.2526079992572352,0.21092110340628134,0.43783400847471143,0.42308780398228096,0.3040512447684476,0.3797485082592922,0.5343173898753762,0.02184059818239259,0.6508489864480062,0.023350121860459927,0.08058226202149688,0.06494852180206057,0.9684734891649717,0.9109076054171951,0.06307327883598768,0.49405458855902573,0.11053803292288455,0.28933207218858925,1
0.28883476650343287,0.730215052717586,0.820017800408459,0.17968227048543578,0.7907989617053534,0.3925377350977093,0.0139717380452129,0.5349249297936598,0.6058766766999248,0.7967397051714113,0.6242658737841569,0.06869105656044072,0.8209077731394406,0.8239399044896327,0.8288369459202927,0.4011099405560675,0.9205500887608341,0.19324564159529023,0.15849461980662816,0.44466686237729514,0.8226584034660431,0.02333101586602171,0.8285946023829461,0.9498772088616264,0.1135577298345426,1
0.3194489948750514,0.670019996953953,0.7061567409548035,0.3251378714782784,0.7785416518540732,0.39523702971532715,0.8534210093593331,0.8645891938386256,0.8950397200153808,0.8781761205836149,0.9654736384163278,0.8003459441008467,0.5500074744805756,0.3057422888209964,0.1695147685899191,0.17433293807319827,0.30753265683332076,0.948272561416062,0.08817603752849468,0.661700738562771,0.22779126230412972,0.572237746245716,0.6317897224173884,0.017298636003447387,0.26479901300951936,1
0.180586429218142,0.7054710195470988,0.8346584944369181,0.2486072727396804,0.6900045653260398,0.7198936534022675,0.9471801771274356,0.8584812969281421,0.25982725589044064,0.7916079348298296,0.020925023679117638,0.509878586644643,0.7110280823339996,0.994393902313072,0.30077825901716093,0.1285362019818832,0.2495694226923464,0.5051723991122693,0.30918441164498933,0.8007928286679297,0.13954180410540074,0.015239598318445569,0.5215613311210766,0.5159734958734032,0.1038886150735876,1
0.24469158619681267,0.7001931355199796,0.7108393079575128,0.2689871048130991,0.7410849994933975,0.31871400318102383,0.8043012273603671,0.07921795853233693,0.979787924499291,0.025981880538843427,0.30332859676647017,0.2128317427220685,0.5405531703078326,0.5808853570712981,0.4836763508618115,0.21280516692444007,0.5916542413444786,0.36411144750481694,0.7635909480832829,0.010552922551972932,0.8986496236769129,0.7121843974382046,0.15191355895009873,0.7543521923574378,0.42565265099123695,1
0.2267948460317704,0.7140453873974977,0.6538101178917874,0.28455331409087115,0.7870074918361218,0.5824464140717353,0.805651764561405,0.24115245656187057,0.9568530222095818,0.04271707165180272,0.8779402743132112,0.9360686806888114,0.8202828503391737,0.8380256904904625,0.025290976839522084,0.6956994239339517,0.9742566088720401,0.9134582961853318,0.950056939344622,0.5771470576754781,0.489688863421619,0.6293254837845819,0.7901935510321426,0.36261203687799537,0.7816440955699634,1
0.2148934372503253,0.6406014621071657,0.7342689442381777,0.3046494097156581,0.767020908177974,0.06291991064436198,0.11550276309844199,0.6063979520667848,0.5267039739530603,0.9412449022771585,0.8837373085639946,0.2309895503917232,0.8001951874384113,0.09309690273402171,0.11750536545989598,0.439809104691793,0.7717837410584759,0.5296880936290258,0.21250494784564355,0.8360075852629489,0.3520627705263284,0.12367226447664392,0.7082177522151518,0.28645322592018485,0.7658257957611463,1
0.29216894876935084,0.7161709584296252,0.7896634561532432,0.18841654465299276,0.7832012455968226,0.6421716295102996,0.7677858470305129,0.6294897442245604,0.9417124752884114,0.4856480744661733,0.46357172742510866,0.7723496144898433,0.5455206603232126,0.08707970286968425,0.21144357420399873,0.3339145031085,0.7545109712597002,0.7056183673045142,0.6726306356751454,0.6381084249047309,0.38173130065243477,0.17759402629405374,0.6194847227365305,0.7694112163750981,0.25087809977913955,1
0.21101691275225867,0.8019196529516224,0.7797155486797346,0.19934833290516182,0.7670554055576821,0.9204329323309658,0.3139620979619441,0.33107611526476943,0.7337399314853414,0.2611935767084811,0.09032487473021766,0.9253434339340755,0.05766414100206052,0.5869940946826234,0.9612686129930496,0.21859682697410276,0.7124855652049418,0.7193346951638957,0.5918859231326263,0.21382519307105396,0.3568367271796803,0.8400728159898566,0.6902738399407585,0.8434061089384398,0.32521772682816563,1
0.2428815133085006,0.7741003750409046,0.7459226752272496,0.25331693380626963,0.7349505408247899,0.12416519976660034,0.0774976390887081,0.2182433638521779,0.017373969583520332,0.35243588979256746,0.6946002560247551,0.40489543056983746,0.21668361261566094,0.5007697984792889,0.05004463532062464,0.31697572217121506,0.6887502156785562,0.7583720373291364,0.5268749712230222,0.7741050562151272,0.4292079844459116,0.45834788930650394,0.9801619636299844,0.3142127633340328,0.3758284202887259,1
0.291399101156722,0.6999176404547182,0.6761607562061355,0.2893345972823006,0.6648811974541844,0.8131306794474792,0.3928238041737512,0.4195060139537622,0.3704340250267609,0.9054165070404001,0.553095619859532,0.4770342302706082,0.25789960212288476,0.025857914287076733,0.04087710709990511,0.5094449789720261,0.6476189776373884,0.6048229795188679,0.6580933923001081,0.0055014819792092995,0.32403509059815605,0.41738576833342644,0.22081480235066764,0.766631567337298,0.8015805590769964,1
0.2820038665448852,0.7378331233890119,0.7757618069721328,0.33550553966652674,0.7964122285510893,0.6781386780159175,0.2657908325347058,0.7114131098067451,0.5195805490259411,0.17204862067658255,0.19878291568846185,0.40508309216620475,0.10433347615870037,0.4472280717495076,0.1701011271106203,0.10856366591605238,0.5323708908249413,0.6470233124965477,0.4658483924561283,0.3081448792585162,0.5372528218361727,0.8468472587379868,0.8473929243969354,0.16706467849263185,0.6789157499995503,1
0.23609390011656217,0.7090257814067806,0.7287184397002576,0.2665216785884176,0.7746737335215784,0.5103075622068278,0.5005925491220521,0.04544636516337419,0.3088160426144323,0.8034891853484776,0.6834778605713012,0.6890297319915116,0.6098922655983234,0.4150056095824003,0.21196114434896107,0.0888859237767714,0.2941638743457313,0.7166369815837433,0.8862263819108857,0.018306280779966322,0.6051394246505511,0.9981990550099045,0.9911275219828093,0.14935181366445782,0.611297265910442,1
0.2001455164471378,0.8174322152445326,0.7453898470103032,0.24673656153974752,0.7437535224506635,0.22767582997613567,0.9180848770921946,0.5661696063149186,0.07550575852940444,0.6020079518199385,0.49017635929128345,0.20149641221142034,0.8488545900835024,0.5370072414640324,0.8950155992039711,0.8894020687635719,0.7726072243360977,0.9316712079178686,0.5913325803738835,0.42488030452759473,0.6355743996846295,0.16723971994526565,0.9100247753715671,0.08147805100933381,0.7747241539316251,1
0.2840941553380028,0.6360536288719618,0.7146080366306808,0.27876278806711846,0.8069326313244584,0.5895372544597379,0.2917621864429414,0.42107673484676145,0.1718268897666595,0.8725586752822743,0.2766461293188721,0.8037954788526517,0.7719241281447681,0.3061096830152483,0.9443422585694942,0.21335712296221965,0.2545528303850849,0.8568847292538829,0.7163639448653694,0.9039645332678303,0.6973630554359149,0.1364222379862915,0.11937336634024909,0.10976316026486477,0.9918032584365375,1
0.29498797135706034,0.7782626778289808,0.774225445427659,0.25218991022871295,0.7602754046843472,0.9911100705236083,0.4070023681197442,0.6014967036946103,0.6510718423669335,0.26946988837671493,0.7100714990393713,0.6818516870087341,0.1557859926901649,0.015702365178395405,0.6194449146392246,0.5732628700056611,0.7422876626186479,0.5188919445001722,0.928756388436387,0.187791881169733,0.6737417326386017,0.8501979626625327,0.8470903319653896,0.9511209807543978,0.5522184634363242,1
0.23402390361674452,0.8045874884061665,0.6264875135033667,0.23206661276760107,0.696176255848938,0.7453562583708273,0.5661650107920739,0.5993934487667992,0.069014394737418,0.47033773695010206,0.7681890793992308,0.0897363751742365,0.35943043190052637,0.01840848132365247,0.2618309452696984,0.09308008320361383,0.7132188444974293,0.8778047413088599,0.6209624201177028,0.3803429779360029,0.4206014742708394,0.4596081906038636,0.32816962466877286,0.936860189795014,0.24773976702576173,1
0.23394877977389866,0.7408037192757102,0.7547129388378045,0.25844677016702355,0.8155946038215839,0.6101507178550946,0.03721454745132324,0.2240582796371584,0.4499775498804227,0.48185909816006756,0.007589374887006506,0.274466674034472,0.17907995630803475,0.5324255835527287,0.44033714705921,0.016026143646698632,0.2372058998625004,0.9474811415565362,0.6200373486707084,0.34488517171044386,0.4838244279052749,0.7802626627933632,0.016415870012260525,0.9811812974044376,0.706660517762195,1
0.26773448002380035,0.717252112383348,0.7438808537941327,0.248574607514741,0.7510771750877053,0.11235724835469185,0.3601023146707154,0.6489517088303757,0.6935355183226342,0.5512234313857441,0.6568526791874019,0.23683726648862358,0.9803230519990884,0.7310743701089588,0.8541084985975085,0.574222225414838,0.20638409913761457,0.213237925627638,0.08148808412186115,0.14098068972805033,0.5636750777007105,0.9390760051403793,0.4420643326944228,0.44965888152231615,0.08271406234256218,1
0.1985283469376647,0.7684136312690059,0.7193151538228648,0.35488388143926525,0.7651836997262897,0.10363267453183633,0.6418695478451225,0.11570841103857255,0.8332582852409198,0.4398427067037044,0.6550291409852841,0.6507237163654771,0.1725419215582984,0.7083986749575861,0.31458704079551714,0.9440627555415739,0.9438006307766951,0.14056009481389076,0.01048390373122654,0.2528373003574823,0.6217227227668852,0.5521596284449227,0.3788943013665702,0.16510168559968552,0.22363161125436481,1
0.2910278363493153,0.6748669046089038,0.7256785054375479,0.2196152072783011,0.7509021960193935,0.5251168034574366,0.4936805195664128,0.951742855358194,0.3615281369838863,0.4023824573731589,0.4821612999032494,0.6129773173832173,0.15865096945082358,0.3548472696312869,0.21379808816218482,0.18891537127729907,0.7741084303573436,0.5638422504111186,0.01229735711935731,0.2925398326335158,0.5416551470869876,0.3855842390307205,0.9480245751087415,0.5063363666455774,0.769651945509543,1
0.2365821371471226,0.8675966272678924,0.7521476894526644,0.24023773475467494,0.7478221458218016,0.1477640051581256,0.6908440448297045,0.5222663714474632,0.09040881674291024,0.5648129612332929,0.9086782716858792,0.10891472202779906,0.37500440259566137,0.0966821281547483,0.6835304988865428,0.32305766538035896,0.36792865949941167,0.0465661112179826,0.22625624585812631,0.9809364178933313,0.8558799959214913,0.03776751952309221,0.22827466715166078,0.1811753688189952,0.591629600053517,1
0.1512678348222622,0.7326096553214595,0.7853150493547582,0.2023219934913209,0.786308589157197,0.7217819093974396,0.4470122411043932,0.5184944272108082,0.16850185959640196,0.4818462960977916,0.9377898322019577,0.3846060897526057,0.5886592840251846,0.22868003397769,0.4762728353406076,0.9255921071375073,0.2319552930783524,0.2375312340358564,0.15521047202801197,0.476351349770899,0.1262900549345911,0.6896290266112298,0.06332348598029602,0.16704655327708484,0.6885101103220089,1
0.2606331376014747,0.7541794959256022,0.7582870829122709,0.2001096496821205,0.7061321990197226,0.009536409264391366,0.07995546328013714,0.10022016419565749,0.7205950396691968,0.026862469209241624,0.9455228781691779,0.0500305377600635,0.6019159018314317,0.9305583552821486,0.49116083187550863,0.04485495540230933,0.8336026749022271,0.9634895911703281,0.204504526936931,0.8719449093467802,0.888814301297662,0.38010183307531287,0.5111302139078239,0.6526238802776496,0.009599721961471852,1
0.13017027345205845,0.7470843545156716,0.7470134365366451,0.21707046308640526,0.7515209430465758,0.8107136708062131,0.2731172754520801,0.5959936805211344,0.20509143932153828,0.2147079331658056,0.8138250413053374,0.17275183522667215,0.7857943404744177,0.134201131247084,0.13513981861391167,0.5852000759074514,0.2514727623126848,0.9697803244363915,0.010980720931531018,0.07376550748314337,0.4653195810699893,0.3360777901641008,0.5759529043513675,0.7129292474852539,0.7690979034748503,1
0.2513461428642858,0.7722024427342412,0.823088212159182,0.21016923907599638,0.7371126814944833,0.8981093059260957,0.7618719154880945,0.4451438769122713,0.5385417760626137,0.49457697531312017,0.6725856238921681,0.09313287838839002,0.8440837920195143,0.7242069050867851,0.9047748624997655,0.8706753343737093,0.022597696904295028,0.0927309162702834,0.6985120814961194,0.8416627721168919,0.945108075775406,0.9077977277478207,0.09652955036443978,0.5596542162481177,0.6938101348057368,1
0.25554049324413214,0.772546892906928,0.7938118553087085,0.21502494883366144,0.7655825823877747,0.02773822530255332,0.5181007458654547,0.3002865594542481,0.8304383503912788,0.6913314158282992,0.07201489605176337,0.6182491771450922,0.058669702447507466,0.8102845648201397,0.1804428365308941,0.35279755881053554,0.22035880648201,0.38425866198513603,0.41907902544514186,0.26186928791079134,0.16558684232574983,0.6239894872055421,0.5421337677963521,0.09336028142821273,0.9698073760644097,1
0.3037149197129615,0.7610432874766654,0.7800850423685242,0.15548010050337832,0.7385752652184957,0.9741642997845432,0.4102562971669079,0.3678672930282224,0.7755277416774067,0.42020250459241737,0.999986565405656,0.249915001100121,0.32942628230008497,0.6137394329839252,0.8612282607729126,0.7432073180306854,0.6813935580289703,0.24296379950320435,0.22754764441758302,0.1778535818211242,0.029978526715436327,0.003247025258847347,0.9199488196165682,0.8927763129789735,0.05302207211209886,1
0.23569492364232242,0.7323000121563481,0.7710683557675888,0.25497706214758314,0.8209842853065679,0.47199488336015794,0.5775920250443672,0.7018213863771322,0.9046535172741853,0.26636697261427345,0.5678743136382903,0.07433873112953304,0.49944477611535465,0.9042712607463661,0.21018704864940252,0.16562858933627167,0.06127886274618888,0.39151029023665485,0.9289372127673395,0.4588464906620081,0.43636825052258377,0.009481456694511947,0.8313050878429624,0.4555913818205448,0.5011060769614318,1
0.18003967900732626,0.6865706237393452,0.7411181977155208,0.21126173540574644,0.7076183160445969,0.9040424967035863,0.5422740390751909,0.07709891125700019,0.8217841103646215,0.41968190440412834,0.7939907197985175,0.6171858794990502,0.35504668487422997,0.5559192071807394,0.4990722099093152,0.055202605209365596,0.6284102622017852,0.8368228994956076,0.5430097328227103,0.21713554679842006,0.634898679243319,0.8916185716468641,0.5091284688023833,0.826939155658505,0.5743160551395388,1
0.28003609091765475,0.7767157593296544,0.7529665400281571,0.26791371342538356,0.7194073401855909,0.5465225617017255,0.720467971330187,0.45330350255157936,0.2670291313717459,0.7694389296443055,0.8537225638058327,0.6343468007484718,0.6327071937276121,0.2830655902955629,0.23198681379640662,0.07386660587979499,0.6107961259113793,0.4326568970421345,0.4131400389355857,0.6048619161569768,0.0865002394375406,0.6966602137495344,0.15051587837937785,0.08751760024457789,0.5649551040483541,1
0.324412313087311,0.801368372155761,0.7495814069616784,0.2484556563965891,0.7039904355145417,0.6729590863574474,0.33247920313166757,0.6741955262022182,0.09389482279624461,0.1481798423739914,0.8867815553581704,0.3397077312568587,0.5064821639057557,0.6904784433971135,0.5945315410665439,0.05840913525287239,0.24436645696115722,0.2616879763409692,0.250584371820746,0.04032500075064427,0.2290802110945238,0.9108547207094287,0.3858024080385368,0.25677014968948775,0.8740553506692212,1
